,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
55,3.734207,2.255804,-1.313095,-2.663357,-30.738258,-55.176315,-72.241516,-85.667439,-59.535713,-84.369564,-100.562897,-114.918995,-49.600868,-78.669662,-97.816429,-114.102631,-36.819534,-63.527355,-82.142658,-98.023567,-22.081261,-42.37896,-56.792564,-69.802723,-0.481406,4.87007,10.800271,19.273168,0.539266,17.375454,29.810999,40.270778,3.444314,19.597172,32.561177,43.941902,7.969014,20.572026,30.837538,39.638886,14.212845,21.680323,27.194202,31.341298,24.811878,55.935631,85.860386,106.95179,63.134766,107.71368,130.073261,146.84721,61.45998,109.377308,135.854473,154.06271,58.332767,102.720165,127.107983,143.306522,54.47176,89.075661,107.522335,120.503483,-32.41344,-42.807362,-41.535118,-43.503721,-16.000952,-0.428486,9.008397,16.74665,7.884107,20.258087,26.612699,31.435714,25.659457,35.119682,38.23919,39.195086,37.194558,41.368886,40.978191,39.147723,60.113354,207.082507,-146.560936,116.334473
56,0.767784,0.312704,2.907658,3.192682,-28.651657,-53.793297,-71.00132,-84.494019,-59.027252,-83.310528,-100.341454,-116.352196,-50.077629,-78.356152,-97.726078,-115.720253,-38.175087,-64.208622,-83.111687,-99.787846,-24.02092,-43.926315,-58.567772,-71.554642,-2.349541,0.953118,5.701292,12.01873,-1.487506,15.039436,26.690566,36.140108,1.741423,17.407318,29.130942,39.317846,6.355105,18.057179,26.462522,34.191697,12.583869,19.278046,23.469356,26.986412,23.76812,54.337006,83.996143,106.427994,63.213558,107.957783,130.567074,146.037712,60.194721,108.962402,135.581245,152.983589,55.952454,101.28994,124.974918,139.538498,51.280804,86.296177,103.302555,114.196987,-32.258137,-42.446585,-41.159274,-42.434111,-16.14446,0.803373,10.924883,19.415935,8.052995,21.316119,27.775706,33.143237,26.508896,36.219889,38.113095,38.306559,38.203807,41.030679,38.611051,35.622392,61.269035,207.310042,-143.265381,119.441985
57,-1.809196,-4.386441,5.328598,6.598279,-28.419571,-54.293518,-71.814365,-85.088539,-57.266808,-80.771141,-98.966618,-116.538677,-48.20652,-75.674343,-96.373615,-115.83807,-37.004242,-62.400341,-82.103634,-99.740353,-24.205971,-43.587914,-58.93364,-72.48991,-1.295524,2.32725,8.360882,15.120206,-1.913398,13.819619,25.287473,34.731766,1.884684,17.519271,28.581796,37.626008,7.186945,18.699198,26.409601,33.401477,13.721127,20.550043,24.280138,27.166167,25.710983,57.532139,86.176758,107.914295,66.576462,108.577824,131.212063,147.182579,61.569328,107.975063,134.179802,151.209297,55.225525,98.710785,122.502766,137.744408,48.653412,82.566433,99.955902,112.092018,-30.231211,-39.143216,-37.723265,-39.351778,-13.731933,4.055335,14.237731,22.952319,9.105778,24.744625,32.508134,38.308474,26.89391,39.257207,42.053513,42.288782,38.470815,43.879596,42.210729,38.661562,59.967642,202.873877,-137.42898,125.990539
58,-1.938629,-1.347517,5.592899,9.991278,-28.035164,-52.638016,-69.627228,-84.115963,-56.867523,-78.973103,-97.407188,-114.990463,-48.002472,-73.460369,-93.457775,-112.459087,-36.400337,-59.1576,-77.347355,-94.789867,-22.647171,-38.486366,-52.270088,-65.323734,-0.057428,2.085497,6.156701,11.577585,-0.858331,9.231193,18.457692,26.967949,1.940815,13.059162,21.50631,29.105686,5.363826,13.837403,19.465582,25.49514,9.62905,14.602429,17.388113,20.015038,27.501297,60.406208,89.094486,110.241852,67.477856,108.37389,130.716419,146.66708,61.846676,107.437992,132.338505,148.337803,54.852047,97.497139,120.671654,134.87772,47.710419,81.521301,99.914932,113.103333,-29.732329,-37.807523,-35.438994,-34.856132,-12.72676,4.934475,15.309224,24.410185,9.822885,25.107038,32.73766,38.284514,27.72365,39.815122,42.2852,41.98145,39.39948,45.751868,45.411253,42.550974,58.654089,201.512821,-131.211004,135.968278
59,-4.628105,-2.439327,4.173317,7.170643,-30.704269,-54.098568,-69.96912,-84.846497,-55.719566,-76.077175,-93.16,-109.822998,-45.488434,-69.055939,-87.456951,-105.004692,-32.803574,-53.738022,-71.709023,-87.911396,-18.144608,-32.977982,-46.743965,-59.748001,2.304711,4.290233,7.752949,12.675075,-0.400884,10.830775,20.015408,28.006776,2.559802,13.13703,21.764674,29.530838,6.123047,13.531368,18.913595,24.777909,10.48627,14.703329,17.184337,20.480142,26.035366,58.484745,88.452015,110.504208,62.166138,107.072353,131.02335,147.392292,58.034649,107.137928,134.421329,151.875744,53.097782,98.693333,121.105385,133.606281,48.437233,83.913918,101.191864,111.889915,-29.887199,-37.550611,-33.929567,-33.321078,-12.477844,3.863415,13.156358,20.956237,11.944753,24.308482,29.347748,33.444208,30.516868,39.32433,38.484524,35.917436,42.490211,46.419699,43.289447,38.885099,54.384813,199.060758,-126.678858,143.126186
60,-26.192436,-4.543225,2.254486,-0.259475,-10.701828,-32.098045,-48.384991,-64.336624,-64.06414,-51.896324,-35.914822,-24.654579,-67.957363,-52.093506,-33.120861,-19.854813,-64.169483,-55.889511,-37.673664,-24.452591,-52.674694,-57.267208,-55.549164,-51.487656,19.419331,28.998858,33.567092,39.771032,6.620447,-10.0513,-7.401651,0.728223,-10.963168,-29.94648,-23.589645,-18.827639,-28.322814,-47.577581,-40.860186,-34.685206,-42.349976,-61.977777,-63.875676,-62.354949,25.504875,57.649498,87.70752,109.075871,60.002804,104.612045,127.690716,144.267483,56.405182,105.655289,133.333912,151.572247,52.679214,98.055267,121.90424,136.108875,49.188709,84.564228,102.393608,113.294849,-28.887584,-37.208699,-33.892208,-34.396832,-12.559355,3.826117,13.464677,21.502481,11.896402,24.332935,30.101844,34.91251,30.362122,39.266902,40.279238,39.870512,42.197021,47.068325,45.405819,42.537451,28.620157,194.502528,-123.996592,142.851705
61,21.529427,11.81801,-2.96236,-11.877568,-28.829785,-60.184078,-82.19121,-101.887179,-77.514181,-85.295506,-83.003683,-79.094439,-70.199204,-75.534754,-69.046412,-63.593044,-57.973337,-65.535221,-57.66326,-51.649819,-42.028685,-51.729384,-52.864838,-52.136479,18.549175,27.282474,33.328704,43.611908,8.786682,6.370635,13.086548,20.626706,-2.065644,-5.608481,4.708283,11.605835,-11.207916,-16.671778,-7.134674,-1.104221,-17.824226,-23.876137,-20.154655,-16.496252,30.12022,61.721878,88.87373,109.589252,66.017246,106.326771,127.170639,141.978607,61.899033,104.496288,129.614639,147.590561,55.683689,96.861649,121.134453,137.645874,47.897758,81.054382,100.682545,115.42757,-25.042262,-32.654791,-31.762065,-36.171508,-11.512376,3.638643,12.507114,20.223569,7.72473,21.965918,30.44073,36.497581,24.446,37.699368,42.748019,44.925709,38.223382,48.129568,50.783477,50.900185,50.403843,206.238611,-126.704693,130.892209
62,21.529426,11.81801,-2.599068,-2.813843,-46.957741,-88.270111,-115.997429,-139.437733,-90.964222,-118.694687,-130.092545,-133.534298,-72.441044,-98.976002,-104.971962,-107.331276,-51.777191,-75.180931,-77.652855,-78.847046,-31.382675,-46.191559,-50.180511,-52.785301,17.679019,25.566091,33.090317,47.452783,10.952918,22.792571,33.574749,40.52519,6.83188,18.729517,33.006213,42.03931,5.906983,14.234026,26.590839,32.476765,6.701525,14.225504,23.566365,29.362444,29.053574,57.865276,82.379379,98.202209,60.919819,102.839699,124.458904,140.397034,58.001232,101.107464,126.196861,143.816299,52.739582,92.762718,117.370663,134.01947,45.724983,73.863659,91.950474,105.828495,23.049268,29.725166,26.282149,24.325216,17.347173,15.142683,15.089331,15.67386,-2.129278,-3.388245,-1.838742,0.178953,-20.498914,-23.242052,-22.676851,-19.999353,-36.298343,-45.143565,-49.283066,-49.899026,72.154284,217.489567,-129.082747,127.511313
63,7.361298,8.091712,28.312626,-43.394021,-48.244629,-87.953796,-115.172138,-138.837433,-83.998203,-113.500328,-132.304974,-148.052273,-72.476463,-106.51577,-126.796188,-144.300098,-57.899094,-91.653214,-112.756004,-130.33041,-40.696449,-66.031609,-83.480301,-99.141026,2.004418,11.725292,19.685476,25.351014,7.855332,30.323466,46.528874,59.679303,13.188529,36.738469,54.126644,67.219584,20.59296,39.243869,52.991301,62.717609,29.488786,43.419926,50.713576,54.483438,29.656391,48.096056,57.727747,62.213316,55.664778,78.837662,88.284302,96.257286,45.114956,67.696667,78.24503,87.421274,32.17515,53.542071,65.714722,74.710179,18.193903,33.547869,43.94351,52.025128,1.181656,-7.147487,-20.444604,-29.455471,-20.656655,-39.889207,-39.488431,-35.916463,-31.156741,-48.093629,-43.256102,-36.056189,-39.609771,-54.351632,-49.531673,-41.177521,-45.491992,-60.202005,-58.749651,-53.734575,79.484024,224.74277,-100.801678,83.278782
64,-0.724525,18.004012,28.312626,-43.394021,-47.588654,-84.655323,-108.379898,-129.882259,-85.030003,-109.34166,-129.998302,-150.107574,-73.590317,-103.105145,-125.89056,-149.025078,-59.771461,-90.384636,-113.81916,-134.783192,-42.481499,-67.852364,-86.292114,-103.532581,-0.523952,7.23826,13.740825,18.659678,19.236056,38.989766,52.729233,64.358564,25.300935,43.483899,58.41978,72.54599,31.742244,47.076909,59.352026,71.201868,36.682153,47.93666,56.092839,64.343435,30.259209,38.326836,33.076115,26.224422,50.409737,54.835625,52.109699,52.117538,32.22868,34.28587,30.293198,31.026249,11.610718,14.321423,14.058781,15.400887,-9.337177,-6.767921,-4.063454,-1.77824,-20.685956,-44.02014,-67.171357,-83.236159,-58.660483,-94.921097,-94.066193,-87.506787,-60.184205,-92.799013,-84.673462,-72.291331,-58.720628,-85.461212,-76.386495,-62.35569,-54.68564,-75.260445,-68.216236,-57.570125,78.763046,242.259278,-72.485504,39.397257
65,-24.087982,35.42547,-11.764383,-11.550396,-43.76976,-77.972946,-99.491215,-113.839016,-89.622288,-120.97744,-133.323898,-138.849163,-77.817192,-111.041164,-121.785908,-124.777622,-62.536869,-92.676716,-105.002174,-111.22982,-43.882942,-66.699314,-81.80563,-93.118916,-5.01296,5.891236,15.843118,19.564692,23.177585,52.729233,64.06914,69.089201,32.545616,62.342598,69.720229,71.538223,39.750654,64.157875,70.186939,70.729416,42.960256,61.329459,68.506833,70.764305,27.743551,35.362695,31.358082,25.804813,45.180118,51.827499,51.520471,53.034553,28.933777,34.805877,33.808153,36.313928,11.024002,17.542385,19.973711,23.032888,-6.580862,-0.976319,3.285484,6.741857,-22.406292,-46.214975,-68.986245,-84.968791,-62.018022,-96.624688,-96.27303,-90.385625,-63.798999,-95.499424,-88.518495,-77.232647,-62.298981,-88.713387,-80.849747,-68.139122,-58.076454,-78.490503,-72.633657,-63.339482,54.619818,283.570736,-84.305134,33.732849
66,11.54892,14.821519,-11.764384,-11.550396,-47.388039,-81.621895,-106.096058,-125.587521,-91.229439,-120.951347,-136.813259,-150.951176,-81.374187,-112.791767,-131.268482,-146.350365,-67.530041,-97.392654,-117.239342,-132.66386,-50.109787,-73.831959,-89.973621,-104.213505,-3.545647,6.576357,16.552383,22.615965,23.94539,47.541395,62.293692,77.214753,33.780378,57.53113,75.273196,89.854506,41.209137,62.987828,78.256606,89.503579,46.961188,63.225876,72.284909,77.966132,25.227894,32.398556,29.640049,25.385205,39.950501,48.819375,50.931244,53.951569,25.638875,35.325886,37.323109,41.601609,10.437287,20.763348,25.888642,30.664891,-3.824546,4.815285,10.634423,15.261956,-24.126627,-48.40981,-70.801133,-86.701423,-65.37556,-98.328278,-98.479866,-93.264463,-67.413793,-98.199834,-92.363528,-82.173963,-65.877334,-91.965562,-85.312999,-73.922555,-61.467268,-81.72056,-77.051078,-69.108838,66.414042,299.353555,-95.824214,23.143752
67,-1.52916,16.808215,-11.764383,-11.550396,-49.915123,-83.362942,-106.839695,-127.086525,-90.324268,-117.531395,-134.150562,-148.458652,-79.291306,-112.456341,-132.079868,-149.374008,-65.700302,-96.991997,-117.551422,-134.272671,-48.942375,-72.514629,-89.19302,-104.584122,-3.306735,8.295118,20.94821,28.711719,29.353923,54.192532,71.199151,88.692919,40.07293,63.982442,82.570304,101.140135,48.939178,72.239893,87.450872,101.914238,55.119838,71.193347,81.606319,91.222093,22.712237,29.434416,27.922016,24.965595,34.720883,45.811249,50.342016,54.868584,22.343971,35.845894,40.838064,46.889288,9.850571,23.98431,31.803572,38.296892,-1.068231,10.606888,17.98336,23.782053,-25.846963,-50.604645,-72.616021,-88.434054,-68.733098,-100.031869,-100.686702,-96.143302,-71.028586,-100.900245,-96.208561,-87.115279,-69.455687,-95.217737,-89.776251,-79.705987,-64.858082,-84.950618,-81.468498,-74.878195,63.91943,315.858344,-108.554049,11.28993
68,0.257378,20.939379,-11.764383,-11.550396,-49.486656,-83.559437,-107.215691,-127.151585,-90.806122,-116.795826,-132.461758,-145.066681,-79.994888,-112.408504,-131.337948,-147.080441,-66.900158,-98.545017,-119.265232,-135.100193,-50.882263,-76.443844,-92.238579,-105.942593,-2.616797,6.849109,19.143863,27.896304,28.3456,53.84568,73.049502,92.589,40.357291,64.251921,84.236516,104.368323,51.300884,75.238616,92.117103,106.825804,59.692641,77.264832,89.757991,100.399316,20.196579,26.470276,26.203983,24.545986,29.491264,42.803123,49.752788,55.785599,19.049068,36.365902,44.35302,52.176967,9.263855,27.205273,37.718502,45.928894,1.688084,16.398491,25.332298,32.302151,-27.567299,-52.79948,-74.430909,-90.166686,-72.090636,-101.735459,-102.893539,-99.02214,-74.64338,-103.600655,-100.053594,-92.056595,-73.034041,-98.469912,-94.239503,-85.48942,-68.248896,-88.180676,-85.885919,-80.647551,63.24234,336.54626,-121.252899,-0.511929
69,-2.011528,21.035401,-11.764383,-11.550397,-46.132736,-78.613071,-103.513069,-124.624329,-87.322311,-115.244522,-131.032734,-143.385487,-77.093639,-110.161858,-129.247456,-144.328995,-64.569111,-95.873909,-115.474033,-130.25877,-49.849434,-74.252701,-88.899193,-102.79953,-6.573084,2.079013,15.954701,23.512766,27.49221,54.354812,72.083232,88.273202,42.501141,69.06481,86.602483,101.418753,54.656339,80.231014,94.951262,104.983666,63.214823,82.9455,94.416256,102.199093,17.680921,23.506135,24.48595,24.126377,24.261646,39.794998,49.16356,56.702613,15.754165,36.88591,47.867975,57.464647,8.677139,30.426235,43.633432,53.560895,4.444398,22.190094,32.681236,40.822248,-29.287633,-54.994314,-76.245796,-91.899317,-75.448173,-103.439049,-105.100374,-101.900977,-78.258172,-106.301064,-103.898626,-96.997909,-76.612393,-101.722086,-98.702753,-91.272851,-71.639709,-91.410732,-90.303339,-86.416907,60.538387,357.45566,-133.709707,-12.188328
70,-3.533707,17.649071,-11.764384,-11.550396,-42.381134,-74.938259,-100.563698,-121.893139,-82.288342,-114.834766,-129.934502,-140.266571,-71.330738,-107.759457,-126.994457,-140.671062,-58.532696,-92.522106,-111.567822,-125.049362,-44.225121,-71.120167,-85.268497,-97.847786,-8.746637,-0.546985,14.303495,23.023703,25.636116,51.204615,66.315126,79.070044,42.056106,68.191474,82.866274,94.286025,54.718337,79.317046,92.037075,99.41841,64.341336,83.091354,92.274937,98.164815,15.165264,20.541996,22.767918,23.706768,19.032028,36.786873,48.574333,57.619629,12.459263,37.405918,51.382931,62.752327,8.090424,33.647198,49.548363,61.192898,7.200714,27.981697,40.030174,49.342346,-31.007969,-57.189149,-78.060684,-93.631949,-78.805712,-105.142639,-107.30721,-104.779815,-81.872966,-109.001475,-107.743659,-101.939225,-80.190746,-104.974261,-103.166005,-97.056284,-75.030523,-94.64079,-94.72076,-92.186263,56.226082,374.962982,-146.25269,-23.880472
71,-2.387238,10.630086,-11.764383,-11.550396,-36.800537,-71.328564,-98.960152,-119.278164,-77.236519,-111.336708,-128.279171,-140.096111,-66.2887,-105.636349,-126.11681,-140.106239,-54.077339,-91.027508,-111.153717,-125.112419,-41.183739,-69.618587,-84.629631,-97.40799,-10.629284,-3.627343,10.050188,18.36976,27.704816,51.504722,64.342633,74.198986,44.668087,69.129092,80.997645,90.066928,56.789322,79.412882,89.415585,96.268584,64.540543,83.063073,90.982254,97.273571,12.649607,17.577856,21.049885,23.287159,13.80241,33.778747,47.985105,58.536644,9.16436,37.925926,54.897886,68.040007,7.503708,36.86816,55.463293,68.8249,9.957029,33.7733,47.379112,57.862444,-32.728305,-59.383984,-79.875572,-95.36458,-82.16325,-106.84623,-109.514046,-107.658653,-85.487759,-111.701885,-111.588692,-106.880541,-83.769099,-108.226436,-107.629257,-102.839716,-78.421337,-97.870847,-99.13818,-97.95562,52.599449,385.442012,-159.256468,-35.581925
72,-1.483154,3.727317,-11.764383,-11.550396,-35.676384,-68.893661,-96.237717,-117.869453,-76.516457,-108.516026,-125.375977,-137.485657,-67.362385,-104.77541,-125.405617,-140.263939,-56.285076,-91.415977,-111.034584,-125.297756,-44.102211,-71.564255,-86.720238,-99.819374,-9.734644,-2.780004,11.351887,18.499744,28.698936,50.165664,60.887697,68.072543,44.866738,67.949845,79.161373,86.881965,56.737328,79.297224,87.808221,93.2769,64.822001,83.322733,89.726807,94.292447,10.133949,14.613716,19.331852,22.867549,8.572792,30.770622,47.395877,59.453659,5.869457,38.445934,58.412841,73.327686,6.916992,40.089122,61.378223,76.456901,12.713344,39.564903,54.72805,66.382541,-34.44864,-61.57882,-81.690459,-97.097212,-85.520788,-108.54982,-111.720883,-110.537492,-89.102553,-114.402296,-115.433725,-111.821857,-87.347452,-111.478611,-112.092509,-108.623149,-81.812151,-101.100905,-103.555601,-103.724976,50.88438,389.066483,-171.252765,-47.235166
73,0.302467,5.26694,-11.764384,-11.550396,-34.760284,-68.785686,-96.845226,-118.976212,-76.818638,-109.048233,-126.040707,-137.830124,-67.618332,-105.223503,-125.693092,-140.366192,-56.728878,-91.818981,-111.331501,-125.367908,-45.133896,-73.038139,-88.364468,-101.178532,-11.88152,-5.176352,8.940225,16.396402,27.942988,48.255786,58.6004,65.988713,44.568051,65.629326,76.164193,83.972039,56.591906,77.050065,85.018461,90.333504,64.503678,81.856655,87.958645,92.25246,7.618292,11.649576,17.613819,22.447941,3.343174,27.762497,46.80665,60.370674,2.574555,38.965943,61.927798,78.615366,6.330277,43.310086,67.293154,84.088904,15.46966,45.356507,62.076988,74.90264,-36.168976,-63.773655,-83.505347,-98.829844,-88.878326,-110.25341,-113.927719,-113.41633,-92.717346,-117.102706,-119.278758,-116.763173,-90.925805,-114.730786,-116.555761,-114.406581,-85.202965,-104.330962,-107.973022,-109.494333,51.012869,394.304091,-183.191128,-58.814893
74,-0.443573,2.407155,-11.764383,-11.550396,-35.335236,-68.734703,-96.505508,-118.444462,-75.442257,-107.290249,-124.732018,-137.795506,-66.498413,-103.576469,-124.169712,-140.089931,-56.173325,-91.0215,-110.770626,-125.414772,-45.20256,-72.480125,-87.813606,-100.900841,-11.550909,-4.940156,9.249594,16.75054,29.439015,47.625499,56.844774,63.308745,46.151517,65.727509,75.134876,81.968794,57.775353,77.016596,84.036444,88.360764,65.065298,81.848998,87.733936,91.60192,5.102634,8.685436,15.895786,22.028332,-1.886444,24.754372,46.217422,61.287689,-0.720348,39.48595,65.442753,83.903046,5.743561,46.531048,73.208084,91.720905,18.225975,51.148109,69.425926,83.422737,-37.889312,-65.96849,-85.320235,-100.562476,-92.235865,-111.957001,-116.134556,-116.295168,-96.33214,-119.803117,-123.123791,-121.704489,-94.504158,-117.982962,-121.019013,-120.190014,-88.593779,-107.56102,-112.390443,-115.26369,50.639277,396.893749,-194.88553,-70.182786
75,-1.629753,3.505386,2.960987,1.535578,-34.450836,-67.121029,-94.40752,-115.635567,-73.430672,-105.575638,-122.832298,-135.62788,-64.536152,-102.368088,-123.018036,-138.537025,-54.267597,-89.853745,-109.47876,-123.870564,-43.308334,-70.736961,-85.874348,-98.717308,-11.795996,-5.671775,9.23675,18.011669,28.426987,47.413078,56.647914,62.927745,45.317269,64.933028,74.0372,80.375695,56.879786,75.738239,82.621248,86.839543,64.206535,80.713902,86.178937,89.796091,5.65424,5.328484,9.359035,11.68539,-12.947903,7.679615,27.855263,43.861313,-11.646423,20.507069,46.587353,67.329483,-4.193001,29.989471,56.930695,77.817535,9.959564,37.506695,54.814739,70.148106,-31.19603,-57.800084,-76.726338,-92.71264,-84.150065,-105.751671,-110.345269,-111.196838,-88.418362,-113.254393,-119.380852,-120.320832,-87.704944,-112.686011,-118.127921,-119.405691,-83.678693,-104.125644,-110.395611,-113.935901,49.167309,400.416425,-191.766758,-68.629917
76,0.58651,3.814014,-1.919632,-2.939628,-34.208221,-66.682606,-93.882408,-115.296993,-72.73138,-105.602188,-122.751045,-135.101051,-62.719746,-101.035767,-121.514397,-136.280937,-51.622124,-87.485733,-107.175579,-120.931664,-40.84053,-68.850117,-84.278011,-96.39782,-12.976046,-6.514915,9.039952,18.21174,28.90296,48.645431,57.749479,63.84159,46.306263,65.882811,74.734362,80.684262,57.768807,76.356978,82.776613,86.203019,64.440816,81.007525,86.634346,89.606826,7.915993,8.637886,11.498795,13.878136,-8.639145,15.097046,37.570381,56.287994,-8.84531,24.793739,51.841793,74.324341,-2.355366,31.819096,57.229042,77.903023,10.187073,38.895206,55.946159,70.924702,-31.06586,-58.504502,-77.718173,-92.698391,-82.881125,-103.451963,-109.756,-112.968133,-85.728668,-109.519589,-116.560479,-119.543796,-84.599546,-109.1171,-113.084718,-112.832082,-81.380065,-101.775979,-107.521299,-110.203521,50.168695,404.165385,-193.271513,-71.6346
77,0.94883,1.618725,1.699677,-3.809908,-34.942703,-67.798805,-94.787521,-116.010761,-72.286549,-104.528732,-121.69138,-134.647579,-62.27932,-99.336662,-119.673786,-135.254402,-51.329842,-86.38607,-106.014004,-120.408669,-40.56427,-67.920513,-83.13406,-95.66637,-12.150629,-5.60033,10.493124,20.08673,30.279006,49.600401,58.530313,64.322872,47.634947,66.27894,74.886762,80.510805,58.932185,77.074332,84.05287,87.871022,65.508604,81.66035,87.185345,90.18802,7.174015,6.979694,9.247913,10.923958,-8.597374,15.060196,37.337036,56.023464,-8.395386,25.80162,51.886311,73.734856,-1.722736,32.760658,57.215767,77.270508,10.644665,39.440975,55.602436,70.053005,-30.639474,-57.831854,-77.391019,-92.37576,-80.79532,-100.752914,-106.976414,-110.200434,-83.286455,-105.745805,-112.838226,-115.95568,-81.955703,-105.334748,-109.312061,-109.48365,-78.490949,-97.767621,-103.505392,-106.751565,51.643467,405.870638,-191.045895,-75.35798
78,0.115585,1.845843,1.730118,-2.84762,-34.170799,-66.983299,-93.491821,-114.31881,-72.171249,-105.559845,-122.534866,-135.142937,-61.900692,-100.098152,-120.373077,-135.577755,-50.388107,-86.825123,-106.707687,-121.16518,-38.914948,-67.135563,-82.55373,-95.460777,-13.389712,-6.450386,10.164488,19.913088,29.145392,49.099852,58.142891,64.387896,46.269645,64.481386,73.185477,79.354713,57.553236,74.973336,82.08507,86.372401,64.302618,80.558538,86.127252,89.663018,4.364834,3.808937,5.538311,6.957378,-8.728924,18.070621,40.670586,59.080181,-7.747421,27.816639,53.736706,75.095787,-0.928802,33.645115,58.412762,78.571873,10.713558,38.492775,54.537678,68.907108,-30.409701,-55.52526,-74.484736,-88.194223,-79.196355,-97.734137,-102.797053,-104.901507,-80.224777,-101.991797,-108.03179,-109.730405,-77.770939,-101.008005,-104.983682,-104.586688,-73.924043,-93.207739,-99.193361,-101.890187,52.804899,407.722209,-188.26993,-78.199873
79,0.619812,0.71791,1.314011,-2.470665,-33.888702,-66.83836,-93.41526,-114.017429,-72.543697,-106.40728,-123.352146,-135.921993,-62.114582,-100.247612,-120.312481,-135.288105,-50.210953,-86.7449,-106.343708,-120.272369,-38.471146,-66.605186,-81.623898,-93.699589,-13.918852,-6.587163,10.175418,19.610325,29.026028,48.638021,57.26301,63.138561,46.137438,63.854002,72.500541,78.625503,57.250845,74.488225,81.430762,85.479305,63.685608,79.84742,85.185805,88.473459,2.274284,0.900764,1.749172,1.897087,-8.441906,18.238621,40.475121,58.402176,-6.653309,28.313313,52.981853,72.87941,0.888805,34.724979,58.508091,77.431011,13.093185,40.115891,55.236053,68.696136,-27.361237,-52.116885,-71.237714,-84.419451,-74.828377,-94.55345,-99.852192,-101.663408,-76.185574,-97.965639,-103.785091,-105.22792,-74.278583,-97.347255,-101.086351,-100.854756,-70.940911,-89.583252,-95.265062,-97.965917,54.259472,408.575028,-186.121159,-80.535628
80,1.055489,0.755578,0.978355,0.064375,-34.065285,-67.053566,-93.647289,-114.435081,-72.473316,-106.757183,-123.711433,-136.035519,-61.966324,-100.488224,-120.496731,-135.268135,-50.296326,-87.133484,-106.690865,-120.48111,-39.016113,-67.413826,-82.443752,-94.147568,-15.038016,-7.794014,9.133503,18.881856,28.960264,48.354216,56.595364,62.040701,46.463974,63.574087,71.564652,77.086003,57.462402,74.030716,80.59003,84.209346,63.416623,78.937836,83.965061,86.952484,1.398182,0.745697,3.724537,4.832153,-11.104603,16.585064,38.035469,55.513744,-9.142914,27.512169,51.826229,71.912384,-1.283398,33.405819,56.997128,76.538258,10.924759,37.583542,51.788177,64.764462,-26.488673,-50.988118,-69.578604,-83.700954,-74.381829,-91.489503,-95.661052,-96.908997,-73.943185,-93.945101,-100.039928,-102.526154,-70.378921,-92.859436,-98.860449,-100.926494,-65.441049,-84.517449,-91.825163,-96.790375,55.867167,409.640732,-184.590597,-80.161128
