,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
116,1.098862,-2.03023,9.984427,-10.576009,-35.80307,-61.440582,-78.823586,-89.582405,-37.351456,-62.937355,-79.207993,-92.082253,-18.548241,-50.068359,-70.743027,-86.823578,-6.99543,-35.009537,-57.23877,-73.924713,-2.233429,-22.494621,-39.296837,-53.525047,1.299599,19.140405,45.257865,69.112728,34.337366,71.903415,91.66015,105.329901,49.119983,90.353265,107.833818,117.211977,59.91908,99.075325,112.640162,117.734509,67.293685,100.462116,110.418752,113.38975,19.541187,16.512508,-4.586277,-22.617416,24.839344,2.165394,-24.757004,-47.021141,0.282726,-29.171848,-52.101574,-64.281921,-22.254581,-44.553337,-43.528576,-33.778381,-39.285564,-55.368748,-54.308853,-47.463627,-28.637618,-57.682573,-83.893693,-104.052902,-113.341307,-157.545154,-168.51303,-165.223725,-110.466269,-146.197435,-144.319945,-135.597946,-97.510986,-102.210733,-75.344456,-55.963071,-79.581368,-87.384521,-71.997584,-59.548053,95.146809,350.456389,-15.662498,-75.223935
117,0.502281,-0.914153,-13.902912,2.321414,-35.189209,-60.280952,-77.380486,-88.527946,-37.242393,-62.495613,-78.678246,-91.301079,-18.505096,-49.752388,-70.39753,-86.2817,-6.828003,-34.73465,-56.515846,-72.856979,-1.928902,-21.818504,-38.397903,-52.591782,1.059822,19.050928,44.98357,68.673312,34.052265,71.429851,91.17294,104.445635,48.640429,89.986035,107.123133,115.891876,59.420878,98.648259,112.024942,116.91471,66.696126,99.881415,110.281543,113.80039,25.761566,27.611275,8.920784,-10.646954,42.202606,22.556648,-1.756096,-20.932789,12.830715,-6.923733,-24.858112,-35.248489,-13.566513,-29.804707,-23.498726,-12.788544,-34.323463,-42.988129,-34.551544,-23.253307,-29.649368,-61.879656,-88.211266,-112.765793,-113.320528,-152.520646,-164.705392,-163.469149,-114.976257,-149.579567,-152.530387,-146.52445,-107.521963,-115.79709,-88.130034,-66.663275,-94.762043,-100.278485,-79.732626,-63.578873,95.323963,349.444223,-29.890537,-73.000534
118,0.325584,0.678822,-3.356037,-2.812731,-34.827347,-59.838181,-76.92009,-88.467979,-36.925049,-62.122192,-78.481979,-91.046219,-18.417091,-49.703407,-70.323715,-85.860672,-6.817818,-35.035172,-56.727104,-72.873917,-1.91288,-21.970024,-38.363571,-52.339096,-0.365933,17.639129,43.437278,66.609428,34.152671,71.590587,90.84733,103.457258,48.960667,89.820853,106.652101,115.385955,59.657258,98.355006,111.582809,116.664374,66.652221,99.500353,109.965813,113.845283,31.24197,40.94553,29.337673,12.882385,35.61533,20.380383,1.19648,-16.640339,5.333862,-5.966034,-20.240822,-30.512238,-20.49242,-27.212219,-17.937012,-6.42889,-40.6707,-42.876377,-32.717514,-21.805229,-25.845975,-55.026286,-79.24205,-101.558865,-107.94889,-149.625926,-165.329395,-167.538501,-109.134899,-147.077208,-158.276309,-159.840818,-100.704903,-110.208708,-82.912849,-61.568403,-85.925112,-95.001481,-75.554531,-59.006779,95.248117,350.081333,-33.648005,-75.854978
119,1.339645,0.352904,-6.237087,1.791379,-34.706154,-59.988899,-77.263069,-88.692169,-36.269875,-61.769371,-78.750572,-92.190514,-18.151703,-49.895096,-71.212234,-87.528992,-7.360954,-36.004944,-58.393936,-75.173378,-3.176765,-23.640175,-40.616341,-55.222549,-0.699385,16.529042,41.794408,64.710727,33.694545,70.810309,89.876119,102.401202,48.901757,89.338273,105.724609,113.797673,60.024858,98.58163,111.262633,115.571762,67.360746,100.109027,110.072085,113.236609,38.228302,51.312904,39.29203,20.248947,30.865917,18.886986,9.779778,2.133923,1.506729,-10.363255,-11.834908,-9.758034,-21.944733,-23.725433,-12.991962,-2.181587,-41.836166,-37.601337,-26.509552,-17.610569,-25.963609,-56.92684,-83.532638,-99.386964,-105.239421,-148.648679,-162.008782,-161.234895,-103.16612,-139.076238,-134.534264,-120.089299,-93.280651,-105.420597,-80.809044,-59.754855,-77.803528,-104.651727,-107.139821,-106.008677,96.286955,350.326019,-40.1859,-74.171816
120,0.620956,-0.111645,-7.177277,-5.076501,-34.635086,-59.786911,-77.271423,-89.043961,-36.691246,-62.508774,-79.625587,-93.02021,-18.937569,-50.991211,-72.418671,-88.658295,-8.358192,-37.093964,-59.338417,-75.855217,-4.36306,-24.581451,-41.35746,-55.682602,-0.746871,16.616295,41.538329,64.26211,34.447344,71.596515,90.429526,102.809249,49.393537,89.441828,105.451796,113.609643,60.304773,98.506171,111.041011,115.459994,67.669806,100.215052,109.984709,113.124717,39.295235,57.118034,46.440582,25.907879,40.069027,32.450294,24.057026,16.739101,9.47937,0.130291,-2.357368,-1.960716,-17.465858,-18.315926,-8.954659,1.524982,-41.685104,-36.192455,-21.628361,-8.562469,-22.85781,-52.062729,-75.667457,-90.206438,-102.954254,-138.676976,-152.247215,-149.701369,-102.796791,-135.851802,-138.851915,-127.39076,-94.487347,-103.030748,-74.595023,-46.357331,-79.179558,-97.391638,-82.726826,-63.878794,95.627174,350.186679,-48.643913,-79.276013
121,-1.033173,1.20296,-9.008331,-11.872628,-34.407578,-59.423218,-76.447105,-88.464546,-35.841293,-61.674271,-78.946953,-92.385979,-18.176308,-50.385818,-71.884689,-87.849541,-7.855225,-36.617203,-58.720322,-74.705429,-4.334221,-24.741325,-41.459427,-55.594254,-0.458744,17.068555,42.453038,65.154527,34.504401,72.003265,90.419152,102.216815,49.384151,89.427688,104.976565,112.050754,60.24506,98.298134,110.248445,113.681706,67.554271,100.161391,109.63446,112.20303,37.102089,60.142365,48.601227,27.103615,51.403599,51.112347,42.056465,30.253029,19.251366,14.080868,9.805069,6.286011,-11.514473,-15.082169,-11.952953,-6.664352,-40.705318,-36.005287,-24.159508,-12.408657,-9.860584,-26.432295,-35.72073,-43.808336,-84.010185,-117.685541,-127.257673,-122.457875,-89.932868,-120.407422,-124.201969,-117.56576,-86.865184,-101.886929,-84.618813,-66.19198,-75.770303,-88.91025,-74.73887,-58.820278,93.796835,352.235172,-58.449411,-90.303108
122,-0.7164,2.063575,30.989513,-13.186368,-34.547997,-59.547272,-76.293411,-88.437195,-35.894737,-61.500549,-79.340973,-93.428535,-17.986107,-49.976349,-72.214966,-88.943138,-7.667084,-36.33728,-59.104614,-75.940247,-4.167366,-24.544029,-41.770821,-56.391907,-0.989736,16.853972,42.233453,65.070485,35.067997,72.54988,91.446309,103.669803,49.631461,89.995421,105.523056,112.859437,60.245246,98.570145,110.871383,115.07955,67.171357,100.062776,109.921167,113.123544,18.707428,21.243839,8.991566,-2.354279,17.658863,-2.778282,-18.432827,-25.529995,-5.694866,-33.14003,-41.595783,-40.223293,-27.32111,-51.312675,-54.033165,-47.787552,-46.732407,-64.89212,-75.779514,-80.078087,-2.914002,-11.464026,-17.724406,-20.546276,-73.734037,-96.520695,-88.288207,-74.602973,-80.597703,-91.678645,-74.176339,-58.515895,-80.795474,-81.332579,-58.122992,-38.533616,-77.163932,-98.664654,-114.950152,-130.823636,92.576323,354.495978,-27.96401,-103.292245
123,-0.606422,1.736236,-61.559401,-0.253115,-34.177208,-59.32045,-76.736069,-89.957314,-35.955505,-61.639824,-79.181328,-93.106155,-18.336296,-50.706139,-73.066521,-89.771461,-7.921371,-36.868057,-59.341278,-75.767212,-4.032784,-24.627914,-41.392822,-55.530739,-1.310776,16.776722,42.216719,64.373261,35.638756,72.185923,91.193132,103.910568,50.264156,89.196062,104.826635,112.651524,60.775373,98.365257,110.372316,114.541889,67.557791,100.014611,109.701336,113.157445,26.71134,34.398823,32.819882,28.566199,19.481535,16.22263,12.125616,9.753542,2.065287,2.940817,-1.232786,-3.83317,-13.524742,-10.243263,-11.69486,-12.349319,-27.215595,-29.525814,-30.470037,-29.829597,-18.144124,-36.948128,-51.869976,-59.532368,-84.705402,-111.947175,-109.685134,-102.287196,-89.043454,-98.392574,-78.218776,-61.390894,-87.930209,-90.60719,-66.412136,-47.154884,-84.558722,-108.991816,-125.208895,-139.380684,91.188698,357.596435,-90.304613,-102.181139
124,-3.108101,3.621723,-61.5594,-0.253115,-34.746094,-59.613304,-76.147842,-88.612175,-35.663109,-60.870438,-78.986206,-93.677788,-17.342377,-48.814087,-71.824608,-89.252357,-6.488228,-34.740486,-57.968674,-75.408669,-2.698288,-23.38131,-40.664406,-55.381966,-1.753897,16.781786,42.519975,64.469468,34.888983,72.780826,91.812365,103.82986,49.746194,90.495476,105.881888,112.802318,60.249136,99.218895,110.886326,114.384672,66.665992,99.840721,109.396906,112.419466,34.715252,47.553806,56.648197,59.486675,21.304207,35.223541,42.684059,45.037079,9.825439,39.021664,39.130211,32.556953,0.271626,30.826149,30.643444,23.088913,-7.698784,5.840492,14.839439,20.418892,-33.374245,-62.432229,-86.015545,-98.51846,-95.676768,-127.373655,-131.082061,-129.971418,-97.489204,-105.106503,-82.261213,-64.265892,-95.064945,-99.881801,-74.70128,-55.776152,-91.953511,-119.318978,-135.467637,-147.937731,87.137632,362.385504,-152.806978,-101.266909
125,-1.339645,1.627741,-3.99622,-5.904111,-34.276886,-59.55883,-76.954308,-89.949875,-36.186218,-61.833115,-79.859047,-94.200211,-18.48793,-50.830765,-73.503799,-90.581474,-7.514877,-36.448174,-58.772049,-75.576897,-2.941704,-23.874664,-40.657425,-54.95121,-1.772422,16.248077,41.063592,62.432013,35.846485,73.575492,91.883996,103.446266,50.587667,90.307322,105.729488,113.408954,60.832307,98.987639,111.167105,115.44468,67.109174,99.489238,109.091612,112.455898,32.260265,43.99538,47.235432,48.792229,22.141056,39.729767,47.551975,47.06686,11.437626,35.810394,39.647884,34.998951,0.331707,24.412651,30.00349,26.768188,-10.532284,-0.817337,8.150768,15.450039,-32.418503,-59.460398,-81.51448,-95.41263,-84.452086,-108.681281,-95.437408,-82.318424,-86.460411,-101.713148,-76.664912,-58.0268,-87.355529,-103.454402,-80.925875,-62.463537,-87.459223,-116.964419,-131.861737,-143.589468,84.023323,364.207095,-158.577862,-106.97717
126,-1.234932,1.355669,1.896057,-4.987149,-34.32827,-58.987541,-76.162033,-89.318047,-36.776505,-62.351532,-80.769882,-95.340786,-18.881607,-50.350113,-73.084145,-90.032501,-7.972183,-35.831108,-58.537102,-75.662613,-3.724136,-24.234467,-41.339149,-56.161995,-1.516467,16.278829,40.901991,62.703097,37.000662,74.80766,93.140616,104.354985,51.705349,92.091847,106.755286,113.075872,61.605237,100.176211,111.902059,115.294132,67.227612,99.817565,109.152807,111.947816,30.140362,41.159248,44.841957,46.353035,14.676933,32.328186,38.138752,36.608734,4.536896,28.26416,32.253742,26.756573,-5.388393,17.020226,24.007816,21.815758,-15.142136,-6.729126,2.62991,10.731182,-25.666065,-55.880896,-77.551231,-93.253975,-77.292219,-96.214042,-76.46677,-59.39431,-79.652783,-95.528397,-69.322093,-50.015981,-80.190474,-97.669515,-72.229411,-52.11991,-80.016693,-110.549262,-126.073809,-140.488548,81.712189,365.513702,-157.758007,-112.013379
127,0.079308,0.013585,-1.253185,1.523599,-34.568825,-59.643631,-77.267189,-91.402817,-37.111702,-63.412857,-81.959724,-96.269302,-19.595947,-51.55323,-74.515114,-91.431484,-9.227371,-37.242393,-60.351677,-77.30484,-5.390739,-25.796013,-43.135757,-57.936745,-1.652441,16.403194,41.225131,63.294296,37.361593,75.108076,93.403364,104.655092,51.96081,92.885093,107.704328,114.244252,61.812842,100.974027,112.540682,115.587509,67.583171,100.72579,110.069368,112.444042,28.460941,39.372482,43.06675,43.876019,12.442646,32.647362,37.796001,35.479488,2.779312,25.861759,29.557056,24.565258,-6.927223,14.034233,20.762615,18.7817,-15.774193,-6.917439,3.564434,12.503357,-25.151097,-54.654147,-75.361561,-89.912305,-76.094184,-93.399412,-75.08123,-59.456199,-77.942451,-93.403581,-69.368128,-51.668191,-78.06203,-95.597526,-71.635634,-52.086488,-77.309231,-107.294135,-123.577981,-138.090594,80.135536,365.471511,-160.667152,-110.545557
128,-1.362305,-0.376739,1.271782,1.943656,-34.407806,-59.253616,-76.764908,-90.263672,-37.482491,-63.409195,-81.253624,-94.947109,-19.664612,-51.849403,-74.413719,-91.130562,-8.861847,-37.193756,-60.331764,-77.276344,-4.712105,-25.383797,-42.607613,-57.400246,-0.541057,17.539896,42.445134,64.737094,38.036216,75.308888,93.571202,104.615263,52.619996,92.943818,107.954355,114.388995,62.722116,101.725159,112.822943,115.329207,68.954092,101.980435,110.76758,112.442004,27.786369,37.358379,41.446724,40.945244,5.06567,26.209602,33.521519,32.20974,-3.844471,21.784,27.978687,23.66518,-11.789303,12.085762,21.181583,20.022068,-17.986507,-9.47319,0.399227,8.443737,-23.959005,-54.015092,-74.468372,-88.337253,-75.210443,-91.767519,-73.082184,-58.72918,-75.907852,-92.855005,-68.612535,-51.468428,-74.566231,-92.885031,-68.142568,-49.262626,-72.995394,-104.016315,-121.020927,-136.654217,77.80406,365.038533,-160.364542,-108.65814
129,0.568886,-0.060762,3.135853,3.327359,-35.148125,-60.109177,-77.975121,-91.38525,-38.10894,-64.521904,-82.498856,-96.220951,-20.035973,-52.61364,-75.416451,-92.181816,-9.149437,-37.611465,-60.819511,-77.769699,-5.033226,-25.901184,-43.257294,-58.122025,-0.335613,17.726567,42.636622,64.934881,38.38949,75.68538,94.044889,105.338731,52.839951,93.48222,108.442924,114.740355,62.731379,102.223176,113.405805,115.7396,68.709128,102.182544,111.104367,112.857832,26.971264,35.36499,38.698311,38.671875,4.753704,24.988861,32.161503,30.877991,-4.704208,19.985046,26.15427,21.732559,-13.298607,10.21843,19.271221,17.733192,-20.094051,-12.929821,-2.984505,4.860649,-23.529315,-55.176154,-75.111596,-88.252963,-75.662595,-92.882824,-72.994359,-58.347084,-75.443365,-93.351324,-68.356116,-51.383043,-73.075129,-91.032843,-66.065747,-47.895518,-70.198825,-100.257197,-117.993274,-134.649228,77.275057,364.771123,-158.326578,-105.537428
130,-0.298805,0.303936,2.330647,3.165727,-36.183014,-61.356926,-79.124336,-92.567596,-38.417244,-64.993057,-82.965202,-96.671734,-20.353889,-52.793884,-75.558701,-92.317028,-9.496765,-37.894707,-61.312752,-78.352318,-5.367393,-26.016655,-43.590546,-58.573723,0.059033,17.869766,42.766853,65.168853,37.885854,75.570957,93.920709,105.102289,52.436165,93.275541,108.214695,114.478224,62.540632,102.13654,113.288726,115.599612,68.829541,102.424729,111.314318,112.869132,26.140594,33.441639,37.093735,37.436886,0.326557,20.655499,28.98983,29.538403,-8.820419,18.12767,25.509911,22.562084,-16.352177,10.366459,20.242081,20.129013,-21.026001,-14.160004,-4.857903,3.267632,-21.448295,-53.858401,-75.003455,-89.270749,-72.803736,-90.74081,-71.374384,-56.911974,-73.074403,-92.786215,-68.371924,-50.921644,-71.045655,-90.096753,-64.389748,-45.251829,-68.434863,-99.271352,-117.97674,-135.121727,76.386881,364.647205,-156.585302,-102.799554
131,0.134354,-0.175618,1.279621,3.740655,-36.049347,-61.405449,-79.341888,-92.881279,-38.743286,-65.733147,-83.649902,-97.201366,-20.626488,-53.360252,-75.686874,-92.084084,-9.846497,-38.459702,-61.682625,-78.520889,-5.868187,-26.7873,-44.292526,-59.311066,-0.046745,17.744351,42.606055,65.0816,37.947172,74.900965,93.394966,105.066288,52.588256,92.950549,108.071804,114.526822,62.691365,101.966726,112.986026,115.001868,69.013928,102.588059,111.407068,112.692649,26.459885,33.641567,36.604614,35.299301,1.956768,21.321831,29.38036,29.981689,-7.440662,17.782803,24.845867,22.058201,-15.920219,9.47113,18.984203,18.755951,-21.841278,-13.660526,-3.534679,5.22068,-21.785422,-53.83756,-74.719311,-89.121097,-73.636486,-91.483112,-72.409521,-57.995817,-73.539075,-92.510006,-68.623928,-51.539889,-71.200433,-89.469323,-64.880818,-46.183504,-67.954244,-97.439773,-115.965359,-132.709339,76.075544,363.89419,-155.751371,-99.636297
132,-0.877991,0.59583,2.635002,3.225625,-35.960083,-61.329231,-79.063911,-92.615948,-38.902016,-65.451393,-83.38131,-97.052994,-20.644913,-53.228645,-75.75737,-92.156754,-9.715576,-38.308983,-61.631355,-78.428307,-5.601654,-26.51619,-44.156113,-59.376869,-0.292018,17.519518,42.465264,64.710171,37.562343,74.934495,93.398239,104.79823,52.205774,92.838533,107.558597,113.403705,62.384465,101.893676,112.262372,113.631626,68.735186,102.404166,111.050829,112.242489,25.930939,33.06427,35.354061,33.96452,0.911236,21.399193,27.747517,26.765785,-8.874149,17.070179,23.281231,19.723034,-17.409039,8.849373,17.87138,16.924782,-22.839775,-14.523754,-4.346294,4.302349,-19.701222,-52.424695,-73.588692,-88.231536,-71.577511,-89.336374,-69.196246,-54.005984,-71.801882,-91.295715,-67.181608,-50.040033,-69.377066,-88.539408,-63.495062,-44.673768,-66.148539,-96.01482,-114.024328,-130.577792,74.413548,364.310017,-153.900375,-96.590674
133,-1.134453,0.44769,1.59153,5.539444,-35.368195,-60.580788,-78.109589,-91.425762,-38.615456,-64.701004,-82.346306,-96.042824,-20.552101,-52.930984,-75.286446,-91.974907,-9.591293,-38.400078,-61.541176,-78.41629,-5.273552,-26.484032,-44.0728,-59.216194,0.035568,17.850315,42.836137,64.93204,37.637617,73.863064,92.536636,104.622735,52.423939,92.157426,107.351362,114.019913,62.807888,101.56362,111.956399,113.563824,69.217334,102.271526,110.609623,111.483515,24.891644,32.864399,35.380096,33.855228,5.809364,23.402195,29.616852,29.474487,-3.642368,17.764778,23.290329,20.179882,-13.582535,7.928123,16.138802,15.507717,-22.091389,-14.082756,-3.708172,5.249348,-19.082051,-51.100349,-71.982116,-87.474059,-71.165111,-87.774042,-68.324392,-53.126905,-70.901067,-88.755164,-65.070207,-48.2623,-68.692717,-86.177902,-62.819188,-44.852998,-65.752194,-94.26926,-111.412903,-126.783275,73.177099,364.686864,-152.410841,-91.122073
134,-0.613976,1.239578,2.704124,7.200407,-35.314293,-60.654602,-78.10833,-90.930519,-39.017143,-65.196419,-82.689857,-96.151657,-20.962601,-53.13446,-75.279236,-91.710892,-9.831161,-38.273735,-61.104355,-77.691193,-5.075226,-25.8601,-43.208656,-58.280983,-0.158328,17.293018,42.54659,65.082279,37.464531,73.157813,92.028368,104.41655,52.706755,91.993047,107.287265,113.988111,63.260086,101.840879,111.807642,112.965586,69.625072,102.345318,110.522987,111.315306,25.099125,33.426991,35.691032,36.166306,8.273506,25.703316,31.335926,30.631371,-1.843472,18.148327,24.278126,22.036629,-12.585239,7.127266,16.670723,17.005577,-22.452564,-15.631828,-4.774818,4.36861,-17.540235,-50.417174,-70.689201,-86.529185,-68.559846,-85.716997,-66.745557,-50.919266,-68.078255,-87.221407,-63.452593,-45.391678,-65.681042,-83.88037,-61.322821,-43.346196,-62.788313,-91.183159,-107.943487,-122.631162,72.579718,365.805921,-149.690123,-84.042187
135,-0.566826,1.307256,4.585133,9.389799,-35.226173,-60.369873,-77.605934,-90.87038,-39.791679,-65.851135,-83.187332,-96.242237,-21.465225,-53.693504,-75.54451,-91.162491,-10.079498,-38.720169,-61.339073,-77.264099,-5.363388,-26.319466,-43.548889,-58.434563,-0.745698,16.975559,42.581232,65.114574,37.908146,74.3286,92.922267,104.811383,53.090843,92.771781,107.104916,112.793303,63.351353,102.17359,111.06991,111.401139,69.350714,102.341119,110.29766,110.9616,23.099613,31.412201,35.644226,35.968151,2.432384,19.766521,28.007069,30.339603,-7.177334,12.804337,21.577206,22.611923,-16.898804,3.978024,15.747299,18.569698,-25.051632,-18.200455,-6.085796,4.48637,-17.147318,-49.877166,-69.996902,-85.906031,-69.127178,-84.520753,-66.571761,-50.75606,-68.252391,-86.019667,-62.569531,-43.476119,-63.963701,-80.927682,-57.869738,-39.152046,-58.425121,-86.971179,-101.545357,-112.837253,71.969633,367.232571,-145.148249,-74.532994
136,0.08709,0.938977,4.419594,10.639442,-35.504951,-60.825005,-78.416977,-91.7906,-39.522743,-66.161385,-83.930626,-97.39603,-21.429176,-54.060173,-76.263428,-92.462654,-10.266609,-39.314804,-62.299805,-78.698158,-5.82653,-27.200775,-44.628983,-59.506416,-0.820292,16.921218,42.403082,65.169471,37.924633,74.368368,92.812783,104.372275,53.222989,93.033912,107.586631,113.594885,63.634479,102.309009,111.647215,112.447994,69.908876,102.404969,110.322607,111.008901,23.316422,30.834732,35.938969,38.054066,-1.67347,17.804661,27.68898,31.642399,-12.709579,11.219444,19.655514,22.044067,-21.746464,6.299973,15.618095,17.545967,-27.490597,-18.287773,-4.562302,8.687782,-17.459991,-47.027014,-67.447999,-83.090397,-70.041424,-85.412197,-65.33524,-48.155194,-66.553699,-81.710924,-55.860596,-35.624461,-58.573662,-71.252812,-46.603067,-27.107782,-48.726663,-75.738486,-89.187494,-97.191011,72.764597,368.878575,-140.020781,-63.186526
137,-0.61306,-0.158081,-3.321762,6.401418,-35.390396,-61.085701,-78.88195,-92.309017,-39.25827,-65.761757,-83.607674,-97.400951,-21.083221,-54.073677,-76.181145,-92.704868,-9.782753,-39.061432,-61.96106,-78.523178,-5.008621,-26.057625,-43.142395,-57.736931,0.246755,18.098366,43.298463,65.954874,38.525156,74.887812,93.736508,105.734242,53.738111,93.099799,108.580504,115.850689,64.371964,102.591949,112.900378,114.802661,70.98531,103.164623,111.600161,113.015604,25.906219,40.60461,46.141033,48.351746,20.035572,37.317181,43.214664,46.072369,5.002613,26.950092,31.322594,31.856804,-8.012524,15.6954,21.934376,23.796844,-18.770714,-7.03949,7.245369,20.104923,-15.140861,-36.273273,-54.920569,-66.942757,-60.699389,-63.413937,-45.528517,-31.092598,-59.351532,-54.129639,-32.319548,-14.367962,-51.595495,-46.076984,-25.973582,-10.644474,-39.793972,-54.071131,-55.174055,-52.501775,72.824678,370.635251,-142.669401,-54.870351
138,-1.198425,2.662863,-5.011883,64.821692,-35.769081,-61.304741,-78.787422,-92.244987,-40.4916,-66.709442,-84.56337,-98.294621,-21.98307,-54.651031,-76.876259,-92.826691,-10.279999,-39.515076,-62.172546,-78.293495,-5.054169,-26.094475,-43.231544,-57.884216,-0.716614,16.563498,42.024984,64.570245,37.711903,74.857431,93.386198,104.982061,53.291223,93.528594,107.952255,114.05863,63.904946,102.598927,112.030191,113.282613,70.217381,102.732555,111.083495,112.659983,39.459343,56.571293,64.056187,62.962646,33.829021,52.535877,67.237587,74.788456,17.351532,50.652637,59.984722,57.325745,4.16193,40.498066,50.063038,48.463669,-4.352818,26.219501,40.349064,43.649082,-27.668198,-58.518148,-81.639046,-95.437979,-96.996621,-122.715698,-109.697353,-96.297853,-96.118623,-106.016781,-81.680357,-61.586897,-89.554616,-95.271222,-70.707093,-49.40598,-78.993412,-85.83474,-69.184513,-51.327838,71.597815,373.271715,-147.709723,9.924943
139,0.215721,1.773101,11.224537,14.244462,-35.851135,-61.878891,-80.043068,-93.81958,-41.268425,-68.290558,-86.476192,-100.304375,-22.733116,-55.549049,-77.826691,-94.070778,-11.061745,-40.12825,-63.02021,-79.424858,-5.986404,-27.530251,-44.7995,-59.244919,-1.564138,15.892271,41.301887,63.641704,38.202819,74.743007,93.257016,104.730798,53.847162,93.792886,108.18876,114.228876,64.248031,102.880941,111.886992,112.650721,70.169093,102.365757,110.186941,111.100724,37.100258,53.059101,61.906815,64.346066,34.407291,55.374012,66.944733,71.797714,16.610413,49.047318,61.208954,59.860668,3.07703,38.884563,49.715767,48.981342,-7.194786,22.657471,36.64444,40.493317,-20.918199,-47.050263,-68.641851,-82.887115,-85.076661,-103.202383,-86.738395,-71.777475,-83.026331,-83.085951,-55.017363,-33.356307,-74.87432,-71.66617,-43.16326,-20.975781,-63.035037,-64.51612,-45.701264,-29.091484,72.982149,371.867218,-135.316572,20.991806
140,-2.831955,1.316272,0.306501,37.82929,-35.714722,-61.102867,-79.182816,-93.359699,-40.930595,-68.409119,-86.527519,-100.434494,-22.591209,-56.044693,-77.890663,-93.973103,-10.548019,-39.93187,-62.01313,-78.099174,-4.627762,-25.549507,-42.198601,-56.308022,-0.622444,16.305073,41.41384,63.488316,39.697117,74.451669,92.409306,104.096313,55.204127,93.26739,107.662893,114.667119,65.289822,102.387864,112.292507,114.243511,70.891881,102.293818,110.733247,112.348329,35.863467,55.655823,70.879069,80.53073,39.27661,68.605957,82.811022,86.800061,24.735432,63.206177,75.350705,73.789673,14.175797,52.688227,63.403359,62.819624,6.901618,40.270844,53.083134,56.383753,-21.277494,-43.268606,-56.933664,-64.078649,-78.783661,-89.098666,-69.658015,-53.224764,-74.102563,-68.868289,-43.831353,-25.799538,-62.692785,-54.211551,-29.609292,-11.723933,-47.209996,-42.413348,-25.799152,-12.530285,73.413334,371.98476,-131.746932,57.622366
141,-1.926727,3.24943,0.306502,37.829291,-36.757736,-63.003502,-81.375275,-95.278187,-43.357544,-70.819016,-88.427353,-101.344757,-24.764099,-57.930794,-79.926796,-95.835514,-11.758804,-41.240959,-63.837318,-80.318069,-4.441338,-26.068497,-43.50174,-58.138275,-1.760998,15.083588,39.219786,60.540166,37.805393,72.733649,90.450213,101.686379,53.345255,91.596053,106.204842,113.070438,63.510299,101.14242,110.717007,111.844075,69.36856,100.604203,109.15855,110.917881,34.626675,58.252544,79.851322,96.715393,44.145927,81.837902,98.677311,101.802406,32.860451,77.365036,89.492455,87.718678,25.274563,66.49189,77.09095,76.657906,20.99802,57.884216,69.521828,72.274189,-21.636789,-39.486949,-45.225477,-45.270184,-72.490661,-74.994949,-52.577635,-34.672054,-65.178795,-54.650627,-32.645343,-18.24277,-50.51125,-36.756933,-16.055323,-2.472085,-31.384956,-20.310575,-5.897041,4.030913,73.826323,375.031865,-129.100714,95.249331
