,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
193,0.454076,0.002649,-0.16068,-0.825998,-14.190742,-22.727947,-26.86231,-27.691187,-44.154847,-44.757421,-35.018645,-25.50917,-41.402545,-41.488036,-30.789633,-20.951497,-32.941823,-34.156045,-25.445312,-16.537668,-21.450051,-23.715972,-20.410389,-15.512302,-7.230465,1.06666,15.381623,28.856882,25.581578,48.749872,56.420698,58.103589,40.327419,66.472054,72.499914,71.486482,50.854509,75.521593,81.052603,79.67976,57.589298,78.812734,85.671914,86.289636,17.950005,29.005303,34.103484,38.57428,14.303345,17.444496,19.399666,19.103636,2.354121,8.906402,14.880924,15.677719,-6.249128,1.584439,8.784151,10.958414,-12.249885,-4.931712,1.66882,4.154048,0.668405,8.680984,16.55271,23.332473,31.119373,42.677853,47.104982,51.317866,36.016775,45.052414,46.73246,49.300968,36.80163,44.642764,39.259973,34.466052,35.028475,42.274659,40.829833,39.3471,-113.694743,340.292305,-186.686697,299.982827
194,0.454076,0.002648,-0.160681,-0.825997,-14.373501,-23.052054,-27.276089,-28.162099,-44.430642,-45.194366,-35.531074,-26.07479,-41.613863,-41.888643,-31.28059,-21.503247,-33.100361,-34.47953,-25.854966,-17.018578,-21.563024,-23.948787,-20.720371,-15.894608,-7.227113,1.091537,15.413802,28.878412,25.570414,48.718168,56.385505,58.062396,40.30699,66.445296,72.481565,71.476973,50.838521,75.505086,81.042803,79.676983,57.582445,78.814072,85.676769,86.299292,17.947254,28.98428,34.006634,38.39574,14.252621,17.364715,19.332401,19.062092,2.241634,8.760223,14.729599,15.552063,-6.397305,1.381885,8.570801,10.763466,-12.416622,-5.143742,1.460094,3.968731,0.645187,8.566135,16.313947,22.973543,30.915813,42.102512,46.339195,50.420027,35.79204,44.464934,45.976838,48.441161,36.549526,44.099143,38.657851,33.879296,34.751656,41.775753,40.258397,38.772973,-113.722234,340.323003,-187.328945,299.18488
195,0.454076,0.002649,-0.160681,-0.825997,-14.55626,-23.376162,-27.689868,-28.633011,-44.706437,-45.63131,-36.043504,-26.640409,-41.825181,-42.28925,-31.771546,-22.054997,-33.258899,-34.803016,-26.264619,-17.499489,-21.675998,-24.181603,-21.030353,-16.276914,-7.223762,1.116412,15.44598,28.899941,25.55925,48.686462,56.350311,58.021202,40.28656,66.418537,72.463214,71.467462,50.822532,75.488578,81.033003,79.674205,57.57559,78.81541,85.681623,86.308948,17.944503,28.963256,33.909784,38.2172,14.201896,17.284935,19.265136,19.020547,2.129148,8.614044,14.578274,15.426407,-6.545482,1.179332,8.357451,10.568518,-12.58336,-5.355771,1.251369,3.783414,0.621969,8.451285,16.075183,22.614613,30.712254,41.52717,45.573408,49.522188,35.567304,43.877455,45.221215,47.581353,36.297421,43.555522,38.05573,33.29254,34.474838,41.276847,39.686962,38.198845,-113.648846,340.475721,-187.870314,298.508952
196,0.454076,0.002649,-0.160681,-0.825997,-14.739019,-23.700269,-28.103646,-29.103924,-44.982232,-46.068254,-36.555933,-27.206029,-42.036498,-42.689857,-32.262503,-22.606746,-33.417438,-35.126501,-26.674273,-17.980399,-21.788971,-24.414418,-21.340335,-16.65922,-7.220411,1.141288,15.478157,28.92147,25.548086,48.654756,56.315117,57.980009,40.26613,66.391779,72.444863,71.457952,50.806543,75.472071,81.023203,79.671426,57.568736,78.816747,85.686477,86.318603,17.941752,28.942233,33.812933,38.03866,14.151171,17.205155,19.197871,18.979002,2.016661,8.467865,14.426949,15.300751,-6.693658,0.976778,8.144101,10.37357,-12.750097,-5.5678,1.042643,3.598097,0.598751,8.336436,15.836419,22.255683,30.508695,40.951828,44.807621,48.624349,35.342569,43.289975,44.465593,46.721545,36.045317,43.011901,37.453608,32.705783,34.198019,40.777941,39.115526,37.624717,-113.503932,340.567954,-188.340157,297.772539
197,0.454076,0.002649,-0.16068,-0.825997,-14.921778,-24.024376,-28.517425,-29.574836,-45.258027,-46.505198,-37.068362,-27.771649,-42.247816,-43.090464,-32.75346,-23.158496,-33.575976,-35.449987,-27.083927,-18.461309,-21.901945,-24.647233,-21.650317,-17.041526,-7.21706,1.166163,15.510335,28.942999,25.536921,48.62305,56.279923,57.938815,40.2457,66.36502,72.426513,71.448441,50.790554,75.455563,81.013403,79.668648,57.561881,78.818084,85.691331,86.328259,17.939,28.921208,33.716082,37.860119,14.100445,17.125373,19.130604,18.937457,1.904173,8.321685,14.275623,15.175094,-6.841836,0.774224,7.930749,10.178621,-12.916835,-5.77983,0.833916,3.412779,0.575534,8.221587,15.597655,21.896753,30.305135,40.376487,44.041834,47.72651,35.117834,42.702495,43.70997,45.861737,35.793212,42.46828,36.851486,32.119027,33.921201,40.279035,38.54409,37.05059,-113.292528,340.607592,-188.743509,296.983531
198,0.454076,0.002648,-0.160681,-0.825998,-15.104536,-24.348484,-28.931204,-30.045748,-45.533822,-46.942142,-37.580792,-28.337268,-42.459134,-43.491071,-33.244417,-23.710246,-33.734514,-35.773472,-27.49358,-18.942219,-22.014918,-24.880049,-21.960299,-17.423832,-7.213708,1.19104,15.542514,28.964529,25.525758,48.591345,56.24473,57.897622,40.225271,66.338262,72.408163,71.438932,50.774567,75.439056,81.003603,79.665871,57.555028,78.819422,85.696186,86.337915,17.936249,28.900184,33.619232,37.681579,14.049721,17.045593,19.063339,18.895912,1.791687,8.175506,14.124298,15.049438,-6.990013,0.57167,7.717399,9.983673,-13.083573,-5.99186,0.625191,3.227463,0.552317,8.106739,15.358892,21.537824,30.101577,39.801146,43.276048,46.828672,34.8931,42.115016,42.954349,45.001931,35.541109,41.924661,36.249365,31.532272,33.644383,39.78013,37.972655,36.476463,-113.084729,340.614701,-189.150467,296.161994
199,0.454076,0.002649,-0.160681,-0.825997,-15.287295,-24.672591,-29.344983,-30.516661,-45.809617,-47.379086,-38.093221,-28.902888,-42.670452,-43.891678,-33.735374,-24.261995,-33.893053,-36.096957,-27.903234,-19.42313,-22.127892,-25.112864,-22.270281,-17.806138,-7.210357,1.215915,15.574692,28.986058,25.514594,48.559639,56.209536,57.856428,40.204841,66.311503,72.389813,71.429421,50.758578,75.422549,80.993803,79.663093,57.548173,78.820759,85.70104,86.347571,17.933497,28.879161,33.522382,37.503039,13.998996,16.965813,18.996074,18.854367,1.6792,8.029327,13.972973,14.923782,-7.13819,0.369117,7.504049,9.788725,-13.25031,-6.203889,0.416465,3.042146,0.529099,7.991889,15.120128,21.178894,29.898017,39.225805,42.510261,45.930834,34.668365,41.527537,42.198726,44.142123,35.289004,41.38104,35.647244,30.945516,33.367565,39.281225,37.401219,35.902335,-113.308257,340.044276,-189.988752,294.762923
200,0.454076,0.002649,-0.160681,-0.825997,-15.470054,-24.996698,-29.758762,-30.987573,-46.085411,-47.81603,-38.60565,-29.468508,-42.88177,-44.292285,-34.226331,-24.813745,-34.051591,-36.420443,-28.312888,-19.90404,-22.240865,-25.345679,-22.580262,-18.188444,-7.207006,1.240791,15.606869,29.007587,25.50343,48.527934,56.174342,57.815235,40.184411,66.284745,72.371462,71.41991,50.742589,75.406041,80.984003,79.660314,57.541318,78.822096,85.705894,86.357226,17.930746,28.858137,33.425532,37.324499,13.948271,16.886032,18.928809,18.812823,1.566714,7.883148,13.821648,14.798127,-7.286367,0.166563,7.290699,9.593777,-13.417047,-6.415918,0.207739,2.856829,0.505881,7.87704,14.881365,20.819964,29.694458,38.650463,41.744473,45.032995,34.44363,40.940057,41.443104,43.282315,35.0369,40.837419,35.045122,30.35876,33.090746,38.782319,36.829783,35.328207,-113.390452,339.858771,-190.685704,293.748772
201,0.454076,0.002649,-0.16068,-0.825997,-15.652813,-25.320806,-30.17254,-31.458485,-46.361206,-48.252975,-39.118079,-30.034127,-43.093088,-44.692891,-34.717288,-25.365495,-34.210129,-36.743928,-28.722541,-20.38495,-22.353839,-25.578495,-22.890244,-18.57075,-7.203656,1.265666,15.639047,29.029116,25.492265,48.496228,56.139148,57.774041,40.163981,66.257986,72.353112,71.4104,50.7266,75.389533,80.974202,79.657536,57.534464,78.823434,85.710748,86.366882,17.927994,28.837113,33.328681,37.145958,13.897545,16.806251,18.861542,18.771277,1.454226,7.736969,13.670322,14.67247,-7.434545,-0.035991,7.077348,9.398828,-13.583786,-6.627948,-0.000988,2.671511,0.482663,7.762191,14.642601,20.461033,29.490899,38.075121,40.978686,44.135156,34.218895,40.352577,40.687481,42.422507,34.784795,40.293798,34.443,29.772003,32.813928,38.283413,36.258347,34.75408,-113.524201,339.666613,-191.434209,292.727968
202,0.454076,0.002648,-0.160681,-0.825997,-15.835572,-25.644913,-30.586319,-31.929398,-46.637001,-48.689919,-39.630509,-30.599747,-43.304405,-45.093498,-35.208245,-25.917244,-34.368668,-37.067414,-29.132195,-20.86586,-22.466812,-25.81131,-23.200226,-18.953057,-7.200304,1.290543,15.671226,29.050646,25.481102,48.464523,56.103955,57.732848,40.143552,66.231228,72.334762,71.40089,50.710612,75.373027,80.964403,79.654759,57.52761,78.824772,85.715603,86.376538,17.925243,28.816089,33.23183,36.967418,13.846821,16.726471,18.794277,18.729732,1.341739,7.59079,13.518997,14.546814,-7.582722,-0.238545,6.863998,9.20388,-13.750523,-6.839978,-0.209713,2.486194,0.459445,7.647342,14.403837,20.102103,29.287339,37.49978,40.212899,43.237317,33.994159,39.765098,39.931859,41.562699,34.532691,39.750177,33.840878,29.185247,32.537109,37.784507,35.686911,34.179952,-113.870983,339.55862,-192.395748,291.79133
203,0.454076,0.002649,-0.160681,-0.825997,-16.01833,-25.96902,-31.000098,-32.40031,-46.912796,-49.126863,-40.142938,-31.165367,-43.515723,-45.494105,-35.699201,-26.468994,-34.527206,-37.390899,-29.541848,-21.34677,-22.579786,-26.044125,-23.510208,-19.335363,-7.196953,1.315418,15.703403,29.072175,25.469938,48.432817,56.068761,57.691654,40.123122,66.204469,72.316412,71.39138,50.694623,75.356519,80.954603,79.651981,57.520756,78.826109,85.720457,86.386194,17.922492,28.795066,33.13498,36.788878,13.796096,16.64669,18.727012,18.688188,1.229253,7.444611,13.367672,14.421158,-7.730899,-0.441098,6.650648,9.008932,-13.91726,-7.052007,-0.418439,2.300878,0.436228,7.532492,14.165073,19.743173,29.08378,36.924438,39.447112,42.339478,33.769424,39.177618,39.176236,40.702892,34.280586,39.206556,33.238757,28.598491,32.26029,37.285601,35.115475,33.605824,-115.792014,339.489314,-194.931536,290.893378
204,0.454076,0.002649,-0.160681,-0.825998,-16.201089,-26.293128,-31.413877,-32.871222,-47.188591,-49.563807,-40.655367,-31.730986,-43.727041,-45.894712,-36.190158,-27.020743,-34.685745,-37.714384,-29.951502,-21.827681,-22.692759,-26.276941,-23.82019,-19.717669,-7.193602,1.340294,15.735581,29.093704,25.458773,48.401111,56.033566,57.650461,40.102692,66.177711,72.298061,71.381869,50.678634,75.340011,80.944802,79.649203,57.513901,78.827446,85.725311,86.395849,17.919741,28.774042,33.03813,36.610338,13.745371,16.56691,18.659746,18.646643,1.116766,7.298432,13.216347,14.295502,-7.879076,-0.643652,6.437298,8.813984,-14.083998,-7.264036,-0.627165,2.115561,0.413011,7.417644,13.92631,19.384244,28.880221,36.349097,38.681326,41.44164,33.54469,38.590139,38.420615,39.843085,34.028483,38.662936,32.636636,28.011736,31.983473,36.786696,34.54404,33.031698,-116.834081,339.445172,-196.58836,290.020589
205,0.454076,0.002649,-0.160681,-0.825997,-16.383848,-26.617235,-31.827656,-33.342135,-47.464386,-50.000751,-41.167796,-32.296606,-43.938359,-46.295319,-36.681115,-27.572493,-34.844283,-38.03787,-30.361156,-22.308591,-22.805733,-26.509756,-24.130172,-20.099975,-7.190251,1.365169,15.767759,29.115233,25.447609,48.369406,55.998372,57.609267,40.082262,66.150952,72.279711,71.372358,50.662645,75.323504,80.935002,79.646424,57.507047,78.828783,85.730165,86.405505,17.91699,28.753019,32.94128,36.431798,13.694646,16.48713,18.592481,18.605098,1.00428,7.152253,13.065022,14.169846,-8.027253,-0.846205,6.223948,8.619036,-14.250735,-7.476065,-0.83589,1.930244,0.389793,7.302795,13.687547,19.025314,28.676662,35.773756,37.915539,40.543802,33.319955,38.00266,37.664992,38.983277,33.776378,38.119315,32.034514,27.42498,31.706654,36.28779,33.972604,32.45757,-117.352009,339.104272,-197.721045,288.851043
206,0.454076,0.002648,-0.16068,-0.825997,-16.566607,-26.941342,-32.241434,-33.813047,-47.740181,-50.437695,-41.680226,-32.862226,-44.149677,-46.695926,-37.172072,-28.124243,-35.002821,-38.361355,-30.770809,-22.789501,-22.918706,-26.742571,-24.440153,-20.482281,-7.186899,1.390046,15.799938,29.136763,25.436446,48.337701,55.963179,57.568074,40.061833,66.124194,72.261361,71.362849,50.646657,75.306997,80.925203,79.643647,57.500193,78.830121,85.73502,86.415161,17.914238,28.731994,32.844429,36.253257,13.643921,16.407348,18.525215,18.563553,0.891792,7.006073,12.913696,14.044189,-8.175431,-1.04876,6.010597,8.424087,-14.417473,-7.688095,-1.044617,1.744926,0.366575,7.187946,13.448783,18.666384,28.473103,35.198414,37.149752,39.645963,33.09522,37.41518,36.90937,38.123469,33.524274,37.575694,31.432392,26.838223,31.429836,35.788884,33.401168,31.883442,-117.413661,339.07268,-198.397453,287.990806
207,0.454076,0.002649,-0.160681,-0.825997,-16.749366,-27.26545,-32.655213,-34.283959,-48.015976,-50.874639,-42.192655,-33.427845,-44.360995,-47.096533,-37.663029,-28.675992,-35.16136,-38.684841,-31.180463,-23.270411,-23.03168,-26.975387,-24.750135,-20.864587,-7.183548,1.414921,15.832115,29.158292,25.425281,48.305995,55.927985,57.52688,40.041403,66.097435,72.243011,71.353338,50.630668,75.290489,80.915402,79.640869,57.493339,78.831458,85.739874,86.424817,17.911487,28.710971,32.747579,36.074717,13.593196,16.327568,18.45795,18.522008,0.779305,6.859894,12.762371,13.918533,-8.323608,-1.251313,5.797247,8.229139,-14.584211,-7.900125,-1.253343,1.559609,0.343357,7.073096,13.210019,18.307454,28.269543,34.623072,36.383965,38.748124,32.870485,36.8277,36.153747,37.263662,33.27217,37.032073,30.830271,26.251467,31.153017,35.289978,32.829732,31.309314,-116.87404,339.147654,-198.472589,287.237134
208,0.454076,0.002649,-0.160681,-0.825997,-16.932124,-27.589557,-33.068992,-34.754872,-48.291771,-51.311584,-42.705084,-33.993465,-44.572312,-47.49714,-38.153986,-29.227742,-35.319898,-39.008326,-31.590116,-23.751322,-23.144653,-27.208202,-25.060117,-21.246893,-7.180197,1.439797,15.864293,29.179821,25.414117,48.274289,55.892791,57.485687,40.020973,66.070676,72.22466,71.343828,50.614679,75.273982,80.905602,79.638091,57.486484,78.832796,85.744728,86.434472,17.908735,28.689947,32.650728,35.896177,13.542471,16.247788,18.390684,18.480463,0.666819,6.713715,12.611046,13.792877,-8.471784,-1.453867,5.583897,8.034191,-14.750948,-8.112154,-1.462068,1.374292,0.32014,6.958247,12.971255,17.948524,28.065984,34.047731,35.618178,37.850285,32.645749,36.24022,35.398125,36.403854,33.020065,36.488452,30.228149,25.664711,30.876199,34.791072,32.258297,30.735187,-116.357823,339.010438,-198.571129,286.271272
209,0.454076,0.002649,-0.160681,-0.825998,-17.114883,-27.913664,-33.482771,-35.225784,-48.567566,-51.748528,-43.217514,-34.559085,-44.78363,-47.897747,-38.644943,-29.779492,-35.478436,-39.331811,-31.99977,-24.232232,-23.257627,-27.441018,-25.370099,-21.629199,-7.176846,1.464672,15.896471,29.20135,25.402953,48.242583,55.857597,57.444493,40.000543,66.043918,72.206309,71.334317,50.59869,75.257474,80.895802,79.635312,57.47963,78.834133,85.749583,86.444128,17.905984,28.668924,32.553878,35.717637,13.491746,16.168007,18.323419,18.438918,0.554332,6.567536,12.459721,13.667221,-8.619961,-1.65642,5.370547,7.839243,-14.917685,-8.324183,-1.670794,1.188976,0.296923,6.843399,12.732492,17.589595,27.862425,33.47239,34.852392,36.952447,32.421015,35.652742,34.642503,35.544047,32.767962,35.944832,29.626028,25.077956,30.599381,34.292167,31.686862,30.16106,-115.422351,339.361776,-198.250414,285.793963
210,0.454076,0.002648,-0.16068,-0.825997,-17.297642,-28.237772,-33.89655,-35.696697,-48.843361,-52.185472,-43.729943,-35.124704,-44.994948,-48.298354,-39.1359,-30.331241,-35.636975,-39.655297,-32.409424,-24.713142,-23.3706,-27.673833,-25.680081,-22.011505,-7.173494,1.489549,15.928649,29.22288,25.39179,48.210878,55.822404,57.4033,39.980114,66.01716,72.18796,71.324807,50.582703,75.240967,80.886002,79.632535,57.472776,78.835471,85.754438,86.453784,17.903232,28.647899,32.457027,35.539096,13.441021,16.088226,18.256153,18.397373,0.441845,6.421356,12.308395,13.541565,-8.768139,-1.858975,5.157196,7.644294,-15.084423,-8.536213,-1.879521,1.003658,0.273705,6.72855,12.493729,17.230664,27.658866,32.897049,34.086604,36.054609,32.19628,35.065262,33.886881,34.684239,32.515857,35.401211,29.023906,24.4912,30.322563,33.793261,31.115426,29.586932,-114.827799,339.441334,-198.270618,285.044876
211,0.454075,0.002649,-0.160681,-0.825997,-17.4804,-28.561878,-34.310327,-36.167608,-49.119155,-52.622415,-44.242371,-35.690323,-45.206265,-48.69896,-39.626855,-30.88299,-35.795512,-39.978781,-32.819076,-25.194051,-23.483573,-27.906647,-25.990062,-22.39381,-7.170143,1.514425,15.960827,29.244409,25.380625,48.179173,55.78721,57.362106,39.959684,65.990401,72.169609,71.315297,50.566714,75.22446,80.876202,79.629757,57.465921,78.836808,85.759292,86.46344,17.900481,28.626876,32.360177,35.360556,13.390296,16.008446,18.188887,18.355828,0.329358,6.275177,12.15707,13.415909,-8.916316,-2.061528,4.943846,7.449346,-15.251161,-8.748243,-2.088247,0.818341,0.250487,6.6137,12.254965,16.871734,27.455307,32.321707,33.320817,35.15677,31.971545,34.477782,33.131258,33.824432,32.263753,34.85759,28.421785,23.904443,30.045744,33.294355,30.54399,29.012804,-114.055864,339.77035,-198.113439,284.545246
212,0.454076,0.002649,-0.160681,-0.825997,-17.663158,-28.885985,-34.724106,-36.63852,-49.394949,-53.059359,-44.7548,-36.255943,-45.417583,-49.099567,-40.117812,-31.43474,-35.95405,-40.302266,-33.22873,-25.674961,-23.596546,-28.139463,-26.300044,-22.776116,-7.166792,1.5393,15.993005,29.265939,25.369461,48.147467,55.752016,57.320913,39.939254,65.963642,72.151259,71.305786,50.550725,75.207952,80.866402,79.626979,57.459067,78.838145,85.764146,86.473095,17.89773,28.605852,32.263327,35.182016,13.339571,15.928665,18.121622,18.314283,0.216871,6.128998,12.005745,13.290253,-9.064493,-2.264082,4.730495,7.254398,-15.417898,-8.960272,-2.296972,0.633024,0.227269,6.498851,12.016201,16.512804,27.251747,31.746365,32.55503,34.258931,31.74681,33.890303,32.375636,32.964624,32.011648,34.313969,27.819663,23.317687,29.768926,32.795449,29.972554,28.438677,-113.185395,340.205669,-197.857727,284.151919
213,0.454076,0.002649,-0.160681,-0.825997,-17.845917,-29.210093,-35.137885,-37.109433,-49.670744,-53.496303,-45.26723,-36.821562,-45.628901,-49.500174,-40.608769,-31.986489,-36.112589,-40.625752,-33.638383,-26.155872,-23.70952,-28.372278,-26.610025,-23.158423,-7.163441,1.564176,16.025183,29.287468,25.358297,48.115761,55.716822,57.279719,39.918824,65.936884,72.132908,71.296276,50.534736,75.191444,80.856601,79.6242,57.452212,78.839482,85.769,86.482751,17.894979,28.584829,32.166477,35.003476,13.288846,15.848885,18.054357,18.272739,0.104385,5.982819,11.85442,13.164597,-9.21267,-2.466635,4.517145,7.05945,-15.584635,-9.172301,-2.505698,0.447707,0.204051,6.384002,11.777437,16.153874,27.048188,31.171024,31.789243,33.361092,31.522075,33.302823,31.620013,32.104816,31.759544,33.770348,27.217541,22.730931,29.492107,32.296543,29.401118,27.864549,-112.561432,340.724705,-197.848521,283.842309
214,0.454076,0.002648,-0.160681,-0.825997,-18.028676,-29.5342,-35.551664,-37.580345,-49.946539,-53.933248,-45.779659,-37.387182,-45.840219,-49.900781,-41.099726,-32.538239,-36.271127,-40.949237,-34.048037,-26.636782,-23.822493,-28.605093,-26.920007,-23.540729,-7.160089,1.589052,16.057361,29.308998,25.347133,48.084056,55.681629,57.238526,39.898395,65.910126,72.114559,71.286766,50.518748,75.174938,80.846802,79.621423,57.445359,78.840821,85.773855,86.492407,17.892228,28.563805,32.069626,34.824936,13.238122,15.769104,17.987092,18.231194,-0.008102,5.83664,11.703095,13.038941,-9.360847,-2.669189,4.303795,6.864502,-15.751373,-9.38433,-2.714424,0.262391,0.180834,6.269153,11.538673,15.794944,26.844629,30.595682,31.023456,32.463253,31.29734,32.715343,30.864391,31.245008,31.507439,33.226727,26.615419,22.144175,29.215289,31.797637,28.829682,27.290421,-112.062094,340.90416,-197.96394,283.193119
215,0.454076,0.002649,-0.16068,-0.825998,-18.211435,-29.858307,-35.965443,-38.051257,-50.222334,-54.370192,-46.292088,-37.952802,-46.051536,-50.301388,-41.590683,-33.089988,-36.429666,-41.272723,-34.457691,-27.117692,-23.935467,-28.837909,-27.229989,-23.923035,-7.156738,1.613928,16.089539,29.330527,25.335969,48.05235,55.646435,57.197332,39.877965,65.883367,72.096208,71.277255,50.502759,75.15843,80.837002,79.618645,57.438504,78.842158,85.778709,86.502063,17.889476,28.542781,31.972775,34.646395,13.187396,15.689323,17.919825,18.189648,-0.12059,5.69046,11.551769,12.913284,-9.509025,-2.871743,4.090444,6.669553,-15.918111,-9.59636,-2.92315,0.077073,0.157617,6.154304,11.299911,15.436015,26.64107,30.020341,30.25767,31.565415,31.072605,32.127864,30.10877,30.385201,31.255336,32.683107,26.013299,21.55742,28.938471,31.298732,28.258247,26.716295,-111.585531,341.009562,-198.102133,282.469874
216,0.454076,0.002649,-0.160681,-0.825997,-18.394194,-30.182415,-36.379221,-38.52217,-50.498129,-54.807136,-46.804518,-38.518421,-46.262854,-50.701995,-42.08164,-33.641738,-36.588204,-41.596208,-34.867344,-27.598602,-24.04844,-29.070724,-27.539971,-24.305341,-7.153387,1.638803,16.121717,29.352056,25.324805,48.020644,55.611241,57.156138,39.857535,65.856608,72.077858,71.267745,50.48677,75.141922,80.827201,79.615867,57.43165,78.843495,85.783563,86.511718,17.886724,28.521757,31.875925,34.467855,13.136671,15.609543,17.85256,18.148104,-0.233076,5.544281,11.400444,12.787628,-9.657202,-3.074297,3.877094,6.474606,-16.084848,-9.80839,-3.131876,-0.108244,0.134399,6.039455,11.061147,15.077085,26.437511,29.445,29.491883,30.667577,30.84787,31.540385,29.353147,29.525394,31.003231,32.139486,25.411177,20.970663,28.661653,30.799826,27.686811,26.142167,-111.122986,341.17392,-198.254345,281.805586
217,0.454076,0.002649,-0.160681,-0.825997,-18.576952,-30.506522,-36.793,-38.993082,-50.773924,-55.24408,-47.316947,-39.084041,-46.474172,-51.102602,-42.572597,-34.193488,-36.746742,-41.919693,-35.276998,-28.079513,-24.161414,-29.303539,-27.849953,-24.687647,-7.150036,1.663679,16.153894,29.373585,25.31364,47.988939,55.576047,57.114945,39.837105,65.82985,72.059507,71.258234,50.470781,75.125415,80.817401,79.613088,57.424795,78.844832,85.788417,86.521374,17.883973,28.500734,31.779075,34.289315,13.085946,15.529762,17.785295,18.106559,-0.345563,5.398102,11.249119,12.661972,-9.805379,-3.276851,3.663744,6.279658,-16.251586,-10.020419,-3.340602,-0.293561,0.111181,5.924606,10.822383,14.718155,26.233951,28.869658,28.726096,29.769738,30.623135,30.952905,28.597525,28.665586,30.751127,31.595865,24.809055,20.383907,28.384834,30.300921,27.115375,25.568039,-110.65924,341.181416,-198.405356,280.984436
218,0.454076,0.002648,-0.160681,-0.825997,-18.759711,-30.830629,-37.206779,-39.463994,-51.049719,-55.681024,-47.829376,-39.649661,-46.68549,-51.503209,-43.063554,-34.745237,-36.905281,-42.243179,-35.686652,-28.560423,-24.274387,-29.536355,-28.159935,-25.069953,-7.146684,1.688555,16.186073,29.395115,25.302477,47.957234,55.540853,57.073752,39.816676,65.803092,72.041158,71.248725,50.454793,75.108908,80.807602,79.610311,57.417942,78.84617,85.793272,86.53103,17.881222,28.47971,31.682225,34.110775,13.035222,15.449982,17.718029,18.065014,-0.458049,5.251923,11.097794,12.536316,-9.953556,-3.479404,3.450394,6.08471,-16.418323,-10.232448,-3.549327,-0.478878,0.087963,5.809756,10.583619,14.359225,26.030392,28.294316,27.960309,28.871899,30.3984,30.365425,27.841902,27.805778,30.499022,31.052244,24.206933,19.797151,28.108016,29.802015,26.543939,24.993911,-110.235605,341.189251,-198.596478,280.163626
219,0.454076,0.002649,-0.16068,-0.825997,-18.94247,-31.154737,-37.620558,-39.934907,-51.325514,-56.117968,-48.341805,-40.21528,-46.896808,-51.903816,-43.554511,-35.296987,-37.063819,-42.566664,-36.096305,-29.041333,-24.387361,-29.76917,-28.469916,-25.452259,-7.143333,1.713431,16.218251,29.416644,25.291313,47.925528,55.505659,57.032558,39.796246,65.776333,72.022807,71.239214,50.438804,75.0924,80.797801,79.607533,57.411087,78.847507,85.798126,86.540686,17.87847,28.458686,31.585374,33.932234,12.984496,15.370201,17.650763,18.023469,-0.570537,5.105743,10.946468,12.410659,-10.101734,-3.681959,3.237043,5.889761,-16.585061,-10.444478,-3.758054,-0.664195,0.064745,5.694907,10.344855,14.000294,25.826833,27.718975,27.194521,27.97406,30.173665,29.777946,27.08628,26.94597,30.246918,30.508623,23.604811,19.210395,27.831197,29.303109,25.972503,24.419784,-109.815232,341.230124,-198.790861,279.375853
