,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
218,13.872871,28.915989,-3.374663,-19.75229,-33.148155,-63.867989,-89.198914,-102.075806,-99.493332,-143.172226,-137.449608,-123.742104,-95.262337,-135.709419,-125.226746,-113.770638,-85.582924,-119.59774,-110.954018,-100.846138,-73.591347,-98.420105,-92.926826,-84.092674,-31.277819,-42.535104,-48.377403,-49.684289,-3.542745,21.284194,28.831761,25.162552,23.320784,53.341611,54.259408,47.859039,45.544202,72.240325,69.437289,62.812519,61.559356,82.881773,78.174972,70.539533,9.711342,31.407909,51.381397,62.594261,76.314812,112.887268,125.998249,130.154171,87.284088,134.017525,146.884518,149.035034,89.34597,132.774525,145.665035,150.356026,83.238544,115.540524,124.472408,126.469173,-39.444496,-65.90677,-83.634511,-99.101322,-55.553326,-73.232191,-73.541715,-70.322542,-33.359209,-45.688265,-46.975761,-47.080058,-11.321074,-15.50664,-16.43975,-18.181668,9.258919,17.069419,18.535498,16.883304,185.117941,171.812648,-200.835943,118.132398
219,2.949486,5.289849,0.524082,-4.157069,-31.855316,-63.84613,-89.632988,-107.120018,-79.375305,-112.340126,-129.8592,-143.670502,-68.994713,-102.554741,-121.954193,-133.748131,-56.056824,-82.915192,-99.291229,-110.768509,-41.541023,-59.824791,-70.770264,-79.397621,-22.087196,-28.528876,-28.808728,-28.729441,16.39918,33.95686,45.524627,55.417043,37.022398,61.355518,76.048288,86.631011,52.5898,76.988993,92.756035,105.043811,62.063301,86.657317,101.918129,114.055666,10.192394,26.108551,42.79335,53.64521,67.40221,93.980942,108.754234,121.572418,77.320232,112.960453,130.311298,145.571423,79.864655,115.195942,133.09124,147.924786,76.506557,102.765198,117.909336,131.218758,-39.516281,-71.321571,-90.544197,-106.852635,-63.062269,-83.625773,-90.845292,-95.403553,-45.976177,-62.730422,-69.344879,-74.661188,-27.53914,-34.134084,-37.416674,-40.79365,-7.18287,-2.022141,1.720089,3.506466,190.488882,177.421685,-197.890406,114.294517
220,-0.690651,-1.599953,2.510719,-6.619459,-29.536858,-60.93544,-86.197014,-105.978584,-70.142784,-102.820702,-121.774063,-136.940002,-59.613075,-91.528931,-110.625114,-125.294952,-45.626335,-68.954659,-84.292831,-96.328125,-29.770889,-45.188828,-54.309425,-63.143692,-15.389067,-17.482591,-14.942673,-18.620219,23.173015,41.589396,52.954436,63.515733,41.083661,67.704634,83.372874,96.232027,53.332905,82.601612,100.839534,115.837413,59.498745,86.172268,102.616032,116.696978,6.750011,23.514519,42.697163,49.26178,61.566067,88.560963,104.236908,118.222389,71.820946,105.888577,125.448132,142.538567,75.197983,109.582043,129.098625,144.972439,72.440872,99.190464,115.457611,129.977531,-38.513917,-69.333424,-91.418891,-109.225672,-59.145718,-78.091269,-85.935424,-91.159046,-41.683504,-57.880081,-65.529043,-71.733632,-23.420079,-30.180483,-33.397525,-36.097191,-4.583918,0.663632,5.523204,9.732452,190.569448,175.962631,-194.608469,107.815957
221,-2.80117,-3.333225,4.120045,-1.657381,-27.36248,-55.575371,-77.17289,-96.466484,-73.722725,-104.860153,-124.385147,-142.009621,-67.323303,-98.016701,-117.482071,-134.852371,-56.388817,-81.653023,-98.556976,-112.947464,-41.698723,-57.637596,-67.402267,-76.159744,-23.566674,-29.706765,-30.072512,-33.477554,13.334013,24.751788,32.255081,39.213241,31.952751,50.499734,60.950312,71.241883,45.991398,67.288251,80.289306,92.360153,55.505346,77.724379,91.059257,103.018398,8.207073,27.902813,46.634045,54.751167,63.660107,91.062469,106.276245,120.955868,71.373024,104.639969,124.077187,142.312717,72.235794,105.686874,126.537552,145.192623,67.566776,91.920834,109.35236,125.595703,-35.3849,-60.660641,-77.787025,-95.537057,-46.94961,-62.382613,-70.62972,-75.611496,-29.218041,-41.084772,-47.928045,-52.77465,-10.651421,-13.353465,-15.669074,-17.152999,8.680441,16.07073,20.71081,24.587131,187.847557,172.904179,-190.409145,106.43335
222,-7.984772,-14.193826,3.686142,10.910526,-21.963387,-43.558159,-62.870407,-80.63736,-69.897995,-104.298706,-124.482536,-142.208405,-70.029259,-104.139977,-124.892349,-142.800293,-63.888359,-92.885284,-111.298943,-126.580582,-53.795586,-74.471397,-85.213509,-93.718758,-23.534811,-30.717742,-30.689399,-36.383775,-0.53093,1.018944,2.344972,4.403854,20.594997,27.433115,31.587065,36.375315,37.08316,50.09885,55.569504,60.690034,49.432934,67.637141,74.915538,80.286774,11.5658,34.388809,54.974499,66.634712,70.810719,98.290157,116.250114,132.351837,75.919018,108.627033,129.940395,148.121223,74.253559,104.963322,127.530441,145.849514,66.637173,88.445835,105.47287,119.817867,-32.811822,-53.518465,-67.572611,-81.588843,-32.923436,-43.836772,-48.917194,-50.120741,-16.125564,-22.395454,-26.00631,-26.43532,0.695649,4.194057,5.178359,6.10869,17.094428,25.947214,32.198703,37.553637,179.47649,158.647707,-187.109299,117.28123
223,-1.941089,-18.755638,1.178398,22.346795,-15.673886,-37.997475,-58.000145,-73.481369,-72.918664,-112.524205,-129.373684,-139.235001,-76.898289,-119.190617,-135.84858,-144.792138,-74.628525,-112.167778,-126.099587,-133.633061,-67.925549,-96.950627,-104.281998,-105.975781,-31.978439,-48.067447,-56.885498,-67.287587,-24.508059,-29.481113,-31.254863,-31.334413,-3.344047,-3.959452,-5.470083,-4.523758,15.169081,18.813761,17.447455,17.575727,30.451783,40.264634,40.193714,39.99304,17.13541,43.363094,65.415802,81.699543,71.327763,99.787674,119.118919,137.189884,72.808857,106.411629,129.412823,149.759674,69.174557,98.270245,120.559273,139.428463,60.797997,78.46487,92.79356,105.252857,-33.709025,-52.232234,-63.734885,-74.069372,-25.190617,-32.74189,-33.499104,-31.601854,-8.192612,-8.541008,-7.697374,-4.858584,6.379682,11.074195,13.322343,15.074017,18.248111,25.959935,30.577199,32.933903,175.069199,139.292751,-188.397102,139.028706
224,-1.94109,-18.755638,-2.302608,14.414769,-9.384384,-32.43679,-53.129883,-66.325378,-75.939331,-120.749702,-134.264832,-136.261597,-83.767319,-134.241257,-146.80481,-146.783981,-85.36869,-131.450272,-140.90023,-140.685539,-82.055511,-119.429855,-123.350487,-118.232803,-40.422067,-65.417151,-83.081598,-98.191399,-48.485188,-59.98117,-64.854698,-67.07268,-27.283092,-35.352018,-42.527231,-45.422831,-6.744998,-12.471329,-20.674594,-25.538581,11.470633,12.892128,5.471889,-0.300694,24.59856,51.291218,72.232475,92.515411,69.178734,100.369034,118.972893,135.835819,63.951817,96.139984,117.223206,136.770058,55.054893,80.645428,98.65448,114.694519,44.52713,59.250584,69.339123,78.902378,-28.430198,-37.310247,-45.269968,-52.802561,-13.226691,-10.384629,-4.988939,0.244346,1.454963,12.565591,23.499799,33.823418,12.640618,23.982069,32.166037,38.367445,18.793923,28.757167,32.954713,34.42641,172.480631,120.547981,-191.347189,153.454343
225,3.563004,-7.570384,-3.711319,16.385904,-6.143646,-25.617943,-45.575294,-57.41478,-68.91552,-102.28878,-119.399185,-130.144157,-79.446945,-119.083099,-137.05616,-149.77169,-83.689957,-119.375267,-135.651283,-145.616341,-82.036057,-109.676743,-121.00502,-127.120743,-43.677981,-71.526027,-89.35723,-106.068775,-60.30996,-76.259752,-84.255473,-90.863601,-42.988476,-58.168703,-65.160918,-71.455385,-24.885169,-35.487807,-42.644711,-49.831564,-5.826028,-7.568871,-10.620731,-14.874563,22.637787,50.354691,72.276363,93.894653,63.132877,95.706253,117.138233,135.803604,57.80714,91.654186,113.604755,132.803879,50.154076,75.891781,91.811886,104.601116,43.040771,58.996468,67.924862,76.420441,-27.572362,-33.184733,-37.942479,-41.668499,-3.484885,4.047616,10.373637,14.466331,10.727899,28.488306,42.190784,54.115653,20.217208,30.828337,36.547846,41.35598,23.655657,29.372201,29.953643,27.68061,175.19105,113.422153,-195.911093,170.284804
226,5.93502,-7.138811,-2.727585,5.324676,-9.715004,-28.147087,-49.112663,-58.797112,-65.884094,-100.181122,-118.366699,-132.487106,-75.48111,-113.76297,-135.363235,-152.812958,-78.484955,-115.041275,-134.202118,-147.953568,-75.531693,-103.662987,-120.078621,-134.167099,-41.723889,-70.053434,-88.952487,-106.073314,-56.381522,-73.977488,-82.349825,-89.165773,-39.048738,-54.519006,-62.714027,-69.756816,-21.662569,-32.820807,-40.688087,-47.917887,-4.078152,-6.508555,-9.807015,-15.07837,18.067932,46.4431,71.420231,91.647091,59.796238,93.271637,115.739136,133.824863,55.632877,91.258907,116.708508,136.913967,50.072536,77.378654,97.479115,113.243122,43.776455,64.900532,78.090363,89.047279,-26.070036,-34.495509,-38.218009,-43.74782,-0.428918,6.473851,10.54765,15.214252,19.755068,37.216541,47.785803,58.427561,33.953588,52.651612,63.608914,73.932225,41.569019,51.840274,56.359292,60.468165,180.525484,106.899689,-199.239264,176.225827
227,-2.757683,0.247866,1.593304,-13.279056,-10.154343,-29.153252,-49.031525,-59.581146,-69.772911,-101.140137,-118.437309,-132.739449,-77.025375,-114.627113,-133.925171,-149.268837,-78.288918,-112.83783,-131.767616,-146.265793,-73.821144,-100.986671,-116.343269,-127.831764,-38.534357,-64.861367,-81.488777,-96.846722,-47.310078,-61.616352,-69.151569,-74.67996,-29.158267,-41.278514,-49.04156,-54.325265,-12.121451,-20.614943,-27.710559,-33.445876,4.677131,5.270336,2.874358,0.047116,15.599327,38.957806,62.657433,81.662979,59.078236,91.42519,112.224083,131.476707,57.725487,90.514412,113.98304,135.864773,51.421509,80.847645,100.636082,118.458023,41.270084,61.457405,74.330292,86.620731,-28.959461,-40.569712,-43.378615,-48.622552,-10.867764,-7.560844,-3.97827,-1.134849,11.950989,22.674134,30.472408,37.33115,30.639999,47.915664,59.733891,69.523183,44.743669,64.663488,76.985844,86.750313,177.542381,107.132627,-197.87138,162.931843
228,-0.910721,11.233264,-6.833553,-10.846275,-11.411934,-35.03952,-56.006126,-69.037514,-73.934441,-107.51152,-125.564232,-139.547653,-78.350372,-116.019516,-136.541977,-153.337555,-76.654129,-112.003784,-131.714287,-148.015022,-69.438629,-96.17775,-111.486511,-124.133148,-36.874722,-62.566691,-76.976643,-89.332839,-39.013416,-46.860535,-50.719751,-54.197071,-19.715239,-24.816503,-28.252203,-30.907471,-0.870557,-2.878434,-5.383339,-8.259395,17.092514,20.826438,21.305251,20.484588,19.5825,39.615726,60.593262,78.276215,68.952885,99.807358,120.029869,139.637203,71.52317,106.477432,128.120213,146.937332,67.984715,100.198402,119.831886,136.296215,59.325199,81.783371,94.808407,104.803963,-28.904658,-39.523475,-44.360477,-54.222605,-22.735267,-28.05914,-28.811847,-29.065734,-1.95156,1.460521,4.743543,6.307372,16.567203,27.240206,32.160973,35.325373,33.028813,48.186872,56.003054,61.929797,176.585169,117.994216,-204.751425,151.713893
229,-0.275459,17.566263,0.174809,-18.999861,-16.127357,-42.768631,-65.73864,-82.076797,-75.421486,-107.593002,-129.475136,-147.938347,-76.432343,-111.440964,-133.789673,-152.084541,-71.915474,-103.8834,-125.061951,-142.72419,-62.381859,-84.937935,-100.396156,-114.192238,-32.833034,-54.714848,-65.904547,-75.887922,-30.068653,-27.80232,-28.022862,-29.133474,-11.512778,-6.557338,-4.33315,-2.328608,5.226555,9.323942,12.929301,15.738636,19.121941,26.570338,29.699602,31.373902,24.242764,46.085873,63.422184,76.731434,65.552788,96.089745,117.307892,136.943092,68.460503,102.479439,125.374603,145.455093,66.864281,100.462132,120.326672,137.58894,60.8111,85.266266,99.691944,112.549896,-17.544774,-21.586987,-16.521693,-14.927699,-25.447715,-31.861761,-37.350107,-42.476626,-10.518689,-9.726338,-7.837733,-8.300614,5.692153,12.070106,15.98712,17.593557,23.388092,35.505005,41.130838,44.943802,177.070141,134.890317,-203.816185,132.04387
230,0.631714,16.011326,10.347176,-12.121359,-21.23291,-50.629921,-73.477936,-93.995018,-69.204369,-103.6092,-127.620506,-147.864418,-65.123405,-98.285179,-122.121277,-141.890831,-55.950623,-85.704117,-107.666473,-125.698586,-44.971962,-63.011856,-77.114639,-90.801659,-29.847834,-42.715693,-49.347595,-55.518066,-19.009617,-6.63255,0.953982,6.788038,-1.250508,9.93595,18.909026,28.189619,11.066785,18.098861,25.235664,32.910376,18.122696,25.414494,30.980367,36.518576,19.993572,40.911427,58.036022,73.415565,47.939358,74.746799,94.631424,114.183884,54.008389,81.637859,105.760174,129.764786,57.554626,86.456509,108.228664,127.949638,59.271812,82.401352,97.831421,112.415657,-11.255093,-12.555495,-8.280761,-5.622066,-21.776839,-27.192504,-31.353401,-34.331006,-15.313392,-17.738979,-21.331031,-27.227609,-5.767952,-3.442555,-4.113257,-5.711759,7.493227,17.176001,20.806678,22.981219,179.616222,151.113895,-191.554642,120.134763
231,-1.12793,16.211768,-1.765623,-5.460851,-28.190804,-57.583122,-80.580254,-103.067551,-68.293533,-101.742554,-124.939156,-146.175613,-56.826897,-81.199837,-103.430328,-121.864128,-38.907509,-58.779488,-75.558357,-88.782578,-19.922791,-24.85714,-32.980614,-43.482513,-26.557802,-34.155573,-37.566604,-43.820778,-8.892368,6.333122,17.482962,26.088993,5.332086,19.654539,32.033582,46.007268,13.17445,24.453842,36.424098,48.835313,16.317793,23.698264,32.439714,41.403157,11.76733,30.41439,48.556079,60.64805,50.667486,79.215517,97.279873,113.130884,58.447981,91.114111,112.886896,132.736187,61.838894,94.817419,115.699081,133.844947,61.867618,88.452844,104.045963,118.081283,-24.245698,-39.106675,-46.703257,-53.47348,-39.067309,-51.091396,-57.08645,-61.227201,-26.466567,-35.908127,-41.047784,-46.424006,-12.042597,-15.288322,-17.577579,-20.532892,4.322034,9.487534,12.116418,12.920362,180.192862,167.363624,-191.615696,114.711873
232,-1.78791,10.40019,-1.765623,-5.460852,-21.721916,-54.194641,-79.288673,-99.177361,-71.230316,-103.063202,-125.198135,-142.963829,-65.852509,-97.410736,-119.476776,-137.5177,-54.558792,-79.95575,-94.157295,-105.358543,-41.76796,-59.069481,-66.812096,-73.875046,-25.61475,-37.026473,-40.611023,-46.950505,0.807263,11.93018,19.110394,23.097495,18.742917,35.735334,47.53275,58.200319,31.027483,46.198694,54.514128,60.754069,38.611112,46.413462,50.512949,55.01159,3.541088,19.917355,39.076138,47.880535,53.395615,83.684235,99.928322,112.077885,62.887573,100.590363,120.013618,135.707588,66.123161,103.178329,123.169498,139.740257,64.463425,94.504337,110.260506,123.74691,-37.236301,-65.657855,-85.125753,-101.324893,-56.357779,-74.990287,-82.819498,-88.123395,-37.61974,-54.077275,-60.764536,-65.620403,-18.317241,-27.134088,-31.041901,-35.354025,1.150842,1.799067,3.42616,2.859507,179.559431,177.727535,-192.226839,109.214743
233,-10.900383,-5.417364,-0.261898,2.140146,-16.489792,-44.838409,-68.779793,-89.450455,-65.774231,-97.505836,-119.631042,-139.427834,-62.823029,-96.007805,-120.463142,-141.49704,-54.759407,-82.693748,-103.171806,-120.927658,-42.463074,-62.731819,-75.473442,-86.451302,-27.769778,-41.541725,-45.25206,-52.369722,-4.783619,1.506957,5.586128,10.000541,16.906584,28.138489,33.70461,39.348906,33.890849,49.272753,59.446504,68.920808,46.442608,62.308883,72.359009,81.321341,6.523991,25.105133,43.894958,51.498413,57.931881,85.81953,102.022305,118.104973,66.981983,99.066753,118.773422,136.940632,69.589062,101.294746,121.379929,138.477516,67.083035,91.232357,107.282639,121.402245,-33.361494,-58.271826,-74.845081,-93.545359,-46.480986,-61.505108,-68.649878,-73.146296,-28.259335,-40.914032,-47.409682,-52.179283,-9.535931,-15.832126,-20.038009,-22.85003,9.720194,11.980475,13.260376,14.266784,168.895283,171.99881,-192.252502,111.043527
234,-1.592445,-12.372498,2.347927,11.795934,-18.343277,-41.301613,-61.492081,-79.907227,-65.849304,-101.481514,-124.256401,-144.374542,-67.016487,-102.259598,-126.562042,-148.647881,-62.556381,-93.723907,-116.463318,-136.711235,-53.621635,-78.392258,-94.28524,-108.185577,-28.418157,-41.233035,-45.448488,-53.792297,-13.955778,-16.483223,-17.040458,-16.462536,6.502689,7.917391,8.367181,10.325348,23.701784,30.058372,33.843301,37.399199,38.010898,48.680999,55.060434,60.488295,9.085865,29.171162,49.822254,61.791458,60.35368,89.742851,107.933865,124.286957,66.495323,99.625511,121.058578,139.750957,66.824741,98.250961,120.250454,138.716698,62.281151,86.35191,103.249454,117.178745,-33.161114,-54.899173,-68.757633,-83.071316,-38.944503,-50.000142,-54.853107,-56.617594,-20.442165,-28.705235,-33.096399,-34.794103,-1.871933,-3.31856,-5.104196,-6.084916,15.740026,20.041745,23.146123,25.491712,167.358656,159.495139,-189.848757,122.708288
235,-5.915108,-21.803515,0.974293,16.664738,-17.741203,-35.134506,-50.633583,-65.287743,-60.85453,-93.531532,-114.239273,-133.247337,-65.850449,-98.938637,-122.122536,-143.296623,-66.569481,-96.719284,-118.118935,-138.162117,-62.967567,-87.034607,-100.97374,-114.379578,-19.035645,-26.066763,-23.556979,-23.126363,-15.136631,-23.609869,-32.742724,-40.422098,-0.478627,-4.526923,-9.158451,-12.362803,13.555759,14.818432,12.263817,11.984643,27.613487,32.562351,36.118989,39.842169,12.867451,37.341442,59.214306,74.825363,62.055244,92.843113,112.371197,130.206757,63.570328,97.692032,121.312637,142.483463,60.228195,91.190014,114.323902,133.81073,52.7211,76.231842,93.246002,107.254372,-31.857068,-49.523151,-60.213969,-71.183745,-27.498724,-33.327809,-34.648712,-32.936867,-11.264881,-12.479017,-11.878495,-8.568117,4.504878,8.02107,9.266143,10.809039,18.856723,26.248001,29.667985,31.748172,161.219788,137.316676,-189.098225,138.998078
236,0.193519,-6.415852,-3.787079,6.435875,-10.263004,-27.617855,-44.641399,-57.992649,-60.358715,-93.488102,-111.194973,-125.540886,-67.463035,-103.492184,-122.814159,-137.693996,-69.511585,-103.10543,-121.319618,-135.45124,-67.196159,-94.063625,-107.721634,-118.780975,-28.276857,-47.047207,-56.048456,-63.670788,-35.570862,-49.324994,-58.150919,-65.177452,-19.532674,-30.39079,-37.505749,-41.946237,-4.022978,-10.108404,-15.780287,-19.213363,11.031958,10.239731,9.06882,7.911401,23.545761,52.173386,75.05785,93.452454,66.025257,100.502415,121.066647,136.863441,58.517246,95.026703,117.872028,136.355267,46.703053,77.366867,95.27298,109.307613,32.550716,50.830822,59.069653,66.124191,-22.20057,-28.169303,-31.987671,-38.539019,-14.052356,-7.703179,-1.232476,5.754397,1.372279,12.334274,22.057371,32.188514,14.562106,26.312715,33.4552,39.734291,24.667808,34.390533,37.961807,39.625919,160.999546,131.06332,-193.299065,145.596449
237,0.19352,-6.415852,-3.566608,9.640474,-2.784805,-20.101204,-38.649216,-50.697556,-59.8629,-93.444672,-108.150673,-117.834435,-69.075623,-108.045731,-123.505783,-132.09137,-72.45369,-109.491577,-124.520302,-132.740364,-71.424751,-101.092644,-114.469528,-123.182373,-37.518068,-68.02765,-88.539933,-104.215213,-56.005092,-75.04012,-83.559114,-89.932806,-38.586721,-56.254656,-65.853048,-71.52967,-21.601714,-35.035239,-43.824391,-50.411369,-5.549571,-12.082888,-17.981349,-24.019367,32.190285,62.282009,82.729683,101.172295,72.2295,103.014965,119.631672,132.102871,63.264427,94.991169,114.779835,132.158489,51.327438,79.178238,98.483963,114.781666,37.142315,54.773655,66.019077,75.973206,-14.22643,-13.164756,-11.073269,-10.848065,2.311071,15.905795,28.308488,40.516915,14.075883,31.155429,44.731072,58.247805,23.698141,40.838697,53.118075,63.550992,30.476545,42.919006,50.104531,55.438532,160.86874,125.636724,-197.189999,156.22618
238,3.312035,1.966781,-2.294483,19.177949,-5.43869,-23.630791,-44.451714,-57.067337,-54.334717,-89.674873,-106.871796,-119.946213,-63.686714,-102.020073,-119.927101,-131.78009,-68.80497,-103.827209,-120.784378,-131.606026,-70.237656,-99.331512,-113.537178,-124.560127,-37.942355,-67.269849,-87.244872,-103.67431,-55.33723,-72.669212,-81.914083,-89.494749,-37.413834,-53.91058,-63.302632,-70.250912,-20.074534,-34.869284,-44.681981,-52.540431,-3.761526,-12.651486,-18.56097,-25.200652,34.232368,66.323204,89.816494,111.312332,66.762028,100.64209,118.599186,131.041317,56.083546,93.441525,115.280628,130.840187,46.075115,78.316383,100.110168,115.89695,35.962944,60.215607,76.138058,90.276947,-17.205209,-16.904237,-10.086251,-7.045907,2.542573,21.114874,33.900235,47.168608,18.667705,40.290353,53.175318,64.851456,32.841833,53.173527,65.189601,74.245052,44.658886,62.724092,72.639233,79.918556,163.774824,127.79467,-199.890432,175.595293
239,-1.373749,5.679679,2.682781,7.801485,-7.869759,-28.013763,-50.9935,-69.079399,-57.603722,-92.390327,-109.388123,-124.090462,-63.595047,-101.006126,-118.784409,-133.149033,-65.125923,-100.338249,-118.668137,-133.202019,-63.01815,-92.398453,-107.341461,-120.131836,-36.174935,-63.058934,-78.294027,-91.783281,-50.17258,-63.199632,-70.609898,-77.211542,-31.910637,-42.934135,-51.026558,-56.224738,-13.980108,-23.550063,-31.623312,-37.704771,3.985742,-1.557901,-5.975834,-10.62561,37.167664,69.001293,93.842297,113.759308,62.509403,96.7313,116.790276,129.755344,50.794945,89.590816,111.345463,125.155678,39.121399,75.744438,96.72821,109.984016,27.736187,55.50808,72.394352,86.87748,-14.403407,-12.027004,-0.394091,6.952602,2.687687,24.291624,36.922424,46.596552,20.51676,44.097698,55.123173,61.129573,36.413786,59.235009,67.712167,70.817163,48.992653,70.354776,78.289766,80.827646,162.228813,133.399647,-197.379913,183.322076
240,-4.445,10.324484,5.642738,0.680428,-10.755844,-34.333763,-56.819572,-76.167526,-54.025269,-88.569946,-111.405602,-129.758949,-57.231216,-94.659004,-117.632446,-135.186653,-56.11908,-90.693054,-113.252449,-131.543312,-51.942215,-79.679031,-96.652451,-111.888771,-35.024185,-58.167437,-68.773873,-77.700574,-44.587688,-46.621808,-48.798232,-52.042074,-25.380531,-27.144123,-29.095868,-30.786687,-6.683062,-9.26991,-10.159734,-11.153359,11.215604,11.368807,10.908149,8.665991,36.059074,68.036442,94.322891,116.442776,56.454678,90.906258,111.507511,126.853065,46.021843,83.08445,106.185951,121.411228,36.938553,71.313,92.673454,107.349644,29.503155,57.133083,73.37162,87.477665,-15.907153,-12.307598,-1.30917,3.52601,-0.608303,18.42515,30.612643,40.335863,19.133489,40.493388,51.584009,57.363354,36.872838,58.748786,66.162788,68.492939,50.069395,70.526504,75.414173,75.31426,157.675753,142.728899,-191.845236,183.007272
241,-18.900032,27.512587,10.36314,0.433797,-25.166702,-56.3451,-82.549324,-93.694954,-60.019455,-115.458183,-116.412964,-105.464745,-58.882484,-117.29599,-116.543999,-107.01931,-57.295418,-110.380096,-108.147697,-97.44175,-54.368706,-94.623299,-96.44886,-89.106216,-33.38993,-46.762537,-43.032874,-31.55125,-29.226223,-18.553591,-14.397664,-12.948135,-5.121394,4.477275,6.523684,7.026085,16.236468,21.891571,19.630888,17.379653,32.918342,37.642989,33.432846,30.27845,33.599739,63.451996,88.772621,111.331444,48.006763,81.795959,103.886261,121.936512,39.116592,76.04147,100.000591,118.087692,32.328358,65.851307,89.206181,107.519531,27.522469,54.743214,71.680984,87.277107,-17.70162,-15.67596,-5.025372,1.064824,-8.522051,7.006325,18.801951,29.867192,12.072823,31.178154,42.459336,49.688087,31.009822,50.59378,57.976042,61.115556,45.783608,63.09935,68.247358,68.929083,138.606176,170.226697,-181.65164,183.42628
242,-8.374729,24.856764,32.089291,7.042017,-15.04921,-41.43425,-65.780125,-78.494454,-47.453785,-97.179222,-95.249977,-83.941841,-52.913819,-104.493542,-99.71695,-88.627911,-56.686478,-104.12304,-96.876297,-84.66877,-58.385468,-94.693337,-91.475945,-81.938324,2.518028,10.236613,21.497943,31.737088,10.780171,29.144311,32.598228,30.551294,13.166917,32.900187,35.375731,32.057603,14.231556,30.853038,31.373964,27.404246,13.552054,26.630267,27.206738,24.211441,27.152824,58.247166,81.746521,100.675392,37.545719,71.735115,90.978413,104.105129,26.020775,65.218678,89.113541,103.059883,19.877472,58.796482,80.131359,91.948643,17.439194,50.228691,66.473866,74.248924,-20.248886,-23.966817,-15.700475,-10.596679,-20.67799,-0.935395,10.389075,18.55921,1.522642,21.646977,30.906266,35.121103,22.921876,41.169432,44.566199,42.930245,41.271629,54.513202,55.361344,52.060229,130.217686,194.107001,-149.576111,189.491837
243,-8.374729,24.856764,4.755192,1.845905,-4.931717,-26.523399,-49.010925,-63.293953,-34.888115,-78.900261,-74.08699,-62.418938,-46.945152,-91.691093,-82.8899,-70.236511,-56.077538,-97.865982,-85.604897,-71.89579,-62.402229,-94.763374,-86.503029,-74.770432,38.425985,67.235763,86.02876,95.025424,50.786565,76.842213,79.59412,74.050724,31.455228,61.323099,64.227777,57.08912,12.226643,39.814504,43.11704,37.428839,-5.814234,15.617544,20.980629,18.144432,24.465466,52.733517,76.683426,95.240707,38.207359,69.977818,92.517185,110.597591,30.231915,67.181225,92.710476,112.269344,24.989433,60.805206,84.640903,102.771149,21.61314,51.670418,70.30735,86.802235,-20.832613,-26.359522,-21.471483,-19.80416,-23.336963,-14.556672,-5.019814,4.971958,-4.072687,8.003286,17.809436,25.685948,15.485521,29.367631,36.572484,41.022034,33.229811,46.082295,51.899925,54.607618,121.894255,217.101836,-144.769621,189.475813
