,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
402,-26.764126,4.303324,0.996895,2.252099,34.199009,62.058792,86.344299,104.853172,63.155823,92.026634,99.919167,103.544884,47.452698,78.086929,86.896591,88.494301,27.541866,44.33075,46.412773,43.076706,7.758465,-0.226879,-8.808975,-16.645889,-4.208229,2.985694,16.825197,25.476676,36.859438,59.118054,68.338131,71.186863,52.914916,82.067656,90.560684,92.895961,61.692367,94.023153,111.829564,123.407766,61.756587,90.834671,105.322182,118.370538,32.178783,62.646332,87.042046,108.244514,69.176903,97.157021,107.606277,111.454124,57.514229,87.454605,97.363472,100.654335,42.951965,71.599159,82.890358,88.093185,27.551537,51.325264,61.520004,67.045441,-15.474777,-13.313204,-2.198068,3.153717,9.527162,34.588814,47.742702,55.811813,26.807398,53.244478,65.725101,73.10304,41.648492,66.886132,77.053584,82.257415,53.026314,76.010311,83.694903,86.873382,-32.279148,346.164566,-36.300144,361.531094
403,22.128582,-0.18414,0.720749,-0.050759,17.343121,26.651745,29.473515,25.499668,38.476124,61.626148,65.066013,67.668629,23.969936,36.829891,37.024097,35.280132,5.083694,6.774845,-2.628078,-10.439072,-15.382347,-23.458729,-32.685299,-39.847698,29.437595,58.14357,85.698086,107.486225,56.655756,77.658677,86.888264,91.859295,56.70633,85.243418,101.433264,113.7337,54.437928,87.221839,106.428441,122.531837,50.783971,78.233573,93.618503,108.46781,31.924782,61.614876,85.710983,106.647377,66.506195,94.895096,106.022758,110.4356,54.469299,85.711327,96.550598,100.859184,40.005398,70.531883,82.480087,88.546371,24.984684,50.111504,60.927086,67.210121,-15.615135,-14.759336,-4.548165,1.203701,6.600069,32.297627,45.28275,53.026623,24.154044,50.66541,63.130163,70.409858,39.56423,64.584694,74.827358,79.985803,51.538623,73.87245,81.152824,83.892998,-10.649929,345.557884,-36.078758,361.057793
404,-20.78001,7.251042,1.355152,-1.066244,-6.70784,8.590164,24.979591,37.196617,27.228985,58.629684,72.206841,80.831223,39.67186,74.060555,88.938904,95.265999,49.195633,78.557739,93.187294,99.523544,55.204811,76.161919,87.85881,93.644829,26.353717,51.210111,71.997955,82.914625,54.077862,72.385932,78.953274,84.929541,41.563214,64.019493,72.94428,77.590442,26.292831,48.383856,58.772684,67.275407,10.514675,24.579566,31.139992,40.120539,30.871468,60.621357,84.58128,105.416851,66.034985,93.876286,105.232372,109.597378,53.882618,84.138393,95.516796,99.808216,39.233608,68.788776,80.863781,86.534786,24.065266,48.783245,59.686947,66.00214,-15.911723,-14.273484,-3.499087,2.526703,6.746047,32.018515,45.367472,53.896192,24.165344,50.769027,63.485907,71.031437,39.470061,64.499046,74.541639,79.675322,51.622912,74.165765,81.801759,85.125351,-32.246332,352.580789,-35.539999,359.763411
405,20.551529,-9.521358,0.640469,-0.827517,27.308006,41.25515,47.339516,47.243958,44.819527,62.386322,60.040283,58.671112,25.905647,31.368141,28.112183,24.880486,4.357452,0.665016,-7.759781,-14.495373,-18.48032,-29.213219,-37.577648,-43.509007,25.78512,49.395637,71.606704,87.981555,59.008694,81.178265,91.948154,97.354526,61.786906,93.543476,109.473847,120.55817,60.498855,95.643114,113.176773,127.76117,56.621979,85.296956,99.891171,113.729007,30.617123,60.154495,83.71479,104.507561,65.211182,92.922935,104.420242,108.934593,53.385429,83.528824,94.738655,98.73024,38.939495,68.380165,80.081062,85.26432,23.971367,48.694954,59.348946,65.304337,-15.824469,-13.789114,-2.574869,3.630986,7.012624,31.60596,44.92114,53.826661,24.36486,50.366291,63.199756,71.342844,39.767204,64.450758,74.489398,79.941219,52.071035,74.527437,81.784283,84.727185,-12.657137,342.926745,-35.861864,358.803208
406,-22.507439,8.319386,0.771503,-0.307517,15.557327,37.792568,58.698692,74.572334,42.849197,75.061684,86.995583,94.080734,40.857811,74.998627,88.659668,93.816833,35.514622,61.975021,73.253975,76.929131,28.241444,35.517941,38.16061,38.209476,10.315221,27.791205,45.477202,54.618363,44.398114,67.366674,73.719494,77.655219,43.286298,69.206898,78.496938,82.117303,37.831884,65.273273,77.337945,85.504622,30.020333,52.573251,64.443286,76.676845,30.272655,59.431744,82.493649,103.078136,65.03706,92.050724,103.413219,108.026905,53.097897,82.250233,93.523808,97.862492,38.502846,67.052593,78.88258,84.498997,23.404369,47.428608,57.994366,64.458218,-15.72394,-13.308325,-1.407724,5.160667,7.147054,32.271939,45.773851,54.815347,24.099519,50.353138,63.620647,71.939786,39.260788,63.972439,74.498352,80.500739,51.462855,73.87492,82.080377,86.239884,-36.174545,351.225321,-36.10033,358.474881
407,21.579723,-12.528788,-0.00452,0.649923,23.924503,38.577404,46.719875,46.79884,44.668407,64.874096,63.137341,60.408726,28.457623,38.941097,38.016644,34.461422,8.680973,9.504604,2.728271,-4.698715,-13.300381,-22.635269,-30.38372,-36.942272,24.810328,49.587001,71.528219,84.440848,60.637361,83.764249,93.129193,97.363727,63.642012,92.905039,106.692115,114.846504,62.942751,97.209845,115.904165,129.528837,59.327449,89.079415,105.258332,119.720896,30.432129,59.920235,83.083305,103.017998,64.356422,91.360931,102.656136,106.8853,52.26368,81.757164,93.137741,97.420807,37.70874,66.398621,78.300362,83.869057,22.912903,46.459579,57.145844,63.910561,-15.397712,-12.874899,-1.229327,5.826831,7.642972,32.027654,45.465099,54.370991,24.76914,50.785577,63.552598,71.231014,39.976105,64.8911,74.73041,79.882926,51.944755,74.630745,82.471071,86.090881,-15.541563,338.694588,-37.051592,359.122859
408,-26.569405,11.220482,-0.949688,0.165059,34.154034,61.622715,84.79311,105.3578,63.708515,93.842525,103.248539,109.438877,49.543476,81.492977,91.435146,96.128483,31.610069,53.71954,61.301022,64.014416,12.320251,10.73616,5.451393,-0.032444,-7.478839,0.054896,15.734622,23.625831,27.36451,47.363986,57.509332,65.219303,43.684464,67.157772,77.237045,81.870734,54.106822,80.532664,94.753722,103.202229,57.031754,83.426659,98.825977,112.269042,30.062141,59.302425,82.322788,102.960835,64.049091,90.723667,102.271557,107.686329,52.159367,80.884037,92.317944,97.154789,37.657642,65.96632,77.827892,83.692074,22.547722,45.482769,56.058941,63.01466,-15.453535,-12.840566,-0.849006,5.397665,8.026257,31.975104,44.890018,53.782386,24.969335,50.156278,63.012837,71.485303,39.999756,64.145834,74.139829,80.006304,51.767346,74.086168,82.086737,86.055189,-42.877035,349.89832,-38.767347,359.271168
409,22.617931,-7.396526,-0.44323,-0.089353,30.718346,48.967896,60.039482,63.586349,49.687042,72.600288,70.944328,67.950211,29.497604,41.155014,39.138908,35.155563,7.042694,6.671162,-0.477161,-7.378693,-16.418095,-26.473331,-33.68248,-39.261532,16.08518,34.878485,53.987212,65.678726,53.625231,75.495374,84.930282,88.8418,61.503596,91.793161,106.107585,114.217391,63.853508,98.591387,116.006115,128.801171,61.963513,91.722271,106.792768,120.535878,29.903469,58.771648,81.340656,101.890011,62.883625,90.154781,102.039928,107.353764,50.94492,80.58157,92.710018,97.527866,36.678371,65.503864,78.219509,84.364643,21.954288,45.540104,56.738148,63.974247,-15.601427,-12.510819,-0.0875,6.059074,9.115719,32.492264,45.103365,53.517291,26.431152,50.941373,63.263297,70.861994,41.446321,65.382262,74.611232,79.755288,52.864528,75.136481,82.596301,86.052657,-21.009207,342.444227,-39.96068,359.124248
410,-22.553444,8.698657,-1.027851,0.187968,34.021568,60.323868,83.498383,104.459724,59.99279,89.649467,100.492744,108.726654,45.731163,75.354652,86.856537,93.797264,28.256435,46.574593,54.148178,57.189674,9.058857,5.043755,-0.096931,-5.80759,-8.452767,-0.337713,16.546146,24.672192,25.764063,44.931452,56.108524,66.219536,42.019426,64.53091,76.292017,83.343481,52.39825,78.956362,94.780275,105.491872,55.323429,81.902535,97.685941,111.920399,30.225906,59.163666,81.354675,101.602364,61.841927,89.622116,102.01252,107.654457,49.915009,80.096855,92.176895,96.913605,35.701389,64.676971,77.041054,82.78759,21.009808,44.372749,55.624466,63.099518,-15.568884,-12.354343,0.292265,6.486819,8.752195,31.464737,44.455048,53.480365,26.315432,50.695791,63.156345,70.831613,41.601191,65.253698,74.40937,79.322727,53.303017,75.373788,82.68232,85.769778,-44.134855,351.07008,-41.560736,359.239413
411,19.901562,-7.169161,-0.879364,0.221746,30.093327,51.331272,65.076084,69.663906,49.986019,75.800228,78.678532,79.517956,29.205723,47.248821,50.224743,49.631023,5.752716,10.811863,4.782887,-2.189484,-17.94651,-26.373081,-34.332218,-41.224651,8.707426,22.981157,40.649061,52.179469,46.405249,67.719516,77.0605,80.987086,57.702178,85.210937,98.822395,107.981031,64.198198,95.949828,114.488413,128.651426,65.904794,92.922514,106.575036,119.541202,30.290451,59.90696,82.231979,102.092972,61.425362,89.288864,101.769104,107.548141,48.806763,79.483795,91.704369,96.686783,34.131145,63.647919,76.551132,82.890587,19.162331,42.800446,54.641418,62.796478,-15.241545,-12.014345,0.628063,7.234061,8.806659,31.853518,45.038033,54.115591,26.51396,51.432165,63.799538,71.041626,41.756864,65.864039,74.787653,79.420045,53.277144,75.3862,82.453781,85.42305,-24.692602,343.843692,-42.899408,359.403931
412,-26.254177,5.632193,-1.198311,0.153141,34.547253,63.083611,87.346802,107.724953,65.539856,97.74044,108.56678,114.789047,51.368179,85.542984,98.210335,103.701668,33.146553,57.595024,68.598289,73.964424,12.950535,12.380276,8.659344,4.478817,-8.641785,-0.800409,14.750815,23.661955,25.335638,45.664677,56.769006,64.19332,43.448454,68.005543,77.495594,79.995806,55.216786,83.129701,96.209982,102.115854,58.827147,87.396408,104.666207,118.648971,29.583263,58.872757,80.921631,100.684204,59.788742,88.406868,101.43734,107.737656,47.423286,79.145164,92.176781,97.615356,33.202114,63.706856,77.131119,83.782082,18.699417,42.720451,54.592209,62.550659,-16.047821,-13.099918,0.025194,7.016267,7.252215,30.93004,44.000133,52.798764,25.472662,50.973421,63.161471,70.075603,41.40433,65.771599,74.47569,78.570174,53.529271,76.082806,82.894556,85.055882,-51.34057,349.461729,-44.49151,359.542916
413,23.184757,-7.11056,-2.132721,-0.67839,29.24921,49.472523,62.809238,68.58427,48.099003,74.089909,79.033184,82.292118,27.989902,45.409412,49.971485,51.32349,5.497398,9.256954,4.141903,-1.595192,-17.310734,-25.708981,-33.313122,-39.759693,9.183398,24.594572,42.180224,54.042787,50.268849,71.691055,80.553289,84.19644,61.165697,88.365889,100.873744,109.1596,66.325068,97.768995,115.092456,128.391395,66.381631,93.739534,106.762943,119.220532,29.493542,58.594093,80.819206,100.649071,60.056648,87.944641,101.297493,108.818665,47.716484,78.347054,92.010956,99.142113,33.456345,62.904053,77.277718,85.66555,18.877316,42.411976,54.659729,63.822441,-16.235665,-13.087382,0.589469,7.281176,7.459512,30.149083,42.769385,51.767902,25.436044,49.224958,61.711509,69.626183,40.935089,64.314907,73.920801,79.276476,52.781103,74.44253,81.946872,85.238601,-28.549833,342.306169,-47.018251,358.819526
414,-25.785027,8.820923,-0.188198,-0.663199,33.427963,62.327671,86.662731,107.581959,62.512264,96.109257,107.228794,114.508495,48.61908,84.684505,97.189922,103.726673,32.041512,59.43655,71.763096,78.452168,14.808769,17.05719,14.87875,12.275562,-8.774919,-1.0174,14.284785,22.927557,25.437526,45.109787,54.798551,62.199337,42.601794,64.664846,73.949638,77.603287,53.836603,78.946049,90.481582,96.181021,57.647468,84.238492,100.416544,113.985826,29.440384,58.090839,79.915638,100.036182,60.602818,86.932354,100.017071,107.848835,47.995548,77.392788,91.122608,98.56699,33.250008,61.735668,76.495914,85.290127,17.901421,41.138477,53.765888,63.705883,-15.545296,-11.934873,1.90216,7.89936,9.671411,31.841415,44.294682,53.568174,27.272934,50.459164,62.996844,71.144317,42.284459,65.013427,74.523855,80.449425,53.488269,74.670142,82.560116,86.93927,-54.558678,351.121534,-47.430267,358.150769
415,22.905693,-2.533866,0.504913,0.103061,32.051182,52.726192,66.499271,73.596783,50.190182,74.024334,76.88158,78.163776,28.820286,42.646122,44.115658,42.943783,5.64909,8.558407,2.814445,-3.463497,-17.39502,-25.834751,-32.62579,-38.220062,9.309369,22.268063,38.97087,49.453188,46.797117,66.86279,75.663274,78.541646,56.123282,83.57943,97.980181,106.014775,58.37569,90.263294,106.851493,118.610624,55.941674,84.107581,97.649199,109.286126,29.436207,57.843075,79.474583,99.354801,59.203777,87.11031,99.893589,106.634045,46.114426,77.135754,90.896931,98.005085,31.273556,60.670223,75.35574,83.964787,16.341076,39.798889,52.386532,62.165737,-15.20925,-11.599938,1.827689,7.813527,8.730582,31.880873,44.569718,53.40472,26.219472,50.24594,62.007232,68.995156,41.247237,65.109573,74.329465,79.629626,52.507734,74.781293,82.272606,85.875001,-31.733179,348.582882,-47.005548,358.249044
416,-20.545292,1.908396,-0.042572,-0.524693,33.074913,59.676132,83.033524,102.467995,60.231743,93.253899,103.054733,108.469734,46.240025,79.031067,91.05423,96.186905,28.263359,47.868404,54.984055,56.408615,8.862247,4.384632,-0.781059,-5.994301,-9.825849,-1.613785,14.384203,23.890123,23.222354,45.153816,56.706206,64.034127,40.222304,66.784923,78.39857,82.212152,51.231909,82.535045,100.107545,109.810634,54.58934,84.729161,101.680019,114.50595,29.474716,58.538074,79.977894,99.431591,58.209286,86.711597,99.410877,105.489063,45.052414,76.690006,90.195179,96.773472,30.406837,60.637035,75.086117,83.146191,16.01841,39.863777,52.554646,61.92152,-15.421424,-11.13397,2.548934,9.161538,7.122354,32.103051,45.244589,53.591824,24.69751,50.791134,62.814927,69.258089,40.185192,65.46544,74.590175,79.178601,51.975631,75.36891,82.86294,85.810781,-52.441921,350.554156,-47.211571,357.787228
417,21.038933,-3.218802,-2.836533,0.91335,19.564705,31.687775,37.955475,36.326981,43.209915,67.938995,71.128235,73.324471,27.961521,44.074173,46.337585,45.978699,8.962498,15.658092,10.307751,4.171028,-11.218185,-15.45742,-21.758938,-27.492714,21.634072,42.788589,64.809342,79.393493,51.595927,70.65723,77.720118,80.555141,55.133423,79.495875,92.437217,101.269441,54.214762,84.376133,101.536635,114.306682,50.71691,77.75334,91.936607,103.987694,29.281082,59.077892,81.393757,101.686993,60.539761,87.943554,101.390591,109.135036,47.678661,78.174534,91.896114,99.171009,33.014717,62.581501,77.159786,85.381794,18.394489,42.48539,55.133343,64.553432,-17.009336,-13.146416,1.080694,7.29896,5.635898,30.06856,43.284939,52.983027,23.711479,49.647084,62.165375,69.647919,39.492476,64.03141,73.584878,79.002304,51.549923,73.613839,81.389081,85.109852,-31.521749,347.448264,-50.166864,358.813489
418,-19.556179,6.378015,-1.046619,-1.088845,31.384735,58.479595,80.858517,101.432247,54.985714,85.109653,97.059345,106.696644,40.400562,71.574268,85.066624,93.807964,23.678398,47.035446,59.809971,66.911602,6.054497,3.770542,0.928974,-2.047863,-9.555444,-0.605463,15.095073,23.186292,22.049652,41.587606,52.391952,61.739914,36.084347,59.366167,70.431964,76.234218,45.313132,71.207117,84.119252,91.660953,48.867856,74.981488,92.01114,106.593685,30.128975,59.542122,81.7836,102.276306,60.396423,87.283745,100.42717,107.666245,47.653084,77.817879,91.011658,97.271233,33.337555,62.57103,76.161118,83.369064,19.268818,42.848282,54.94606,63.62606,-16.858542,-12.794191,1.732593,8.068124,6.842007,30.873662,44.298202,54.178268,24.814403,50.55815,63.097003,70.931957,40.416139,65.125937,74.518298,79.977652,52.278578,74.590422,82.248461,85.970406,-51.159754,353.891302,-51.295309,357.789668
419,15.915928,-0.923477,-0.651627,-0.433303,26.765842,42.348404,51.353531,52.971611,45.046234,72.121696,77.83287,81.09993,27.151394,43.039398,45.919075,45.219841,6.290932,10.13689,4.710159,-1.630211,-15.083084,-21.586876,-29.477921,-36.548939,15.25581,30.738799,49.768856,63.111206,39.693041,57.902373,66.217437,70.651425,46.225679,71.294617,86.480834,97.537802,47.9776,78.746472,96.618029,110.880707,46.741913,73.3246,87.346328,99.942486,29.902782,59.409256,81.82663,101.789818,61.180573,87.612762,100.698853,108.323593,48.74588,78.022957,91.463928,98.397446,34.40197,62.660408,76.870193,84.928093,19.757996,42.174683,54.029274,62.69989,-16.813711,-12.941466,1.301452,7.571897,8.168468,30.909416,43.868357,53.660861,25.861381,49.995171,62.727983,70.969007,40.86352,64.338372,73.955937,79.652474,51.880226,73.292305,81.000115,84.869951,-35.36087,353.026179,-52.06398,357.414719
420,2.205849,-3.644201,-1.186981,0.776017,29.597511,48.510361,61.110077,68.422966,45.056648,66.555405,68.790665,70.02697,24.426956,31.241684,27.957573,23.723145,2.542877,-1.015892,-9.068871,-16.319218,-18.992615,-28.342667,-36.523018,-42.759533,11.67972,24.64391,41.175298,52.750598,47.205041,65.209608,74.383991,79.70632,55.471754,84.478022,100.326141,110.952029,57.459376,88.410041,105.121123,119.19046,55.034252,81.605392,94.834924,107.359266,29.288635,59.459267,82.143059,102.521782,60.964394,88.305702,101.518822,108.94352,48.382988,79.26899,93.002586,99.781837,34.093723,64.1185,78.472939,86.18866,19.776192,43.686733,56.124001,64.920387,-17.40281,-13.903723,0.13017,6.684112,5.979416,29.918013,43.548922,53.340376,24.095814,49.558596,62.245527,69.817856,39.813146,64.038512,73.188503,78.13823,51.574006,73.566724,80.656165,83.387201,-33.178368,349.429727,-53.274307,358.238485
421,-21.338425,0.043658,-1.495743,-1.391052,32.416534,58.408356,81.521759,102.142181,53.879929,85.931282,97.812996,106.615105,40.074635,72.487679,86.102943,93.789825,23.463535,46.152134,57.077408,62.113609,6.269646,2.922764,-0.678635,-4.272938,-6.908821,2.581167,18.51617,26.697605,24.849663,46.237659,56.508914,65.770179,38.726771,64.587349,75.639932,80.728475,47.702996,77.191164,91.782231,100.587593,50.499302,78.890289,95.305524,109.384742,30.878448,60.730247,83.309784,103.278923,60.799828,88.358116,101.503487,108.790855,48.14558,78.842239,92.688217,99.610519,33.804474,63.256416,77.640495,85.506821,19.725723,43.161449,55.391235,64.113579,-16.569735,-12.956595,1.059822,8.33859,6.078834,29.94438,43.425483,53.386195,23.768042,49.170803,62.113751,70.339215,39.150564,63.79009,73.876711,79.710828,50.882278,73.385919,81.286575,85.009878,-54.410162,349.547099,-54.66342,356.921148
422,21.428032,4.032981,-0.687618,-0.70025,20.907669,30.060081,31.343307,26.066151,37.646942,60.363121,63.007851,65.392113,22.150154,35.907555,37.861061,37.589035,4.294624,8.07415,3.362331,-1.317272,-14.309978,-18.924408,-25.052948,-29.312954,30.342423,55.447856,81.926989,101.157858,43.884165,63.024014,72.323626,78.318727,42.6775,68.911731,86.15825,96.603147,40.040881,71.459923,91.204309,104.901415,37.254456,64.477248,80.384957,92.399364,30.93853,60.973492,83.383312,102.931194,59.627438,87.878666,101.611347,109.217434,46.323566,78.56329,92.915554,99.760494,31.872311,63.227062,78.344479,86.570721,18.095798,42.69722,55.683231,64.8773,-16.43691,-12.384477,1.486703,9.520987,5.996089,30.90003,44.511055,54.047604,23.481706,50.126885,62.692847,69.855215,38.898684,64.197149,73.752654,78.951421,50.548455,73.550669,81.341224,84.880573,-32.909689,353.448166,-55.278597,356.088984
423,-17.571659,3.301918,-1.30703,0.24694,18.860722,42.779503,63.726139,79.707127,39.146118,70.925961,84.71838,95.480633,30.911465,64.959011,81.928768,91.705341,22.066841,50.650234,67.494564,76.218624,12.210732,20.226059,25.557289,27.605896,2.886153,17.680748,35.013657,45.478129,26.697852,45.759711,53.744162,63.004069,30.288392,52.331622,62.350935,68.439896,31.074289,54.042293,63.924088,71.956273,29.759006,50.128923,61.803517,74.42172,30.915985,61.336155,84.016972,103.939762,59.991589,88.424664,102.710094,111.040936,46.774178,79.408665,94.532261,102.517605,32.430668,63.752346,79.583302,88.876362,18.544521,43.116302,56.289539,66.097126,-16.872806,-13.116961,0.898654,8.555767,4.155309,28.947111,42.613712,52.175208,22.064163,48.513902,61.301486,68.522827,37.917408,63.214144,72.91044,78.058017,50.014376,72.903401,80.831722,84.403365,-50.501289,356.637652,-56.605568,356.223492
424,14.383049,-0.739276,-1.719131,-1.517208,19.729443,27.560062,26.666737,18.181858,36.968479,57.898006,58.839397,59.036922,21.473694,31.509361,28.383007,24.351997,3.422642,5.243454,-2.180901,-8.526134,-15.079308,-18.473167,-26.020603,-31.717529,32.116019,57.819072,84.81629,105.732513,45.127757,60.301624,69.165957,75.831482,43.04615,66.084859,83.780612,97.236398,40.316412,66.551013,85.597433,101.235478,37.571729,59.279716,73.986997,86.871962,29.915714,59.952106,82.847157,103.270626,57.130566,88.102512,103.322468,111.409893,44.306831,79.91106,96.375332,104.651928,30.805721,64.941387,81.917667,91.610241,18.349056,45.014763,59.232159,68.948193,-17.189894,-13.046133,0.682157,7.793458,3.995499,29.289764,42.071667,50.593842,22.077069,48.266098,60.373872,67.029825,37.874862,62.883903,71.6997,76.084226,49.622384,71.882049,78.785189,81.315907,-36.094351,355.871283,-58.30081,354.679191
425,-4.707241,-6.556535,-3.538342,-2.158486,8.640633,15.49593,12.47263,4.089031,30.92886,68.840218,77.576866,80.543175,23.159008,63.660164,67.96875,65.916138,13.990231,44.471054,42.122612,36.00008,4.293652,23.474293,24.516563,21.692162,34.210407,66.522237,93.791775,114.999027,42.237405,57.713294,62.428061,66.618012,31.360255,49.375321,65.268209,79.502482,20.599443,41.185858,61.716882,77.441809,9.993193,28.470583,43.150756,53.994807,29.198112,59.591274,83.255768,103.981934,57.459412,88.68576,104.416466,114.294548,45.414391,80.457687,98.574715,109.577866,32.882652,66.313133,84.065208,95.049591,21.109371,47.431068,61.84227,72.204781,-18.041865,-14.042785,-0.232429,5.451326,3.04374,25.395104,37.140279,45.846593,22.069659,45.1448,56.152305,62.648016,38.222147,60.902085,68.653305,72.435086,49.949229,70.717251,76.744894,78.427346,-40.718365,349.266629,-61.755924,352.472587
426,-5.233269,-6.68442,-2.484341,-8.503526,14.582634,24.975414,22.527466,11.755257,39.049358,78.965149,86.653748,89.808769,28.013992,67.395973,70.438156,69.280472,15.307388,44.232273,40.987358,35.641651,1.793232,17.236919,15.194893,11.766415,33.804646,67.664002,97.176623,118.844472,39.612395,56.039487,62.621587,68.001159,31.686606,50.010115,68.622924,82.935929,24.752714,46.011776,66.79221,81.773539,18.520678,38.446609,53.742001,64.10582,29.249439,58.520279,82.295551,102.12965,55.352783,87.004223,103.506947,114.557705,44.219742,79.437733,98.893147,111.828518,31.775723,64.649906,83.731556,96.825199,19.322033,45.690136,61.285057,73.501339,-16.096356,-11.747645,0.517777,6.751296,6.595685,26.444243,38.535839,47.496503,25.100554,46.855286,59.022094,66.749108,40.305729,62.999129,73.087726,78.681325,51.217768,72.391243,80.510805,84.397746,-45.913553,342.582394,-64.202185,343.969246
427,-6.064339,-11.880594,-4.826202,-6.37715,20.368938,35.509872,34.283295,22.612381,37.884178,80.62603,95.859604,102.917404,22.618446,69.319038,83.292389,87.691956,7.636528,41.541824,53.862419,55.965042,-7.155762,8.231506,12.756729,11.613522,21.645187,53.395952,85.502646,111.935528,32.430884,50.682824,59.946559,65.843538,36.138749,54.600455,70.082086,81.447373,38.407768,62.374215,76.0854,86.132439,39.611099,66.481235,78.057831,84.691616,27.310467,57.449169,81.716022,102.302799,52.157421,85.568562,102.501354,114.538708,39.672031,76.720448,97.478657,112.054768,26.485405,60.506058,81.177006,95.927296,14.107018,40.404797,57.330151,71.266422,-17.47901,-13.612323,-1.816327,1.235626,4.053606,25.557508,37.823856,46.92173,22.407495,46.162879,58.577552,66.737375,37.652375,61.935416,72.627377,78.859722,48.843156,71.4577,80.456217,85.12109,-51.802597,330.739143,-68.853092,337.629439
428,39.304848,-12.026387,-6.805458,-8.329884,3.601885,1.169042,-5.455141,-11.852332,-11.885319,10.214309,22.757835,30.200414,-18.961773,7.244911,20.957279,29.768486,-23.84677,-4.041081,7.403898,13.788671,-26.99132,-18.629923,-13.79056,-11.287365,30.714748,60.872414,87.606421,107.088553,43.335976,62.773864,69.771698,71.471934,34.995194,55.490557,67.270035,70.876135,25.757548,48.200211,58.891708,61.856993,17.233954,38.318076,46.869366,49.108343,25.830059,53.291016,74.67247,92.740002,45.268536,80.358181,99.554729,113.293362,32.687531,71.378689,93.77821,108.407307,20.907097,56.01757,77.40778,91.018124,10.371265,34.237118,48.336926,57.967243,-20.341265,-18.172837,-5.816889,1.266377,1.436191,23.701908,35.778003,46.124161,21.390281,44.528284,56.439136,65.302172,37.487378,63.345487,74.204667,81.158381,48.808081,70.788449,81.173695,87.971489,-12.134857,319.064965,-75.295658,329.651765
429,39.304847,-12.026387,-0.117645,-6.79588,-13.165169,-33.171787,-45.193577,-46.317043,-61.654816,-60.197411,-50.343933,-42.516575,-60.541992,-54.829216,-41.377831,-28.154984,-55.330067,-49.623985,-39.054623,-28.387699,-46.826878,-45.491352,-40.337849,-34.188251,39.784308,68.348876,89.710196,102.241577,54.241068,74.864903,79.596837,77.100329,33.851638,56.380658,64.457982,60.304897,13.107328,34.026206,41.698015,37.581548,-5.143192,10.154917,15.6809,13.525069,24.384499,46.915054,63.040295,78.135738,36.309643,68.089886,85.907536,98.872547,25.571594,57.111282,76.544094,88.565769,16.126328,41.52792,58.448982,69.319324,7.718925,25.436897,36.068001,42.168217,-18.739459,-18.787501,-9.062737,-1.448665,-6.543259,12.133709,25.368428,38.006267,12.281972,32.190922,48.159023,60.769692,28.705605,50.187092,62.80937,72.427243,42.728692,58.666905,68.800395,75.922687,28.176613,307.545966,-74.406681,323.363273
