,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
85,-7.238846,11.352412,2.437363,2.887171,-26.442604,-38.2584,-37.306252,-39.848442,-14.793777,-12.060471,-9.151955,-5.684853,2.004433,3.707771,5.742416,8.474808,17.651825,20.376205,21.527252,21.728439,33.297729,41.583023,45.165024,46.87088,-17.1513,-48.286229,-74.013704,-93.843305,-82.05475,-118.686175,-139.86141,-157.095827,-82.056078,-121.753287,-145.31533,-165.389895,-75.872268,-112.102192,-135.170386,-155.242851,-63.449197,-90.382689,-107.400423,-124.588527,25.8922,39.165573,39.142399,38.315105,21.026287,16.843586,12.954369,8.291645,2.520275,-1.220741,-3.356037,-5.245628,-14.26815,-17.920418,-18.264313,-17.788467,-30.520477,-40.504303,-45.049267,-48.120289,-15.043049,-38.973927,-61.451139,-77.182488,-79.691253,-113.211662,-134.526113,-152.279573,-80.077286,-116.787751,-141.881544,-162.135618,-73.948681,-107.715412,-131.078248,-150.161194,-60.991993,-86.658089,-102.887425,-118.56641,172.842493,48.75848,-173.182726,20.687299
86,-9.99836,13.821595,9.204712,7.194077,-28.809929,-43.069954,-44.731865,-47.187195,-20.350456,-17.009239,-13.178101,-9.006271,-3.064156,0.792389,2.997894,6.515007,12.923355,17.511635,18.82473,19.538956,29.803276,37.788506,40.096779,41.197128,-14.071283,-39.545828,-61.579456,-82.700752,-77.759392,-114.946045,-133.872886,-147.327066,-77.360453,-115.984873,-135.215711,-148.438326,-70.778044,-103.604471,-122.86217,-137.994726,-58.378068,-82.906288,-97.11336,-109.018315,24.705563,38.67239,40.806541,39.757633,19.579697,15.839481,11.847954,6.426716,1.676273,-1.838207,-4.848747,-8.045998,-14.614906,-18.565521,-19.779797,-20.316925,-30.537186,-40.713615,-45.886745,-49.101734,-14.924581,-37.498308,-57.617426,-71.872632,-79.135839,-113.263007,-134.547046,-151.977397,-78.337375,-115.01993,-139.060014,-158.884891,-71.862104,-105.355465,-128.357587,-147.048109,-59.138864,-84.4829,-100.373041,-115.492073,161.178646,65.469701,-165.643501,30.771002
87,-10.009117,9.581194,9.487324,8.621346,-30.406837,-46.524124,-54.111671,-54.605942,-28.924713,-20.998077,-22.116623,-22.855339,-7.83371,-1.315613,-5.792542,-8.588333,11.026268,17.3283,10.928192,7.768822,27.549477,33.299561,26.936874,22.449188,-12.903212,-26.809744,-40.973035,-52.43317,-70.476301,-101.886914,-94.064433,-82.310243,-69.823877,-97.584423,-87.763051,-75.80814,-62.812704,-85.485356,-74.318257,-61.648771,-53.97656,-71.588024,-62.438188,-51.881029,27.951908,44.632645,51.354275,52.099457,22.102776,18.539028,15.354366,11.258984,4.726753,2.109032,-0.630512,-4.968681,-10.434837,-15.028439,-15.269451,-16.055603,-24.660702,-36.101704,-39.247112,-40.811405,-14.705521,-35.904468,-52.750382,-61.065075,-74.93289,-107.275564,-125.025503,-138.605129,-73.483361,-109.615318,-130.054611,-145.144127,-67.053167,-98.815572,-118.345282,-133.28283,-55.026595,-77.873352,-91.330527,-103.397144,149.705629,75.6305,-157.620077,39.971952
88,-15.363922,65.88877,4.650707,2.447848,-35.306854,-62.172203,-76.719131,-80.571213,-58.936501,-69.201851,-68.975487,-66.194,-43.123055,-52.474365,-51.969337,-48.767967,-25.960579,-32.411041,-32.58625,-29.361076,-8.171768,-10.55294,-12.896004,-13.115158,-5.860238,-23.808118,-42.362573,-55.794585,-56.73986,-83.359536,-71.528374,-58.644829,-63.883364,-93.109988,-78.001762,-64.393731,-66.443505,-94.027229,-79.637716,-65.86373,-65.076166,-87.751164,-78.00769,-65.935207,27.15992,45.764179,57.373295,71.337891,33.616848,36.127968,35.142288,32.884941,18.973846,24.716721,25.773869,23.366718,5.194016,8.401108,9.850903,10.407772,-6.618919,-9.23893,-9.64777,-9.667282,-12.915099,-29.154994,-40.037269,-48.744911,-60.848794,-88.850383,-100.496634,-108.528294,-58.783397,-83.544911,-96.418822,-103.376179,-50.478245,-66.892307,-74.405727,-78.382793,-38.302731,-46.996973,-47.449294,-46.16609,133.736658,139.215918,-153.574419,40.116448
89,-15.601845,35.608499,49.83839,-3.456047,-36.467628,-67.989578,-89.082069,-100.77095,-76.315613,-109.001427,-110.833855,-104.766655,-68.947449,-101.321983,-102.269096,-95.859146,-59.190331,-89.056892,-88.813591,-81.040993,-49.200554,-75.270309,-77.300835,-71.306763,6.296875,-1.036295,-5.547287,-6.260627,-33.626187,-30.051826,-13.90539,-4.519389,-42.772349,-35.808199,-18.972073,-10.309972,-44.534088,-38.307362,-23.294108,-15.324661,-41.871225,-37.878135,-27.780461,-21.583375,21.132717,36.841965,48.991127,57.495003,74.092026,75.590343,71.096306,66.644211,70.763054,72.102814,64.937782,58.633575,60.458336,60.802002,56.148891,52.775345,47.486916,46.771889,44.141693,42.068481,-19.575683,-38.865462,-54.747761,-66.913611,-63.562787,-99.394636,-119.724447,-132.868423,-64.074944,-98.890413,-110.190337,-113.162416,-59.830777,-84.523223,-86.353567,-82.480427,-52.62154,-71.277451,-74.059616,-71.119617,117.36208,169.935189,-104.508762,31.771174
90,-20.360298,24.174484,-9.541512,0.366458,-42.273903,-79.083366,-102.852287,-115.737534,-79.431725,-113.988018,-124.395218,-126.928883,-66.989708,-102.548618,-113.581867,-116.576328,-52.941284,-86.121826,-98.664837,-103.323154,-37.464638,-62.870636,-74.905586,-81.608849,-9.943854,1.945323,18.216989,35.951275,4.572927,26.907619,39.117713,45.273611,17.388175,43.390038,55.921729,61.690329,29.708741,53.479068,62.866489,64.425255,39.977217,60.429632,68.564261,69.252037,40.704174,62.697601,78.091564,93.894539,54.432621,80.619392,97.956104,105.758972,46.332951,78.9081,95.188465,100.352268,40.411434,72.525501,88.306274,94.041595,37.940712,62.203217,77.600327,86.366673,-17.527577,-35.893291,-45.115005,-48.244177,-68.959618,-88.177396,-86.182364,-80.351303,-66.688222,-87.404806,-78.530747,-68.177981,-57.89768,-73.727522,-66.173347,-57.813051,-41.833064,-51.940309,-49.933822,-46.534369,97.0786,189.5011,-113.973455,27.529059
91,-32.852325,49.170927,7.175217,4.671233,-40.491943,-75.50972,-96.938667,-109.459362,-84.350567,-114.322472,-125.877914,-132.118893,-71.488152,-102.49506,-115.596542,-120.362778,-55.630531,-85.977402,-98.664494,-102.489395,-39.143829,-63.140945,-75.571632,-82.212811,-6.037708,5.299667,17.458756,29.67027,25.641056,58.21341,74.294391,83.778698,39.198853,73.021776,85.709201,91.524114,48.860507,78.62927,87.740975,88.614805,54.368706,77.317506,85.124178,86.050619,39.148464,64.162159,82.677898,101.168747,48.04287,76.678047,95.798721,107.220039,40.774784,71.900539,91.7272,104.197769,36.651592,66.102161,84.038486,95.257015,35.830364,57.792206,72.987328,83.181152,-16.888089,-40.804425,-54.428326,-62.205513,-69.289705,-84.729099,-88.444868,-89.023469,-66.991818,-86.093783,-89.722052,-91.784948,-59.850722,-78.880933,-84.935592,-88.646298,-47.27874,-64.252137,-72.319149,-78.346669,64.46557,236.795941,-106.558943,30.324207
92,4.956093,21.95468,0.341206,-3.434373,-50.630035,-86.558762,-110.97908,-129.085007,-87.11832,-116.343212,-132.810459,-145.243664,-74.431629,-109.08268,-129.203281,-145.422363,-60.649796,-94.590054,-115.622292,-130.644722,-45.154839,-70.405312,-85.696392,-98.008804,-2.625195,9.56236,24.294341,34.589493,25.953389,53.314812,73.628474,92.182312,37.953717,64.611,85.529446,105.902883,48.50007,74.810933,93.038049,108.511097,56.578877,75.711439,89.624918,101.710647,23.894749,48.657188,69.767818,84.145432,45.165424,72.902756,90.181847,104.615707,44.780388,74.669437,94.062881,109.877529,45.999355,74.501839,93.445702,108.318787,48.485355,69.992695,84.289455,95.543232,-33.248707,-55.269552,-65.530587,-72.192252,-65.275897,-81.814078,-92.872805,-102.257849,-57.276471,-74.800343,-85.433578,-96.109514,-45.523917,-62.672747,-72.30964,-81.125221,-29.650819,-43.854649,-52.912199,-61.080544,69.539137,258.325547,-106.100264,26.46476
93,-24.202881,36.126523,8.946924,-15.478412,-38.778648,-71.603909,-92.960701,-109.915981,-82.226715,-111.198807,-122.942791,-130.343742,-70.305862,-100.978775,-115.707035,-123.399582,-55.119324,-84.813538,-99.754829,-108.127441,-38.636169,-60.027237,-73.60405,-84.195042,-1.585689,12.976293,29.280193,37.864056,36.814855,68.764024,85.614538,96.281242,48.219229,80.860497,97.58572,106.827719,56.827854,86.11379,100.295204,106.718544,62.756388,86.574448,96.892201,101.239368,21.080909,43.076563,62.072063,75.14894,41.587267,67.511316,82.771569,95.458522,41.399961,69.756708,86.881671,101.038666,42.353669,69.081998,85.111814,97.931238,44.233761,64.632283,76.778784,86.324015,-32.439648,-52.880123,-61.846266,-68.112544,-58.107063,-71.081414,-80.968069,-89.447072,-48.572741,-61.919127,-71.649502,-81.549805,-36.382661,-49.647365,-58.987375,-67.683361,-21.142696,-32.250514,-40.73351,-48.688029,44.969444,294.225029,-97.520151,10.759307
94,0.669708,15.289402,8.946924,-15.478413,-42.02013,-72.932625,-96.006088,-114.089813,-80.570297,-109.945679,-122.128773,-130.494232,-69.738579,-102.96032,-118.406181,-129.045353,-55.930595,-87.82814,-104.03801,-114.507179,-39.669228,-65.897369,-78.066959,-88.348846,-1.08162,10.665099,24.751232,32.68579,30.07208,61.315504,79.50242,93.953931,43.065046,75.626162,95.207526,109.833852,54.411437,84.22892,101.460929,111.546932,64.072289,86.530729,98.840982,107.32234,18.267069,37.495938,54.376307,66.152449,38.00911,62.119875,75.36129,86.301337,38.019534,64.843979,79.700461,92.199803,38.707982,63.662158,76.777926,87.543688,39.982167,59.27187,69.268113,77.104798,-31.630588,-50.490692,-58.161943,-64.032835,-50.938228,-60.348749,-69.063333,-76.636295,-39.869009,-49.037911,-57.865426,-66.990094,-27.241405,-36.621982,-45.665109,-54.2415,-12.634571,-20.646379,-28.554821,-36.295513,45.225649,309.647981,-88.986731,-4.585555
95,-5.740356,13.967449,8.946925,-15.478412,-42.472057,-74.271812,-98.339767,-116.04229,-79.392586,-108.528328,-120.711994,-129.707851,-67.043324,-100.613365,-117.083874,-128.87146,-52.284908,-84.59095,-102.210732,-114.848557,-35.779095,-62.078533,-74.984264,-86.537075,-0.76657,11.064871,25.464203,35.433992,28.995276,59.667509,77.729319,91.871337,42.401106,74.405294,94.074344,108.319794,54.288801,84.125921,101.027194,110.84199,64.477372,87.515771,99.925813,108.613788,15.453229,31.915312,46.68055,57.155957,34.430952,56.728434,67.951011,77.14415,34.639106,59.931249,72.51925,83.360939,35.062294,58.242316,68.444037,77.156138,35.730571,53.911457,61.75744,67.88558,-30.821529,-48.101263,-54.477622,-59.953128,-43.769394,-49.616085,-57.158597,-63.825519,-31.165278,-36.156695,-44.08135,-52.430384,-18.100149,-23.5966,-32.342843,-40.799639,-4.126448,-9.042244,-16.376132,-23.902998,39.019318,323.701541,-80.505781,-19.977856
96,-5.888214,11.389184,8.946924,-15.478412,-40.061817,-71.675835,-95.224686,-112.396774,-76.677303,-105.772018,-118.375912,-127.106209,-64.208736,-97.587547,-114.106865,-125.521545,-49.579296,-82.066383,-99.47073,-112.02095,-33.289375,-59.398727,-72.118034,-83.753815,-1.768594,9.190746,23.634353,32.638798,28.299411,58.638438,76.371798,89.854753,42.053327,74.267035,93.471228,107.191799,54.241871,83.49829,100.312124,110.295437,64.71894,87.29631,99.177769,107.818319,12.639389,26.334686,38.984795,48.159466,30.852795,51.336994,60.540733,67.986965,31.258678,55.01852,65.338039,74.522076,31.416607,52.822475,60.110149,66.768589,31.478977,48.551044,54.246769,58.666363,-30.012471,-45.711834,-50.793301,-55.87342,-36.60056,-38.883422,-45.253862,-51.014743,-22.461548,-23.27548,-30.297274,-37.870674,-8.958894,-10.571218,-19.020578,-27.357779,4.381675,2.561891,-4.197443,-11.510483,32.711163,335.479444,-71.978798,-35.067549
97,-2.615776,6.204311,8.946924,-15.478413,-37.761555,-69.093132,-92.199554,-110.763073,-74.437408,-102.704372,-116.352997,-126.309185,-62.437191,-94.332218,-111.697311,-124.021854,-48.273811,-79.232826,-97.124805,-110.22543,-32.182674,-56.65329,-69.825153,-82.262535,-4.031129,8.172729,24.747898,32.429896,30.268199,59.364129,76.308195,89.853395,44.15315,74.573688,92.446604,105.569616,55.393392,83.49582,98.970967,108.940139,64.209252,87.058386,98.441272,107.136718,9.825549,20.754061,31.289039,39.162974,27.274637,45.945554,53.130455,58.82978,27.878251,50.105791,58.156829,65.683212,27.77092,47.402635,51.776261,56.38104,27.227383,43.190632,46.736097,49.447146,-29.203411,-43.322403,-47.108978,-51.793711,-29.431725,-28.150757,-33.349125,-38.203966,-13.757816,-10.394264,-16.513197,-23.310963,0.182362,2.454165,-5.698312,-13.915918,12.889799,14.166026,7.981246,0.882033,29.935255,341.741276,-63.192005,-50.488442
98,-3.682365,4.618869,8.946924,-15.478412,-35.261021,-65.586205,-88.721237,-108.144035,-73.012104,-100.895691,-114.32024,-123.905067,-61.210899,-92.653999,-109.950142,-121.483669,-46.603947,-77.288589,-95.241623,-108.667431,-30.092182,-54.20002,-67.556076,-79.964275,-4.102203,7.372011,23.473308,30.945601,28.707087,58.78491,75.719467,88.555957,42.339108,74.096789,92.317669,105.145885,53.560455,82.974584,98.65147,108.78638,62.174946,86.438906,98.030817,106.945786,7.01171,15.173436,23.593283,30.166483,23.69648,40.554114,45.720177,49.672594,24.497824,45.193062,50.975619,56.844349,24.125233,41.982794,43.442374,45.993491,22.975788,37.83022,39.225426,40.227928,-28.394352,-40.932974,-43.424657,-47.714003,-22.262891,-17.418093,-21.44439,-25.393189,-5.054086,2.486952,-2.729121,-8.751253,9.323618,15.479547,7.623953,-0.474058,21.397923,25.770161,20.159935,13.274548,26.191921,346.643085,-54.30605,-65.683913
99,-1.746025,4.487279,8.946925,-15.478412,-34.661465,-65.026188,-88.03791,-107.525139,-72.649212,-100.436153,-113.905048,-123.519917,-61.281109,-92.200184,-109.507828,-121.308861,-46.771374,-77.107315,-95.0354,-108.437748,-30.221329,-53.86322,-67.351055,-79.699116,-4.954791,6.278782,22.203843,29.176267,29.127484,57.811353,73.958407,86.607917,43.07684,73.170842,90.801449,103.987323,54.209328,82.158059,97.240165,107.607194,62.42695,85.94657,97.252515,106.183168,4.197869,9.592809,15.897526,21.169991,20.118322,35.162673,38.309898,40.515408,21.117396,40.280332,43.794407,48.005485,20.479545,36.562953,35.108485,35.60594,18.724193,32.469806,31.714754,31.00871,-27.585293,-38.543545,-39.740336,-43.634295,-15.094057,-6.685429,-9.539654,-12.582413,3.649645,15.368167,11.054955,5.808457,18.464873,28.504929,20.946218,12.967803,29.906046,37.374295,32.338624,25.667063,24.581623,351.780256,-45.223398,-80.512433
100,-1.091309,4.000747,8.946924,-15.478412,-34.63995,-65.411682,-88.710938,-108.033199,-71.773167,-99.865551,-113.636971,-123.507614,-60.472183,-91.893253,-109.608936,-121.910648,-46.322365,-77.110405,-95.31229,-108.662052,-30.437508,-53.953171,-67.713661,-80.136566,-6.766116,4.764847,21.151183,28.208638,29.018742,56.995013,72.536233,84.23738,43.724726,73.327317,90.053096,102.21558,54.956014,82.430131,96.909676,106.688039,62.638877,85.579402,96.724919,105.378313,1.384029,4.012184,8.201771,12.1735,16.540165,29.771232,30.89962,31.358223,17.736969,35.367603,36.613197,39.166622,16.833858,31.143112,26.774597,25.218391,14.472599,27.109394,24.204082,21.789493,-26.776235,-36.154115,-36.056015,-39.554587,-7.925223,4.047235,2.365082,0.228363,12.353375,28.249383,24.839031,20.368167,27.606128,41.530311,34.268483,26.409663,38.414169,48.97843,44.517312,38.059578,23.537807,356.13806,-36.228981,-95.633789
101,0.521049,3.979258,8.946924,-15.478413,-35.242538,-66.222267,-89.614334,-108.998852,-71.021576,-100.040874,-114.373226,-124.683094,-59.26775,-91.913795,-109.67514,-122.371445,-45.335026,-77.014103,-95.049877,-108.303967,-30.304413,-54.758205,-68.52499,-80.708885,-8.464932,2.792971,20.622476,28.863872,29.547572,56.657732,71.629613,83.15471,44.912433,73.008624,88.930412,100.812673,56.252958,82.264022,96.191025,105.890471,63.579521,85.535559,96.366273,104.6483,-1.429811,-1.568441,0.506015,3.177009,12.962007,24.379792,23.489342,22.201037,14.356542,30.454874,29.431987,30.327759,13.188171,25.723271,18.440709,14.830842,10.221004,21.748981,16.693411,12.570276,-25.967175,-33.764685,-32.371692,-35.474878,-0.756388,14.7799,14.269818,13.03914,21.057107,41.130599,38.623108,34.927878,36.747385,54.555694,47.590749,39.851524,46.922294,60.582565,56.696002,50.452094,23.81072,360.325742,-27.530193,-110.903779
102,0.098419,3.276045,8.946924,-15.478412,-34.12056,-64.875355,-88.413677,-109.059563,-72.054691,-100.274105,-114.28545,-124.431095,-60.788212,-93.088989,-110.86853,-123.595276,-46.71999,-78.259449,-96.394901,-110.203114,-31.266632,-55.92905,-69.706936,-82.173615,-10.142073,-0.089168,18.027168,27.08441,28.600691,55.53054,69.744744,80.711493,43.925662,71.256826,86.970268,98.662709,55.381845,80.928237,94.464545,104.047839,63.125223,84.782513,94.861168,102.695443,-4.24365,-7.149067,-7.189741,-5.819483,9.38385,18.988352,16.079064,13.043852,10.976114,25.542145,22.250776,21.488896,9.542484,20.303431,10.106821,4.443293,5.96941,16.388569,9.182739,3.351059,-25.158116,-31.375256,-28.687371,-31.39517,6.412446,25.512563,26.174554,25.849916,29.760837,54.011814,52.407184,49.487588,45.88864,67.581076,60.913015,53.293384,55.430417,72.1867,68.874691,62.844609,23.58264,363.494788,-18.909769,-126.489189
103,0.243645,3.056892,8.946924,-15.478412,-34.128056,-64.952087,-88.780289,-109.654884,-70.756359,-100.139694,-115.072632,-125.834427,-59.728146,-93.398781,-111.720715,-125.202427,-46.399841,-79.059849,-97.577362,-111.491718,-32.106285,-57.394638,-71.459198,-83.994598,-11.08284,-1.555122,16.700275,25.631546,28.821202,53.826661,67.295414,77.793231,45.05273,70.382749,84.860442,95.865971,56.493105,80.483634,92.836249,101.809448,63.535925,84.194587,93.84031,101.259005,-7.05749,-12.729692,-14.885497,-14.815974,5.805693,13.596912,8.668785,3.886667,7.595687,20.629416,15.069566,12.650032,5.896798,14.88359,1.772933,-5.944256,1.717816,11.028157,1.672068,-5.868158,-24.349057,-28.985826,-25.00305,-27.315462,13.58128,36.245227,38.079289,38.660692,38.464568,66.89303,66.191259,64.047298,55.029896,80.606458,74.23528,66.735245,63.93854,83.790834,81.053379,75.237124,23.728094,366.088799,-10.061036,-142.430482
104,-0.551949,2.177937,8.946925,-15.478413,-32.856216,-64.102592,-88.405781,-108.747997,-71.727562,-101.169949,-116.193466,-126.87418,-61.054401,-94.960384,-113.915691,-127.65707,-47.83287,-80.136909,-98.720913,-112.421265,-33.855286,-59.050312,-73.182163,-85.436954,-11.928327,-2.53998,15.768647,24.267912,27.959599,52.807409,66.374159,76.962441,44.479254,68.978915,82.900793,93.056451,56.269013,79.534839,91.14719,99.228404,63.63275,83.531697,91.930555,97.997533,-9.87133,-18.310318,-22.581253,-23.812466,2.227535,8.205471,1.258507,-5.270519,4.21526,15.716686,7.888355,3.811169,2.25111,9.463749,-6.560955,-16.331806,-2.533779,5.667744,-5.838604,-15.087376,-23.539998,-26.596396,-21.318728,-23.235754,20.750114,46.977892,49.984025,51.471469,47.168299,79.774246,79.975336,78.607009,64.171152,93.631841,87.557546,80.177105,72.446664,95.39497,93.232069,87.629639,23.072548,368.097371,-1.217709,-158.07826
105,0.583992,1.091006,-5.104065,7.59562,-33.109417,-64.241123,-88.597755,-109.083252,-72.690754,-101.731625,-116.603508,-127.488098,-62.560387,-96.181698,-115.292072,-129.828243,-49.712906,-81.884193,-100.493031,-114.536705,-35.607548,-60.506401,-74.68832,-87.411804,-12.138031,-2.676448,15.328861,23.389883,28.414329,51.869235,64.21024,73.486695,44.663023,67.930331,81.063903,90.442988,56.377756,78.904244,89.42176,96.585919,63.90723,83.450371,91.242471,96.701948,-10.52208,-16.355687,-17.846527,-17.144528,8.657398,14.436016,4.758968,-3.291226,10.700893,23.281421,15.103092,10.57806,7.861309,15.142536,-1.868496,-12.297097,1.667156,9.824829,-2.188626,-11.174794,-27.375434,-33.595193,-29.947097,-32.039304,3.859077,28.495345,32.723344,34.303898,32.875662,63.645481,61.873892,57.92729,53.102308,82.893588,77.055036,68.452843,65.618057,87.926587,87.091762,81.940337,23.684835,369.176212,-6.293478,-150.494806
106,0.471725,0.766693,-5.104065,7.59562,-33.524551,-64.807777,-89.43758,-109.775505,-73.026066,-102.302799,-117.389946,-128.527794,-62.768097,-96.613655,-115.848312,-130.685177,-49.859562,-82.289658,-101.116676,-115.336304,-35.797119,-61.092567,-75.618896,-88.718376,-11.975072,-2.839654,14.576864,22.326973,28.065006,51.087351,63.303805,72.381239,44.476969,67.094169,80.114923,89.300173,56.339779,78.093276,88.359591,95.095634,63.917481,83.26617,90.995716,96.253949,-11.172829,-14.401055,-13.111801,-10.476589,15.087261,20.666561,8.25943,-1.311932,17.186527,30.846157,22.317829,17.344951,13.471508,20.821323,2.823963,-8.262387,5.868091,13.981914,1.461353,-7.262211,-31.210871,-40.59399,-38.575467,-40.842855,-13.031962,10.012798,15.462663,17.136326,18.583025,47.516715,43.772448,37.24757,42.033464,72.155336,66.552525,56.72858,58.789449,80.458203,80.951455,76.251035,24.186172,370.02264,-11.367931,-142.81945
107,0.8741,1.576735,-5.104065,7.59562,-33.44593,-64.814358,-89.722996,-109.938354,-73.368702,-103.271885,-118.400631,-129.266338,-63.298359,-97.906609,-117.300911,-132.054291,-50.525723,-83.673248,-102.482986,-116.483574,-36.690044,-62.408009,-77.006721,-89.977341,-12.852175,-4.507471,12.698108,21.02546,26.891502,49.254352,61.035836,69.557517,43.509402,65.110314,77.673003,86.586983,55.576297,76.335057,86.159115,92.575538,63.446325,82.063581,89.412065,94.373896,-11.823578,-12.446423,-8.377075,-3.808651,21.517124,26.897106,11.759892,0.667362,23.672161,38.410892,29.532566,24.111843,19.081707,26.500111,7.516422,-4.227676,10.069027,18.139,5.111332,-3.349628,-35.046307,-47.592787,-47.203837,-49.646405,-29.922999,-8.469748,-1.798018,-0.031246,4.290388,31.387951,25.671005,16.567852,30.964621,61.417083,56.050015,45.004318,51.960841,72.989821,74.811149,70.561733,25.115261,371.616233,-16.417007,-135.206973
108,-0.143509,1.259153,-0.960045,-4.666124,-32.943535,-64.088573,-89.20126,-109.79805,-72.445393,-104.076233,-119.654789,-130.542698,-62.161503,-98.458958,-117.954025,-132.141552,-49.465256,-84.038544,-102.957802,-116.441002,-36.060505,-62.779999,-77.305984,-89.592304,-13.14623,-5.509001,11.520898,20.113653,26.180075,48.708848,60.503795,69.200167,42.910547,64.256614,76.470969,85.308379,54.952865,75.226698,84.969802,91.569439,62.742494,80.948553,88.041144,92.907323,-11.320839,-13.446064,-12.204266,-11.296492,13.892727,25.587101,14.190473,7.344246,18.124323,43.828983,39.636497,38.549995,16.611929,32.649135,13.383751,0.904856,11.67223,24.805841,11.458797,2.125854,-40.477658,-51.9443,-45.286154,-36.367704,-18.310147,-0.7911,5.343417,7.175089,21.570638,41.53853,32.485749,22.651502,50.549798,71.441892,60.914728,49.731296,71.009006,84.87253,80.984754,74.896673,24.866638,372.956634,-17.482166,-139.791849
109,1.014748,1.601867,-0.960045,-4.666124,-33.192387,-64.853325,-90.706558,-111.242409,-72.671413,-105.002403,-121.043072,-132.400246,-62.35239,-99.252491,-119.167385,-133.567886,-49.941273,-85.279026,-104.600716,-118.140965,-37.582397,-64.963188,-79.816074,-91.776066,-14.513632,-7.10068,10.074827,18.459483,25.687122,47.512002,58.142335,65.40122,43.164032,63.72519,74.422029,81.505295,55.298544,74.636056,83.11729,88.262396,62.596269,80.440533,86.992684,91.034372,-10.8181,-14.445705,-16.031456,-18.784332,6.26833,24.277096,16.621056,14.02113,12.576485,49.247074,49.740429,52.988148,14.142151,38.798161,19.25108,6.037388,13.275433,31.472683,17.806263,7.601337,-45.909008,-56.295813,-43.368472,-23.089004,-6.697295,6.887548,12.484853,14.381424,38.850889,51.689109,39.300494,28.735153,70.134976,81.466701,65.779441,54.458275,90.057171,96.755239,87.15836,79.231614,25.784769,374.933774,-18.538828,-144.082699
110,0.707817,0.858516,-27.659626,106.060254,-32.798595,-64.702435,-90.610714,-111.001682,-73.165512,-105.920792,-122.457848,-134.751778,-63.22031,-100.161209,-120.233059,-134.859009,-51.027431,-86.48386,-106.072712,-120.004349,-38.783169,-66.321945,-81.276569,-93.48959,-14.922111,-7.816799,9.049152,16.782527,24.829285,45.801763,55.757288,62.710137,42.73956,62.465111,72.094903,78.411785,55.183379,73.938029,81.600576,86.030365,62.704456,80.172968,85.999922,89.396874,21.956234,44.232445,60.703583,68.572197,34.101791,70.425797,79.88102,80.704651,28.968487,73.951607,69.460258,58.69812,26.857738,69.786415,60.353966,49.021683,28.223133,66.123276,60.360947,50.541573,-46.126508,-80.944756,-107.911161,-126.972525,-65.748875,-82.735209,-94.555843,-103.142485,-43.957587,-51.819803,-49.166666,-46.431586,-20.459795,-21.969098,-17.552863,-15.201593,2.204459,-1.329208,-1.163625,-1.618602,26.584911,376.032901,-46.106129,-37.781835
