,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
124,2.274456,-2.973776,8.383999,11.189175,-34.421825,-65.34708,-89.211502,-106.118603,-62.54282,-90.008183,-106.036777,-117.441444,-49.843655,-81.263638,-99.323158,-113.093777,-35.028934,-61.7173,-78.194904,-90.717773,-18.222828,-37.632236,-49.601269,-60.311337,1.596433,15.319166,28.341957,39.64679,32.976758,52.405166,67.195069,80.453068,40.1022,59.47812,75.681614,89.509816,43.748438,61.342921,73.065496,82.179918,45.773604,60.742769,71.557674,81.229271,35.71312,62.102966,73.651199,73.279953,73.560562,76.463585,57.723827,46.027679,49.034843,49.306698,35.219307,25.416527,22.989693,20.048161,10.695591,6.736393,-1.755066,-8.906479,-14.953022,-15.632801,-5.268236,1.533757,5.498442,7.438825,22.806094,28.871035,23.739822,21.997411,32.756,43.572387,35.705261,28.47577,36.200809,49.409592,41.960455,33.66509,36.017657,46.001093,41.205247,33.31058,10.583239,252.648862,-70.44322,231.929746
125,-3.410683,-3.366447,-52.715263,-13.271337,-13.530464,-35.47308,-55.26947,-71.513844,-51.319199,-75.294285,-93.411713,-109.374046,-49.247532,-74.443932,-92.177467,-107.965508,-43.262043,-65.235443,-74.152737,-81.030064,-34.650078,-51.203957,-55.932999,-60.021687,30.19836,55.509174,69.550354,83.243816,58.639364,70.318776,80.461343,89.751445,49.255216,57.337728,65.057023,71.20582,34.696568,33.119401,29.789572,26.903975,17.78665,13.669503,10.074641,7.112165,47.40715,79.317684,100.031776,109.679947,96.000652,97.918396,88.079395,80.146751,76.03323,74.750748,63.563862,54.163513,52.296467,50.732918,40.826225,33.757668,27.597198,29.215336,23.600521,18.218365,-2.61371,11.534545,25.48668,33.04141,48.670007,91.738326,96.503976,90.757606,64.185601,109.070185,109.618837,99.985217,75.298761,112.093547,113.121815,104.171772,81.822383,112.343698,111.532791,102.608004,6.849976,249.072741,-123.481064,218.448736
126,2.427235,-3.548179,-15.391903,2.956054,-14.327374,-34.069691,-51.338024,-67.719784,-45.559502,-72.709866,-92.548256,-106.689663,-44.29533,-73.656292,-91.829109,-103.230629,-40.602207,-68.896694,-84.756718,-94.543247,-35.515652,-57.719421,-69.746132,-77.473183,29.071044,51.285817,62.64709,73.296072,61.059363,69.902763,75.875325,79.463394,52.273638,56.442655,57.058863,53.902305,37.888015,36.996339,34.151559,30.591772,20.032328,19.29089,18.133441,16.809388,38.609161,71.788387,93.709373,108.543606,69.378319,102.878208,103.307018,95.467129,49.798679,82.461433,85.018959,79.409409,28.459911,53.028946,57.292671,55.86771,8.206329,25.164013,32.045631,35.317039,-4.768058,8.306295,22.637207,29.654339,25.637536,67.734212,85.401993,88.450673,38.377572,89.303755,105.648039,104.080813,48.918491,96.752892,112.920755,115.068867,56.184168,93.094798,106.954801,110.72911,8.927708,244.954313,-139.222469,220.83454
127,3.446331,-5.83035,-13.547516,-3.772456,-26.246052,-46.233559,-64.575634,-79.235115,-50.14286,-76.747913,-93.045387,-102.489624,-43.475704,-73.959618,-93.729458,-106.418839,-34.76841,-61.922607,-79.426346,-90.239067,-25.192795,-45.67812,-58.564739,-68.168564,6.316635,17.558977,22.344387,23.87098,36.024017,56.629697,68.142135,73.546223,38.936475,64.410311,78.45359,85.329992,39.24251,64.943032,79.286788,86.158312,38.019914,59.816513,72.489735,81.140041,36.878128,70.904961,92.279606,107.351875,66.724377,96.066742,107.450695,110.672779,47.634087,72.819386,86.324501,93.31255,26.454391,45.163822,58.676605,68.52911,6.381741,17.299175,26.474018,35.661163,-2.340958,12.288949,27.667396,34.121549,28.800145,64.870969,75.255474,75.350693,38.431604,80.32154,98.025939,102.887116,45.011234,84.220584,104.284528,113.559131,49.033903,80.980417,97.968758,107.297825,12.015409,238.709463,-153.128614,216.647585
128,1.79306,-6.496946,-10.799789,-2.880163,0.404091,-14.900551,-33.597507,-47.052383,-29.560375,-52.655983,-63.494453,-70.247211,-41.909351,-66.554489,-78.452225,-84.705849,-51.240807,-76.279106,-86.056023,-91.081753,-57.222805,-82.144089,-90.239182,-94.524364,30.414116,51.28489,60.297734,63.985592,50.863506,73.996074,86.63731,95.206909,37.661021,66.09443,81.667328,90.065816,23.523264,49.463253,63.560687,70.951285,9.565942,24.17646,31.507407,35.307527,36.949883,71.290398,94.970627,114.299755,65.480232,90.234089,99.607201,104.634304,44.717503,68.801022,80.780983,88.744297,23.280487,45.017509,57.498493,67.24966,3.416519,16.508732,25.117378,33.998394,0.426819,17.102826,36.523331,43.690145,23.11534,63.8109,84.310246,97.703354,32.490659,76.616268,100.904866,115.099619,40.363404,81.732413,103.747361,116.52488,46.730427,78.992424,95.740432,107.158948,13.645449,231.914818,-164.091425,213.469723
129,0.357285,-4.87396,-8.428001,-1.650156,-29.757099,-55.709782,-75.141964,-89.610443,-60.611973,-79.588051,-86.817627,-91.486702,-49.717884,-71.898136,-83.202667,-89.305859,-35.413513,-58.651485,-72.437611,-80.919914,-19.427319,-41.137791,-52.976189,-63.022499,1.130774,11.671198,21.169955,24.425561,15.783652,46.292987,64.468603,75.380025,24.502008,56.065669,75.463017,86.411365,35.63888,65.222267,81.9302,90.892346,47.256417,70.706383,82.736166,91.348496,37.255211,70.44857,94.182644,113.107395,63.136482,86.046238,97.013626,104.732151,42.999973,66.499214,80.464039,91.550961,22.885838,45.080624,57.352753,67.956104,4.486198,16.641998,24.160938,32.662411,0.910757,16.283831,34.726332,41.965086,23.274101,61.788327,82.421054,97.291664,33.695841,75.440478,98.953924,114.801611,42.300267,81.560685,102.642523,116.21304,48.715826,80.321169,97.205152,109.890045,13.917704,226.707946,-172.604456,211.486655
130,-3.030624,0.866235,-6.769295,-1.633175,-28.662014,-58.130436,-81.556835,-98.808231,-61.071339,-78.789883,-86.734257,-91.079521,-48.263855,-71.333942,-84.274464,-92.806549,-32.037163,-57.169132,-72.303715,-83.309555,-14.980774,-37.319813,-49.446373,-60.876846,0.612317,12.507546,22.262691,23.104843,13.499752,44.130611,62.547363,74.452101,22.416943,57.319882,81.13751,98.453931,33.039311,65.181512,85.872716,100.575243,43.896392,69.589133,83.275741,94.632259,37.231064,69.731255,93.691406,113.947906,62.895184,83.488369,93.969784,101.149807,43.619099,65.825615,78.580971,87.963238,24.006958,44.095745,55.289669,64.61134,5.695152,17.716312,24.478626,31.969986,0.490607,16.071718,35.675807,42.949264,19.848373,57.675255,78.997796,94.820413,30.860077,73.43149,97.60091,114.47773,40.941264,82.600624,104.716472,119.396212,49.216684,83.379173,100.923391,114.554363,10.767803,227.456361,-179.493027,209.73566
131,1.247749,4.206809,-5.834255,-2.166266,-31.639137,-60.50211,-79.911747,-92.52039,-61.446934,-81.613369,-91.170158,-97.649174,-46.430397,-72.548618,-86.51722,-95.557079,-30.462112,-56.633606,-71.11433,-82.131042,-14.834747,-38.590565,-50.347595,-61.667233,-2.19251,11.249443,25.924737,36.106701,8.540885,35.351926,53.548846,65.667117,18.807755,50.527707,72.982565,88.610544,30.489019,62.505681,84.127588,99.439776,42.208321,68.320965,83.281299,94.987942,36.186676,66.836815,88.296032,104.992676,58.49659,79.591942,90.932293,98.59766,38.846569,63.084183,77.958412,88.612118,20.119057,40.332241,52.652607,62.83556,3.8027,18.147068,26.731682,35.789223,-2.166637,12.638766,34.524964,47.318847,17.479936,54.847086,77.566422,95.249887,29.819644,71.25979,97.29469,117.228711,41.000545,81.621386,105.504963,122.127495,50.590692,84.184028,102.41948,117.273048,11.86924,231.50532,-185.473595,207.411545
132,-1.501808,5.026545,-5.617847,-3.280799,-28.862171,-57.19614,-73.111038,-81.462364,-61.030655,-85.11446,-97.987862,-107.884712,-45.2528,-73.366871,-90.463829,-103.898392,-27.780132,-54.365673,-70.153828,-82.770538,-10.38517,-32.933807,-45.062599,-56.469955,-5.370433,8.175446,28.079703,44.103812,4.346241,33.217708,54.548153,71.757313,14.700303,50.554013,75.766582,95.305771,27.113865,62.437941,84.639561,100.784515,40.206434,67.052982,81.689064,93.451962,35.280876,64.515095,83.95483,99.673519,55.038986,76.112766,87.038784,94.323349,34.679489,59.105129,73.87373,85.245152,15.609512,37.714748,52.248974,63.992844,-0.158787,17.668705,29.505386,40.628471,-1.36913,13.78158,35.631223,49.46418,13.690128,50.166899,73.920862,91.864915,25.246656,67.691419,93.992525,113.101684,37.008936,78.432471,101.777894,117.343135,48.043303,80.936882,98.530378,111.976283,10.181293,236.444535,-191.27758,204.043415
133,3.382874,6.883627,-5.116653,-6.207707,-28.285332,-55.986328,-71.194096,-78.545036,-61.900864,-89.539146,-103.486805,-114.342613,-45.487804,-75.961361,-90.692482,-102.537231,-27.745056,-55.436497,-70.315075,-81.66132,-11.073246,-34.060822,-46.117687,-56.994667,-6.261368,5.127878,26.98987,44.691984,2.711214,32.900434,53.407808,68.893391,12.467285,49.563412,73.084762,90.068533,24.544307,61.20707,81.550805,95.818732,38.145947,66.247262,80.634429,91.313916,34.758854,63.71933,81.262722,93.73209,51.55592,72.57019,83.599892,89.833031,29.642086,56.567745,72.150364,83.314018,9.800549,38.470802,55.883217,67.960396,-5.170612,18.693638,33.092594,43.371906,-1.034258,15.863434,40.588237,57.95307,11.279701,52.849708,77.914447,94.612623,21.763686,66.775846,90.597426,104.856213,33.854478,76.113064,95.491455,105.094014,45.715312,78.076048,91.319906,98.023592,12.78285,243.099315,-197.17555,197.60686
134,9.388618,5.68746,-6.937809,-6.48861,-29.556313,-57.697849,-73.603191,-81.976318,-64.385777,-93.267345,-108.340359,-120.824833,-47.900848,-78.992901,-94.035988,-106.96043,-30.874329,-59.070797,-74.336929,-86.072788,-14.935226,-38.526421,-50.415344,-60.569115,-6.432232,4.656537,27.257867,45.761934,2.708497,34.253386,53.533532,67.784662,12.46605,52.296424,75.314075,92.05702,24.763335,63.342523,84.064973,99.274038,38.614817,67.838509,83.004472,94.530618,35.443039,65.347137,81.735363,92.016106,43.39222,63.826332,74.223518,78.114681,22.227516,48.425674,64.323578,68.731956,6.448059,34.011898,49.010067,53.54908,-4.24696,21.902962,33.991985,35.963974,-7.769375,5.119603,28.696898,47.841564,6.420623,46.880295,59.196415,63.958545,21.227754,61.158967,71.735083,75.06448,35.445354,71.667899,77.507882,77.498867,48.347238,74.237704,76.601386,75.27085,21.221037,248.487208,-205.063791,190.818684
135,11.000633,6.075994,19.238605,1.148496,-31.270981,-60.143967,-76.229038,-83.804283,-65.094852,-96.073895,-111.544075,-124.53043,-48.640881,-81.964359,-98.078041,-111.587563,-31.824589,-62.03476,-78.386192,-90.356426,-16.234703,-41.317577,-54.055767,-64.192314,-7.297725,3.53799,26.894157,45.258606,3.483402,35.501362,54.528825,68.126945,15.072967,54.989421,77.479909,93.365017,28.413341,66.409975,86.6567,101.263636,42.700472,71.408856,86.393272,97.424613,19.524136,39.221764,49.380283,53.874321,34.562473,29.498405,24.891701,19.259834,18.127441,1.398125,-4.621925,-10.327892,-1.581345,-19.643841,-25.218201,-28.939476,-18.637505,-35.311031,-39.953213,-42.994595,-12.894906,-12.120988,2.707138,17.385705,8.206259,20.215726,17.057996,10.990524,24.769819,25.593076,14.078909,2.898626,33.715478,29.382822,14.016911,0.756566,38.505766,31.784543,15.315708,2.040666,31.02273,254.539382,-187.024126,191.94336
136,10.885048,7.88102,-14.191189,-57.219229,-32.950745,-62.469292,-78.838406,-85.79607,-66.252251,-97.782211,-112.918224,-125.535336,-49.982185,-83.256969,-99.660072,-112.665997,-33.095284,-63.334351,-79.639034,-91.372433,-17.47261,-43.32859,-56.708279,-67.590237,-8.242507,2.348059,25.822787,44.891623,3.889658,35.999132,55.582534,69.958277,16.814637,56.460686,79.157297,95.379748,30.854396,68.776497,89.469616,104.736109,45.10423,73.316573,88.603381,99.98318,21.115608,39.851761,54.962826,52.767849,5.133591,29.346085,30.637035,26.686935,-12.851658,22.823353,24.339409,16.649208,-21.173229,15.47081,15.767326,9.017601,-22.930984,8.036041,7.356377,0.665646,-4.288257,10.933096,36.757056,55.979836,-0.925577,40.962445,50.52499,47.552387,8.187796,59.372342,56.202755,45.532346,21.287528,70.317541,63.267249,50.527583,35.563853,71.265842,65.744429,53.344328,41.043205,262.168599,-202.079887,134.472328
137,9.728394,8.88607,-19.254284,18.515738,-33.65078,-61.861668,-76.906185,-82.977962,-66.229591,-98.534489,-114.087238,-126.513062,-50.87019,-84.866009,-102.485905,-115.617085,-34.653397,-65.85743,-82.5951,-93.846188,-19.089432,-46.303139,-59.467392,-69.704876,-7.829458,2.513489,25.123217,44.191868,6.62057,39.45592,59.836952,74.790617,20.603766,60.428521,83.904299,100.516333,34.839953,72.279042,93.640857,108.69147,48.482101,76.401191,92.30291,103.732788,28.845234,50.707054,58.755283,55.160809,29.642086,39.32024,48.523293,52.540226,15.350475,26.882057,38.71685,41.874676,1.797981,13.595066,25.444794,27.200947,-10.90868,-0.661469,10.672417,14.604263,-5.851469,-20.16892,-32.357092,-39.047873,-39.948379,-51.286619,-42.160094,-31.687965,-40.354141,-50.284595,-39.36385,-26.716377,-34.194291,-43.339835,-33.077164,-21.921767,-25.323473,-30.854705,-23.92495,-15.707144,48.563576,271.076111,-223.542194,153.009509
138,7.621078,10.01604,-1.857319,-36.493691,-35.560455,-63.715496,-77.85347,-83.237114,-66.626701,-98.118496,-112.595387,-123.778324,-51.28418,-84.807072,-102.515774,-116.252289,-35.305138,-66.340656,-83.501186,-95.207863,-19.877701,-46.045647,-59.263687,-70.328121,-6.761114,4.163707,25.57523,43.509711,9.684626,42.602227,64.121134,80.761017,23.796015,62.775716,86.495778,103.719388,37.807431,74.564734,96.068265,110.692862,50.611564,78.026524,94.177653,105.533492,28.012447,46.159458,53.170567,47.096558,18.289776,16.861668,27.779961,33.690948,4.493408,4.810123,18.716698,24.537334,-6.825657,-1.571217,11.815796,16.494198,-14.737759,-10.017529,0.018196,3.463097,-18.43398,-36.411594,-49.362199,-53.881094,-56.359385,-80.147681,-75.771924,-66.156489,-49.049062,-67.545688,-62.037243,-52.045378,-36.403782,-48.841643,-44.162907,-35.124869,-21.184837,-27.5991,-23.814139,-16.011944,52.751255,282.50003,-228.832912,117.923697
139,6.497726,10.958043,-4.203415,-36.584526,-36.633224,-65.28162,-79.512291,-85.012493,-65.690975,-97.012939,-111.210594,-122.019768,-49.563217,-83.404655,-101.094818,-114.910526,-33.630295,-65.001984,-82.303677,-94.052467,-18.777924,-44.919891,-58.453102,-70.244064,-6.886962,4.765094,27.167588,45.289049,10.899071,44.561012,66.943313,84.373293,25.702991,64.920122,89.651286,107.622447,40.207546,76.919586,99.004189,113.861091,52.935849,80.726128,98.037301,110.604868,24.051533,41.873989,47.596092,41.333199,16.045761,11.898193,20.122719,24.808216,2.411556,1.474915,11.715031,16.125126,-8.531399,-7.1628,2.145653,6.221695,-17.162075,-17.08231,-10.673332,-6.877613,-21.916611,-43.412022,-59.394912,-67.789973,-66.489231,-92.621512,-86.686031,-77.734568,-61.512055,-84.260197,-76.847647,-66.474905,-52.685143,-71.458627,-67.701145,-59.214631,-40.390018,-53.917249,-53.279089,-47.890532,57.600775,293.789595,-234.684534,81.670694
140,5.572357,12.912443,-7.163544,-34.304855,-36.612625,-64.75914,-80.54615,-88.099594,-63.552361,-94.101505,-108.36628,-118.813477,-47.753334,-80.307598,-97.751198,-111.045971,-32.464142,-62.154465,-78.919888,-90.582848,-18.776436,-43.289223,-56.076965,-67.923031,-7.524535,3.890708,25.336441,42.770064,14.500293,47.134769,68.844917,86.105762,30.112033,67.872965,91.696398,108.597733,44.319259,79.582634,100.978596,115.034966,55.902648,83.163294,99.922541,112.038774,27.678394,43.961735,48.684883,43.321095,9.617157,7.150612,13.199444,17.30896,-7.726936,5.81995,17.8125,20.572643,-17.746582,0.547886,11.189919,12.191563,-23.402538,-9.408474,0.312309,2.078819,-26.371841,-48.5357,-63.455248,-68.856989,-76.842336,-102.499818,-104.966654,-98.488758,-71.60726,-81.698018,-74.026888,-64.291905,-60.350623,-64.181649,-57.473609,-48.702241,-46.691895,-48.823889,-43.043125,-34.990994,60.086575,307.031122,-244.934635,47.694922
141,5.580826,14.071066,-7.68259,-11.652272,-36.228218,-64.525795,-85.485363,-99.886894,-60.371933,-88.521481,-102.803764,-112.717495,-45.445404,-76.951618,-94.893551,-107.427521,-30.884972,-60.309906,-77.43536,-89.652271,-17.638092,-40.7444,-52.566948,-63.243484,-7.257464,3.2766,23.321155,39.636231,16.961788,48.525882,69.442476,85.741867,32.633919,68.748339,90.766931,106.16736,46.20771,80.023038,99.815959,113.321886,56.636243,83.104445,98.816961,110.47229,25.643578,39.510441,46.291351,48.03812,2.773876,11.354713,12.480812,12.734585,-11.897964,19.666901,33.738556,35.274754,-18.975906,13.587284,25.174026,25.18301,-20.361786,3.352375,13.778973,14.50985,-33.037458,-61.274687,-79.947703,-92.4232,-84.960323,-98.591047,-114.349475,-130.067949,-78.527783,-80.699668,-66.46027,-56.687403,-63.685732,-63.425176,-51.216502,-42.222585,-43.944526,-44.362237,-36.958733,-30.257239,63.866129,321.834703,-254.418497,36.775165
142,4.561729,9.651157,0.848522,-38.28964,-36.867142,-64.924049,-85.21946,-98.729382,-55.546875,-83.828087,-97.972469,-107.744179,-39.112358,-70.339165,-88.357143,-101.061287,-24.174728,-54.095879,-72.031631,-84.911785,-11.367073,-35.300789,-47.865372,-58.873787,-5.63065,7.040473,29.424318,47.757336,18.267501,51.667805,72.942983,88.592205,33.606427,71.278315,93.384222,108.201295,47.154838,82.253834,101.996181,114.334408,57.541751,84.59473,100.273407,111.417009,25.985413,37.046413,41.466866,39.576416,5.136395,2.912922,1.860523,1.182117,-14.364223,20.076084,31.005878,30.742149,-23.262634,16.073284,22.966976,19.273911,-27.26223,4.06517,14.414177,13.998528,-30.692085,-57.73398,-75.582473,-83.393314,-84.487963,-108.568957,-121.192439,-130.127693,-78.000743,-69.462853,-52.704471,-42.008744,-63.051678,-51.417469,-38.073822,-30.788941,-44.863589,-37.238339,-28.273105,-22.436734,67.08086,331.550713,-254.916973,-1.449622
143,3.086586,9.890316,-3.776665,-10.658584,-35.507927,-63.21682,-82.432938,-95.038548,-51.758881,-79.782829,-93.910904,-103.616581,-34.227104,-64.968567,-83.766232,-96.956749,-18.961372,-48.030624,-66.973572,-80.427475,-6.797104,-30.161705,-44.735069,-56.975441,-3.271413,9.738163,32.252734,51.23759,19.771062,55.670096,77.459779,93.275973,34.650626,72.411374,93.368043,107.131222,47.671997,82.924999,102.58386,114.174845,57.36144,84.861553,101.093822,112.019138,23.503704,34.146252,39.757061,40.88047,-2.675972,4.559841,3.994846,2.797909,-18.806248,14.000187,30.72361,34.98785,-25.207729,8.173485,19.847374,20.068703,-25.210133,0.550919,11.682816,11.980133,-29.43037,-58.378068,-75.660989,-85.591999,-89.977019,-108.324394,-124.251061,-140.830552,-83.136031,-84.020976,-66.628602,-55.077848,-68.323126,-63.776412,-49.731806,-41.959498,-49.478351,-46.883537,-37.333404,-30.491149,69.398146,341.880091,-259.462938,-11.669145
144,4.349098,6.940623,-2.05061,-12.524188,-34.748039,-62.957497,-81.17878,-93.224602,-47.648964,-72.952538,-87.685547,-99.234581,-30.089149,-58.541336,-77.76741,-92.443485,-15.830269,-43.479195,-63.287659,-77.910576,-5.047531,-26.484947,-41.205368,-53.86631,-1.654108,11.393383,33.630015,52.79864,21.842417,56.875217,78.769628,95.575867,37.823795,74.845822,94.924524,108.382409,50.894937,85.721181,105.253268,117.152449,59.837199,88.564973,104.993546,116.158329,21.958065,33.518829,38.506794,36.214943,-5.265369,1.964836,0.476646,-1.753578,-22.084179,10.937233,27.500896,31.473255,-29.278049,5.365562,16.839008,17.289906,-30.030899,-3.598251,8.344746,9.021492,-29.935673,-59.248748,-77.405994,-85.680302,-89.031126,-107.031896,-123.024296,-139.801451,-81.970152,-83.241995,-65.27599,-53.332905,-66.610015,-62.55255,-48.910988,-40.969453,-47.473964,-46.220677,-37.470613,-30.529064,73.061371,348.88322,-262.199421,-24.130826
145,2.892036,6.062223,-2.622814,-10.816418,-31.921349,-59.166069,-76.871109,-88.964996,-43.688736,-67.787819,-82.674294,-94.322205,-25.17849,-53.802338,-73.569489,-88.584538,-11.191978,-38.798218,-59.524384,-75.327873,-1.804047,-22.726593,-37.517967,-50.088387,-2.319716,12.242698,35.191251,54.844925,23.152391,59.734879,82.933891,100.392894,38.791671,77.022894,97.726326,112.21785,51.16917,86.599395,106.753495,120.191558,59.473613,90.473184,106.91596,119.095797,20.979652,31.155396,36.512203,33.884926,-8.125477,-2.555981,-4.650707,-7.59201,-26.531067,10.93174,25.026054,23.798161,-32.96442,5.844669,15.063572,10.980778,-32.356281,-3.227863,7.423553,4.033012,-27.862527,-56.423883,-72.935665,-79.677822,-85.082898,-103.745478,-118.169865,-133.332647,-77.29509,-75.552771,-55.341923,-46.485309,-61.5475,-54.773387,-40.190472,-36.34938,-43.182372,-39.236768,-30.315747,-27.202137,75.688791,355.591013,-265.086851,-34.301675
146,3.904839,6.721471,-4.429379,-6.769111,-31.594963,-58.180504,-75.256119,-87.799187,-40.864677,-66.069832,-81.350555,-93.376465,-22.727051,-52.76104,-72.468567,-86.855049,-10.361137,-38.620491,-58.966942,-74.415665,-2.866287,-24.113388,-38.363342,-50.288086,-4.001612,10.981076,34.866506,56.042389,21.69823,59.220868,82.843303,101.307294,37.481512,76.123561,96.61136,111.53767,50.593101,85.886302,105.843541,119.966477,59.778166,91.17578,106.948626,119.570225,21.297684,30.847492,34.644413,28.82143,-7.678013,-7.739582,-10.272217,-12.114315,-26.81757,5.520458,20.972786,24.543686,-34.444084,0.832214,12.3983,13.604221,-35.18589,-8.088913,5.296955,8.540955,-26.204961,-52.290465,-68.812313,-72.509649,-77.862885,-96.610341,-109.860019,-122.7274,-69.109116,-67.403353,-50.326987,-39.952239,-52.373735,-46.105883,-34.519931,-28.776001,-32.33514,-29.524971,-24.226045,-21.375152,79.262152,363.247401,-269.847708,-40.135869
147,2.736282,4.752373,0.301208,0.080708,-31.446075,-58.179703,-75.583763,-87.916832,-39.402351,-63.187866,-78.622742,-90.960617,-21.319199,-50.348854,-70.155144,-85.112457,-9.180908,-36.36097,-56.104889,-71.708565,-2.169342,-22.948837,-37.03434,-49.052696,-4.580337,11.171885,34.954994,56.926717,23.411804,61.682487,85.438241,103.822326,38.940798,77.68455,98.522844,113.96125,51.405242,86.957424,107.241632,122.225307,59.907903,90.991455,106.558734,118.96822,18.556652,27.945328,30.882568,23.132343,-13.68021,-18.185406,-22.138596,-23.988476,-34.394417,-2.881908,12.824135,16.285801,-42.395782,-7.046127,4.925709,6.182442,-43.684158,-17.02383,-3.619366,-1.128902,-25.871817,-50.553796,-64.681056,-63.648218,-72.977718,-90.777953,-101.004748,-110.970863,-62.595497,-58.878647,-43.71324,-33.541774,-44.479254,-37.246058,-26.961249,-21.051518,-24.323827,-21.439465,-17.009305,-13.801341,81.305065,368.223187,-270.239868,-39.831748
148,0.089836,4.855188,-6.60347,4.25766,-31.547012,-57.991791,-75.359459,-85.353012,-37.787476,-62.41848,-77.712021,-90.008125,-20.095825,-49.298401,-68.745117,-83.709641,-8.037872,-35.210381,-54.706764,-70.092888,-0.944252,-21.970711,-36.206131,-47.96814,-4.987334,11.30897,35.121535,58.08886,24.906782,62.189334,85.570942,104.586982,40.020874,77.924203,98.724397,115.18996,52.1728,87.127423,107.026926,122.393824,60.737582,91.227836,106.233618,118.491692,18.472252,28.493443,32.49258,24.039803,-11.289997,-18.194733,-21.127453,-20.476055,-30.111694,-2.994862,11.713486,16.808052,-37.46767,-4.625072,6.740398,9.151325,-38.911686,-11.682129,0.419483,2.47221,-24.095505,-49.488972,-64.337384,-61.234117,-70.948969,-87.380198,-94.200871,-98.380787,-60.397769,-53.882391,-40.905078,-33.106279,-41.674612,-32.553304,-23.756032,-19.011501,-21.24421,-15.602847,-12.272215,-11.342902,79.816732,373.019419,-278.421507,-35.633044
149,-0.705643,2.708867,-2.60622,5.480534,-30.787582,-56.460686,-73.338661,-83.060989,-38.047142,-61.951904,-77.087631,-89.371948,-19.675598,-48.887672,-68.592453,-83.968506,-6.45916,-33.497772,-53.088684,-68.631134,1.886787,-18.391228,-32.546196,-44.388084,-5.149861,11.91678,35.88866,58.120476,28.424826,65.506381,87.824338,105.367692,42.232898,80.50463,100.910424,116.218166,52.56615,88.763809,109.118597,124.222007,59.26681,91.152562,107.107386,119.872185,18.250237,27.632275,32.497501,24.942455,-17.006378,-22.140312,-22.604141,-20.864468,-35.84753,-1.967697,14.189014,17.490635,-41.037998,-2.632885,10.082245,10.629215,-38.916378,-8.871746,2.592487,2.028008,-24.36063,-49.768424,-60.202978,-52.532774,-68.790546,-84.730334,-88.331741,-87.807666,-54.769466,-49.973219,-38.659803,-32.030062,-33.984741,-26.544032,-19.751116,-17.161952,-12.942701,-8.611249,-6.3267,-6.220953,77.120504,375.653182,-283.018312,-30.227614
