,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
84,0.866318,1.1049,0.518417,0.640012,-32.611084,-56.784325,-77.2649,-98.228073,-41.996956,-61.792259,-76.817436,-90.466461,-33.02845,-55.475578,-72.706833,-87.487564,-26.990547,-49.815674,-65.797462,-79.271851,-27.491112,-48.182487,-62.911148,-74.266663,-9.014572,-23.215654,-26.485338,-28.753925,-59.192988,-82.524022,-100.471965,-115.299844,-54.626792,-83.032506,-100.985234,-116.472917,-43.146495,-65.417337,-81.267247,-94.111426,-24.815515,-33.34797,-37.795636,-39.884776,36.087055,63.070221,84.184513,103.292542,47.476501,67.879086,82.584915,94.572029,40.027771,59.727058,77.184048,92.991829,33.741646,55.688038,71.242905,82.079315,29.411774,50.207405,63.60815,72.339764,-14.009995,-28.378853,-31.160061,-31.220916,-55.486296,-79.984413,-97.431344,-112.262187,-47.534788,-75.709556,-95.133673,-112.049179,-32.564666,-53.158058,-67.027571,-78.178492,-13.347321,-24.489071,-33.067716,-40.726373,131.175499,57.124503,-147.622662,46.454588
85,3.010368,-0.320392,-2.338657,-2.144746,-34.344063,-58.336372,-78.230438,-97.928467,-39.09565,-60.195122,-76.442757,-90.588112,-30.004807,-54.949379,-74.165268,-90.753708,-24.803009,-50.702248,-67.272148,-80.759926,-27.083931,-50.746994,-66.631622,-78.865013,-8.508682,-22.55264,-26.283569,-28.552804,-59.199008,-82.463198,-100.356862,-114.022475,-54.541051,-84.155931,-102.59692,-117.576736,-42.815667,-66.058646,-82.788716,-95.745064,-24.493857,-32.804196,-36.665851,-38.405453,33.752861,64.032612,87.309036,107.079792,47.873726,66.836014,80.03191,91.185036,41.416855,60.925026,77.857647,94.695225,36.874466,59.842472,76.425991,89.044189,33.619423,54.495678,68.396244,79.163361,-16.847025,-31.549891,-34.62185,-35.819284,-55.13154,-81.081595,-99.313589,-115.011686,-46.2137,-72.629322,-91.258618,-108.441905,-30.418037,-48.097149,-58.926442,-68.254984,-10.781344,-19.472807,-25.981455,-32.89358,132.248468,56.763372,-151.898718,44.269102
86,0.717545,0.441145,2.857761,1.416894,-33.159142,-56.576614,-76.199913,-96.296196,-37.644882,-58.09227,-75.113411,-90.573578,-29.178658,-54.16317,-73.238754,-90.761604,-24.814911,-50.754318,-67.141914,-81.296654,-27.371063,-52.122688,-69.427071,-84.156189,-8.528133,-22.479342,-27.693732,-31.204336,-58.788584,-81.145722,-98.595277,-111.09566,-53.903231,-82.464032,-100.773986,-115.745466,-41.300435,-62.957046,-79.487014,-92.712871,-22.491106,-30.163594,-35.114187,-38.229371,34.468517,63.863869,85.913086,105.691223,46.540947,66.640949,79.863224,91.067848,38.690472,59.252758,76.763191,93.79509,33.346024,56.923542,73.342838,85.347061,30.218582,52.058201,67.189178,78.706913,-16.812291,-32.052354,-34.87864,-36.433577,-55.635207,-81.976821,-101.181168,-117.228557,-47.181329,-74.841098,-93.47305,-110.221583,-31.716308,-51.426916,-63.864808,-74.233258,-12.335942,-22.237744,-29.137395,-35.93945,130.297279,57.254087,-151.70969,45.735566
87,-0.88131,3.292038,0.746613,0.6724,-22.21138,-41.440086,-58.506889,-75.22007,-30.916443,-55.595627,-72.156372,-86.352081,-26.510696,-56.361351,-75.364037,-92.698288,-25.416756,-55.554771,-73.274117,-88.307877,-28.358574,-55.397186,-73.101768,-88.973236,-23.077951,-42.261334,-52.169743,-59.834451,-59.65803,-81.41199,-95.76257,-108.014747,-52.009223,-75.26131,-89.904895,-102.519948,-37.734843,-55.330901,-69.09479,-81.767981,-18.609907,-23.377841,-27.089998,-31.886122,34.469376,62.585335,84.073792,104.124126,47.574234,68.680973,84.96769,98.512859,40.943527,60.07616,77.237549,93.813457,35.453911,56.972637,73.731308,86.449757,31.360645,50.901604,64.687786,74.771233,-16.169345,-31.791644,-35.629617,-37.873102,-56.021826,-80.972852,-98.267012,-112.503477,-47.047762,-73.448317,-90.472072,-106.460952,-30.972185,-49.976862,-60.753513,-70.473275,-11.125325,-20.051779,-25.368737,-30.764271,126.236115,60.475081,-154.142933,46.336923
88,-1.870079,8.935686,3.91674,4.531214,-25.643692,-49.274483,-72.369347,-91.324196,-33.293953,-63.025818,-82.290802,-97.125664,-31.708145,-64.795647,-86.311913,-102.184982,-32.113838,-62.073441,-82.736664,-98.477669,-33.997421,-56.709595,-73.498306,-87.524414,-17.529923,-33.063764,-37.650369,-43.770267,-55.525415,-76.094045,-84.995089,-91.250838,-48.916762,-68.032189,-76.976304,-83.698639,-36.189508,-52.438018,-61.517798,-69.055146,-19.688532,-28.395526,-33.792759,-39.55648,36.673737,62.772102,83.468399,104.549503,46.06493,67.847672,84.64119,98.72366,39.536762,58.22628,75.970631,92.762718,35.458317,55.547276,71.090984,82.73798,33.834,53.384743,67.442322,78.445187,-15.987398,-32.250542,-37.123113,-40.763516,-59.501832,-81.373798,-96.620715,-108.355918,-52.013051,-78.518366,-95.225341,-109.18643,-37.567963,-58.488199,-72.33363,-82.772321,-18.596229,-30.273232,-38.750421,-46.642649,122.71019,69.517116,-151.882038,50.974487
89,-8.876495,12.051735,4.735966,1.896386,-18.71109,-42.467766,-63.173103,-79.783859,-40.225296,-72.44957,-95.147324,-109.454041,-38.767319,-74.578285,-98.203697,-113.957748,-37.922516,-70.341339,-93.41526,-109.688416,-37.326393,-59.29287,-76.748886,-91.41037,-22.764042,-39.402845,-43.297289,-44.330497,-56.102997,-67.474305,-69.406506,-69.385109,-45.165332,-55.808849,-57.756488,-59.25798,-30.02657,-39.061427,-42.331019,-44.441339,-13.484499,-16.369108,-17.512015,-20.133351,40.621376,64.308643,83.176174,103.459854,41.566658,60.775909,76.928558,92.546539,33.553677,52.968636,72.533913,91.64938,27.978802,48.18306,67.058659,83.72303,25.866623,42.293072,56.88549,69.478111,-19.389228,-35.569102,-42.989525,-53.738667,-64.898788,-86.377279,-100.013098,-111.529549,-59.584979,-82.251919,-95.20555,-106.534806,-47.658659,-65.166229,-76.908749,-86.688192,-29.827734,-40.193745,-49.008091,-56.815937,112.393913,81.368225,-148.585854,52.670245
90,-13.638725,35.906197,8.359051,2.581105,-29.223404,-59.711266,-87.726288,-107.865715,-56.449471,-102.556801,-116.501026,-113.008919,-51.977806,-100.091515,-111.545792,-107.343121,-47.61692,-91.256905,-94.224014,-85.113029,-43.012276,-76.780472,-78.530731,-71.056595,-32.756185,-48.45595,-45.941195,-38.746871,-57.144325,-63.042169,-45.707933,-34.874965,-40.007907,-42.126594,-28.079333,-21.468025,-19.978111,-19.679239,-12.891448,-11.1181,1.791688,3.641422,6.192146,6.262295,35.791969,53.511429,69.389935,84.180222,26.710052,38.36689,50.261192,60.732136,14.405308,39.822636,64.442139,80.310974,6.449432,36.21769,57.271957,69.24305,4.151402,30.304756,45.441113,53.668041,-22.107111,-42.84821,-57.258378,-71.888286,-78.356178,-101.451203,-118.691115,-131.866183,-72.264686,-88.228186,-86.400343,-77.159949,-59.471359,-68.530947,-64.918486,-57.157879,-40.70936,-46.092669,-45.548895,-42.732767,96.999464,117.847589,-141.982527,55.824518
91,-4.866314,42.445041,2.243328,-0.442967,-31.759873,-65.206948,-92.324581,-113.048373,-70.814438,-117.817097,-132.081785,-131.39617,-66.810837,-116.433335,-127.650261,-124.991513,-61.058407,-107.325754,-112.807188,-106.561375,-53.840847,-89.683457,-94.413328,-89.593849,-29.815291,-41.171763,-37.957392,-30.031556,-46.500654,-44.727923,-28.473501,-18.37859,-28.813669,-22.281015,-8.3862,-2.614821,-8.737004,-1.544903,6.450386,8.13855,12.065753,19.922751,24.576973,24.463939,24.090328,38.712845,50.016518,54.859142,13.463402,18.21888,24.220676,29.634933,0.185394,25.874805,48.106499,62.981358,-8.216057,20.568752,42.887306,57.195969,-11.26545,14.114685,32.985649,45.35574,-23.7087,-44.802517,-58.931197,-70.903089,-80.566504,-107.390172,-128.448329,-146.681496,-75.150684,-92.37769,-91.127615,-83.560905,-64.496515,-79.006781,-76.968276,-68.767883,-50.06992,-61.725557,-61.499798,-56.54689,91.019297,162.137872,-140.853052,57.226793
92,-4.866314,42.445041,-0.437565,-4.221196,-34.296341,-70.702629,-96.922874,-118.23103,-85.179405,-133.077393,-147.662544,-149.783421,-81.643867,-132.775154,-143.75473,-142.639904,-74.499893,-123.394604,-131.390362,-128.00972,-64.669418,-102.586441,-110.295925,-108.131104,-26.874397,-33.887576,-29.973588,-21.316242,-35.856982,-26.413677,-11.239069,-1.882214,-17.61943,-2.435436,11.306933,16.238382,2.504103,16.589433,25.792221,27.3952,22.339817,36.204081,42.961799,42.665583,23.824139,35.812168,44.759846,47.575035,1.510735,6.962986,8.767891,9.087353,-10.345116,13.969402,34.08268,44.503727,-17.146397,7.920799,28.651543,40.92247,-18.169212,2.051411,21.212482,35.025845,-25.966727,-53.71023,-73.84812,-89.862534,-79.054483,-110.007464,-134.205721,-156.071233,-73.213048,-94.95259,-86.509363,-73.67948,-62.37088,-80.856854,-75.36292,-63.859775,-48.20407,-64.566169,-65.868238,-60.644524,85.396957,204.526689,-142.046642,52.949373
93,3.814774,24.545604,6.714878,-4.855064,-37.228203,-75.250511,-104.464931,-123.92704,-93.102837,-134.423847,-156.223526,-170.571327,-88.036079,-132.745743,-155.058517,-166.984978,-79.081993,-121.342735,-142.097282,-154.263096,-67.992439,-100.751724,-119.30912,-134.017696,-22.882356,-29.008244,-27.730319,-23.585199,-18.50629,-4.94732,10.017708,21.744111,-1.288608,15.654223,31.859446,43.242208,17.187363,31.149872,46.15973,57.374963,34.480627,48.380028,60.567027,69.04857,23.235912,34.62307,41.343384,37.193241,-0.292912,1.371002,1.102467,0.152321,-13.02784,9.039974,28.675404,38.655796,-20.855026,0.564251,20.506325,33.013,-23.772411,-6.164246,12.647781,27.410431,-26.712456,-53.237809,-73.441803,-88.748989,-80.100288,-111.734314,-135.696808,-156.737921,-73.991721,-94.352561,-83.089872,-68.394201,-62.810111,-79.3934,-70.555094,-58.071261,-48.390865,-61.849367,-62.105539,-57.275082,89.762392,228.745046,-134.781103,47.767062
94,-28.426094,51.953462,7.220879,1.447244,-41.060829,-79.840965,-106.284885,-122.35651,-95.79174,-144.283504,-148.701096,-143.243637,-86.638927,-136.280823,-139.354534,-134.224091,-75.317402,-121.626148,-126.691589,-122.387867,-62.996178,-98.743572,-106.676331,-105.361061,-18.978619,-17.708413,-8.27721,4.34056,-4.853521,24.195787,39.771464,45.668196,15.300147,45.479611,56.317672,56.978464,34.655257,60.718254,67.148818,64.771674,50.621876,72.89068,77.175603,74.025221,25.941582,38.084621,45.26825,42.76577,7.18626,7.087898,8.066883,7.611694,-7.070503,14.731007,30.796051,38.305893,-16.037693,6.892262,23.906593,33.064899,-20.422955,-0.381775,18.193188,30.919876,-25.540958,-49.094727,-66.681182,-78.33296,-81.342336,-114.586349,-137.812038,-157.859371,-75.627459,-93.310646,-82.50454,-68.730833,-64.506148,-78.786949,-69.213876,-57.59853,-49.930426,-61.653032,-58.939101,-53.043604,61.42642,280.015811,-127.470102,48.531609
95,0.582275,24.359611,6.825428,3.058004,-44.24881,-79.838505,-105.92205,-122.909489,-102.065506,-139.863682,-151.103039,-154.788666,-96.524906,-139.513893,-153.214073,-157.732544,-85.93586,-125.769768,-138.954277,-143.97789,-70.954514,-99.748478,-110.43314,-116.187515,-16.662361,-13.439607,-3.952026,5.818988,8.425103,24.911783,39.489697,49.462204,28.397224,50.22797,63.086876,69.662122,46.166646,68.248346,79.163287,83.937767,60.548255,79.614189,89.180501,92.536697,31.079693,44.155426,50.694294,50.685825,15.612946,18.530045,21.143131,21.790581,0.793762,29.893456,46.204548,52.483635,-8.53878,21.246014,38.774529,46.630898,-12.845764,12.693729,31.509819,43.202705,-25.168449,-47.494557,-64.742683,-77.533817,-84.387218,-117.317632,-140.113105,-160.552738,-79.977837,-93.877021,-81.437246,-66.786529,-69.186798,-80.648971,-68.967738,-56.489339,-54.813371,-64.031133,-59.241091,-52.302074,62.107401,304.349672,-120.545969,51.563863
96,0.127602,30.197927,8.732414,2.002658,-47.777138,-81.599064,-107.81599,-127.165947,-103.904858,-137.591057,-151.026077,-157.01746,-96.369038,-136.278877,-151.05114,-157.988892,-84.599648,-119.977741,-134.950104,-144.433823,-69.82172,-95.287056,-107.363892,-116.757088,-14.082367,-11.089571,-1.879744,6.551472,15.483237,34.294388,48.315498,58.84734,34.295191,57.267209,70.978455,80.709764,50.830222,73.334913,85.533274,92.982288,63.308869,82.312682,92.633954,98.502219,33.478718,45.484142,51.947079,56.059341,19.993343,24.080601,27.01395,28.36298,4.645786,39.427986,57.536316,64.115009,-5.057602,29.484673,48.078175,56.069069,-9.548607,17.9916,38.2057,50.867386,-26.982182,-50.273295,-67.905755,-81.391273,-87.723592,-118.925458,-141.335763,-162.166863,-82.698622,-92.807195,-80.424014,-65.836653,-70.398742,-79.954063,-68.737595,-56.010032,-53.442728,-61.224206,-58.567487,-53.024214,62.642527,334.467371,-111.406031,53.486293
97,0.535583,22.850122,4.113007,0.118777,-48.774605,-83.991508,-110.889301,-128.782654,-99.235096,-133.568115,-147.265434,-154.519215,-90.072842,-129.719009,-146.399002,-154.886742,-77.4119,-112.776489,-131.277351,-143.197002,-62.781715,-87.762623,-101.764297,-114.178219,-12.364161,-7.820937,2.488603,11.516081,22.72267,43.512984,54.717843,62.92404,41.901792,65.164345,77.582971,85.81041,56.982477,79.731823,90.738464,96.917642,67.395573,87.356826,97.344708,102.922623,31.996651,46.004505,53.474865,55.792809,19.657402,24.748764,27.698536,28.947086,3.721218,40.723801,55.531998,58.287621,-5.989151,29.465046,44.355698,48.784561,-10.263634,17.250366,36.956406,48.680134,-26.345906,-51.377362,-69.95451,-82.143115,-87.19822,-119.416713,-142.531622,-163.781451,-82.750708,-91.961647,-77.603163,-62.852595,-71.456558,-79.603228,-66.55376,-53.374154,-55.58735,-63.590111,-61.49177,-56.295905,62.493238,357.14612,-107.977896,53.433697
98,-1.323967,21.078565,-4.556923,0.594626,-45.563507,-78.815861,-105.249252,-124.815674,-91.631699,-126.998291,-141.186333,-149.757156,-82.696896,-121.266289,-139.069176,-149.048996,-71.404209,-105.375881,-124.096355,-136.122494,-58.237038,-82.449245,-95.709229,-107.068062,-13.017296,-8.75028,3.832231,13.755645,23.040993,44.270538,55.925804,64.285081,43.236218,68.298302,79.697613,87.293099,57.943561,82.164666,92.18929,98.042179,67.752367,89.315672,98.472888,103.820597,27.148361,41.509552,50.068874,51.665211,16.408768,18.599567,21.052151,22.166805,2.447262,31.583576,47.651768,53.696308,-6.710987,21.549225,38.333244,46.521664,-11.890812,10.960865,30.763607,44.126015,-25.169931,-49.463099,-66.466538,-78.905448,-85.453771,-120.823419,-143.367383,-162.76189,-80.573234,-94.71905,-84.557247,-72.360368,-71.084049,-83.413846,-74.483934,-61.898891,-57.600692,-69.749097,-69.164074,-62.373721,60.536585,378.195246,-113.167505,53.998883
99,-0.774078,15.634772,-8.661289,-2.290261,-41.227684,-74.628296,-102.43309,-124.118843,-82.43082,-119.021473,-134.405079,-144.435654,-72.8302,-113.584671,-133.239098,-146.475677,-61.879005,-97.748108,-117.276936,-131.466808,-49.86557,-74.928417,-88.271084,-99.819603,-11.94148,-8.000322,5.231557,14.899325,23.604157,44.018102,54.329865,61.149086,42.846758,67.5983,78.823351,86.988423,57.411581,81.695857,91.865594,98.579778,67.178644,88.853409,97.609185,103.425395,25.699997,40.452518,49.671364,48.127327,13.396339,14.657307,16.158886,15.774307,-1.192188,26.726418,41.94706,47.008839,-10.273933,18.377209,34.849491,42.251587,-14.639454,7.660618,26.966629,39.717636,-27.362009,-51.819217,-69.938208,-79.325475,-85.735569,-121.563991,-144.29296,-163.162681,-80.029429,-94.458339,-84.168158,-72.269317,-69.797818,-81.904017,-74.477573,-63.197471,-56.171324,-69.521578,-70.281324,-64.802611,58.890266,393.891181,-122.701035,51.769786
100,-0.150146,8.129195,-2.905025,-0.485945,-38.06076,-71.317348,-99.119282,-121.594791,-78.185463,-114.326248,-131.578903,-143.385372,-68.116436,-108.023071,-128.176575,-142.42527,-56.535873,-91.222801,-110.919971,-125.250263,-44.150391,-68.847313,-83.019447,-95.319958,-11.150951,-7.336813,5.377164,13.22595,26.388915,45.721734,54.761686,60.113285,45.02945,68.351408,79.624316,88.149763,58.340431,82.172323,92.3491,99.441258,66.72237,88.158717,97.422328,103.908653,23.841419,37.717724,44.793606,40.144558,6.245556,5.715981,5.596676,3.844414,-7.550926,16.559315,32.220554,38.107853,-16.242714,8.445511,25.306435,33.875542,-20.695896,-1.795807,17.018623,30.740089,-29.245088,-55.53406,-75.318182,-85.353704,-85.570356,-122.155807,-144.749696,-163.505334,-78.991158,-94.890438,-83.559608,-71.546312,-68.376478,-82.795354,-74.679343,-63.24363,-54.46905,-69.240274,-70.574885,-65.529815,58.12583,403.029779,-126.22035,52.293244
101,-0.538216,6.895916,-1.300106,2.482922,-36.153831,-69.21627,-97.076511,-119.563923,-76.920033,-111.318512,-127.870674,-139.984818,-67.398663,-105.457706,-125.044441,-139.751701,-55.633278,-89.134197,-108.272839,-122.685184,-42.531853,-66.464882,-80.55748,-92.769585,-12.524774,-8.222685,4.742432,11.089818,27.719575,44.55743,52.20034,56.645011,46.706715,68.073778,77.382714,84.582318,59.522334,81.847825,90.313003,96.107044,66.946647,87.122113,95.623292,101.207134,24.576645,37.17247,43.697491,40.81398,5.52166,4.329643,3.661251,1.900463,-8.936176,14.181576,29.901638,36.829777,-18.33744,5.917168,23.226185,33.158684,-22.632408,-1.792431,18.109818,33.172417,-29.330211,-56.418017,-76.068233,-90.063192,-86.83556,-123.350338,-146.652258,-166.161158,-81.170515,-98.096241,-85.628216,-71.848179,-70.582265,-85.373835,-76.062953,-64.151731,-56.115378,-67.855984,-67.77966,-62.93886,56.898909,410.080102,-128.209162,54.930573
102,1.760101,3.594121,0.205879,2.506604,-35.360413,-68.781281,-97.07674,-119.201775,-75.988026,-110.738811,-127.974014,-140.592842,-66.657486,-104.168415,-124.181843,-139.215946,-55.013123,-87.800732,-106.958542,-120.820255,-42.305603,-65.796661,-79.825459,-91.519203,-12.840504,-8.794926,3.607089,9.592185,28.589267,44.93806,52.589059,56.896768,47.528736,67.73168,76.796826,83.375468,59.885117,81.324675,89.466343,94.159313,66.417261,86.327508,94.047792,98.343583,27.003593,38.854465,44.502697,41.667938,8.528938,6.466827,6.432323,5.474911,-6.263466,18.055515,34.441795,41.06369,-14.90181,11.118164,28.481827,37.671432,-17.858448,3.426018,22.382298,35.495338,-29.89427,-56.339841,-75.497999,-89.25951,-88.895955,-123.652421,-146.795457,-166.874715,-83.37201,-99.432026,-87.639735,-73.976808,-72.637905,-85.327491,-75.019124,-63.091106,-57.856802,-68.428812,-66.371936,-60.566873,58.595781,413.782178,-128.066511,57.545132
103,1.557884,1.604893,6.222725,3.127442,-35.197563,-69.065437,-97.099514,-119.73793,-76.342163,-110.663395,-128.240948,-141.490059,-66.680031,-103.406124,-123.437691,-138.989124,-54.747849,-87.159519,-106.563435,-121.101093,-41.799202,-64.455643,-78.443642,-90.586796,-13.124062,-9.841719,2.27081,8.333403,28.866527,44.543598,51.803409,55.816938,48.011378,66.359277,74.800497,80.90082,60.440439,80.181428,87.86355,92.164157,67.066196,86.287803,94.008271,98.380386,28.287392,40.436897,46.074429,42.9879,10.189819,9.685593,10.550594,9.854794,-5.344963,21.760826,36.872177,41.284046,-14.420242,13.256207,30.24456,38.024139,-17.752934,4.393787,23.693447,36.539383,-28.545517,-54.458738,-73.703408,-85.234155,-89.444453,-123.990505,-147.008341,-167.080344,-83.45525,-98.374273,-86.47043,-72.852735,-71.914437,-84.752317,-74.389548,-62.276711,-56.70565,-67.685645,-66.136081,-60.686205,60.165796,414.976493,-121.831656,60.261995
104,-0.149345,0.145052,4.150829,3.296175,-34.923134,-68.88382,-97.222824,-120.108719,-75.777855,-110.800896,-128.516693,-142.239933,-65.989838,-103.198071,-123.349571,-139.348068,-53.932228,-87.323627,-107.322464,-122.77977,-40.28595,-62.929459,-76.958141,-89.40731,-13.071883,-9.45794,1.782055,6.902461,29.466494,43.965058,51.148299,56.052146,48.409174,65.089751,72.912602,79.219048,60.636002,79.458578,87.004972,91.777785,67.026182,86.634408,95.300522,101.320879,29.277763,43.085632,50.445786,47.113724,12.249756,13.985653,15.67915,14.959316,-3.231869,26.446724,41.306477,44.289265,-11.919365,18.641682,35.116253,40.995827,-14.339504,10.509682,29.662228,40.894032,-28.888819,-54.844493,-74.91949,-87.566592,-89.814461,-123.446422,-146.233158,-166.261286,-84.227963,-98.900726,-85.83687,-72.386396,-72.871476,-84.99512,-73.273842,-61.112839,-57.762879,-68.126111,-65.54973,-59.41001,60.453243,414.219957,-117.244034,62.656584
105,0.256577,0.790714,-0.453587,0.04446,-34.531403,-68.220062,-96.672306,-119.663143,-74.587498,-110.053654,-128.204956,-142.586575,-65.333405,-103.209686,-123.679333,-140.694923,-53.978004,-87.475777,-107.669449,-123.688374,-41.072845,-63.385506,-77.445889,-90.099964,-13.531985,-10.516342,0.777191,6.391168,28.91463,42.997553,49.560634,53.919472,47.75746,63.359319,70.362618,76.271577,59.961688,78.215048,85.505734,90.339124,66.363662,85.919091,94.590331,100.943398,30.199413,43.406181,50.022583,49.311447,14.767685,15.933037,17.438507,17.746124,0.002403,32.23217,48.442726,53.161926,-8.67136,22.834225,39.296665,45.822659,-12.192879,13.038998,32.539845,44.560089,-28.252048,-53.703253,-71.737337,-83.533642,-89.603584,-123.491407,-146.235195,-166.510171,-84.09554,-96.246662,-82.531186,-68.330011,-72.646951,-82.627825,-70.371665,-57.325007,-56.692714,-64.239571,-61.436164,-55.525878,60.911121,413.67041,-117.496319,61.360782
106,-0.020142,0.675735,-2.78389,1.687515,-34.265671,-68.009262,-96.275826,-119.187584,-74.187813,-110.32465,-128.565731,-143.034096,-64.620552,-103.015251,-123.54126,-140.513821,-53.057098,-87.071972,-107.536411,-123.807049,-40.017586,-62.412987,-76.428795,-88.811703,-14.176227,-11.051718,0.125045,5.506593,28.547833,42.719306,49.169692,53.216196,47.523055,62.747311,69.67089,75.318398,59.611069,77.421185,84.699273,89.533651,65.684222,84.96128,93.66531,100.141199,27.097607,41.235294,49.129257,51.327953,11.797771,12.408028,13.763466,13.958359,-2.756138,27.479496,41.302299,44.724369,-10.987015,19.719944,34.592056,40.48502,-14.314957,10.212364,28.984909,40.636368,-27.458525,-52.46031,-70.23109,-83.136772,-88.221671,-123.125134,-145.720413,-165.322711,-82.784764,-95.430661,-83.304486,-71.28023,-72.044823,-82.70807,-72.533053,-60.823662,-57.171835,-67.190562,-66.574107,-61.237482,61.947498,414.058017,-119.22369,62.76017
107,-0.275574,0.918599,-7.258987,-0.532536,-33.897057,-67.747536,-96.153374,-118.691711,-73.538589,-109.225159,-127.437916,-141.684608,-64.137268,-102.233562,-122.83596,-139.631195,-52.67395,-86.854477,-107.397995,-123.735981,-39.635468,-62.289619,-76.41449,-88.842773,-14.002832,-11.281677,-0.610279,5.084838,28.452243,42.999344,49.479802,53.386751,47.282229,62.644496,69.389308,74.823036,59.447739,77.079767,83.975682,88.393615,65.802783,84.968999,93.530447,99.781626,24.165287,36.919785,44.064331,41.398544,8.886967,7.593384,7.73386,6.493835,-4.612713,22.430191,37.088413,41.410561,-12.592049,15.002918,29.875202,36.112347,-16.423817,5.273037,23.934059,35.770226,-28.140496,-52.49949,-70.491275,-80.091705,-86.824753,-124.114561,-147.330339,-165.984675,-81.152762,-95.520601,-83.757734,-71.728785,-71.05376,-84.422755,-75.123483,-63.245822,-57.732992,-71.797081,-71.280353,-64.925834,62.234058,415.308679,-125.920544,62.559697
108,-0.944252,0.974854,-6.661491,-0.707042,-33.556366,-66.802826,-94.769897,-117.144184,-72.19883,-108.525696,-126.788349,-140.801411,-62.557755,-101.314144,-122.075043,-138.756695,-50.940056,-85.325089,-106.090965,-122.427979,-37.985344,-61.132164,-75.508289,-88.037224,-14.256626,-11.15867,0.157772,6.18134,28.743397,43.195031,49.522101,53.601889,47.671503,63.241252,70.144825,76.07237,59.72648,77.662443,84.558297,89.317587,65.79457,85.439105,93.914473,100.05197,23.201351,35.699387,42.446079,39.093132,3.247833,1.922894,1.679935,-0.472183,-9.872818,14.247837,29.992847,34.996204,-17.281895,8.907051,25.079155,32.06171,-19.922447,0.287704,18.740444,30.888748,-30.931275,-57.515816,-77.785172,-88.18175,-87.796983,-123.78926,-146.498067,-165.534237,-81.068781,-97.072358,-85.415918,-73.729035,-70.428012,-84.174704,-75.077077,-63.620307,-56.69895,-71.556316,-71.521797,-65.671965,61.807251,416.429156,-132.06459,61.998278
109,1.487617,0.240086,-2.860508,-1.512823,-33.807793,-67.433968,-95.858631,-117.98996,-71.568031,-107.490578,-126.212254,-140.999851,-62.381516,-100.708466,-121.902008,-139.244328,-51.497955,-85.175114,-106.291065,-123.116341,-39.440918,-61.245918,-75.505199,-87.966557,-14.031793,-10.645401,0.699076,7.443024,30.292714,44.027735,49.604291,52.829824,49.144498,63.467753,69.373871,74.500143,60.969269,78.293594,84.715452,89.021246,66.667721,85.503017,94.065885,100.633226,23.50502,34.3717,40.46545,39.752426,-0.107288,-3.087673,-4.595718,-6.61171,-13.170033,8.956547,27.351093,36.731415,-20.457573,3.061409,21.805515,32.911949,-23.048115,-4.471378,14.707603,28.781204,-30.607456,-57.653581,-76.582521,-89.454796,-87.512221,-123.041277,-145.762064,-165.029952,-79.857454,-99.721265,-90.119941,-77.224077,-68.581922,-84.576452,-76.633836,-64.711252,-53.970632,-68.983577,-69.355284,-64.022271,63.53159,417.314332,-134.688377,61.130546
