,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
54,-13.743839,2.294769,-30.403805,13.398759,6.470203,3.397808,-8.211021,-18.79612,-13.690166,-18.424931,-17.236404,-15.5583,-24.085808,-28.900795,-23.830891,-20.556908,-34.353905,-36.986904,-31.490307,-28.860855,-43.220387,-45.54451,-39.152699,-36.579437,-26.749507,-51.780777,-64.305057,-67.100097,-65.369912,-82.777848,-65.826495,-52.771439,-55.748025,-72.163044,-53.903324,-42.265008,-43.156869,-56.15388,-40.595647,-29.837676,-28.414915,-37.895981,-28.873011,-22.220515,0.327015,-5.445957,-19.86414,-33.536339,-27.225552,-22.439747,-16.702023,-16.667347,-36.859818,-29.403992,-20.336494,-19.500389,-45.387211,-36.275597,-26.188602,-25.270443,-51.741028,-44.865475,-34.757767,-32.587967,-37.235066,-65.353271,-82.329076,-89.243116,-70.909696,-94.360866,-81.989881,-69.246696,-59.631755,-82.420868,-67.917858,-55.982615,-46.807615,-68.496212,-54.23338,-41.610083,-33.201807,-52.815251,-43.213772,-31.163426,-230.679131,13.196542,-225.536556,27.017951
55,-12.890396,-18.202015,1.456461,42.281896,-0.715313,-5.061722,-10.0177,-13.484058,-14.301453,-21.215057,-26.628971,-27.892914,-13.963966,-18.994274,-24.693546,-26.616726,-10.776043,-13.845291,-20.793228,-24.404526,-7.819061,-8.593769,-13.806038,-17.297344,-5.432956,-7.956973,-4.875658,2.518027,-23.081409,-11.867626,1.649817,15.113166,-21.051611,-9.172468,9.110254,23.855203,-13.587067,-0.650294,19.358847,31.2994,-5.794566,7.565383,21.843683,31.935368,-9.172611,-18.616076,-30.370102,-38.35393,-39.055224,-37.331171,-31.724825,-29.969502,-46.235733,-41.787529,-32.79891,-28.425923,-50.350571,-46.291123,-37.423668,-33.738842,-51.448117,-49.68916,-42.738934,-39.727278,-29.207945,-53.061295,-71.89883,-82.769202,-50.761123,-82.353298,-81.239923,-75.618736,-47.485449,-80.798469,-77.551679,-70.211176,-45.31344,-75.665497,-71.707218,-64.156887,-42.983983,-68.144713,-65.766968,-58.053369,-244.955149,-6.668936,-225.465717,67.636384
56,60.737114,121.401588,1.456461,42.281896,-34.187679,-59.156857,-74.193649,-83.800278,-72.989445,-90.929832,-94.294395,-96.573372,-66.999035,-87.503929,-90.032845,-89.073944,-57.382679,-78.320103,-81.425171,-80.241966,-43.45768,-59.283314,-65.204716,-66.988564,-24.025727,-43.142759,-59.911114,-74.302974,-24.204926,-51.223665,-73.481848,-91.739036,-17.205517,-50.730804,-78.077437,-96.612317,-14.087368,-45.265429,-74.079129,-92.395474,-14.149489,-38.033839,-57.368665,-69.691391,-18.672237,-31.786194,-40.876064,-43.17152,-50.884895,-52.222595,-46.747627,-43.271656,-55.611649,-54.171066,-45.261326,-37.351456,-55.313931,-56.306648,-48.658733,-42.207241,-51.155205,-54.512844,-50.7201,-46.866589,-21.180824,-40.76932,-61.468583,-76.295289,-30.612551,-70.34573,-80.489964,-81.990777,-35.339143,-79.176069,-87.185499,-84.439736,-43.819266,-82.834781,-89.181056,-86.703692,-52.766159,-83.474176,-88.320163,-84.943311,-185.487585,114.54703,-225.278807,109.732659
57,35.701533,40.875315,23.578319,48.72157,-38.082619,-67.879286,-86.309281,-97.761326,-80.669031,-103.430872,-109.968453,-115.023995,-72.270813,-97.950297,-104.21402,-105.720835,-60.779171,-86.123343,-93.010626,-94.413615,-46.751547,-65.840464,-73.715401,-76.572991,-16.319121,-30.199116,-43.552319,-55.496114,-9.525063,-31.724012,-51.306426,-67.734907,-3.361168,-32.275921,-56.87585,-74.062719,-1.255756,-27.929511,-53.22234,-69.862502,-2.023839,-22.124293,-39.555214,-50.825375,-20.060777,-34.809551,-44.377699,-49.205217,-56.502428,-63.397665,-57.641201,-53.675451,-58.77634,-64.95655,-56.316719,-48.402528,-55.799017,-62.818393,-55.31928,-48.611726,-49.211082,-56.824779,-53.644752,-49.651823,-17.391726,-34.416793,-52.468801,-65.504097,-31.979134,-62.826367,-71.08743,-72.513417,-35.773342,-69.459087,-75.865306,-73.764264,-40.743416,-70.39405,-74.870615,-72.55482,-45.176077,-68.03943,-71.754828,-69.045297,-150.074844,155.62257,-201.989279,158.654454
58,35.701532,40.875315,23.57832,48.721569,-41.977558,-76.601715,-98.424911,-111.722374,-88.348618,-115.931911,-125.642509,-133.474617,-77.542591,-108.396664,-118.395195,-122.367725,-64.175663,-93.926582,-104.596081,-108.585262,-50.045414,-72.397614,-82.226086,-86.157417,-8.612515,-17.255473,-27.193523,-36.689254,5.154801,-12.224359,-29.131004,-43.730777,10.483182,-13.821039,-35.674263,-51.51312,11.575856,-10.593592,-32.365552,-47.32953,10.101812,-6.214747,-21.741764,-31.959358,-21.449318,-37.832909,-47.879333,-55.238914,-62.119961,-74.572735,-68.534775,-64.079247,-61.941032,-75.742035,-67.372112,-59.453602,-56.284103,-69.330139,-61.979828,-55.016212,-47.26696,-59.136715,-56.569405,-52.437057,-13.602628,-28.064265,-43.469017,-54.712903,-33.345716,-55.307003,-61.684895,-63.036056,-36.207539,-59.742103,-64.545112,-63.08879,-37.667566,-57.953317,-60.560173,-58.405948,-37.585994,-52.604682,-55.189492,-53.147283,-114.320669,198.450834,-178.358316,209.328972
59,-16.876945,29.717942,61.573162,10.443896,-14.397984,-28.018513,-40.98753,-47.773705,-57.173309,-64.407921,-51.978035,-41.051102,-66.221237,-67.983227,-58.333454,-48.073368,-67.978592,-70.906677,-61.106701,-49.673195,-67.498169,-71.036453,-60.897789,-52.015915,-32.580876,-53.367794,-65.900534,-67.182904,-44.298758,-54.648127,-46.300212,-39.566391,-23.921183,-34.883116,-30.635676,-28.251122,-6.587534,-16.688728,-13.82462,-12.216887,8.166368,3.003664,2.406846,1.781499,-20.981484,-38.456589,-50.93042,-59.369682,-59.116974,-77.572197,-74.431732,-70.750053,-58.588211,-77.966789,-72.279717,-65.283279,-53.387695,-70.88356,-64.687981,-57.45076,-45.476852,-60.043396,-57.901291,-53.384491,-15.681146,-28.504435,-39.359589,-46.205338,-30.660994,-45.155804,-50.171024,-51.557481,-28.425962,-43.855315,-48.421721,-47.948392,-25.856132,-38.86461,-41.91287,-41.225415,-22.595229,-32.052539,-34.791726,-33.962875,-129.182854,228.364833,-114.770393,219.968926
60,111.329956,12.862055,61.573162,10.443897,-44.694672,-81.440163,-103.497219,-112.782326,-69.121227,-104.278107,-117.564983,-122.620354,-50.176735,-91.263657,-107.545795,-110.928898,-31.430969,-67.783756,-80.970325,-81.395874,-15.720863,-42.995167,-52.167377,-52.505322,-9.305046,-9.921377,-8.466722,-5.427367,32.454596,27.18673,7.852985,-9.552048,47.302421,42.069382,19.505535,0.636647,54.755017,51.702014,31.954603,15.173867,57.087824,57.795916,42.995577,29.577089,-20.513649,-39.080269,-53.981506,-63.50045,-56.113987,-80.571659,-80.32869,-77.42086,-55.23539,-80.191544,-77.187321,-71.112957,-50.491287,-72.436981,-67.396133,-59.885307,-43.686745,-60.950077,-59.233177,-54.331924,-17.759666,-28.944604,-35.250161,-37.697775,-27.976271,-35.004605,-38.657154,-40.078908,-20.644386,-27.968528,-32.298331,-32.807994,-14.044699,-19.775903,-23.265567,-24.044882,-7.604465,-11.500397,-14.39396,-14.778467,-14.019356,240.853947,-49.363689,230.039881
61,-36.846943,9.647143,61.573162,10.443896,-2.168541,0.010471,5.846729,13.751907,-34.950485,-4.021225,15.853214,25.305805,-36.418076,-2.191544,14.995422,21.730499,-31.268463,-0.923424,12.671928,16.594849,-23.256912,-1.180172,10.461559,15.015507,-16.388374,-16.99396,-2.707632,12.333904,5.831771,5.251008,5.138375,5.851346,27.091758,26.424792,25.819885,26.461842,42.211717,42.120265,40.048106,38.820446,51.534609,55.457489,55.751915,54.890991,-20.045814,-39.703949,-57.032593,-67.631218,-53.111,-83.571121,-86.225647,-84.091667,-51.882568,-82.416298,-82.094925,-76.942634,-47.594879,-73.990402,-70.104286,-62.319855,-41.896637,-61.856758,-60.565063,-55.279358,-19.838184,-29.384773,-31.140732,-29.19021,-25.291548,-24.853404,-27.143282,-28.600333,-12.862808,-12.08174,-16.17494,-17.667595,-2.233265,-0.687195,-4.618264,-6.864348,7.386301,9.051746,6.003808,4.405942,-48.145609,249.883308,14.930162,239.865995
62,149.238682,15.698684,61.573162,10.443897,-43.246307,-80.22377,-102.024422,-98.975487,-60.113068,-116.871586,-107.920361,-94.503136,-42.48127,-100.682716,-95.740814,-82.872849,-29.819298,-85.1437,-82.233696,-69.870644,-20.578308,-65.211182,-63.85437,-52.81105,-11.388381,-6.063829,13.628378,37.03481,1.315901,9.24521,-1.488432,-7.999828,22.14024,28.366781,17.528966,11.941295,38.731464,45.802998,33.198627,27.308502,49.933791,58.596633,47.366086,41.929641,-19.57798,-40.327629,-60.083679,-71.761986,-50.108013,-86.570583,-92.122604,-90.762474,-48.529747,-84.641052,-87.002529,-82.772312,-44.698471,-75.543823,-72.812439,-64.754402,-40.106529,-62.763439,-61.89695,-56.226791,-21.916703,-29.824943,-27.031305,-20.682646,-22.606826,-14.702205,-15.629412,-17.121759,-5.081232,3.805048,-0.051549,-2.527197,9.578168,18.401512,14.029039,10.316184,22.377065,29.603888,26.401574,23.590349,102.986956,265.118432,78.397207,249.846332
63,23.544456,-22.873933,61.573162,10.443896,-33.572227,-63.003983,-79.530212,-76.728081,-49.104172,-90.671082,-82.787086,-72.375275,-34.485947,-76.271484,-71.732964,-62.542351,-23.34446,-63.348152,-60.696213,-51.867096,-14.748047,-47.396233,-45.630981,-37.195381,-4.366853,3.825438,22.17871,42.025898,7.453077,15.462204,7.232999,2.35479,20.635469,27.54466,19.905221,16.277483,30.736737,38.30504,29.591403,25.523804,37.121198,45.469533,37.377055,33.54538,-19.110146,-40.951309,-63.134766,-75.892754,-47.105026,-89.570045,-98.019562,-97.433281,-45.176926,-86.865807,-91.910133,-88.60199,-41.802063,-77.097244,-75.520592,-67.18895,-38.316422,-63.67012,-63.228836,-57.174225,-23.995222,-30.265112,-22.921876,-12.175082,-19.922103,-4.551005,-4.115541,-5.643185,2.700346,19.691836,16.071841,12.613201,21.389602,37.490219,32.676342,27.496717,37.36783,50.156031,46.79934,42.774757,128.685276,242.234695,142.124233,260.280426
64,23.544457,-22.873933,-12.907448,-27.941814,-23.898148,-45.784195,-57.036004,-54.480675,-38.095276,-64.470578,-57.653813,-50.247414,-26.490624,-51.860253,-47.725113,-42.211854,-16.869622,-41.552605,-39.15873,-33.863549,-8.917786,-29.581284,-27.407593,-21.579712,2.654675,13.714704,30.729042,47.016986,13.590253,21.679198,15.954429,12.709408,19.130697,26.72254,22.281475,20.61367,22.742009,30.807083,25.984178,23.739106,24.308605,32.342432,27.388024,25.161119,-0.597839,3.089218,4.629707,4.024429,21.82663,12.513771,6.044655,1.139259,22.708282,16.025505,9.162598,1.585121,23.437614,18.936768,15.454559,8.791351,22.334976,22.919655,20.571213,15.774422,-14.806452,-15.732893,-2.830083,12.093448,-16.041152,3.004652,15.823852,23.22081,0.403971,23.319981,36.337277,41.722036,16.051464,37.099771,46.901908,48.748863,30.185577,48.857358,55.154789,54.776197,153.586401,219.231488,130.573454,232.209337
65,23.544456,-22.873934,17.293739,-14.519066,-14.224068,-28.564407,-34.541794,-32.233269,-27.08638,-38.270073,-32.520538,-28.119553,-18.4953,-27.44902,-23.717262,-21.881355,-10.394783,-19.757057,-17.621246,-15.860001,-3.087524,-11.766335,-9.184204,-5.964043,9.676203,23.603972,39.279376,52.008074,19.727429,27.896193,24.67586,23.064026,17.625927,25.90042,24.65773,24.949859,14.747283,23.309126,22.376954,21.954408,11.496013,19.215333,17.398994,16.776858,-0.300865,6.60141,19.850922,28.360977,39.773598,33.535767,24.466553,18.709488,55.151939,45.401001,32.944107,23.78746,61.507645,52.550812,40.02388,31.387253,61.928902,56.543083,44.122124,35.387077,-24.306568,-37.703752,-38.138722,-30.527922,-28.967983,-13.973254,-7.14656,-6.137991,-10.192585,12.217443,16.709785,15.018873,7.969014,30.603381,32.753036,29.22258,23.123121,41.361661,43.135627,40.044031,180.245653,196.922863,150.981989,218.255581
66,23.544456,-22.873933,-17.90451,-10.07884,-4.549987,-11.344619,-12.047584,-9.985862,-16.077484,-12.069568,-7.387264,-5.991691,-10.499977,-3.037788,0.290589,-1.550857,-3.919944,2.038491,3.916237,2.143548,2.742737,6.048615,9.039185,9.651627,16.697731,33.493238,47.829708,56.999162,25.864604,34.113187,33.39729,33.418643,16.121155,25.078299,27.033984,29.286047,6.752556,15.811168,18.769729,20.16971,-1.316581,6.088232,7.409963,8.392597,24.444237,51.24733,74.052887,91.693954,52.832108,80.965691,98.081017,112.353172,53.645096,83.404198,102.707977,114.780006,51.062737,77.948456,95.402069,106.054001,46.351547,67.641678,78.977737,85.073662,-21.681928,-27.062859,-27.60935,-31.099854,-8.716379,-6.887826,-8.935717,-11.238328,3.574793,4.327531,0.606574,-4.017976,12.713607,13.741566,7.754123,1.340293,20.16151,22.604109,19.220063,14.945637,208.689067,176.531945,137.976437,210.659755
67,23.544457,-22.873934,49.706612,-41.786133,5.124092,5.875168,10.446625,12.261543,-5.068588,14.130936,17.74601,16.136169,-2.504654,21.373444,24.298439,18.77964,2.554893,23.834038,25.45372,20.147095,8.572998,23.863564,27.262573,25.267296,23.71926,43.382505,56.38004,61.990251,32.001781,40.330182,42.118721,43.773262,14.616384,24.256179,29.410239,33.622235,-1.242171,8.313211,15.162505,18.385012,-14.129174,-7.038868,-2.579068,0.008336,19.31282,38.874779,57.000961,69.345589,40.304832,71.327133,61.082497,49.928284,45.889091,68.627586,58.951836,47.698288,50.582199,69.136276,59.174652,49.172173,56.514359,75.207367,64.802399,53.662262,-30.54231,-48.375643,-54.269597,-46.826943,-32.893642,-20.754437,-20.70868,-24.633845,-12.005515,5.76403,0.954106,-5.670726,6.098471,26.452456,20.868366,11.754685,19.603409,36.895439,34.029047,26.515009,233.988962,155.543221,189.438486,170.758831
68,-39.851189,2.101181,-5.682907,-9.744277,17.122192,43.083801,69.848099,80.307312,39.717751,83.44265,72.12101,58.271255,43.994637,84.940796,73.009186,58.421059,48.738899,82.856598,71.653404,58.94783,53.408203,80.012512,71.114731,60.522423,-34.266847,-56.567144,-62.593552,-52.865207,-40.93336,-44.420653,-42.310765,-42.352446,-16.229737,-20.969205,-21.537988,-20.369855,5.556426,-0.027664,-0.327648,2.235921,22.400147,18.170182,18.973246,22.152713,22.34127,46.475029,68.627014,83.766289,54.500999,85.10479,74.074059,63.35186,58.641815,87.353897,76.932564,66.745949,61.994476,88.57029,78.756981,68.30452,64.820023,91.004677,83.746147,71.446037,-32.237914,-48.218241,-55.808232,-60.977297,-22.150552,-35.8555,-38.524044,-36.352221,-1.973667,-16.243569,-20.826808,-20.543868,12.638457,2.032515,-3.472967,-2.669223,21.742814,18.319618,14.18796,13.614669,195.508862,159.226926,185.126667,162.597078
69,3.010712,-10.347331,7.20211,-10.29719,16.925812,41.136246,67.226257,82.869759,42.652588,80.052795,71.474419,59.795494,48.597336,82.048187,71.771164,60.03273,53.864365,82.221336,71.10466,58.456306,58.229828,81.925507,72.41375,59.250183,-35.834073,-55.225122,-64.077198,-64.181402,-38.283526,-49.252005,-45.941566,-41.868632,-14.52592,-26.326979,-25.144212,-23.15307,6.40253,-3.846989,-3.491924,-1.622122,22.448066,17.491916,18.033282,19.392038,16.224747,40.269928,64.265671,80.143433,52.713661,84.593353,74.837723,62.426491,57.668152,86.466064,75.365868,63.189583,60.46154,87.935715,76.55468,64.922791,61.449738,87.64698,78.622513,64.927483,-35.000381,-51.274146,-60.682192,-66.756055,-26.353409,-46.235991,-50.959157,-47.67916,-7.135692,-28.955756,-34.391089,-32.300838,6.519547,-10.999663,-16.976917,-14.537529,14.856902,5.978304,2.979457,4.737924,199.803572,149.439671,193.612776,152.859965
70,5.089645,-5.691906,6.959953,-8.202554,10.825424,34.595833,61.770058,79.476357,38.397331,79.502792,68.230476,55.062561,44.804306,79.902077,67.667084,56.14872,50.216217,80.555878,69.059029,57.091827,54.483147,78.749199,69.010506,56.479454,-36.03575,-56.822791,-65.414218,-61.365182,-39.711134,-51.593766,-49.562918,-45.234091,-14.904141,-29.444943,-29.691389,-26.775781,6.449707,-6.757409,-7.195158,-4.11091,23.130099,15.623842,16.219116,19.342082,12.584953,37.578392,64.492264,80.936165,42.745056,83.252792,72.738876,59.290123,48.132591,83.797188,73.031616,61.823616,53.158493,84.47113,73.385124,61.688461,57.485733,81.839104,71.867981,59.561348,-37.447055,-57.763095,-65.723989,-59.6852,-41.824048,-56.029113,-53.068458,-46.903019,-17.670745,-34.326807,-34.463769,-31.606331,2.718747,-11.908567,-12.631047,-9.78108,18.936752,9.777931,9.635287,12.442029,205.155659,144.208423,200.835171,145.118069
71,-0.388985,4.405089,0.096245,3.909419,9.641876,35.115852,63.730888,80.316124,35.672035,78.812714,67.657814,55.496178,40.95623,80.160255,67.251434,54.091301,45.658951,79.352989,66.858902,54.122772,49.603729,74.109535,63.603516,53.114433,-35.307836,-58.570081,-65.31869,-57.128054,-46.687881,-53.66154,-50.201418,-48.233062,-22.985603,-31.937992,-31.146846,-28.457183,-0.862036,-10.590937,-8.865198,-4.052433,17.388299,10.11058,12.413006,17.723665,13.135529,39.290886,67.753716,83.542557,40.032692,83.680573,71.434021,58.036995,44.113083,84.567375,71.04744,56.65123,47.979355,82.853737,70.577087,57.266121,51.498756,77.405777,67.172012,56.740265,-36.280343,-59.234515,-66.682695,-58.996714,-48.859458,-53.147808,-49.158638,-47.15774,-24.443036,-31.140733,-29.414006,-26.967887,-1.464658,-10.020733,-7.677058,-2.877816,17.522482,10.216112,12.590292,17.991847,204.513931,148.91612,200.678673,149.330095
72,-5.825272,9.016733,-3.627663,10.384011,12.19059,37.104836,64.307442,77.859192,31.111679,77.360344,69.726219,57.923584,35.246658,80.810966,70.70343,57.655106,40.336075,79.755936,68.423424,55.83847,45.231857,73.199043,63.598251,52.912903,-30.387254,-53.496358,-62.238333,-57.622582,-43.056278,-47.025162,-44.729652,-44.747807,-20.101179,-25.532807,-25.17589,-23.623238,0.683639,-5.483684,-4.454798,-1.161772,16.901088,12.039354,13.792387,17.31815,12.279282,37.883148,65.934677,80.486641,33.561287,79.754219,70.015869,57.603035,38.62381,83.695564,72.342224,59.13517,44.616508,82.680016,71.006813,58.72776,50.045357,76.940804,66.895752,56.157875,-33.26013,-56.793274,-65.303932,-59.903704,-43.610055,-49.13048,-46.838614,-46.115763,-19.41223,-26.311171,-26.479997,-24.649282,2.079075,-5.69734,-5.353452,-1.579452,18.696543,11.975196,12.999079,16.808215,198.391342,158.194259,196.753693,159.975511
73,-9.783669,7.1268,-11.759377,4.720634,14.580345,41.137848,68.287582,79.26487,37.578392,77.905884,64.01413,50.558281,38.380508,78.741074,66.390839,54.676094,39.882088,77.809067,64.489059,51.606102,41.700096,70.589333,60.571404,48.912849,-35.877051,-55.629649,-55.051357,-42.356151,-32.981204,-39.42381,-42.609081,-42.811314,-8.14667,-18.957747,-26.181187,-24.367145,11.885534,-0.305603,-7.528178,-3.755351,25.86132,13.011306,6.705354,10.970146,17.021255,46.112137,73.901939,83.043365,40.601006,82.654381,67.539139,53.394356,40.3125,82.849503,69.745674,57.691383,40.923271,81.231537,67.745934,54.664879,42.222519,73.999214,64.163818,52.13768,-35.394286,-54.839244,-54.151962,-41.242668,-31.644925,-37.10113,-41.288795,-42.243333,-6.298913,-16.588507,-24.552149,-22.755521,14.596871,2.828972,-4.994312,-1.139913,29.539298,17.769052,11.177133,15.276187,189.207745,165.453591,185.594387,164.828677
74,3.307914,28.436888,-4.495697,-2.340773,-0.716781,10.340576,25.614243,29.999314,20.170403,38.342095,27.458611,20.331765,26.157608,42.597962,33.263741,27.971344,29.971848,45.616112,35.617142,29.252701,32.151184,44.386139,36.355973,30.324135,-24.534179,-30.555297,-20.514948,-4.166485,-14.997775,-6.951923,-13.109036,-16.673908,5.522298,9.972198,0.751976,-1.684345,22.747576,25.074805,15.960403,15.286479,35.736405,35.675807,28.440984,27.963674,7.027016,26.70742,49.680176,62.154465,25.693588,60.693283,48.905182,37.115936,26.939964,61.173477,50.156937,38.284035,27.031288,57.806511,47.175522,35.125351,27.357903,49.804573,50.109558,47.036133,-30.337113,-46.248959,-48.181994,-34.801421,-20.109516,-27.205256,-33.866828,-34.474452,0.768422,-6.854234,-15.751419,-14.500108,17.433747,8.796099,0.226501,2.749067,29.65014,30.009465,32.018268,40.478321,192.25748,193.449117,180.840511,162.046543
75,3.307915,28.436888,-60.700665,-18.72927,-16.013908,-20.456696,-17.059097,-19.266243,2.762413,-1.221695,-9.096909,-9.894752,13.934708,6.454849,0.136642,1.266594,20.061607,13.423157,6.745224,6.8993,22.602272,18.182945,12.140541,11.73542,-13.191308,-5.480946,14.021461,34.023181,2.985653,25.519964,16.391009,9.463498,19.191267,38.902142,27.685139,20.998454,33.609618,50.455212,39.448983,34.32831,45.611489,58.340308,50.176615,44.957203,9.570351,31.243744,55.9548,70.864277,44.886761,80.853253,68.768635,56.038628,49.728013,83.181668,70.154973,57.369462,51.582013,80.979138,67.884636,54.698639,51.806717,74.071656,68.24627,60.938244,-37.704647,-59.207932,-65.779364,-56.339548,-40.941249,-53.15863,-56.751608,-55.558529,-20.171976,-33.581819,-39.179278,-36.140648,-2.346794,-16.192749,-21.932295,-17.722492,12.656025,3.515235,1.987668,7.979758,193.418798,220.672764,117.993249,142.104031
76,3.307915,28.436888,-60.700664,-18.729271,-31.311035,-51.253967,-59.732437,-68.531799,-14.645576,-40.785484,-45.652428,-40.121269,1.711807,-29.688263,-32.990456,-25.438156,10.151367,-18.769798,-22.126694,-15.454102,13.05336,-8.020248,-12.07489,-6.853294,-1.848437,19.593406,48.557869,72.212846,20.969081,57.99185,45.891054,35.600903,32.860235,67.832087,54.618301,43.681253,44.471659,75.835619,62.937564,53.37014,55.486574,81.004808,71.912245,61.95073,12.113686,35.780067,62.229424,79.574089,64.079933,101.013222,88.632088,74.961319,72.51606,105.189857,90.153008,76.454887,76.132736,104.151764,88.59375,74.271927,76.255531,98.338737,86.38298,74.840355,-45.072181,-72.166904,-83.376734,-77.877674,-61.772982,-79.112003,-79.636388,-76.642604,-41.112375,-60.309404,-62.607137,-57.781188,-22.127334,-41.181597,-44.091091,-38.19405,-4.33809,-22.978996,-28.042931,-24.518804,196.330547,245.823867,56.89642,120.088975
77,-24.607887,36.897662,-45.797997,-41.747076,-33.60363,-55.433693,-66.67408,-75.372963,-18.61084,-47.289391,-53.025055,-46.69796,-2.635918,-36.252251,-41.116905,-31.623459,6.085396,-25.626183,-29.850769,-20.728683,9.624596,-12.782249,-16.724167,-9.409332,2.512192,23.406988,51.139283,73.907771,29.523119,65.660819,52.22714,42.249755,41.567475,75.812031,61.369227,50.099097,51.774571,82.383942,69.033441,59.868198,60.185224,86.401732,75.739906,65.841933,-17.796822,-12.89114,0.165596,9.614754,-0.790386,19.285812,30.226822,35.863152,20.951385,50.194931,57.505417,58.659897,40.535431,71.033592,64.481277,55.695763,57.301254,79.675369,69.198418,57.985725,-50.540582,-87.814489,-110.932207,-121.338294,-91.556811,-133.216757,-155.276197,-170.38362,-73.988016,-106.529248,-115.075011,-121.925756,-51.485178,-73.340532,-65.330083,-60.375045,-28.274371,-39.665439,-36.903219,-35.082972,171.00975,281.728273,10.385513,77.348643
78,-18.635559,28.428284,-29.889564,-11.132256,-37.342758,-62.107658,-75.227394,-87.127075,-26.695862,-58.194351,-64.49295,-57.949791,-10.187645,-46.543922,-54.72702,-46.571846,-0.906029,-34.181557,-41.954842,-34.68956,3.077888,-20.566406,-28.656807,-24.449387,1.943841,24.342012,55.095261,78.556281,31.782999,71.347414,60.389927,50.432117,45.535001,85.036739,72.33468,60.122671,56.592832,92.591841,80.429294,70.429865,64.864424,94.654243,86.192954,76.445899,-22.499514,-23.989706,-14.422674,-3.756924,-9.103146,6.409321,13.943396,16.684942,13.611317,36.933489,40.164242,37.93828,34.693594,57.26984,53.692646,46.964178,52.904262,70.886078,65.033684,57.833633,-42.01092,-76.408308,-101.131568,-112.666869,-91.355196,-134.563503,-155.485407,-168.94851,-82.831879,-115.715595,-115.29191,-111.446665,-68.310359,-92.160499,-84.477836,-75.700803,-51.798345,-70.269375,-67.109669,-61.691193,150.120993,309.647642,-21.75725,65.707471
79,-16.523094,24.013253,-29.889565,-11.132256,-39.341927,-66.940269,-82.62886,-96.539841,-34.084167,-71.601334,-75.635948,-66.871147,-17.37854,-58.568573,-62.998924,-52.422295,-7.189636,-45.531464,-50.563774,-41.428185,-1.572876,-28.618584,-34.278145,-28.504143,1.055129,22.705688,52.474574,73.825149,36.054954,70.662355,56.563563,46.338312,50.476084,84.226636,68.399202,56.567268,61.164833,92.036334,77.296202,67.396376,68.484171,95.955941,85.262499,75.886502,-27.202206,-35.088272,-29.010944,-17.128601,-17.415905,-6.467171,-2.340031,-2.493267,6.271248,23.672047,22.823067,17.216663,28.851757,43.506088,42.904015,38.232594,48.507271,62.096786,60.86895,57.681541,-33.481259,-65.002127,-91.330928,-103.995443,-91.153581,-135.910249,-155.694617,-167.513399,-91.675742,-124.901941,-115.508808,-100.967574,-85.13554,-110.980465,-103.625589,-91.02656,-75.322319,-100.873312,-97.316118,-88.299415,131.568317,333.773682,-53.676395,54.688002
