,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
227,-1.21891,-4.26612,-2.983932,2.005129,-11.123543,-39.559708,-67.057571,-79.569168,-49.000053,-92.872639,-82.08149,-68.941727,-53.334732,-96.358509,-83.864708,-72.074318,-54.828529,-92.03476,-79.945679,-69.081688,-54.997101,-82.611237,-73.527031,-63.380241,-34.392911,-50.118302,-44.73487,-33.611428,-39.141981,-43.088882,-45.189229,-43.165946,-16.79463,-24.640051,-28.946277,-27.54726,2.649463,-9.007594,-15.188193,-12.821331,17.65574,4.376807,-1.224418,1.797462,10.227299,31.22818,54.747047,71.085606,54.309826,87.862587,76.168213,64.174175,61.765594,92.953377,81.458931,69.833164,64.986992,94.495239,83.817101,71.373138,65.744877,90.615349,83.552284,73.33786,-37.471632,-55.103845,-59.244704,-57.01678,-48.666117,-60.377577,-60.170466,-55.307652,-26.499448,-40.332282,-41.664516,-37.126416,-5.924767,-19.704711,-22.347196,-18.65128,11.899582,-1.552838,-5.548707,-2.401072,82.67066,105.691017,-76.670809,39.793231
228,0.25589,-2.50117,-1.268921,1.898115,-13.734741,-42.124329,-68.992996,-80.994186,-50.147552,-92.624073,-80.884781,-67.37812,-54.079857,-95.36396,-82.581825,-70.322113,-54.950066,-91.14481,-79.250221,-68.278313,-53.883476,-82.06604,-72.865791,-62.513924,-35.020079,-51.831906,-47.24169,-35.665957,-37.983358,-39.626382,-41.521039,-40.136471,-15.098686,-20.863797,-24.970385,-23.201235,4.908046,-5.287225,-11.431051,-8.670591,20.715102,9.07694,3.314731,6.07621,8.273621,28.182907,51.064968,67.327709,50.076828,83.290329,73.101883,61.185722,59.370689,90.404892,79.766922,67.902832,64.060707,92.885628,82.361412,70.115547,66.259346,90.586281,83.081932,72.579918,-38.040971,-55.918086,-59.240258,-56.050633,-53.353159,-64.665278,-61.185118,-54.879814,-31.82289,-44.903973,-43.615057,-39.138554,-11.450348,-24.549803,-24.889183,-21.360116,6.64456,-6.755742,-8.906138,-5.317822,82.964773,103.236238,-77.901506,41.737736
229,-3.000641,4.171734,-1.822872,-2.201773,-12.988243,-39.505234,-66.980896,-81.707954,-45.358429,-89.633675,-78.540573,-64.859619,-49.858818,-93.670006,-81.097183,-68.068657,-52.420692,-91.263199,-79.396935,-68.155289,-53.331413,-83.81813,-74.841957,-64.080276,-37.144386,-55.208573,-53.499909,-43.818339,-42.320707,-45.450279,-46.354089,-43.810065,-19.158312,-26.63709,-29.772251,-27.550132,1.064423,-10.745251,-15.556534,-12.478678,16.497672,4.127614,-1.054265,1.864399,7.285881,25.946674,47.158985,62.781773,50.864067,82.68568,73.651485,61.713352,60.936184,91.075573,81.282406,69.673634,65.498543,92.517529,82.662334,70.838928,66.723175,89.00465,82.266941,72.64967,-37.360759,-54.667146,-58.669221,-56.595117,-53.846328,-62.968686,-58.391838,-52.164803,-33.352509,-43.863788,-41.276075,-36.607188,-12.68585,-23.036856,-22.52723,-18.914059,6.599483,-4.095442,-5.996336,-2.890568,80.110645,107.322432,-79.577866,39.450424
230,-2.844658,-1.807311,0.341721,-1.449344,-13.003578,-39.658928,-66.292648,-79.469147,-47.721634,-91.531219,-80.922203,-67.596703,-51.423912,-93.779354,-81.287384,-68.043938,-52.659416,-89.927788,-77.936783,-66.573601,-51.651421,-81.02932,-72.121696,-62.163963,-35.30447,-53.491449,-51.468197,-41.933285,-41.450983,-43.34107,-43.567355,-42.455415,-18.054122,-23.188484,-25.603265,-25.328938,2.958153,-6.840711,-10.792027,-9.552233,19.936892,9.054463,4.526274,6.127957,7.572155,25.707264,46.434059,61.77269,49.491291,82.900028,75.18671,63.373547,58.592606,90.443058,81.478901,70.024509,62.815304,92.303066,83.013783,71.200619,64.162102,89.065418,82.681446,72.785854,-36.358643,-53.475425,-56.732234,-52.287779,-53.786523,-62.05833,-57.028234,-51.228667,-32.894691,-42.299989,-38.754929,-34.356571,-11.619205,-21.310592,-20.296774,-17.407935,8.325438,-2.130019,-3.944369,-1.385031,77.454958,105.346666,-79.047174,37.832625
231,0.243874,2.312244,1.127987,0.630132,-12.076378,-38.313217,-64.253654,-76.985893,-47.116127,-89.492798,-78.557854,-65.302734,-52.267113,-94.453754,-82.038002,-69.292717,-54.542999,-91.727371,-79.964333,-68.849487,-54.582939,-84.14217,-75.148544,-65.182228,-36.528456,-54.210471,-51.219342,-41.831705,-40.814305,-45.927888,-47.304243,-44.763337,-18.131557,-27.350523,-30.7053,-28.431156,1.881134,-11.695219,-16.485137,-13.232835,17.967456,4.902026,-0.383532,2.526703,7.465153,26.037884,47.06852,62.451496,47.581043,82.23999,73.718262,61.726513,56.537189,89.478836,79.846916,68.184757,61.121178,91.719131,81.621552,69.456081,63.255959,88.515015,81.28418,71.138763,-35.91864,-53.536496,-56.562976,-51.832246,-53.950656,-62.479437,-56.901986,-51.130237,-32.789376,-42.633442,-38.713618,-34.271355,-11.489868,-21.598318,-20.189729,-17.285762,8.348254,-2.869449,-4.123168,-1.164705,77.75116,107.209074,-77.866859,38.012921
232,-1.17794,1.952085,-0.024319,-0.335336,-10.759621,-36.394157,-62.388496,-75.261383,-45.14328,-87.287636,-76.200027,-63.127098,-50.419579,-91.782131,-79.487572,-67.342873,-53.184128,-89.52095,-77.943535,-67.386131,-54.049301,-82.78038,-73.986282,-64.398422,-37.142626,-55.095724,-52.596037,-42.67077,-41.921645,-48.614123,-50.03781,-46.807121,-19.172422,-30.202713,-33.974428,-31.343861,0.768052,-14.664457,-19.886164,-16.26333,16.396927,1.616008,-3.848841,-0.54291,7.091961,25.48296,46.311665,61.400757,48.694439,82.389622,73.549061,61.607208,57.999115,90.072613,80.354061,68.679428,62.298431,91.897831,82.037716,70.049,63.809853,88.211346,81.482449,71.717663,-35.453814,-52.973332,-56.329837,-52.141616,-52.440549,-61.725094,-56.513792,-50.522767,-31.29832,-41.490997,-38.115195,-33.466068,-10.176869,-20.30545,-19.643671,-16.788177,9.38631,-1.299877,-3.170606,-0.517901,76.845617,108.268325,-77.61878,36.784751
233,0.916557,0.701361,-0.990086,0.568876,-12.027969,-37.439575,-63.45314,-77.38987,-45.186653,-88.460312,-77.739944,-64.364777,-49.992027,-92.864056,-80.417519,-67.909126,-52.390251,-89.86393,-78.007851,-67.207832,-52.7948,-82.922974,-73.902512,-63.836174,-36.225601,-54.88812,-54.238042,-45.864779,-41.047197,-45.472262,-47.394707,-45.818497,-18.269106,-26.608808,-30.430449,-29.024299,1.747568,-10.967367,-16.238629,-13.785471,17.815272,5.013917,-0.535191,1.882091,7.489872,25.631905,46.574593,61.78791,49.699745,82.415771,73.617725,62.150288,58.736744,90.230942,80.862923,69.748993,62.822685,92.845459,83.244667,71.500568,64.077244,89.350433,83.386803,73.563595,-35.620416,-53.059196,-56.871296,-53.711002,-50.659204,-61.272093,-57.281782,-51.026897,-29.605124,-41.723487,-39.650125,-34.556642,-8.729007,-20.406967,-20.567951,-17.128144,10.478829,-0.655419,-3.393957,-0.683361,78.061352,108.221117,-78.309689,36.605058
234,0.204964,5.593383,0.501194,4.850834,-11.202049,-36.462364,-62.876701,-77.800598,-42.408028,-87.693672,-75.54657,-61.485672,-47.06646,-92.399654,-79.913864,-67.280045,-49.980812,-89.838524,-77.87178,-66.651993,-51.361656,-82.468529,-73.136215,-63.010368,-36.817633,-56.743905,-55.383512,-46.530973,-41.922231,-47.603547,-48.43761,-46.36295,-18.978711,-28.460641,-30.992347,-29.23845,1.049634,-12.658834,-16.515426,-13.676913,17.143798,3.135439,-1.392225,1.639103,7.419891,25.968132,47.75425,63.440838,48.087044,81.91927,73.540936,62.331505,57.268124,88.590946,79.054127,67.634583,62.424374,91.933308,82.103977,70.075493,65.162315,89.750118,82.760868,72.113056,-35.650705,-54.16212,-58.595614,-54.989699,-51.380881,-60.955252,-56.70633,-50.817687,-30.280519,-42.568974,-40.678084,-35.681642,-9.677,-22.177568,-22.370631,-18.844373,9.07166,-3.728428,-5.77388,-2.363868,78.393803,113.237489,-77.681007,40.878881
235,0.987854,7.021176,-1.426506,6.28755,-10.506935,-35.596161,-62.420998,-76.609383,-38.934288,-86.255894,-74.387169,-60.03994,-43.95916,-91.733665,-79.319801,-65.719757,-47.833557,-89.323254,-77.11132,-64.98436,-50.065613,-82.11113,-72.399445,-61.725883,-36.987077,-58.555446,-56.948515,-47.828473,-42.336052,-50.441102,-50.35601,-46.806936,-18.38072,-29.693365,-31.411879,-28.65602,2.221625,-12.773721,-16.065481,-12.470218,18.322829,2.796676,-0.8763,3.193206,8.588905,28.948517,53.066654,70.560665,47.364521,83.431721,75.376797,64.196892,54.907265,89.327259,79.63068,67.923317,59.083385,91.098461,81.235485,69.796944,61.14996,88.712711,81.777821,71.32473,-34.528947,-54.066036,-60.424415,-60.001548,-47.473346,-58.340523,-56.5095,-52.010396,-26.31784,-39.272459,-39.454499,-34.737787,-5.822045,-19.638761,-21.182583,-17.416271,12.409332,-0.869322,-3.897748,-0.624019,79.415274,119.639617,-79.073896,46.547383
236,2.860909,6.252476,-1.708889,11.717635,-11.606712,-38.760109,-66.30249,-78.615303,-34.596977,-85.854034,-72.417526,-57.630043,-38.097267,-89.115715,-75.267792,-60.869522,-42.137375,-86.47934,-72.640228,-59.322968,-45.942535,-79.749184,-69.57653,-58.945541,-33.61112,-56.264228,-54.343049,-43.925384,-42.323578,-48.917997,-47.420426,-44.531464,-17.750557,-27.603546,-28.011376,-25.671499,3.704469,-9.898375,-11.794143,-7.974047,21.391825,6.904437,4.364519,9.399215,4.812527,25.197659,49.510975,66.979408,41.817684,80.554619,74.756126,64.356194,49.726295,88.134499,79.80011,67.598991,54.031219,89.268608,79.172058,67.139797,56.492558,85.431404,77.644958,66.945133,-32.696257,-53.043882,-58.596633,-56.030101,-50.99102,-63.289572,-58.778118,-54.019662,-30.158037,-43.414862,-41.871719,-38.323911,-9.082714,-22.204182,-22.005469,-19.292403,10.084182,-3.147666,-4.730051,-1.823737,82.426128,125.669128,-80.632839,58.042053
237,3.826561,8.70829,-4.846745,11.034243,-11.826439,-38.130684,-65.668602,-81.502075,-37.646255,-84.61338,-72.848167,-58.845177,-41.647224,-89.442673,-76.211128,-61.331177,-44.617081,-85.453033,-72.243347,-58.992462,-46.840782,-77.973061,-67.630692,-57.095718,-34.002679,-53.88659,-51.282884,-42.912461,-36.329558,-45.979449,-47.050171,-43.549447,-11.213566,-25.157859,-28.887368,-25.651492,9.95923,-7.070052,-11.16361,-6.039623,26.930343,9.83999,5.09268,10.593283,6.328869,29.425793,54.454193,72.752438,35.489788,74.422474,89.806194,93.511448,42.705002,86.866779,102.317905,105.296688,47.864513,93.542919,93.966007,85.116749,51.386547,87.149563,87.741337,80.156994,-31.969238,-54.800712,-63.163632,-63.745784,-51.297457,-67.335922,-69.38054,-67.043812,-29.222024,-46.507662,-53.029031,-55.098658,-7.157182,-24.257847,-30.137783,-31.645851,12.100055,-4.74095,-13.200447,-15.617791,86.484661,134.11907,-85.247612,68.817947
238,5.113335,11.139836,0.815105,13.939476,-12.494888,-41.081886,-70.073776,-88.931923,-33.875885,-80.851593,-92.353477,-92.178383,-37.072105,-88.5569,-96.998177,-92.359428,-41.020088,-87.775726,-91.506729,-85.5653,-44.567757,-79.038391,-81.515465,-76.253357,-33.290203,-54.849032,-56.640782,-49.657674,-35.284031,-43.659363,-51.809429,-57.123577,-9.913967,-23.491462,-38.287139,-45.325204,10.22593,-5.348944,-21.238282,-27.938079,24.184364,8.497845,-4.847099,-9.928725,3.568897,20.260677,42.03804,58.057137,19.014015,49.108715,66.702461,78.91468,28.494873,66.740913,89.99382,104.940376,37.392826,75.462971,94.163475,105.403748,45.929775,76.371002,90.211716,98.7957,-32.551421,-55.718817,-66.007702,-69.849781,-41.479604,-66.178966,-77.820895,-85.888772,-20.516945,-43.185892,-53.931853,-60.857779,-1.325658,-20.11884,-31.109827,-39.445638,14.701044,1.089401,-7.491776,-14.636361,91.994677,145.507297,-84.035826,83.005815
239,0.680809,14.388278,1.27018,3.475251,-5.173531,-27.860641,-55.634079,-75.826149,-16.558113,-55.291901,-76.938629,-91.14315,-26.629028,-72.096634,-92.094727,-100.347519,-36.544533,-80.437546,-93.834,-97.440605,-45.684929,-81.636887,-92.388496,-95.60463,-34.689899,-58.844067,-67.285348,-68.309355,-39.621689,-53.189304,-61.905653,-69.539269,-14.750568,-34.157395,-49.118748,-59.328777,3.614869,-16.428821,-31.477458,-41.075973,14.891853,-1.323558,-15.544555,-25.823837,25.390034,46.208611,60.670109,72.331524,31.357155,57.314758,74.377213,87.37278,21.871719,51.028919,72.25811,89.489822,14.105244,41.009274,62.773361,80.576248,7.627258,26.156616,39.649086,51.774445,-0.708926,-9.222054,-22.239102,-31.691639,4.375109,-13.223542,-26.354891,-36.676071,-1.597051,-17.438532,-31.177073,-42.047924,-10.460767,-25.356664,-36.479056,-45.425764,-20.626675,-36.404616,-46.540761,-55.104647,92.787952,159.517987,-82.653179,86.103478
240,2.838821,3.465248,-35.68903,57.662226,1.131363,-13.175468,-31.636734,-48.257904,-10.539894,-33.42041,-46.88427,-56.71463,-22.531357,-50.221252,-69.695663,-83.973083,-32.71122,-60.813103,-80.873909,-96.195831,-39.88678,-66.631851,-86.86718,-104.420242,-30.351068,-54.696014,-68.157141,-77.091067,-29.445252,-41.929332,-53.837405,-65.117724,-13.74842,-29.022508,-43.639263,-55.870198,-0.406194,-14.496341,-28.842753,-41.564665,11.482427,4.157964,-4.53248,-14.976019,-2.606392,13.954525,36.269474,51.955318,25.237141,48.930187,60.73185,67.516193,41.294003,78.299446,95.298386,103.305702,53.61002,91.454315,108.105011,116.692829,61.911907,94.423656,108.663769,117.083759,-39.383795,-67.286553,-85.521511,-100.417902,-58.693242,-89.801988,-103.112814,-110.73513,-41.919761,-72.085084,-85.736186,-91.182079,-24.317034,-49.546709,-62.67213,-70.238932,-7.908808,-21.237233,-28.67368,-34.278796,95.640593,162.398505,-118.32839,143.180974
241,6.995316,14.574147,7.047901,5.535986,10.385971,4.954262,-9.013939,-21.60862,-15.528831,-24.338722,-26.509552,-27.418671,-30.628738,-41.80172,-46.030426,-47.493439,-42.317848,-58.258324,-64.442825,-69.197159,-49.647217,-69.235725,-80.069618,-90.854416,-22.985171,-48.923616,-64.910458,-76.05826,-43.58554,-54.102376,-56.162617,-55.755497,-34.362128,-48.733981,-52.607368,-52.499861,-23.170113,-38.746284,-45.512277,-49.853886,-10.813547,-21.372929,-28.607484,-35.88267,-6.658115,1.466732,15.870781,28.864861,6.940212,15.606136,24.481087,31.495972,23.641205,43.54929,59.075432,70.150909,38.4795,63.838749,80.252552,92.641182,50.78619,76.980457,93.711262,108.522148,-33.948215,-61.613666,-81.836493,-92.838101,-42.8521,-63.062732,-77.614834,-90.098143,-28.358908,-45.535773,-59.880177,-70.250264,-14.058593,-29.528244,-41.782058,-52.406062,-1.027836,-10.209566,-16.362007,-24.75466,102.752724,176.343986,-111.163673,148.088294
242,6.640778,2.365782,-0.586052,12.482722,-24.283333,-44.502983,-53.537979,-57.040787,-44.399185,-60.751534,-71.590691,-82.074165,-30.921936,-38.226013,-40.829201,-43.307648,-15.447578,-16.617737,-13.238182,-10.965385,-0.06237,-0.909119,1.933136,3.789368,-5.558525,-20.079196,-37.26835,-48.720458,-14.273361,-27.954103,-36.231745,-43.748067,-20.162004,-36.366547,-47.387081,-57.20975,-25.506131,-44.648944,-56.492334,-66.277921,-30.588005,-47.274942,-59.34301,-69.993042,-12.463131,-7.818031,5.057945,16.097431,0.083199,7.786903,13.387642,18.688145,17.612457,34.376564,46.025219,55.075378,33.874111,56.995697,71.831589,83.56945,47.963505,72.97966,89.838409,104.720936,-29.26,-55.832407,-75.971995,-87.46705,-36.285407,-54.712718,-69.562673,-81.628981,-23.966261,-41.286665,-55.535079,-64.242751,-13.185751,-28.588032,-41.439806,-50.75995,-4.513832,-15.261553,-22.43553,-29.340214,110.003099,177.642597,-111.140127,159.503846
243,3.229752,-2.404932,2.077618,15.932039,-19.852867,-38.602066,-45.283127,-48.492165,-37.666969,-55.437355,-68.799133,-82.250633,-24.53968,-34.717026,-38.778534,-42.136688,-9.578018,-14.530106,-14.482956,-14.306374,5.272522,2.267189,2.051125,1.894913,-5.789101,-21.677359,-40.163271,-54.461764,-15.66256,-29.907701,-40.165741,-49.185747,-20.955311,-35.556937,-47.395726,-56.167032,-26.107951,-42.354052,-49.661596,-54.545837,-29.686758,-44.286593,-54.742419,-63.041119,-15.355053,-13.686333,-0.392876,10.039673,-4.463882,0.999699,6.070862,10.638885,15.642071,30.183277,39.148865,45.750561,34.094925,53.779163,66.463795,75.740833,50.406761,73.919048,88.881798,101.284733,-27.046742,-55.500159,-76.987203,-89.266797,-38.772898,-60.62606,-80.173339,-96.510275,-29.448277,-48.866189,-65.440555,-75.339578,-22.433307,-40.81412,-55.109989,-64.277301,-17.07967,-34.254065,-42.77414,-48.602082,113.517752,174.183663,-108.777609,174.381882
244,-5.452881,-8.924231,-0.947571,10.75439,-2.15641,-9.397087,-15.193748,-20.385132,-13.712139,-25.910969,-34.613342,-41.693172,-17.055302,-27.401104,-30.788383,-31.468677,-18.731232,-27.676449,-29.711781,-29.794979,-19.015961,-31.01429,-37.321587,-42.398701,-18.272997,-40.929593,-62.42908,-76.240933,-27.629774,-45.41837,-54.565072,-62.29187,-26.440909,-43.829176,-53.006615,-59.048168,-25.835909,-45.846732,-54.251812,-59.000311,-25.279445,-39.396192,-49.697395,-58.185653,-15.025578,-10.224724,4.930687,18.114567,-0.916958,7.102432,11.763382,15.343952,17.975407,34.221611,43.813591,51.680717,36.412239,57.528648,69.60331,79.554977,51.93964,74.459324,91.109848,105.750046,-31.743108,-62.545819,-85.272132,-98.517009,-48.84612,-75.857849,-98.32901,-117.525175,-39.347918,-62.770621,-79.747631,-90.48785,-31.506974,-54.474484,-70.695299,-81.541296,-25.102592,-44.750462,-56.564612,-65.304735,109.121046,165.109394,-108.669004,184.986234
245,-5.452881,-8.924231,6.327438,2.186088,15.540047,19.807892,14.89563,7.721901,10.242691,3.615417,-0.427551,-1.135712,-9.570923,-20.085182,-22.798233,-20.800667,-27.884445,-40.822792,-44.940605,-45.283585,-43.304443,-64.295769,-76.694298,-86.692314,-30.756892,-60.181828,-84.694889,-98.020103,-39.596989,-60.929039,-68.964404,-75.397994,-31.926507,-52.101416,-58.617505,-61.929303,-25.563868,-49.339413,-58.842029,-63.454785,-20.872133,-34.505791,-44.652371,-53.330188,-14.764423,-9.629631,7.572842,24.285393,-1.861839,7.069073,11.463776,16.323338,16.017895,35.753059,47.858677,57.894115,32.810669,57.451687,71.746788,83.878613,46.270123,69.008389,82.09259,93.915482,-29.947591,-57.939918,-76.30554,-83.941318,-54.737356,-86.716227,-109.758671,-128.161467,-44.062439,-70.50026,-86.602452,-96.486192,-34.221646,-59.803236,-77.046792,-88.407756,-26.163403,-48.936337,-61.716511,-71.187079,104.170103,155.874481,-101.839628,186.86164
246,-4.690475,9.244284,8.932285,-2.504288,20.04364,22.625198,10.790405,-2.575493,13.489037,8.199577,5.490532,3.950844,-6.547508,-16.029854,-20.816689,-24.235039,-25.820732,-41.628571,-50.862122,-56.903572,-41.92646,-65.992012,-79.427719,-89.318047,-27.896737,-56.877594,-79.162392,-92.398407,-46.629125,-82.7056,-105.803526,-125.733472,-39.922629,-71.628656,-89.35087,-101.422026,-35.400955,-62.220394,-80.460849,-94.503108,-32.354561,-52.125684,-64.313332,-75.835465,-17.878876,-16.787338,-2.293053,14.200745,-0.85928,6.434097,10.613251,15.873814,19.776192,35.931759,47.051754,56.373882,36.827831,57.291813,69.954929,79.790897,48.929615,68.670616,80.010853,89.820099,-27.68944,-56.244375,-76.174475,-83.284047,-50.459226,-84.08816,-107.362323,-125.356424,-42.442787,-72.506871,-92.574396,-105.330642,-35.600903,-63.354626,-84.322843,-98.149964,-31.039647,-55.516708,-70.878481,-82.04592,99.73177,164.624792,-92.655201,183.86338
247,-0.670967,-3.535582,4.056244,-6.664845,18.282394,18.044472,5.328941,-8.754616,6.931686,3.673096,1.46759,-1.442642,-11.92955,-20.15007,-23.532028,-28.800659,-29.592018,-45.726929,-54.86618,-62.518845,-44.432373,-67.10701,-79.535408,-90.008469,-30.233063,-59.84146,-80.281433,-90.559881,-52.505696,-86.305957,-109.694512,-130.37525,-44.877729,-74.982908,-94.710652,-109.251052,-38.806305,-67.524045,-89.255774,-105.621949,-34.272281,-56.804636,-70.757234,-82.950749,-16.94418,-14.403992,0.97887,19.445114,-6.392155,8.904419,18.204861,25.305462,14.241772,30.376453,43.023891,52.773857,31.649952,53.022366,69.166603,81.459503,44.321194,61.416664,69.763355,75.789757,-28.547401,-58.763143,-77.184989,-82.057066,-51.168923,-82.478451,-105.828937,-124.35545,-42.828974,-72.962002,-96.321627,-113.411146,-34.630496,-63.622345,-90.591683,-110.318747,-28.827748,-54.111763,-70.007739,-81.383245,99.172039,160.678632,-88.48772,176.787956
248,-3.340073,-4.985234,-1.266232,-7.288339,17.784462,16.317215,2.235031,-14.005623,5.892677,1.653099,-0.735855,-3.666115,-12.447968,-18.934135,-20.567322,-24.789391,-29.643631,-45.468178,-54.643478,-62.919617,-43.765297,-64.884567,-76.087646,-86.903801,-29.532999,-58.280687,-77.221947,-85.615588,-51.762993,-85.073543,-107.788339,-127.235983,-44.713195,-76.487457,-99.018762,-116.724766,-39.186595,-69.22743,-91.505651,-108.52672,-34.183052,-56.461335,-69.466126,-80.784699,-16.865559,-15.338688,-1.226292,16.20821,-0.653744,12.326946,19.248791,26.132927,20.059891,35.555534,46.183205,56.007385,36.215,54.464378,66.379623,75.630283,46.912079,61.691036,68.608704,73.45356,-25.326499,-54.13847,-75.157692,-84.138086,-44.76911,-76.885345,-98.863922,-114.205751,-39.734785,-72.461577,-96.718065,-113.35943,-34.855885,-65.408198,-92.111885,-110.892748,-31.588609,-56.208374,-71.657463,-81.355952,95.824242,155.224774,-89.761677,169.030993
249,-1.841927,-6.442112,-2.378654,-9.22687,18.307457,16.987495,3.249321,-12.236938,8.835182,5.624886,3.267174,0.120277,-9.752083,-15.003204,-17.234688,-22.53994,-27.51297,-40.792809,-49.956436,-59.213791,-41.930122,-62.636604,-74.573021,-87.252731,-27.603638,-56.04137,-73.908667,-84.326116,-52.127413,-86.526993,-109.897702,-129.227372,-46.437884,-80.12366,-105.67348,-126.763685,-40.682067,-72.72664,-96.408047,-114.877533,-34.641827,-56.455839,-68.963755,-81.010427,21.053753,31.530075,30.130806,26.711025,40.875549,60.473557,74.75172,88.142281,27.795296,44.794006,57.787743,68.92313,10.609474,20.72422,32.107201,41.787243,-7.886353,-2.825947,2.236404,6.898441,-13.965658,-41.059918,-64.377861,-81.983181,-31.987516,-59.837569,-78.156138,-92.452902,-33.464771,-67.186301,-90.827322,-108.291142,-34.499276,-70.936928,-97.309387,-116.710965,-36.597493,-65.574677,-80.677407,-92.271325,94.130459,148.305748,-91.992188,159.327209
250,2.398682,-4.601208,-7.612896,-3.373425,19.29554,19.291534,5.867729,-7.722359,10.471802,7.05883,4.001541,1.141319,-7.645798,-12.524872,-15.509605,-19.764748,-24.912186,-36.614456,-43.753853,-51.121788,-39.497108,-61.677589,-75.630112,-89.669495,-23.394915,-48.642189,-66.284251,-77.885733,-46.953006,-81.472629,-101.722318,-117.210804,-44.925617,-82.373506,-106.307441,-126.029596,-41.663497,-75.124409,-96.767002,-114.729888,-36.98436,-58.174322,-68.428534,-77.558363,21.805172,32.740402,30.609684,27.518463,36.615715,57.306175,69.197044,79.638691,23.448601,37.894535,47.230797,55.462646,7.475567,17.228165,23.478069,30.324669,-9.074478,-2.280235,-0.243244,2.859936,-7.788147,-31.564526,-55.212124,-70.575935,-31.025321,-61.572633,-77.988733,-90.709564,-36.734703,-77.382776,-101.183947,-117.666398,-41.01342,-83.348792,-108.618048,-126.033085,-44.737278,-75.117308,-85.382295,-89.313141,96.529284,143.709171,-99.60494,155.958415
251,7.128181,-5.047417,-16.557312,-3.934798,17.251625,16.162376,1.105156,-13.997269,13.969116,11.316147,4.912148,-2.464027,-3.133163,-6.088257,-9.469643,-13.660011,-21.341858,-31.57917,-36.714935,-41.806297,-38.068886,-59.381218,-72.203979,-85.017242,-21.983332,-46.537519,-65.258885,-79.864648,-48.31945,-81.410693,-99.924054,-111.382707,-46.467895,-82.735919,-107.009388,-127.175004,-43.208338,-76.56449,-98.999619,-118.047769,-38.189141,-59.449931,-70.041485,-79.452742,21.301804,29.287605,21.009178,12.456207,35.338154,53.80188,65.233727,74.875202,21.692562,35.765476,45.484543,53.54187,6.146049,14.87875,19.479904,24.202824,-8.779163,-2.997952,-1.629238,-0.351334,-8.518716,-33.179083,-56.77938,-73.650272,-32.063438,-63.541267,-80.715909,-94.814732,-38.451673,-77.396083,-99.825623,-116.77957,-43.214081,-83.665386,-108.998338,-128.396613,-46.507817,-74.194232,-82.526554,-86.422542,103.613377,138.903739,-116.206341,152.265602
