,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
155,1.562462,0.107816,-19.360943,2.507622,-23.036957,-42.831802,-57.234077,-70.180321,-13.734741,-38.370667,-56.168976,-71.638527,-3.456573,-32.972717,-54.218559,-72.79129,0.306129,-25.786972,-45.344696,-62.499733,0.33577,-15.300636,-28.797684,-41.685104,-6.541962,4.309005,22.148329,39.677295,27.55853,55.767168,73.482743,88.068438,41.780082,71.883346,87.871083,100.729804,52.547254,81.360243,96.679347,108.020304,60.402956,85.850486,97.272954,105.811677,-10.648041,-2.919159,22.173214,41.069069,-8.719769,21.48016,22.38842,15.614662,7.643909,36.882877,31.22818,22.100716,23.894577,51.670017,43.219528,35.238991,37.860088,53.482761,45.403576,39.108238,-32.333288,-67.904427,-91.792759,-97.549349,-54.46658,-84.221912,-78.020843,-70.582234,-39.729875,-72.270058,-64.922592,-56.134706,-26.81595,-59.259061,-51.040235,-40.145579,-16.569303,-43.044699,-37.725457,-29.941478,104.013433,330.824529,-104.030027,130.021698
156,1.471939,0.425707,-13.035221,1.805953,-23.145447,-42.844162,-57.061043,-69.29718,-13.484459,-37.50412,-55.266495,-71.106262,-2.98439,-32.173347,-53.595085,-72.584496,1.103096,-24.580307,-44.44828,-62.231712,1.246605,-13.852043,-27.419357,-40.67482,-6.339174,4.637085,22.693956,40.472887,27.303809,55.615632,73.812614,88.874651,41.681713,72.126581,88.603937,101.761468,52.540462,81.702896,97.296975,108.89469,60.370043,85.928168,97.611902,106.299444,-13.905773,-15.025005,-2.860222,12.358646,-8.585415,8.893032,10.355129,9.635925,9.71323,25.983925,21.193542,14.600201,27.2402,40.474033,33.453712,26.754684,42.88496,49.416504,42.009373,36.900158,-27.659152,-62.961893,-92.68706,-104.893974,-56.942618,-95.326272,-91.612942,-83.047789,-48.849176,-86.860445,-80.911163,-70.859308,-41.86962,-78.016366,-71.135919,-58.139588,-36.35361,-65.561678,-60.7968,-49.945987,106.703138,331.233224,-115.847483,131.810639
157,1.540375,-0.299119,-13.244648,-7.124948,-23.469315,-43.163338,-56.945915,-70.389061,-14.913139,-38.170853,-55.046768,-69.939537,-4.055557,-31.890335,-52.068443,-69.811478,0.473099,-24.093018,-42.861214,-59.466476,1.248665,-13.557243,-26.693687,-39.221992,-5.807564,6.226418,25.31384,43.083571,30.150812,59.13028,77.573708,93.229908,44.000874,75.182794,91.500834,104.642866,54.158137,83.651431,98.873278,110.320137,61.132599,86.453541,97.795239,106.299938,-17.513752,-20.406303,-9.88884,2.769527,-9.652748,-3.988495,-0.594234,3.158112,9.774456,14.55637,13.301411,11.589718,27.106762,29.703312,22.455368,18.549843,41.47665,40.26907,31.992645,27.494316,-25.42672,-56.895409,-83.68209,-95.526344,-50.915685,-88.985616,-86.15649,-76.402117,-49.060733,-97.129261,-125.080307,-144.969559,-46.883537,-87.084692,-81.053406,-67.873336,-46.252757,-76.494249,-72.028243,-62.186246,108.986349,330.990529,-128.349295,124.742115
158,1.248436,0.435217,-10.830345,-7.190959,-24.498367,-43.833733,-57.465591,-70.553856,-15.221443,-38.89492,-56.130295,-71.000519,-4.473267,-32.959671,-53.552284,-71.165886,0.26001,-24.215012,-43.224678,-59.821358,1.396065,-12.612419,-25.935745,-38.615456,-5.581126,7.031396,26.520196,44.232746,30.933931,59.852945,77.653613,92.733311,44.105417,75.489261,91.793346,105.251786,53.834688,83.640563,99.449286,111.773741,60.444947,86.41859,98.229221,107.481779,-20.022182,-22.779465,-12.654533,-2.35199,-14.69593,-9.195271,-5.43663,-1.760502,6.414127,8.613911,8.550053,8.192768,25.950851,25.87326,19.516582,15.804005,41.608257,37.697983,30.628681,26.861515,-26.613779,-56.598606,-81.763659,-94.022134,-54.005336,-91.585679,-93.591333,-86.725737,-52.640312,-100.35572,-130.152609,-152.124733,-49.742952,-90.352338,-83.142484,-69.334968,-47.586998,-79.849489,-74.110189,-62.267139,110.631123,331.488299,-138.783302,117.61371
159,1.175995,0.776264,-6.127167,-9.201491,-24.916763,-44.941292,-58.828125,-72.08725,-16.652527,-40.42923,-57.383881,-72.050743,-5.705338,-34.692078,-55.597343,-73.245277,-0.812645,-25.844994,-45.215378,-61.903152,0.368042,-13.826637,-27.16095,-39.767761,-6.174238,6.684235,26.405835,43.706262,29.392517,57.924418,75.778438,91.084822,42.790133,73.933583,90.25008,103.596814,52.889104,82.560239,98.196061,110.187682,59.910929,85.590702,97.567565,107.080587,-20.512962,-23.816242,-14.29018,-2.338886,-19.249878,-13.506832,-8.415184,-4.928684,1.584778,3.217392,5.993271,7.392998,21.374016,22.696724,19.566307,16.757412,38.752155,36.438732,30.935154,27.561493,-25.083697,-54.202783,-78.530129,-90.318592,-55.447856,-96.462727,-94.714943,-84.937661,-53.46681,-100.564838,-127.26939,-147.655609,-50.035772,-89.384401,-80.909743,-67.389058,-47.345554,-81.014966,-76.055729,-64.887179,111.954288,332.573841,-144.763298,108.721496
160,-0.811386,0.370811,-1.304283,-8.011221,-24.633636,-44.653816,-58.551064,-71.907692,-15.983162,-39.797058,-57.078438,-72.184525,-4.464111,-33.516655,-54.292603,-72.150536,0.617294,-24.675293,-44.45343,-61.529732,1.474571,-13.849411,-27.792664,-40.698853,-6.861335,5.603171,25.151684,43.025526,28.023881,56.762522,74.955738,90.350177,42.051228,73.701031,90.605639,104.194743,52.383862,82.228701,98.418548,110.68502,59.539809,85.391989,97.320811,106.435542,-21.855412,-25.689182,-15.45084,-4.381199,-19.106541,-12.253418,-7.515221,-5.479832,2.638607,6.007404,10.120697,12.288837,22.515678,22.62022,18.643799,15.840397,39.671917,35.855312,30.961418,29.483185,-23.847608,-53.760341,-78.617043,-92.131553,-54.77419,-95.056392,-90.858815,-81.274657,-51.057371,-99.476888,-125.136129,-144.178413,-46.371565,-86.70221,-76.975779,-63.805682,-42.84012,-77.74451,-72.488438,-61.364719,111.340027,333.185448,-145.870457,100.951071
161,0.540047,-1.289657,0.111408,-4.743605,-25.154572,-45.58342,-59.601288,-72.580032,-16.770515,-40.924988,-57.885475,-72.637367,-5.323792,-35.031509,-55.789032,-73.414192,-0.194435,-26.171494,-45.637207,-62.356682,0.925941,-14.630127,-28.281784,-40.926819,-6.991258,5.597798,25.523977,43.573869,28.371597,57.44295,75.708043,91.304468,42.283348,73.704242,90.332393,103.818992,52.729418,82.506948,98.572553,110.791169,59.922538,85.673263,97.644506,106.971659,-21.731758,-26.938648,-18.565807,-7.72316,-17.343636,-10.531139,-7.597046,-6.819992,4.629993,9.561768,12.991047,15.29789,24.642506,24.961224,19.975319,17.342491,41.752052,37.865295,31.520576,29.099464,-24.691674,-54.476707,-79.839485,-93.630575,-54.302417,-94.199574,-88.867272,-78.350436,-49.203932,-97.870605,-123.121213,-141.14937,-43.569084,-84.715143,-76.131404,-62.790752,-39.12926,-74.961573,-71.627545,-60.707201,112.100201,331.922034,-145.538921,96.23371
162,-0.839424,-1.83374,1.61356,-4.320707,-24.614868,-44.774437,-58.679466,-72.10968,-15.793533,-39.932671,-57.178802,-72.294388,-4.233627,-33.926239,-54.569664,-72.297821,0.862198,-25.286636,-44.662285,-61.27327,1.821442,-14.230385,-27.882156,-40.261459,-6.652866,6.163617,25.964875,43.540215,29.373498,58.722789,76.823935,92.167059,43.04226,74.726026,91.236604,104.598899,53.272883,83.018242,99.13442,111.513834,60.303106,86.347145,98.204891,107.442753,-21.383286,-25.931854,-16.575279,-6.03384,-17.157097,-9.78281,-6.985302,-6.21048,4.467087,9.609661,13.360176,16.304569,24.397945,25.236397,20.189724,17.503796,41.782894,38.574772,32.465515,30.136871,-22.990975,-52.420758,-76.933109,-90.187094,-54.142082,-93.553881,-87.314002,-76.631366,-49.276767,-97.330783,-122.164916,-140.353407,-43.500263,-83.949438,-75.121321,-61.866287,-38.866234,-74.31378,-70.646578,-59.502172,111.301632,330.291113,-143.884506,92.115822
163,1.155968,-2.396966,1.764507,-5.691628,-25.937347,-45.780945,-59.798126,-72.316818,-17.517128,-42.418442,-58.677406,-72.337303,-5.915108,-36.02211,-55.751724,-72.264175,-0.620842,-26.808128,-45.069008,-60.551376,0.656776,-15.551033,-28.762207,-40.770149,-5.560192,7.305876,27.238724,44.880138,30.697797,61.000638,78.983717,94.561555,43.641733,76.074223,92.533425,106.126296,53.198844,83.595114,99.738771,112.205377,59.470587,85.720316,97.649755,106.970053,-21.894093,-25.340996,-14.003963,-2.23772,-19.142532,-10.402107,-6.69405,-5.695896,2.747211,7.785015,12.201233,15.164051,23.15237,24.311829,19.843769,16.870136,41.033993,37.780209,32.061825,29.941406,-22.081515,-51.546681,-74.828038,-86.724162,-54.157921,-93.8484,-88.316149,-77.965453,-49.38693,-97.673498,-122.533843,-140.728818,-43.467319,-84.295487,-75.482932,-62.409876,-38.8114,-74.79531,-70.829915,-59.637159,112.40653,328.24418,-142.171068,86.774226
164,-0.616951,0.400945,1.159172,-9.882042,-24.990463,-44.904442,-58.425751,-70.938148,-17.340088,-41.059227,-57.454491,-71.592178,-5.617447,-34.699745,-54.443436,-71.068268,-0.125885,-25.91526,-44.624748,-60.419769,1.372719,-14.536972,-27.884903,-39.78756,-7.351448,4.453501,23.50233,41.203333,28.304042,58.056564,76.131033,91.481445,41.736362,73.952479,90.44799,103.863267,51.741535,81.702279,97.9364,110.420852,58.538588,84.988512,96.928695,106.322847,-22.434082,-26.153069,-15.799313,-4.222641,-18.897114,-10.210762,-6.590366,-5.83065,2.980328,8.103447,12.27253,14.1572,23.124962,24.572754,20.261478,16.968384,40.696507,37.832279,32.273026,30.206566,-22.130113,-53.602075,-79.220437,-93.356002,-56.178858,-95.503434,-90.267864,-79.917476,-51.627358,-99.236185,-124.056115,-142.451007,-45.485539,-85.313412,-76.33623,-63.372781,-40.274699,-75.074144,-70.80648,-60.673454,111.695938,329.454426,-141.105537,77.701485
165,-1.183662,-2.083212,-0.680294,-11.667215,-24.916306,-44.736786,-58.497963,-71.087494,-16.544037,-39.907951,-56.196671,-70.329552,-4.909286,-33.518944,-53.194656,-70.093575,0.411072,-25.019989,-43.561592,-59.23645,1.891251,-13.825493,-27.181549,-39.155045,-7.14724,4.086272,22.96856,41.087613,28.21858,58.393289,76.846165,92.316125,41.481272,73.988047,90.934274,104.662502,51.429757,81.710739,97.94733,110.197933,58.186055,84.859392,96.801304,105.918382,-21.340141,-24.827728,-16.9804,-9.313831,-17.211342,-11.244507,-7.236614,-5.201912,3.757782,8.557491,12.307491,13.867035,23.07169,25.204926,21.263065,18.032913,39.856453,38.793354,33.081493,29.953995,-25.083542,-56.474272,-83.360154,-100.716836,-59.405965,-96.720288,-94.706946,-86.828983,-56.409032,-100.865346,-126.191228,-145.114271,-51.365289,-90.087182,-83.326006,-71.824837,-46.208543,-79.692334,-76.298624,-67.275221,110.258245,328.674364,-142.039862,67.337419
166,-1.333237,-1.514182,-1.476574,-12.109318,-24.572182,-44.151306,-57.689209,-69.888268,-14.961662,-39.017258,-55.769234,-70.285263,-3.556938,-32.792816,-52.947578,-70.451889,1.14315,-24.536247,-43.656807,-60.327873,1.479607,-14.157257,-27.929535,-40.880814,-7.286672,4.064536,22.595031,40.352536,26.558482,55.786804,73.980946,89.026989,40.253056,71.96393,88.77937,102.006123,50.707709,80.831969,97.042748,108.949957,58.013586,84.116411,96.072341,104.84973,-20.478687,-23.43092,-14.875832,-5.510502,-16.178398,-11.493874,-6.435127,-1.690235,3.913479,8.12788,12.214794,14.223118,22.650948,26.069813,22.955933,19.421539,39.412365,39.86063,34.985962,31.072712,-28.842691,-57.603131,-81.428817,-98.361027,-66.547554,-100.23191,-107.322895,-109.344573,-65.938603,-104.629466,-128.285153,-146.754547,-61.833775,-97.108605,-91.725698,-82.716437,-56.514687,-86.8564,-83.489336,-76.08154,108.189955,330.616569,-144.25149,58.684489
167,-0.579071,-2.706829,1.91637,-35.025544,-24.836197,-44.657364,-58.683586,-70.987816,-16.151161,-41.149063,-57.611275,-71.787186,-4.882965,-34.331703,-54.238472,-71.465034,0.049324,-25.342712,-44.205551,-60.595894,0.868492,-14.928818,-28.618584,-41.417313,-7.185278,4.271708,23.179993,40.849256,26.913608,56.37825,74.551705,89.71069,40.468626,72.256936,88.890274,102.206009,50.688011,80.695562,96.66039,108.402601,57.583062,83.492609,95.295582,103.851349,-20.062294,-22.399464,-9.624081,2.932491,-20.634384,-14.573479,-8.882217,-4.458561,0.195522,6.658916,9.523487,11.485004,19.642467,23.506737,19.750557,17.62722,37.660446,35.915051,30.117588,27.968845,-25.899512,-54.166659,-74.753042,-83.974169,-66.950692,-104.390152,-97.015393,-86.200889,-64.25683,-111.467614,-136.079661,-153.810427,-58.57959,-94.994024,-86.530358,-75.012208,-52.867029,-83.036273,-76.844096,-66.088996,105.655003,328.40666,-144.291,24.155866
168,-1.538086,-1.074395,0.385323,-33.537174,-24.468498,-44.269638,-58.400116,-71.021576,-16.685944,-40.967216,-57.598,-72.115517,-5.498657,-34.636688,-54.66774,-71.887436,-0.379829,-25.60833,-44.675789,-61.087189,0.774879,-14.47506,-28.448868,-41.324959,-7.886207,2.921412,21.27524,39.002116,26.18625,55.195359,73.069448,88.019346,39.650989,71.093373,87.756598,101.140444,50.038644,79.664207,95.849669,107.947748,57.301357,82.828977,94.644918,103.656712,-19.733906,-22.265739,-11.305847,-0.838966,-21.410751,-14.790745,-9.580593,-6.025543,-1.693268,4.944706,8.803425,11.950264,17.387524,22.181454,19.495296,17.533436,35.561543,35.919285,30.820255,28.349476,-22.191616,-48.974869,-69.358248,-79.36941,-62.685807,-98.743108,-92.596009,-83.347217,-59.966196,-105.648317,-130.178297,-148.237931,-53.922127,-88.745994,-79.556267,-68.030707,-47.627414,-76.68089,-70.096752,-59.600448,102.348261,327.755796,-145.674334,-8.957777
169,-1.971245,-1.204998,-2.21323,-29.225482,-24.227257,-43.956299,-57.93251,-70.524788,-15.008125,-39.107437,-56.169777,-70.939407,-3.834457,-33.024101,-53.773727,-71.860542,1.134911,-24.114418,-43.563995,-60.411072,2.271881,-12.96627,-26.461258,-39.007416,-7.882564,2.59043,20.111121,37.193014,24.872016,53.175626,70.579486,84.641537,38.644025,69.373377,85.957932,99.104718,49.181301,78.642855,94.960833,107.156725,56.877316,82.913451,95.12583,104.189803,-18.952503,-19.719658,-8.336277,3.001041,-21.179581,-15.083313,-9.459858,-5.000782,-1.803761,4.867859,9.710312,12.889767,17.327213,24.285965,22.933502,20.974102,36.006775,39.109783,34.756451,32.237606,-22.466251,-47.281364,-65.389981,-73.087572,-65.340643,-100.870193,-94.800313,-85.393564,-63.034821,-109.218077,-133.456627,-151.207817,-56.648963,-92.088544,-83.753257,-72.947614,-49.049525,-78.112604,-72.868543,-63.473341,99.791679,326.460457,-148.4729,-38.2736
170,0.528831,-1.87326,-0.548916,-13.622511,-25.07412,-44.961319,-59.435806,-72.922211,-16.219711,-41.434822,-58.641815,-73.232117,-5.277328,-35.249748,-56.116447,-74.251099,-0.315857,-25.896378,-45.592804,-62.814674,0.775795,-15.069466,-28.96946,-42.079353,-7.662238,2.616735,20.464272,37.967797,24.058022,52.699407,70.584117,85.298191,38.162681,68.656702,85.50456,99.366416,48.905585,78.265004,94.942617,107.593424,56.476001,82.260564,94.440277,103.515365,-19.343777,-20.989265,-12.420959,-2.718887,-19.123764,-14.29121,-8.976402,-4.215145,-0.069008,4.538097,9.715118,12.8508,18.514481,23.355274,21.723175,19.127426,35.948009,36.792927,32.952061,29.166813,-28.354245,-56.297634,-76.711086,-88.813734,-75.437483,-104.726105,-106.707182,-103.489553,-75.897308,-113.947788,-136.255433,-153.650154,-71.023348,-102.507799,-93.667733,-82.577128,-63.226092,-88.639135,-82.040146,-71.931882,99.589319,324.822975,-149.753008,-51.660333
171,-1.036606,-0.316965,-0.698204,-14.322391,-24.616356,-44.908333,-59.403648,-72.813034,-16.763191,-41.127319,-58.446121,-73.491783,-5.708427,-34.82254,-55.630989,-73.704758,-0.752449,-25.933914,-45.428238,-62.330704,0.274544,-15.135727,-28.671112,-41.291428,-8.660804,1.418839,18.966207,35.738915,23.079402,50.555186,68.404328,83.251597,37.643113,67.376677,83.91986,97.336989,48.689953,77.052596,93.233983,105.619387,56.600304,81.698327,93.936888,103.336844,-19.051037,-19.119015,-10.512085,1.069908,-16.883926,-13.080711,-7.891502,-2.379398,0.489063,4.481621,9.09565,11.796227,18.008022,21.95755,20.231552,17.808094,34.453297,35.514164,31.518288,27.542553,-36.067335,-64.842996,-84.995382,-96.750499,-81.465883,-109.525872,-115.855104,-117.01314,-81.608943,-117.905218,-139.964256,-156.702384,-77.066953,-109.037982,-101.613823,-90.277667,-70.300992,-95.948192,-90.367158,-79.529822,97.654867,326.102845,-151.349058,-64.385889
172,-0.614433,-0.134245,6.833782,-33.57901,-24.86515,-45.104942,-59.32251,-72.411461,-16.025162,-40.716705,-58.359489,-73.585167,-5.341644,-35.336609,-56.656723,-75.041771,-0.828667,-26.864319,-46.790771,-63.992958,-0.282211,-16.563034,-30.577011,-43.464432,-9.658876,-0.028158,17.39824,34.469389,21.64988,48.573492,66.079486,80.723967,36.713337,65.822975,82.071176,95.074145,48.299073,76.175308,91.773956,103.353147,56.667056,81.475099,92.858849,101.045472,-8.095493,-6.858101,1.02951,3.59436,-9.626369,-0.811329,0.881767,2.704811,-2.457504,4.691963,7.122974,7.883148,7.07159,16.055546,15.279579,13.554211,18.877201,26.382408,23.138123,20.440636,-25.498628,-52.485473,-70.121884,-81.652863,-73.382955,-102.165331,-95.348178,-85.529647,-76.487024,-122.756546,-143.884867,-156.111464,-74.280806,-109.842868,-99.89043,-87.488154,-69.297486,-98.310515,-92.428943,-83.329402,96.159353,327.027943,-145.396357,-96.905554
173,0.295029,-2.099638,-5.188065,-10.701377,-25.228958,-45.642815,-60.314598,-73.131409,-17.124939,-42.208214,-59.47998,-74.071312,-6.241608,-36.461105,-57.484474,-75.535698,-1.424789,-27.686119,-47.407837,-64.322319,-0.403633,-16.733437,-30.544167,-43.117218,-8.95171,0.538155,18.084226,35.456716,22.902734,50.364871,67.680489,82.100199,37.377339,66.856183,83.021515,96.175711,48.568366,76.727666,92.71954,104.800206,56.653595,81.853135,93.716748,102.557678,-18.860092,-19.363976,-7.166977,4.33239,-21.528797,-12.224693,-5.612984,-2.663956,-2.528114,4.734306,12.935944,16.852055,16.57814,25.078239,24.091301,20.151558,34.747238,35.985718,32.352905,29.679966,-30.581166,-55.942091,-73.372581,-80.985511,-76.616438,-108.872383,-104.448352,-94.139213,-77.719547,-118.826627,-140.446372,-156.0032,-73.250253,-101.175426,-90.647706,-79.404052,-66.078807,-87.619419,-80.693061,-70.436071,95.3403,325.71303,-151.698503,-106.822208
174,-0.264359,-0.590457,0.560303,-8.674791,-24.925575,-45.328789,-60.073013,-73.012047,-17.152748,-41.940765,-59.486618,-74.506874,-6.024857,-34.997635,-55.463791,-73.216782,-1.085815,-26.291885,-45.800285,-62.740402,0.099907,-16.092682,-29.947586,-42.49157,-9.741621,-0.482888,16.658841,34.189474,21.910652,49.187291,66.512295,81.018702,36.742298,66.332725,82.781429,95.96224,47.966423,76.076137,92.313593,104.615325,56.139152,81.662203,93.504759,102.1295,-17.329845,-20.464268,-11.881371,-0.672054,-20.727654,-8.192825,-0.531006,1.662369,-3.284054,5.930901,14.85054,19.930801,14.955654,25.195827,24.748764,20.716438,33.179169,37.292461,33.941231,30.160904,-29.612534,-54.510963,-73.184489,-82.168525,-74.881637,-105.036061,-99.96416,-90.259929,-74.563345,-116.276859,-139.868851,-156.929826,-68.886969,-97.147415,-86.73381,-75.568425,-60.642918,-83.777232,-77.614957,-67.702133,93.641367,325.569213,-152.572775,-115.050357
175,-0.491409,-2.953399,2.289562,-3.59514,-24.889297,-44.799728,-59.231186,-72.15374,-17.04277,-41.941681,-59.254532,-73.916702,-5.938454,-35.22789,-55.422363,-72.770576,-0.835419,-26.375313,-45.91404,-62.78801,0.531807,-15.592346,-29.743767,-42.453918,-8.482037,1.454778,18.656096,35.829442,23.467565,51.512626,68.224881,81.681592,37.671148,68.301698,84.649009,97.309634,48.611406,77.819351,94.273119,106.390896,56.454882,82.912031,94.888709,103.616944,-18.415718,-22.321587,-13.690853,-2.163906,-20.403614,-7.656441,-2.349758,-1.830711,-2.519188,6.771526,14.539204,19.52734,15.63446,23.314877,21.898899,19.028206,33.650837,34.963303,31.368713,29.187641,-27.753414,-52.996535,-72.138915,-80.917694,-72.924782,-102.617684,-95.70579,-85.657563,-71.940774,-113.740369,-136.92402,-153.913033,-66.186731,-92.067827,-82.01858,-71.679153,-58.43267,-78.47883,-71.902566,-63.200204,92.707472,322.742403,-150.725698,-118.518909
176,0.127373,-1.058155,-0.62891,2.778676,-24.527893,-44.744682,-59.608612,-72.864189,-15.656776,-40.809174,-58.469582,-73.520508,-4.986992,-34.944649,-56.27552,-75.025177,-0.527458,-26.44455,-46.479836,-64.089317,0.033875,-15.900078,-29.841843,-42.932968,-9.314309,-0.079411,16.9361,34.493286,21.872181,49.364885,66.36817,80.187047,36.636149,66.106533,82.303666,94.947186,48.126974,76.427559,92.547998,104.409326,56.552509,82.422227,94.416256,103.210812,-15.966339,-17.936211,-8.420448,2.131805,-18.669491,-2.901134,2.710361,2.512894,-2.049465,9.507236,17.38718,22.808304,15.080395,26.693859,25.896435,22.575302,32.887001,38.227158,35.134964,32.078705,-27.184662,-51.849938,-70.3773,-78.207483,-71.053775,-101.928827,-95.947003,-87.191921,-69.785854,-111.723847,-134.345817,-150.783136,-64.149277,-91.360506,-81.327022,-71.433787,-56.479258,-78.930889,-72.526986,-63.763707,92.602358,321.633891,-151.587095,-115.79059
177,0.735283,-2.048508,0.476131,5.1142,-25.188332,-46.188812,-61.151276,-74.199142,-16.386909,-40.894432,-58.29277,-73.390732,-5.560341,-35.353546,-56.676407,-75.522537,-1.020699,-27.160492,-47.567368,-65.633698,-0.36335,-16.904297,-31.016808,-44.417839,-9.514318,-0.195008,17.404724,35.374465,19.927599,47.864844,65.269691,79.529035,35.278196,65.219921,81.498749,94.454048,47.548373,75.779303,91.869793,103.693638,56.63649,81.666649,93.680624,102.659504,-16.297817,-16.520004,-5.367279,5.039635,-18.92149,-3.750343,2.190228,3.227978,-1.508102,10.385742,18.740902,24.825783,16.263199,29.063015,27.727489,24.530411,34.624844,40.177746,36.739082,33.923836,-23.568897,-45.818188,-61.799643,-69.421758,-68.935566,-99.666307,-94.625189,-86.630981,-68.551664,-110.338183,-132.371024,-147.911071,-62.932454,-88.8395,-78.937065,-69.752879,-54.469282,-74.688327,-67.390864,-59.131515,93.343992,319.543145,-151.104612,-110.718628
178,-0.891609,-2.393816,1.249123,8.918797,-25.165901,-46.179543,-60.754738,-73.248596,-16.104698,-40.203438,-57.056351,-71.712227,-4.688873,-33.138084,-53.516121,-71.745186,0.183678,-25.226898,-44.978714,-62.237434,1.156654,-15.360603,-28.782349,-41.11393,-10.212283,-1.112928,16.18645,33.735732,18.703891,46.728451,64.11922,78.5887,34.181138,64.736168,81.580878,94.64004,46.364062,74.88386,91.484409,103.594467,55.333988,80.777505,93.227067,102.473574,-17.573318,-16.678562,-4.023285,6.09581,-18.020496,-3.341961,2.390614,3.807735,-0.130234,13.038597,21.644325,27.980404,17.738228,27.822762,25.414124,23.188477,35.849361,39.341183,35.269146,33.08733,-21.791412,-47.105638,-66.220138,-76.337187,-65.970049,-97.082222,-91.098391,-83.384113,-64.737897,-108.571396,-130.403177,-145.463408,-59.070336,-88.087333,-79.432318,-70.340743,-51.623638,-72.777137,-65.450913,-57.129567,92.63689,316.970824,-149.670982,-101.978335
179,0.444946,-4.161669,-3.54578,11.060085,-25.247383,-46.709976,-61.528702,-73.885345,-15.248451,-40.202065,-56.726646,-70.839157,-3.375435,-33.159828,-53.514748,-71.097107,1.62735,-25.334816,-45.193863,-61.980629,2.705956,-15.412445,-28.962479,-41.134529,-10.056178,-1.668064,15.676824,33.772288,17.274122,46.160471,64.118787,79.047073,32.581864,63.637813,80.221689,93.093069,45.087187,73.858433,90.26879,102.022302,54.383588,80.312709,92.670511,101.732692,-12.642403,-5.48933,13.241386,26.595325,-13.391819,7.783527,15.85453,16.966152,2.69022,24.381409,35.177822,41.44495,20.59742,39.41288,36.442509,32.539101,38.209133,47.479591,43.004322,39.887295,-23.608232,-48.938822,-66.661546,-73.485723,-65.647342,-93.514778,-85.10945,-76.108541,-60.277464,-103.865428,-123.514641,-136.667571,-50.088723,-80.170189,-69.63526,-60.448636,-38.626025,-62.765265,-55.472649,-48.045186,93.113852,312.950223,-153.184748,-90.777181
180,0.716515,-5.896856,0.662155,13.262661,-25.605125,-47.283669,-62.022858,-74.502411,-14.098434,-38.908195,-55.224037,-68.589821,-1.864586,-30.444717,-51.603355,-69.781952,3.235703,-22.640419,-43.261757,-60.417137,4.199181,-13.757172,-28.159904,-41.1026,-10.059142,-2.967231,14.331838,33.488298,14.681284,44.037986,62.77763,78.054682,30.787459,61.887621,79.381019,93.079731,44.084175,73.526586,90.444532,102.734654,54.27571,80.662155,93.158401,102.200884,-1.999512,11.377029,32.652225,44.21751,-7.185631,21.65617,31.652412,31.369801,1.111336,30.776596,42.277565,45.269623,13.935757,43.995552,43.517876,36.876526,27.79541,47.149086,44.1782,37.952385,-33.337627,-60.637793,-75.780214,-81.253199,-66.280268,-89.147742,-81.391844,-72.932331,-53.103872,-87.83039,-87.6967,-82.57228,-38.204301,-68.392271,-58.897913,-49.843265,-23.498533,-48.431713,-43.411528,-37.352083,94.379425,305.586749,-151.973534,-78.981139
