,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
249,27.59737,-11.27791,3.202229,8.22744,-25.614281,-30.381203,-27.551937,-26.252975,6.950455,17.275429,9.105148,0.310707,21.608734,31.897202,24.140854,17.308617,31.245575,42.087708,31.313782,20.870247,35.373001,43.979187,39.01474,32.613716,34.113645,67.985228,95.34208,109.863554,71.494874,109.546219,126.142074,137.702122,61.597086,99.86573,118.018684,128.018422,49.063358,87.096054,106.300988,118.333982,38.403878,67.791455,82.70702,93.119992,39.237442,71.030617,96.067772,118.721123,80.72113,113.175316,124.886284,130.978203,68.054237,102.036896,114.006386,121.098518,52.331886,84.121284,97.897911,107.451096,35.714092,60.877876,73.673286,83.757935,-11.730664,-7.03578,6.283784,13.042552,14.382227,42.195662,55.922099,64.683618,31.362849,60.32935,75.523347,84.866926,47.09883,73.99558,87.821436,95.971255,60.470511,83.89059,94.251074,100.40123,-6.485424,344.384657,-49.174404,351.957233
250,-36.734562,12.70348,0.654373,7.309149,34.102077,63.243542,88.060398,107.930775,62.047749,95.189495,108.10976,116.615925,49.804516,82.294521,97.061634,105.09058,33.826389,55.623264,65.889416,71.393566,15.481567,14.189529,10.671501,7.505836,-6.870783,2.045112,16.390844,26.337971,32.44873,52.75844,63.252182,71.788435,49.081944,73.309533,83.408443,88.630737,59.405564,88.84569,104.661453,116.141039,62.597319,93.575772,111.437387,128.453207,38.292618,68.94516,93.079491,115.355301,76.916428,109.217834,120.727272,125.736351,63.371315,96.67305,109.308815,116.305046,47.453957,79.645729,94.242668,103.403206,31.565838,57.67067,71.007385,81.191826,-10.953288,-5.372842,7.680331,13.607877,16.276421,45.688142,58.967815,67.092193,33.743821,63.449289,77.897959,86.217716,49.548963,77.065811,89.323329,95.391913,62.580276,87.623402,97.338101,101.925971,-43.151264,357.421157,-48.451309,359.599402
251,27.737846,18.052856,0.442142,10.009186,-9.220505,-11.370392,-13.004322,-20.325394,6.635685,17.376537,8.350353,-0.440426,13.449497,22.732258,14.126415,9.051418,17.961216,26.642246,13.497562,4.580154,18.89185,27.36517,19.330616,13.262043,39.077266,73.215117,101.633151,119.047693,56.846009,84.172851,94.868887,103.353826,45.815533,73.521955,90.499428,98.692534,34.127353,64.996569,81.826335,90.902287,25.750786,51.032084,63.999671,70.499334,34.188251,64.738483,88.429699,108.729343,71.977558,105.812588,117.725315,121.717243,58.68536,94.713192,108.174877,113.680973,43.089352,77.479305,93.312321,101.485691,27.82608,55.123158,69.727535,79.214802,-12.639198,-7.11834,6.500898,17.131602,15.995394,45.587859,56.797844,61.235846,34.468771,63.601689,73.275632,76.34895,50.649973,77.872827,87.087347,89.614791,62.86618,87.700714,95.258841,97.125618,-15.316801,375.975133,-47.91255,370.109708
252,-22.598991,0.772559,1.090107,3.285122,-7.814026,1.527843,9.118824,13.54517,20.353661,50.126667,60.660152,67.307796,31.392117,63.70245,78.955364,86.40707,40.188961,67.73489,83.057384,89.219112,46.952991,64.961758,78.192616,85.187359,26.991167,54.78725,78.39079,95.640891,57.234481,78.763391,84.594545,87.547326,43.666866,66.799681,75.441405,78.941603,25.897135,50.063097,60.792354,68.848066,8.602512,25.867865,34.767273,45.292754,32.787495,63.74691,87.599945,107.431183,68.967819,101.959648,114.020233,118.021317,55.243034,90.755081,103.793106,109.065514,39.432106,74.521866,89.622345,96.795959,24.411507,52.689285,67.459831,76.084213,-13.127829,-6.865905,7.467539,17.90552,15.289279,44.283876,55.560242,59.870297,34.318656,63.698884,72.660907,74.643219,50.281508,76.276517,82.913328,83.108891,61.481736,85.132144,90.334307,89.390143,-37.940683,377.0436,-46.847334,373.690738
253,20.583744,-8.194959,-0.808868,-0.295661,-1.714268,1.009426,2.92923,0.830784,16.948242,32.411385,27.278252,22.122459,15.552406,20.782471,11.959419,6.527882,11.767044,14.834633,2.059364,-6.881504,6.304607,7.584343,-1.252956,-7.811279,31.954665,63.270028,92.581096,111.018904,53.359457,80.55298,92.896023,102.208541,48.981415,80.85179,101.02528,111.476413,42.624272,77.502201,96.8068,109.150831,36.791513,65.099199,80.147836,89.141474,32.862053,62.714424,86.508636,108.049278,69.718552,102.360191,115.327606,120.693283,56.89682,92.22496,105.204735,110.644569,41.435394,76.028709,90.951691,97.849274,25.871658,53.999863,67.744675,75.972862,-15.012204,-10.530668,2.619329,11.132426,11.649462,39.32365,51.294091,57.489757,30.631909,58.622013,68.827627,72.30683,46.771923,73.21839,81.139053,82.753703,58.719517,82.283165,88.170943,88.538729,-17.585106,369.195818,-47.884369,373.742254
254,-22.319012,3.406276,-0.272141,-0.807078,-7.805214,6.545734,21.439304,35.312176,20.769711,48.952389,63.272953,73.349018,32.999783,66.287212,84.033337,95.220966,42.682743,73.514729,92.327557,104.289837,48.864613,71.694431,85.106907,92.494297,25.809264,49.04051,64.688497,74.701758,53.7215,74.986613,82.813354,88.715705,39.598687,61.333535,72.071005,78.668728,22.513089,42.465573,52.932824,62.497468,5.532528,19.311515,26.315926,35.62091,32.167454,62.589912,86.29509,108.005905,69.562798,102.044907,114.137421,119.034233,57.139435,91.119232,103.046265,108.367996,42.208786,74.918747,88.865891,95.850906,27.32254,54.515991,67.091331,74.408112,-16.768633,-12.759549,0.584591,9.042977,8.931271,35.778127,48.793755,56.325144,28.065747,55.414449,67.612687,73.403085,44.878903,70.55423,79.987655,83.627286,57.530327,80.706492,86.870788,87.865958,-40.411549,372.750218,-48.66394,373.0833
255,28.166771,-0.511479,0.335255,-1.486147,-6.686783,-8.850746,-11.435623,-19.331532,8.269787,22.215328,14.598026,7.365932,10.761623,17.987766,6.808376,-0.337086,10.971279,14.420872,-2.616863,-13.787899,8.858013,11.863461,0.197582,-7.986031,38.791732,74.460067,104.224507,122.846578,52.078877,79.424553,89.216131,96.951049,41.471885,73.072227,92.188734,102.214284,31.87229,68.016288,88.725894,101.308837,25.047943,55.529243,71.668887,80.836291,31.675129,61.285343,84.836025,106.912708,67.290058,99.291058,111.1516,115.987072,55.254536,89.552021,101.300526,106.146412,40.479412,73.340206,87.149105,94.263783,25.628471,52.990894,65.709171,73.061543,-15.781862,-11.304524,2.563568,11.023992,9.857774,36.95509,49.929963,57.574479,28.292619,56.104942,69.03622,76.173826,44.507103,70.434249,80.785038,85.663074,56.964508,79.938193,86.372524,88.04911,-12.428999,372.328895,-48.512907,371.687308
256,-27.560806,0.122513,0.241756,-0.209149,0.363235,14.520836,26.705647,35.208607,25.175228,53.23122,63.319988,70.995426,31.762562,62.036419,77.308674,86.691685,36.140499,61.248951,75.065174,80.903263,38.246212,50.604458,59.990444,64.096127,26.849511,53.766639,77.006407,92.814759,53.3405,77.997007,84.526804,88.746642,37.912406,64.658795,74.839091,80.018469,20.750855,49.392302,63.22952,74.242891,5.585078,23.372222,34.445244,47.384364,32.288418,61.99173,85.539665,106.790314,65.589867,97.38945,109.839249,115.55397,53.252678,87.004852,99.647942,105.110321,38.589249,70.626297,84.910583,92.287102,24.175472,49.604759,62.530403,70.377388,-14.145476,-8.499635,5.512768,14.195493,11.514044,38.377819,50.926244,58.230268,29.179231,57.389536,69.269698,75.348038,44.78498,71.454242,81.09237,85.256077,56.439753,80.355688,87.09803,89.082997,-40.02099,372.466305,-48.302336,371.493057
257,19.32066,-4.874948,-0.230598,2.61266,-20.347023,-23.913631,-22.893677,-28.075733,-7.21384,1.23167,-9.035854,-19.411354,6.900158,28.560448,23.893433,18.425331,21.47541,47.444687,39.958534,29.692841,33.720474,56.734657,56.945686,52.396202,40.728102,80.644371,112.021175,131.811627,60.934998,92.43944,107.636032,118.87331,44.101774,75.45147,92.317051,101.227265,27.424408,58.41379,73.26742,79.921212,13.543903,37.890609,47.555227,50.761617,32.053242,62.011528,85.261574,105.872841,64.430695,95.687141,108.777466,115.43026,51.615372,85.072517,98.651047,104.855919,36.791725,68.407173,83.286896,91.013947,22.487297,46.966782,60.287933,68.712502,-13.11869,-7.271173,6.647864,15.383263,13.719583,39.515015,51.383629,58.483198,30.838773,57.562808,68.582972,74.261601,45.541176,71.235708,80.133263,83.787961,56.124764,79.943936,86.261621,87.770924,-20.763874,367.603645,-48.596478,374.118005
258,-27.157345,1.81293,-2.444458,3.83643,32.925911,64.293995,89.728947,107.85593,54.441547,90.028439,102.377529,110.192699,38.611279,75.94305,92.167225,98.765888,22.072735,47.052555,55.782566,58.012905,6.6889,2.062683,-4.939156,-12.177544,-8.302837,0.94651,19.251061,33.364921,34.043496,56.781542,65.177622,70.417638,50.93915,76.119856,82.199123,82.982241,60.233019,88.732687,105.309153,115.893482,61.995376,90.073967,105.855211,120.323889,32.111721,61.607437,84.587746,105.804405,63.278046,95.174217,108.955078,116.208,50.39772,84.970665,99.739609,106.90876,35.939655,68.352242,84.053993,92.478561,22.145233,46.582489,60.084229,69.27475,-14.444286,-9.088055,5.009626,14.123431,11.799577,38.047269,50.09885,56.715963,29.20072,55.598589,66.776525,72.083355,44.288692,70.009468,79.043121,82.578949,55.125643,79.194348,85.994365,87.607471,-48.09763,369.388417,-51.217346,377.926276
259,19.646988,8.851675,0.595493,3.661058,11.045437,14.112396,11.52729,4.054012,26.854763,54.106808,53.350353,49.860363,19.361286,38.982754,32.033443,25.009174,11.572208,25.353298,12.981949,1.969242,3.477573,12.881184,5.89983,-1.267948,39.262085,76.176667,107.37773,129.809555,54.593292,79.688907,86.105762,90.756865,43.147421,73.104584,90.717777,101.165206,30.556574,64.760498,84.003161,95.960511,19.2376,47.261542,61.928006,70.597023,31.384563,60.903797,83.643894,104.104786,62.799168,94.908428,108.977566,116.303501,49.431553,84.124889,99.272861,106.73727,34.620037,66.875896,82.864666,91.84267,20.465412,44.879436,58.666821,68.840275,-14.23384,-8.976163,4.600406,12.725278,11.903009,37.398026,48.908796,55.224011,29.357319,54.857646,65.026333,69.811681,44.307403,69.163549,77.659109,81.420944,54.971884,78.90023,85.411132,87.199115,-28.584566,378.324011,-50.755777,381.671254
260,3.137913,4.300052,-1.000957,1.778782,24.516335,31.971931,31.285744,30.146828,29.046936,48.173676,43.696632,37.697067,12.712555,19.229279,8.179207,-1.536942,-1.887646,-1.90321,-14.406681,-24.040661,-14.324913,-16.812744,-27.005424,-34.53186,28.157385,57.878785,86.151581,104.195484,51.765494,77.606683,87.67836,94.716425,48.729226,81.342459,99.415879,109.964084,42.919006,78.749559,96.325826,109.054006,37.026967,65.352067,80.51593,91.471194,30.922222,60.264931,82.883377,103.790932,62.15332,94.136467,108.458405,116.347733,48.859177,83.120613,98.758736,106.794662,33.998108,66.084251,82.386246,91.82991,19.48288,43.696404,57.373695,67.48558,-14.449658,-9.175741,5.046614,12.968389,13.565639,38.266422,48.813454,54.750447,31.721125,55.69634,65.347682,69.761663,46.589019,70.302782,77.993981,81.225689,56.718124,79.98358,86.161523,87.655698,-25.575628,382.706854,-51.88571,383.532828
261,-20.35841,2.849967,-0.484486,-0.741808,28.939648,53.967762,75.379887,95.31435,46.313953,80.899258,95.640736,108.749485,30.971832,65.204144,82.965374,94.005947,14.606495,38.30801,50.371799,57.53809,-1.01778,-2.480907,-7.144661,-10.216427,-9.292387,-2.074937,12.762699,22.935832,24.128726,37.791129,45.99146,54.205314,40.522658,61.972466,68.964404,72.443175,49.610713,76.324312,90.283425,100.129528,52.422086,78.318233,92.736954,106.374038,31.777153,61.157513,83.289242,103.452816,60.913067,93.953419,108.123722,115.460873,46.656475,81.958752,98.03587,106.670437,31.132393,63.708172,80.994701,91.51125,16.48138,41.384296,56.131725,67.766247,-14.981144,-9.834247,4.445227,13.453562,12.684955,38.106673,48.885825,55.116503,30.861621,55.246365,64.943896,69.17769,45.589712,70.302721,79.215158,83.216893,55.960632,79.872738,86.888264,89.009884,-46.087761,385.640153,-52.523918,382.874352
262,13.712883,-0.062985,-0.487976,-0.476528,19.962559,24.798374,20.540485,15.584793,29.353695,52.285366,49.75462,44.7785,16.693211,29.892597,21.848316,14.198112,3.997993,10.826569,-0.896015,-10.395069,-8.021336,-4.447689,-13.568687,-21.143246,35.553788,69.296498,98.823075,118.192944,55.464838,74.726397,82.335468,88.797154,47.643963,72.43558,89.255713,100.066604,38.798895,67.700188,85.707102,99.610269,30.81537,55.284588,70.004219,81.066991,31.403732,61.010456,83.324146,102.972965,60.26453,93.131733,107.058506,114.504261,46.045475,81.595631,97.770252,106.655674,30.605564,63.593159,80.930958,91.452198,15.774994,41.255207,55.905933,67.39706,-14.460032,-9.110162,5.027657,14.126642,13.040946,38.487859,49.447198,55.376226,31.191245,55.257788,64.807922,68.541599,46.005724,70.650499,79.417267,82.952107,56.241225,80.371496,87.177503,88.901204,-32.660866,385.636402,-53.297882,382.457058
263,-13.693256,-0.872348,-0.228024,-0.474737,28.904629,55.269928,78.136482,96.520958,48.409653,83.078957,96.865425,107.056618,32.878189,68.157692,84.402695,92.226791,15.266647,38.357735,48.588982,51.583557,-2.843914,-7.591839,-13.900681,-20.737896,-12.470187,-5.584275,10.220496,20.94012,23.341347,38.574371,46.543385,52.893797,41.495104,63.801575,68.354557,68.702829,52.377564,80.497899,96.579559,106.318895,55.433468,82.875351,98.918911,112.354936,31.111794,60.471382,82.962456,102.686005,60.462799,92.783661,106.777954,114.880486,46.337242,81.151543,96.874466,105.657234,31.029453,63.475571,80.608063,91.306572,16.044159,41.257896,56.081543,68.057899,-14.244647,-9.247433,5.175426,14.197469,13.452327,37.633542,48.643825,55.392157,32.093603,55.403025,64.876527,68.892094,46.900796,70.642842,79.216331,82.914254,56.966793,80.051073,86.819782,88.931832,-46.880808,384.761815,-54.052591,381.980083
264,6.910915,0.532906,-0.054531,0.378221,28.076763,40.39381,45.667591,48.524036,39.204769,67.094593,68.109684,66.027431,22.495079,39.307079,33.569469,27.112427,6.480389,12.702656,2.266674,-6.34409,-7.67086,-7.822094,-16.718616,-23.797245,21.816174,47.180958,71.326295,86.495099,45.187531,66.261959,72.63738,76.281025,45.189322,75.397006,90.981266,99.582296,41.654975,76.599348,93.043607,105.188554,37.27965,66.150314,79.8573,90.121701,31.176052,60.319004,82.438717,102.057438,59.30872,91.661053,105.707188,113.633022,44.979,80.154934,96.618519,105.94614,29.693241,62.530804,79.978352,90.767612,15.032501,40.494347,55.361538,67.243252,-13.806034,-8.533536,5.610951,14.681284,13.06756,38.26,49.25818,55.395677,31.108684,55.292307,65.092159,69.240305,45.741679,70.139576,78.844717,82.73629,55.935376,79.528973,86.371598,88.638579,-40.596943,385.307025,-54.734173,382.370608
265,1.834774,-3.906516,0.018768,0.582183,16.294899,23.744144,27.334557,25.146561,31.97834,61.334267,63.189354,61.285057,23.297424,45.161819,41.302414,35.626717,14.084187,26.052704,16.409225,7.655125,5.190582,10.505276,2.591057,-4.245586,27.779473,57.529154,85.036307,101.255238,48.76004,69.255681,75.037063,78.876209,46.166769,73.698437,87.961362,95.096684,40.672773,74.439936,91.029123,101.818031,35.839013,63.353267,77.505906,86.412106,31.146183,59.852428,82.290516,101.90855,58.874416,92.016621,106.320248,114.658871,44.989986,80.859432,96.708126,105.360088,29.616108,62.942104,80.108242,90.478306,14.650955,39.62265,54.133358,65.8354,-13.843146,-8.810487,4.852965,13.768798,12.204722,36.787252,48.159887,55.217033,30.062879,54.171352,63.831092,68.084707,44.659318,69.602903,78.285999,82.232591,54.962436,78.997796,85.962563,88.207994,-39.129553,381.361591,-55.082788,382.913872
266,-1.266117,0.278803,-0.670681,-0.503575,18.423958,24.669857,23.552513,18.228149,35.052738,67.053394,68.238773,65.170383,24.907494,50.603886,46.346455,40.165958,13.628654,29.157429,18.128242,7.919197,2.223015,9.005985,0.421829,-7.612324,32.544073,66.598807,96.412956,116.632573,50.555309,69.475512,73.935374,77.27002,44.840309,71.069969,84.404909,92.062392,37.582906,70.028672,86.524677,97.73849,31.331974,57.719777,72.422056,82.423894,31.869621,60.624504,82.707481,102.272987,58.767929,91.309319,105.625191,113.754616,44.657478,79.624901,95.30468,104.032745,29.404221,61.496773,78.690147,89.402161,14.831886,38.817787,53.266068,65.085182,-13.726005,-8.375455,5.629785,14.846528,12.918495,37.613349,49.162344,56.552386,30.376386,54.677273,64.875353,69.804518,44.87421,69.924685,79.136734,83.618456,55.232224,79.204289,86.832688,89.747123,-40.639658,381.387896,-55.997458,382.1578
267,0.182705,1.951622,1.181488,-0.561743,26.087322,36.972771,39.865036,39.609947,39.855766,68.002167,68.919754,66.521759,23.915863,40.037384,33.869247,27.004795,7.666454,13.110065,1.886673,-7.37669,-7.399521,-7.940941,-17.165451,-24.560223,24.828482,52.650563,79.601098,97.195704,48.421833,68.783722,74.625558,78.287358,46.853866,76.088302,91.408641,100.170592,42.085499,76.329561,92.877745,105.195038,36.842395,64.770439,79.063684,90.387721,30.391273,59.473,81.525307,101.36467,59.709206,91.679306,105.291481,112.892189,45.751877,80.032539,95.145264,103.525887,29.891396,61.656761,78.358727,88.9571,14.505272,38.338909,52.39254,64.140472,-14.905438,-9.102381,5.986764,15.056973,12.826425,38.398629,50.166158,57.63166,30.836735,55.083282,65.119267,69.812299,45.220753,70.453824,79.716571,84.159451,55.283477,79.556205,87.137303,90.190182,-40.583467,383.047593,-54.942484,381.304132
268,3.354836,-4.552487,0.470638,-0.623494,7.737007,12.388,14.08144,11.0816,26.383781,52.415771,51.616745,48.073769,21.686897,39.878082,33.017349,26.461372,15.993404,26.764755,13.344612,2.853584,10.250301,15.248852,5.236473,-2.501793,32.453732,64.632057,92.686689,109.163613,53.309563,77.042902,83.085303,87.45081,47.247463,77.656701,91.714182,98.244658,39.084368,74.524534,90.084959,100.146509,32.537404,60.235242,73.8869,82.72536,31.014004,60.176525,82.18523,101.641674,59.945126,92.019024,105.383434,112.447071,45.745182,80.528927,95.363331,103.070011,29.718418,62.094898,78.466129,88.357487,14.360962,38.652763,52.72562,64.190426,-15.051478,-9.105839,5.964719,15.308051,11.376155,37.938465,50.002458,57.173657,29.248885,55.322009,65.919923,70.640557,44.063921,70.539286,79.839948,83.935915,54.605087,79.991298,87.543436,89.990172,-37.436914,378.183312,-54.680128,380.368845
269,-3.082123,-0.259907,-0.990028,-0.759654,19.672794,24.423065,21.264896,14.820328,33.607521,60.738945,58.29483,52.974358,20.777321,39.053192,28.486862,19.228191,8.444595,17.574348,1.901264,-9.653721,-2.539101,-0.099907,-11.143742,-19.501076,32.833497,67.119116,96.834464,116.375012,53.401201,77.547835,82.361279,85.277072,46.611063,78.176022,92.78302,100.351089,38.054062,75.033914,90.470343,100.742092,30.363357,60.936048,74.493845,83.60271,31.247349,60.977154,83.265438,102.594624,59.471226,91.456203,105.193348,112.476711,45.178585,79.701519,94.874096,102.662601,29.640255,61.685658,78.206348,88.139362,15.02758,38.848629,52.954502,64.235401,-14.453795,-8.169827,7.13915,16.62284,12.58035,39.562624,51.217829,57.987959,29.980875,55.873625,66.073929,70.688043,44.59905,70.79376,79.933438,84.03453,55.039068,80.158272,87.664343,90.173139,-40.676107,377.556638,-55.827227,379.242425
270,-5.072365,5.838995,-1.029682,0.328944,32.859535,48.632355,57.00943,63.356895,45.673828,76.575508,78.574448,75.980759,25.944443,44.35421,39.385529,32.377625,7.210178,12.693615,2.819195,-6.387463,-9.222507,-11.667767,-20.708942,-27.828255,17.113015,37.237351,58.622568,72.00697,42.39666,64.216476,71.132214,75.36576,45.251196,74.875092,91.290204,100.837991,43.007309,76.519814,93.523963,106.430602,38.426911,66.848835,81.027964,91.80829,31.161919,60.863342,83.276596,102.79129,59.966927,91.726685,105.714226,113.584671,45.832558,80.071564,95.7724,104.383736,30.250511,61.827507,78.572273,89.033775,15.203762,38.56041,52.66468,64.269905,-14.364875,-7.902632,7.253142,16.555471,13.595712,39.728301,51.369612,58.092194,30.938747,55.986814,65.941227,70.36904,45.276452,70.797218,79.689586,83.612528,55.058643,80.090223,87.694107,90.292132,-45.95192,383.16089,-57.060356,379.336625
271,1.694469,-0.214274,0.456676,0.219029,41.270657,62.509975,75.071239,84.939938,52.512875,80.371914,79.389668,74.580173,27.129478,39.946575,32.135983,22.955017,3.598938,2.788754,-8.637142,-19.869289,-16.738987,-23.283863,-31.711922,-39.315376,6.118787,21.037254,36.62701,45.687895,41.440084,62.155062,69.209924,70.837664,50.29534,78.683672,93.225029,100.227711,51.959637,84.612205,100.445567,111.545141,48.902251,77.354062,90.914823,101.035036,30.913639,60.134525,82.176876,101.547947,59.238338,91.860981,105.505657,112.616673,45.006351,80.083866,95.393887,103.539448,29.416351,61.179028,77.765865,88.146687,14.653301,37.842007,51.888142,63.661709,-14.455833,-8.176496,6.86819,16.678231,12.858165,39.380461,51.446676,58.467019,30.243623,55.465702,65.536762,69.745917,44.593616,70.831181,80.194828,84.41695,54.550561,80.005748,87.738876,90.436936,-44.403019,382.873611,-56.749249,379.482649
272,-0.656548,1.040124,-0.493698,-0.514072,40.548649,63.105068,76.595707,85.901699,51.488972,85.168362,90.333195,88.785152,26.676464,48.703594,47.954121,42.190647,3.797321,7.085953,-1.722736,-11.912384,-15.811386,-23.081875,-31.28334,-39.000034,3.265485,16.100741,31.171608,40.97393,33.99564,53.608188,60.063452,61.41381,44.913668,71.187048,84.645612,91.589261,49.694509,82.34084,100.102173,112.709754,49.748911,78.492245,93.421704,105.089259,31.124554,60.996838,83.217144,102.325115,59.542751,91.33913,104.673443,111.729298,45.242443,79.844112,95.112476,103.400974,29.651871,61.444874,78.134251,88.738232,14.798412,38.246441,52.571468,64.674168,-14.549076,-7.867435,7.690952,17.87693,13.209278,39.825249,51.752403,58.822578,30.874959,56.136682,66.38336,70.997104,45.456207,71.436026,80.771268,85.040197,55.500344,80.696179,88.555031,91.308049,-45.201702,383.76998,-57.385082,378.824822
273,1.617393,-3.650623,0.151463,0.403539,23.977146,34.008579,35.6777,32.479076,41.497707,76.023388,78.592243,76.096401,26.952553,54.508953,52.365475,46.080837,10.916748,24.283447,13.425579,1.17794,-4.266815,0.156841,-8.828144,-18.854542,26.371316,53.226447,78.831008,95.461197,42.471563,62.213849,68.465831,71.702541,40.570576,65.643281,79.18243,86.767233,36.36809,69.519849,87.617783,100.349298,32.049205,60.097786,75.014586,85.777003,30.7897,60.687561,82.71183,101.60202,59.453659,91.874199,105.403404,112.471504,44.970589,80.003242,95.18898,103.034935,29.305172,61.237106,77.725525,87.828827,14.473057,38.078156,52.271118,64.025917,-14.820469,-8.286411,7.222266,17.466907,12.911023,39.40584,51.465696,58.652456,30.463578,55.939945,66.08597,70.463025,45.009196,71.295914,80.608556,84.776153,55.098411,80.425033,87.912147,90.262368,-43.644934,380.22739,-57.294245,379.336393
274,1.280823,0.581751,-0.582619,0.270776,28.428326,38.279171,37.483006,32.75259,44.857349,77.046146,76.97897,72.541752,26.954155,50.727482,46.49683,38.794613,7.071018,16.476059,4.552917,-8.290272,-11.878681,-11.924686,-22.118225,-32.474098,25.310197,52.194227,77.820339,95.829476,41.835842,61.57961,67.593421,71.162595,40.886677,66.447395,79.970118,88.4227,37.916852,70.99519,89.253675,102.77578,34.75517,63.38686,78.28532,90.022221,30.508289,60.666046,83.068886,102.122726,60.44632,92.414818,105.79525,112.986717,46.257935,80.772285,95.731316,103.670769,30.636864,62.452011,78.76339,88.736687,15.692482,39.666595,53.9534,65.736237,-15.446989,-9.425706,6.233519,16.489336,11.935305,38.184973,50.162453,57.473084,29.998906,55.490773,65.892753,70.506497,44.80332,70.880025,79.954125,83.813278,55.128545,80.112082,87.450995,89.587127,-42.403021,380.908698,-57.915773,379.706726
275,-2.568569,1.944953,-0.106888,-1.885672,39.86618,60.873642,74.051399,84.822693,51.238174,81.764603,84.298668,82.061806,27.294502,46.563835,43.334427,36.326866,4.562016,7.823067,-1.993675,-12.717991,-15.274944,-19.87793,-28.247623,-36.470833,6.661573,21.517178,38.112848,48.050527,36.264473,56.674528,63.823065,66.419299,45.016421,71.467148,85.335797,92.092835,47.306435,79.749669,96.662366,108.794408,45.54698,73.983663,88.308708,99.089651,30.955353,60.957069,83.256912,102.607384,60.41153,91.699219,105.626678,113.196602,46.046906,79.7715,95.270233,103.597069,30.254116,61.456833,78.10524,88.539848,15.214233,38.664036,52.773972,64.526024,-15.124961,-8.223549,7.9177,17.841485,13.747494,40.021677,51.904679,59.181224,31.719025,57.054046,67.483999,72.047293,46.311265,72.23205,81.394824,85.440464,56.240608,81.15869,88.958755,91.867508,-44.999914,382.882426,-58.050985,377.849829
276,4.954205,-3.789808,0.986767,1.132873,15.851154,21.083794,18.559685,12.409229,33.929157,65.411739,65.676785,62.516842,23.41547,47.68301,42.184124,35.246143,11.337719,24.978848,12.095032,-0.152893,-0.443745,7.546062,-2.219696,-11.917877,33.515468,65.805932,94.641522,113.446684,47.465627,69.469954,76.033591,80.003525,40.98486,67.400204,82.27699,90.54006,33.312742,66.829507,84.877794,96.91474,26.654998,53.796341,68.870481,78.540287,30.385437,59.752865,81.756992,100.906506,60.346699,92.328701,105.502338,112.190723,45.970974,80.546093,95.445728,103.405094,29.964867,61.22366,77.535038,87.88702,14.628067,37.661877,51.33791,63.082638,-14.989727,-8.982832,6.343805,16.230725,12.519402,38.949628,50.92081,57.98234,30.141611,55.45576,65.76388,70.430297,44.361125,70.645127,80.380326,85.140542,54.311031,79.326308,86.916916,89.824372,-40.068798,379.126473,-57.087307,379.016557
