,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
127,-0.212135,-0.545791,0.177383,-0.910355,-36.672656,-66.73921,-87.468567,-101.994699,-73.256391,-95.534522,-99.426086,-98.941524,-60.644557,-81.243719,-80.877622,-77.893283,-46.703899,-63.767116,-62.424431,-57.918536,-34.078103,-47.16657,-47.441305,-44.018148,-9.442901,-3.268436,6.51554,12.739247,9.34976,23.34945,21.545775,17.45645,20.199369,31.659903,25.599772,19.677057,28.011489,35.638207,30.293229,25.100026,33.344015,37.856502,33.832337,30.365237,24.645653,32.547226,34.141846,28.770447,5.740356,-4.370384,-8.758965,-15.363235,-1.737328,1.118774,20.024986,29.118118,-6.539268,-3.425331,14.816322,23.465309,-8.749352,-6.354332,7.72625,16.979485,-24.468199,-50.139389,-68.94239,-83.655414,-74.66832,-105.374917,-126.85736,-144.429212,-69.728071,-101.265334,-97.345202,-85.772187,-63.705307,-91.755369,-88.259956,-76.022538,-55.584633,-79.089959,-83.047326,-76.381462,49.55122,320.246045,43.518276,75.544775
128,-0.212136,-0.545791,-1.281509,0.025719,-36.552696,-66.782875,-87.792892,-102.529583,-72.099113,-94.271888,-97.789459,-97.104988,-59.076042,-79.538574,-78.683128,-75.338096,-44.886856,-61.936607,-60.228653,-55.625648,-32.161216,-45.165443,-45.252304,-41.776962,-9.015169,-2.475863,7.405335,13.562695,9.463415,23.786711,22.241922,18.314369,19.955057,32.151545,26.507578,20.818533,27.637137,35.938163,31.034583,26.188082,32.825819,37.834292,34.321599,31.189062,24.780006,33.138657,35.131187,31.327171,5.543747,-2.822342,-6.891632,-14.188385,-1.809311,0.590286,20.415916,29.681969,-6.417732,-2.853241,16.300163,24.936676,-8.144073,-4.407234,10.308495,19.083023,-23.158998,-48.92374,-68.048861,-82.739809,-72.94854,-104.116814,-126.505568,-144.727219,-68.367617,-101.704225,-97.246617,-84.659815,-62.528097,-92.470933,-87.531888,-74.156903,-54.537809,-79.653215,-81.628703,-72.595791,49.97323,319.419552,42.870913,75.289792
129,-0.212135,-0.545792,-1.567955,-0.817452,-36.432737,-66.826541,-88.117218,-103.064467,-70.941836,-93.009256,-96.152833,-95.268453,-57.507528,-77.83343,-76.488635,-72.782911,-43.069814,-60.106099,-58.032875,-53.332761,-30.244331,-43.164317,-43.063304,-39.535777,-8.587437,-1.683289,8.295132,14.386145,9.577071,24.223973,22.938069,19.172289,19.710746,32.643189,27.415386,21.960011,27.262787,36.23812,31.775939,27.276138,32.307624,37.812083,34.810862,32.012889,24.485321,31.789284,33.394432,31.509476,5.91465,-1.727257,-3.599854,-8.138237,-1.648293,2.762146,22.937393,32.222443,-6.377792,-0.030785,19.422569,27.528191,-8.068542,-2.125168,12.896805,20.859489,-23.737445,-49.52593,-67.895412,-81.9528,-73.480551,-103.251351,-125.227798,-143.242523,-68.475433,-99.051582,-94.800128,-82.719586,-62.316602,-89.686731,-84.039964,-69.946791,-54.059028,-77.671613,-77.704279,-67.382513,50.302172,318.540061,41.844034,74.138641
130,-0.212135,-0.545791,-1.190643,-2.193313,-36.312778,-66.870207,-88.441544,-103.599352,-69.784559,-91.746623,-94.516208,-93.431918,-55.939013,-76.128286,-74.294141,-70.227725,-41.252772,-58.275592,-55.837098,-51.039874,-28.327446,-41.163191,-40.874304,-37.294592,-8.159706,-0.890715,9.184928,15.209593,9.690725,24.661235,23.634215,20.030208,19.466433,33.134832,28.323192,23.101488,26.888435,36.538076,32.517294,28.364194,31.789428,37.789873,35.300124,32.836715,25.063591,30.319633,32.27726,32.622757,1.418953,-1.141663,1.578369,1.910362,-6.633339,6.110802,25.618172,33.005219,-10.042534,4.938469,24.203911,30.8004,-8.463707,4.041939,19.668159,26.488953,-24.551315,-52.207009,-70.763595,-86.296911,-73.671236,-101.319613,-122.301384,-138.921229,-68.619898,-95.754203,-89.873371,-77.592912,-61.684555,-87.081018,-79.299817,-65.072522,-52.908679,-75.802984,-74.0573,-64.308454,50.413618,317.642941,40.976973,71.593999
131,-0.212136,-0.545791,-4.477501,-2.688983,-36.192817,-66.913871,-88.765869,-104.134235,-68.627281,-90.483989,-92.879581,-91.595382,-54.370498,-74.423141,-72.099647,-67.672538,-39.43573,-56.445083,-53.641319,-48.746986,-26.41056,-39.162063,-38.685302,-35.053405,-7.731975,-0.098142,10.074723,16.033041,9.80438,25.098496,24.330362,20.888126,19.222121,33.626475,29.230998,24.242964,26.514083,36.838031,33.258648,29.45225,31.271232,37.767663,35.789386,33.66054,25.863304,32.739944,36.847,40.80883,1.745567,8.429604,17.48291,25.727234,-6.19915,24.13662,39.550667,41.119766,-6.495552,24.526176,36.258316,35.401268,-1.309204,22.972298,33.793144,33.515282,-24.999531,-52.322915,-71.054717,-87.687592,-75.811784,-101.672609,-119.885276,-134.566745,-68.714469,-86.691589,-75.39679,-63.39674,-58.922953,-76.684687,-64.531465,-51.716711,-46.701343,-63.327487,-57.455177,-47.894021,50.8889,316.902435,37.18689,68.710301
132,-0.212135,-0.545792,-13.577271,6.831695,-36.072858,-66.957537,-89.090195,-104.669119,-67.470004,-89.221357,-91.242955,-89.758848,-52.801984,-72.717997,-69.905154,-65.117353,-37.618688,-54.614576,-51.445541,-46.454099,-24.493675,-37.160937,-36.496302,-32.81222,-7.304243,0.694432,10.96452,16.856491,9.918036,25.535758,25.026509,21.746046,18.977809,34.118118,30.138805,25.384442,26.139732,37.137988,34.000004,30.540306,30.753037,37.745454,36.278649,34.484367,25.545158,40.875092,53.793068,62.828293,18.346481,38.54393,52.807961,62.319489,14.043846,48.649063,64.773788,68.567276,15.387154,48.436432,59.925728,59.537544,20.011597,47.582016,58.12397,58.489037,-27.604194,-50.897684,-67.112663,-77.185915,-75.449895,-101.961632,-113.53582,-120.778742,-67.220016,-86.342761,-77.95724,-68.077359,-55.443101,-72.128217,-63.1791,-52.461545,-41.996733,-54.633029,-49.543035,-42.067499,51.521912,316.482583,24.454765,75.667936
133,-0.212135,-0.545791,-6.840591,4.5942,-35.952899,-67.001203,-89.414521,-105.204004,-66.312727,-87.958724,-89.60633,-87.922313,-51.23347,-71.012853,-67.710661,-62.562167,-35.801646,-52.784068,-49.249764,-44.161212,-22.57679,-35.159811,-34.307302,-30.571035,-6.876512,1.487005,11.854316,17.679939,10.031691,25.973019,25.722656,22.603965,18.733497,34.609761,31.046611,26.525919,25.76538,37.437944,34.741358,31.628362,30.234841,37.723244,36.767911,35.308193,31.533279,48.612556,62.07653,72.40757,35.895653,66.947365,87.328835,99.664421,30.552063,71.85379,88.773766,90.853043,29.444389,67.914619,79.12262,76.133766,31.563034,62.182503,73.0196,72.232132,-27.570571,-52.215068,-69.696115,-80.952505,-77.55225,-94.834739,-96.201029,-95.927721,-68.6743,-81.344096,-69.988504,-59.440267,-54.78549,-66.121538,-53.945932,-42.148207,-38.880746,-47.578106,-40.253859,-31.554522,51.397753,316.349362,17.70215,80.674706
134,-0.212136,-0.545791,-3.648148,-0.513208,-35.832939,-67.044868,-89.738846,-105.738888,-65.155449,-86.696091,-87.969704,-86.085777,-49.664955,-69.307709,-65.516167,-60.006981,-33.984604,-50.95356,-47.053986,-41.868324,-20.659904,-33.158684,-32.118301,-28.329849,-6.448781,2.279578,12.744112,18.503387,10.145346,26.410281,26.418802,23.461884,18.489185,35.101404,31.954418,27.667396,25.391028,37.7379,35.482713,32.716418,29.716645,37.701035,37.257173,36.132019,36.802025,57.850227,74.425163,88.172493,50.702019,87.807541,110.906296,127.773628,44.909363,91.215134,109.002457,115.044937,43.620644,86.644936,96.393242,93.385162,45.395737,78.70388,89.131508,88.049355,-21.852205,-40.929223,-51.357015,-57.261064,-77.480928,-82.524053,-79.942608,-76.884203,-70.153871,-71.202671,-58.011023,-47.802105,-57.205643,-59.077762,-44.656045,-33.465142,-41.431933,-43.594093,-34.61935,-26.248278,51.271248,314.870445,14.139633,79.228372
135,-1.301765,0.54767,0.698891,-5.196976,-35.080799,-66.169315,-88.651234,-104.476799,-65.406452,-87.496222,-89.087254,-87.134399,-50.498131,-70.138899,-66.487999,-60.986183,-35.161343,-51.730373,-47.725719,-42.367641,-22.047134,-34.543648,-33.387714,-29.351578,-6.872641,1.767408,12.317269,18.168861,10.511328,26.434487,26.350309,23.338334,19.090807,34.7192,31.090999,26.614385,25.943991,37.296953,34.436717,31.434128,30.243117,37.688858,36.573831,35.05524,41.09745,65.176277,82.724304,95.343361,67.865639,101.867409,121.642799,134.105759,63.35392,105.640869,122.588425,131.433563,60.598869,99.836769,101.577759,95.038605,59.640999,88.499451,90.063286,83.359795,-12.524404,-26.038327,-30.753249,-32.008264,-65.328787,-67.032913,-60.246203,-52.128031,-62.034989,-59.83547,-47.169503,-36.994394,-52.014472,-46.014709,-29.550629,-19.281721,-38.216218,-33.482648,-21.880425,-13.40481,50.18755,314.338394,15.056591,72.951674
136,-1.301765,0.547671,4.510574,-3.096011,-34.32866,-65.293763,-87.563622,-103.214711,-65.657456,-88.296353,-90.204804,-88.183022,-51.331307,-70.970089,-67.459832,-61.965386,-36.338082,-52.507187,-48.397454,-42.866959,-23.434365,-35.928612,-34.657128,-30.373307,-7.296503,1.255238,11.890425,17.834334,10.87731,26.458693,26.281815,23.214783,19.692429,34.336996,30.22758,25.561373,26.496953,36.856005,33.39072,30.151837,30.769588,37.67668,35.890488,33.97846,47.248306,71.717148,90.107231,104.601288,72.885017,103.309479,122.858162,137.742691,65.806503,106.954193,113.591194,110.588608,61.524925,101.609573,101.888466,92.069893,58.682098,90.560188,92.52491,83.28495,-4.263125,-16.793704,-23.85298,-29.11288,-57.398613,-60.426823,-54.548461,-47.920018,-58.764594,-48.814442,-26.332475,-11.923665,-53.12283,-41.324549,-19.701068,-7.040936,-42.952907,-33.983876,-19.092826,-10.235347,48.85789,314.87776,19.53927,69.847358
137,-1.301766,0.54767,9.663162,-2.358125,-33.576519,-64.418209,-86.476009,-101.952621,-65.908459,-89.096483,-91.322353,-89.231644,-52.164482,-71.801279,-68.431663,-62.944588,-37.51482,-53.284,-49.069187,-43.366276,-24.821594,-37.313576,-35.92654,-31.395035,-7.720363,0.743068,11.463582,17.499808,11.243293,26.4829,26.213322,23.091234,20.294051,33.954792,29.364162,24.508362,27.049917,36.415058,32.344724,28.869547,31.29606,37.664504,35.207146,32.901682,45.033188,70.487022,88.479652,103.52108,75.18219,101.49147,119.395981,133.538246,67.646713,101.522713,108.575592,107.480965,60.432587,94.006348,98.990479,93.261681,53.388748,81.854553,89.108849,85.278168,-1.046762,-14.258417,-22.662833,-31.678949,-47.845485,-56.392884,-51.771175,-46.710389,-53.089608,-51.674844,-32.22859,-19.756365,-53.049161,-50.061182,-30.169553,-16.070298,-47.902542,-45.849063,-31.300728,-19.677232,47.981329,315.498743,29.627638,67.562546
138,-1.301765,0.547671,8.921471,-6.130457,-32.824379,-63.542656,-85.388398,-100.690533,-66.159462,-89.896614,-92.439904,-90.280266,-52.997658,-72.63247,-69.403496,-63.92379,-38.691559,-54.060814,-49.740921,-43.865593,-26.208825,-38.69854,-37.195954,-32.416764,-8.144225,0.230897,11.036738,17.165281,11.609275,26.507105,26.144828,22.967683,20.895673,33.572588,28.500742,23.455351,27.602879,35.97411,31.298727,27.587256,31.822531,37.652326,34.523803,31.824903,41.670799,66.754417,84.476967,98.695679,75.867004,99.870758,119.122925,135.66925,68.960838,100.450516,106.749001,104.497719,61.774521,92.713394,96.504135,90.314941,53.467712,80.520973,86.740952,81.939697,3.767732,-8.381414,-18.280654,-28.096437,-36.635871,-49.982512,-52.063316,-53.076115,-44.076271,-51.361523,-32.371357,-18.65798,-48.187119,-52.970831,-32.97685,-18.889081,-47.647297,-51.44081,-35.960105,-22.740021,47.383433,316.452268,39.252977,61.837943
139,-1.301766,0.547671,10.357819,-4.404626,-32.072239,-62.667103,-84.300785,-99.428444,-66.410465,-90.696745,-93.557453,-91.328888,-53.830833,-73.463659,-70.375328,-64.902992,-39.868297,-54.837627,-50.412655,-44.36491,-27.596054,-40.083504,-38.465366,-33.438492,-8.568086,-0.281273,10.609894,16.830754,11.975257,26.531311,26.076334,22.844132,21.497294,33.190383,27.637323,22.402339,28.155841,35.533163,30.252731,26.304965,32.349003,37.640149,33.84046,30.748123,38.644524,62.96093,80.449219,95.110474,74.229355,96.984558,115.564728,131.593552,68.479271,99.22245,101.88858,95.396233,62.217522,91.845703,92.202072,83.116035,54.426498,81.440735,84.529266,77.020912,5.029478,-6.494785,-15.508739,-24.237839,-35.110512,-50.026571,-54.687307,-59.951839,-42.848642,-53.254636,-32.165357,-17.61412,-48.027031,-54.149183,-32.449286,-18.744739,-48.852727,-53.780564,-37.5767,-24.342723,46.932707,317.211543,50.461836,57.64492
140,-1.301765,0.54767,8.643036,-4.675247,-31.320099,-61.79155,-83.213173,-98.166355,-66.661469,-91.496876,-94.675003,-92.37751,-54.664009,-74.29485,-71.347161,-65.882195,-41.045037,-55.614441,-51.084389,-44.864228,-28.983284,-41.468468,-39.73478,-34.460221,-8.991947,-0.793443,10.183051,16.496228,12.34124,26.555518,26.007841,22.720583,22.098917,32.808179,26.773904,21.349328,28.708804,35.092216,29.206735,25.022675,32.875475,37.627972,33.157119,29.671345,37.21962,61.888847,80.377121,96.489601,70.998459,94.647446,113.11512,128.71479,65.824242,97.206802,98.484879,90.178642,59.700851,89.585037,89.930305,80.333748,52.266197,79.62513,83.8797,76.819954,6.299623,-3.752758,-12.653061,-19.690446,-35.343095,-51.4648,-57.257637,-64.46462,-41.713824,-53.806592,-34.576124,-21.72256,-46.439706,-55.129162,-35.438314,-23.05887,-47.836099,-53.825549,-39.043149,-26.577748,46.72637,318.230862,60.2003,53.441323
141,-1.301766,0.547671,9.490356,-0.337157,-30.567959,-60.915996,-82.12556,-96.904266,-66.912471,-92.297006,-95.792553,-93.426132,-55.497184,-75.126039,-72.318992,-66.861396,-42.221775,-56.391254,-51.756122,-45.363544,-30.370514,-42.853431,-41.004192,-35.481949,-9.415808,-1.305614,9.756207,16.1617,12.707222,26.579724,25.939347,22.597032,22.700538,32.425975,25.910485,20.296317,29.261766,34.651268,28.160738,23.740384,33.401946,37.615794,32.473776,28.594565,34.921761,58.672371,77.073441,92.29454,68.591537,91.779785,108.354492,121.352005,63.506927,94.911232,93.391342,82.693748,56.883202,85.667725,85.390778,75.322151,48.086128,73.781319,79.353905,73.228683,5.751032,-3.384355,-12.836645,-20.959201,-35.348313,-52.99195,-60.19776,-69.038134,-41.463611,-55.625358,-37.672197,-25.838657,-46.293111,-58.553748,-40.606176,-29.168548,-48.530174,-58.769009,-46.463696,-34.74813,48.511047,319.164242,72.7771,53.489874
142,-1.301765,0.54767,7.564087,1.304045,-29.815819,-60.040444,-81.037949,-95.642178,-67.163475,-93.097138,-96.910103,-94.474754,-56.330361,-75.95723,-73.290825,-67.840599,-43.398514,-57.168068,-52.427857,-45.862862,-31.757744,-44.238396,-42.273605,-36.503677,-9.839668,-1.817784,9.329364,15.827174,13.073205,26.60393,25.870854,22.473482,23.302161,32.043771,25.047067,19.243306,29.814729,34.210321,27.114742,22.458094,33.928418,37.603618,31.790434,27.517787,31.967697,56.256638,74.222031,87.986755,68.08239,89.921265,104.439812,115.458984,62.267189,92.307816,91.136627,81.345863,54.806557,81.818047,81.882477,72.493515,44.310722,68.154716,73.504257,67.191467,5.196668,-3.787801,-14.175517,-23.186353,-34.623734,-53.104768,-63.498875,-75.368477,-40.448928,-56.974048,-41.071897,-29.457231,-45.474177,-60.351024,-44.78992,-33.366742,-48.622768,-61.164308,-50.264743,-38.204301,49.747639,320.678831,82.879543,55.760838
143,-1.301766,0.547671,3.13797,1.21426,-29.063678,-59.16489,-79.950336,-94.380088,-67.414478,-93.897268,-98.027652,-95.523376,-57.163536,-76.788419,-74.262657,-68.819801,-44.575252,-57.944881,-53.09959,-46.362178,-33.144973,-45.623359,-43.543018,-37.525405,-10.26353,-2.329954,8.90252,15.492647,13.439187,26.628136,25.80236,22.349932,23.903782,31.661567,24.183647,18.190294,30.367692,33.769374,26.068745,21.175803,34.45489,37.59144,31.107091,26.441008,30.374565,55.709953,74.464188,89.305344,66.765289,88.538933,102.598915,113.509369,61.223717,91.397324,90.5159,80.38559,54.139137,81.040306,81.374359,71.706161,44.277763,67.841377,73.274345,66.483307,6.079884,-3.018298,-13.526181,-22.884548,-34.747358,-53.097111,-65.382756,-80.044404,-40.418887,-57.724934,-41.861747,-29.731187,-45.510177,-61.42508,-45.404152,-33.253276,-49.277076,-62.182325,-51.400889,-39.232754,50.316667,321.796134,87.888308,57.54473
144,-1.301765,0.547671,-2.891235,3.029352,-28.311539,-58.289337,-78.862724,-93.118,-67.665482,-94.697399,-99.145203,-96.571999,-57.996712,-77.61961,-75.234489,-69.799004,-45.751991,-58.721695,-53.771324,-46.861496,-34.532204,-47.008324,-44.812431,-38.547134,-10.687391,-2.842124,8.475676,15.158121,13.805169,26.652342,25.733867,22.226382,24.505404,31.279362,23.320228,17.137283,30.920654,33.328426,25.022749,19.893513,34.981361,37.579263,30.423749,25.364229,29.941864,56.668854,75.04921,87.933884,68.066711,89.777641,102.904243,113.101845,62.842712,91.620255,88.745728,78.974991,55.759506,82.404213,80.389366,69.957504,45.699348,68.452263,72.147446,65.082321,5.764771,-3.884811,-15.392463,-24.13166,-33.828234,-54.076102,-66.254487,-80.408083,-39.971628,-55.591395,-39.95934,-30.083689,-45.749429,-60.776608,-44.433466,-33.638383,-50.295402,-61.497513,-50.062016,-39.344151,50.8461,322.531556,86.82827,60.761834
145,0.918388,-3.663343,-8.153687,0.106365,-31.025734,-60.302353,-81.121101,-96.60965,-67.31781,-90.087776,-96.906109,-98.039875,-55.69725,-73.132324,-72.228127,-67.754288,-42.210388,-54.215126,-50.921402,-44.678078,-30.334167,-41.39328,-40.503502,-35.3088,-8.910708,-1.041729,11.083705,18.197723,18.804482,31.015256,31.378842,29.109638,29.611237,36.498507,29.452662,23.301333,35.309133,38.228692,30.602454,24.311508,38.254936,40.579901,34.021204,28.556972,29.081039,55.692558,73.55278,87.056351,67.398033,90.359344,105.017738,116.399803,61.214905,88.966141,87.567329,79.281807,53.84697,80.09903,78.06942,68.162956,44.099464,66.145134,68.86837,61.98349,6.197981,-2.942068,-12.450736,-20.212978,-32.239118,-52.18657,-63.317792,-76.472204,-38.213378,-51.956797,-35.996754,-25.767675,-42.759165,-54.502735,-36.855054,-25.548492,-45.835725,-53.186371,-39.722249,-29.120568,53.659201,318.456461,80.569296,60.456448
146,-1.043472,-0.517345,-7.640533,0.379055,-30.543938,-60.224304,-81.417961,-97.494221,-66.392097,-88.034134,-94.939327,-96.336193,-54.614525,-74.216995,-77.127228,-75.9795,-41.212921,-55.826569,-53.563843,-48.484955,-28.806953,-41.371536,-41.586113,-37.773514,-7.178794,0.062368,11.187199,17.950227,16.470132,28.70894,30.520265,28.741359,26.895145,36.124485,32.023023,27.115594,33.282978,38.737083,32.337765,26.08782,37.526775,41.198887,35.901443,30.827102,31.625061,57.623749,75.148544,88.195496,65.381927,90.605049,106.975479,120.421944,57.444878,84.623222,81.956062,74.241257,48.293266,72.481842,68.658829,59.841156,37.23793,57.342224,58.016281,51.955032,2.710318,-7.051959,-16.137667,-26.024835,-33.154506,-48.902899,-56.608548,-65.114698,-38.444942,-43.893057,-26.460978,-15.911136,-40.833633,-42.726098,-25.161749,-15.486201,-41.060319,-43.009779,-30.022772,-22.125605,54.484119,317.57093,74.797153,60.467316
147,-2.556953,-0.974916,-16.111336,-7.032754,-29.060097,-57.743797,-78.377838,-94.141846,-63.859863,-83.883591,-91.67799,-95.547295,-52.276497,-70.88356,-74.92281,-74.91703,-39.129753,-53.068199,-51.463051,-46.989098,-27.012405,-38.765144,-39.004097,-35.338097,-7.175645,0.552666,11.709607,17.535079,19.235624,30.778814,33.128664,32.231183,29.227396,37.423528,33.026961,28.090756,34.940544,39.515509,32.663189,26.445417,38.387946,41.65973,35.99413,31.054714,37.018776,63.314552,80.813141,90.827065,67.848244,92.831039,105.541649,111.46431,58.827324,81.098213,71.51001,61.075172,48.534622,69.325447,59.169388,49.567795,38.239403,58.529091,53.476982,45.057335,-0.869137,-10.272119,-14.845478,-19.690169,-33.757684,-36.528549,-33.317373,-29.735849,-36.035194,-17.666391,-8.672845,-9.19371,-32.93134,-12.431624,-4.416791,-4.873806,-26.49775,-12.690111,-5.221862,-4.550974,53.861217,316.061966,60.619869,52.900513
148,-0.727043,0.413913,-36.596431,-1.371307,-28.075104,-56.987228,-78.544865,-95.377007,-61.630096,-81.24155,-89.928875,-94.554234,-50.244141,-65.522346,-63.979225,-59.982147,-37.61879,-49.051666,-45.532494,-40.220375,-25.907249,-36.064568,-34.771042,-30.144768,-7.675206,-0.526299,11.045049,17.08708,17.574476,29.335583,32.899817,33.408825,28.111505,35.91651,30.854952,26.172356,34.353915,38.535159,32.233406,26.82654,38.294827,41.550617,36.558158,32.289476,34.112377,60.471954,80.37878,93.08979,66.813411,91.503868,102.6832,107.174205,62.656803,89.483986,91.90401,89.224376,56.022262,73.296833,63.599853,53.817672,48.687114,62.886886,55.362796,45.884113,-14.435533,-27.648778,-32.58401,-36.164854,-49.601466,-56.931441,-56.978124,-55.568578,-44.057591,-35.153197,-29.39193,-28.131172,-33.320584,-17.350708,-9.56412,-7.636627,-20.333808,-9.720209,-3.787631,-2.315223,54.889584,316.984841,25.778847,52.038168
149,-3.012886,-0.25966,-36.596432,-1.371307,-26.95015,-56.063919,-77.937355,-94.80978,-58.73703,-77.918129,-87.383022,-93.57748,-46.408997,-61.636963,-60.844116,-57.541466,-33.053741,-44.070969,-40.977516,-36.288872,-20.349312,-29.259911,-28.283157,-24.47628,-6.950626,0.279359,11.293595,17.06874,18.884449,30.298519,34.365092,34.75165,28.884867,35.247259,30.446411,25.215101,34.348543,37.002946,30.792522,25.43166,37.301386,40.279176,35.493952,31.609542,31.205978,57.629356,79.94442,95.352516,65.77858,90.176697,99.824753,102.884102,66.486282,97.869759,112.298012,117.373581,63.509903,77.268219,68.030319,58.067551,59.134827,67.244682,57.248611,46.710892,-28.001928,-45.025436,-50.322541,-52.63954,-65.445248,-77.334333,-80.638875,-81.401307,-52.079989,-52.640003,-50.111015,-47.068634,-33.709828,-22.269792,-14.711449,-10.399449,-14.169867,-6.750308,-2.353401,-0.079473,53.894005,319.17962,-8.800278,53.121301
150,-1.385078,1.137813,-28.01249,11.711753,-26.431732,-55.550423,-76.741791,-92.726898,-57.937317,-76.4328,-86.501999,-93.997936,-45.69603,-61.484413,-63.48896,-63.500633,-32.261009,-43.574867,-40.713158,-37.121658,-19.096642,-26.846466,-25.936089,-23.421364,-7.209793,-0.570636,9.80189,15.930001,15.475209,25.784996,30.392318,32.055195,24.618778,32.268295,30.064423,25.982906,30.19484,34.775424,30.19484,25.330328,33.345778,37.69875,34.924242,32.144177,32.13232,57.429185,76.970443,90.384163,62.048792,85.790948,96.46368,101.37763,58.895659,87.760806,97.547221,99.506721,53.083434,68.989663,61.28344,52.239661,46.284499,57.269497,50.076642,41.320381,-24.210561,-42.671202,-51.428769,-56.298213,-64.908166,-78.318781,-81.83911,-82.551771,-56.270109,-55.453429,-49.448788,-44.927261,-42.024436,-30.786092,-20.98949,-15.666264,-25.96983,-18.525779,-11.660353,-7.817864,55.362253,322.53432,-33.959441,67.04994
151,-1.396408,-0.158822,-28.012491,11.711753,-26.047096,-54.775772,-75.99781,-92.423,-54.176559,-73.020401,-84.002209,-92.15332,-41.719551,-56.36364,-54.700584,-50.971413,-28.102226,-38.718109,-35.335922,-30.682411,-15.15358,-22.759323,-21.804428,-18.243713,-7.242953,-1.250631,9.257313,14.975216,17.122463,26.342294,30.037129,31.207794,27.076938,31.624053,25.990007,20.385293,32.115772,34.025033,27.084595,21.544286,34.27648,36.656897,31.712974,27.942988,33.058663,57.229014,73.996468,85.415812,58.319006,81.405201,93.102608,99.871159,51.305037,77.651854,82.796431,81.639862,42.656966,60.711108,54.536562,46.411772,33.434172,47.294312,42.904673,35.929871,-20.419194,-40.316967,-52.534996,-59.956886,-64.371084,-79.303229,-83.039345,-83.702236,-60.46023,-58.266855,-48.786561,-42.785888,-50.339044,-39.302393,-27.267531,-20.933081,-37.769794,-30.301251,-20.967306,-15.556256,56.298609,323.394009,-59.639168,79.780204
152,-1.221771,3.780298,-28.01249,11.711753,-24.776917,-53.153572,-74.351807,-90.031128,-55.195541,-73.833332,-84.62162,-92.936897,-45.497246,-62.234001,-66.64238,-67.657185,-34.258804,-46.45237,-44.348259,-40.670586,-23.295937,-32.739944,-31.582603,-28.581619,-10.050188,-5.280463,4.977515,12.609311,11.323111,20.673853,25.165578,27.494062,21.942268,27.006234,23.968422,19.526777,28.2694,30.560958,25.37343,20.233325,32.033397,33.927097,30.046577,26.670373,33.985005,57.028842,71.022492,80.447459,54.589219,77.019453,89.741535,98.364687,43.714414,67.542901,68.04564,63.773003,32.230496,52.432551,47.789683,40.583882,20.583844,37.319126,35.732703,30.53936,-16.627827,-37.962733,-53.641224,-63.61556,-63.834002,-80.287677,-84.23958,-84.8527,-64.65035,-61.080281,-48.124334,-40.644515,-58.653652,-47.818693,-33.545572,-26.199897,-49.569757,-42.076723,-30.274259,-23.294648,57.83452,327.506787,-84.893975,91.824437
