,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
189,-1.287468,-0.085894,-0.736138,1.220354,-25.974029,-45.930778,-62.333229,-74.566406,-34.533165,-67.511658,-88.248695,-99.290474,-29.040031,-66.230781,-89.140335,-102.339531,-26.028587,-58.767578,-79.89669,-91.923698,-23.688568,-48.288132,-63.916389,-73.952225,-21.718798,-41.075413,-49.784442,-51.023899,-68.09394,-87.186881,-92.686813,-93.151888,-60.723995,-82.768515,-88.84912,-89.169396,-47.945848,-70.994219,-77.167574,-79.251844,-31.441663,-50.0824,-57.913678,-63.810443,27.172026,48.549481,63.439853,73.955151,55.713802,80.099544,91.455905,96.401517,49.359066,77.751027,91.539905,98.401776,43.021328,68.949909,80.285971,85.733829,37.045946,55.77713,64.285743,68.608947,-18.04186,-29.991295,-31.37289,-31.526906,-53.606596,-71.976206,-80.951097,-84.637073,-47.032158,-67.171884,-75.309776,-79.783103,-35.042687,-50.994423,-58.08269,-62.720461,-17.684144,-26.654411,-31.971676,-36.623156,102.83358,50.41015,-98.225061,3.197805
190,-1.287468,-0.085895,-0.736139,1.220353,-26.418682,-46.394947,-62.831375,-75.024582,-34.275867,-67.570282,-88.647037,-99.920208,-28.658161,-66.198589,-89.521221,-103.028988,-25.631588,-58.716438,-80.22578,-92.514721,-23.372913,-48.188995,-64.048069,-74.292881,-21.473856,-40.829161,-49.619735,-50.8404,-68.319683,-87.161981,-92.224765,-92.207473,-60.985852,-82.889593,-88.529171,-88.422782,-48.202014,-71.388925,-77.290106,-79.025501,-31.687111,-50.700448,-58.548449,-64.357786,27.196954,48.914003,64.072387,74.641659,56.026518,80.670147,92.007643,96.807157,49.588446,78.198347,91.957175,98.782606,43.10697,69.182053,80.293092,85.465014,36.963191,55.767804,64.080397,68.114741,-18.782393,-31.044008,-32.609339,-32.797241,-53.639982,-71.797828,-80.539065,-84.029799,-46.67069,-66.364849,-74.194065,-78.485748,-34.365861,-49.783703,-56.4385,-60.763835,-16.837099,-25.34348,-30.287605,-34.622048,101.898189,50.287807,-98.609123,4.38171
191,-1.287468,-0.085895,-0.736138,1.220354,-26.863334,-46.859115,-63.329521,-75.482757,-34.01857,-67.628906,-89.045379,-100.549942,-28.276291,-66.166397,-89.902107,-103.718445,-25.234588,-58.665298,-80.55487,-93.105743,-23.057258,-48.089859,-64.179748,-74.633537,-21.228915,-40.582908,-49.455028,-50.656901,-68.545427,-87.137081,-91.762718,-91.263058,-61.247708,-83.010671,-88.209222,-87.676168,-48.458179,-71.783631,-77.412638,-78.799157,-31.932558,-51.318495,-59.183219,-64.905129,27.221881,49.278525,64.704919,75.328166,56.339234,81.24075,92.559381,97.212796,49.817824,78.645666,92.374445,99.163435,43.192611,69.414196,80.300211,85.196198,36.880435,55.758477,63.875051,67.620534,-19.522927,-32.096723,-33.845789,-34.067577,-53.67337,-71.61945,-80.127034,-83.422526,-46.309222,-65.557815,-73.078356,-77.188395,-33.689035,-48.572984,-54.794311,-58.80721,-15.990056,-24.03255,-28.603535,-32.620942,101.146934,50.043753,-98.809048,5.443905
192,-1.287468,-0.085895,-0.736138,1.220354,-27.307987,-47.323284,-63.827667,-75.940933,-33.761272,-67.68753,-89.443721,-101.179676,-27.89442,-66.134205,-90.282993,-104.407901,-24.837589,-58.614158,-80.88396,-93.696766,-22.741604,-47.990722,-64.311428,-74.974193,-20.983973,-40.336655,-49.290321,-50.473402,-68.771171,-87.112181,-91.30067,-90.318643,-61.509565,-83.131749,-87.889274,-86.929554,-48.714344,-72.178338,-77.535171,-78.572814,-32.178006,-51.936542,-59.817989,-65.452473,27.246808,49.643046,65.337452,76.014672,56.65195,81.811352,93.111119,97.618434,50.047203,79.092986,92.791714,99.544264,43.278252,69.646339,80.30733,84.927382,36.797679,55.749149,63.669705,67.126326,-20.263461,-33.149438,-35.082239,-35.337913,-53.706758,-71.441073,-79.715003,-82.815253,-45.947755,-64.750781,-71.962646,-75.891042,-33.01221,-47.362265,-53.150122,-56.850585,-15.143013,-22.72162,-26.919465,-30.619835,100.129404,49.774738,-99.275248,6.481139
193,-1.287468,-0.085895,-0.736138,1.220354,-27.752639,-47.787452,-64.325813,-76.399109,-33.503975,-67.746154,-89.842064,-101.80941,-27.51255,-66.102012,-90.663879,-105.097358,-24.44059,-58.563018,-81.21305,-94.287788,-22.425949,-47.891586,-64.443107,-75.31485,-20.739032,-40.090403,-49.125614,-50.289904,-68.996915,-87.087281,-90.838622,-89.374228,-61.771421,-83.252827,-87.569325,-86.18294,-48.970509,-72.573044,-77.657703,-78.346471,-32.423453,-52.55459,-60.45276,-65.999816,27.271734,50.007567,65.969985,76.701179,56.964665,82.381954,93.662856,98.024073,50.276581,79.540305,93.208983,99.925093,43.363892,69.878483,80.314449,84.658566,36.714923,55.739822,63.464358,66.632119,-21.003995,-34.202152,-36.318688,-36.608249,-53.740145,-71.262696,-79.302971,-82.207981,-45.586288,-63.943748,-70.846937,-74.593688,-32.335385,-46.151546,-51.505932,-54.89396,-14.295969,-21.410689,-25.235395,-28.618729,99.097883,49.618463,-99.755439,7.631113
194,-1.287468,-0.085894,-0.736138,1.220354,-28.197292,-48.251621,-64.823959,-76.857284,-33.246677,-67.804779,-90.240406,-102.439144,-27.13068,-66.06982,-91.044765,-105.786815,-24.04359,-58.511879,-81.542141,-94.87881,-22.110294,-47.79245,-64.574787,-75.655506,-20.494092,-39.844151,-48.960908,-50.106406,-69.22266,-87.062382,-90.376576,-88.429814,-62.033279,-83.373906,-87.249378,-85.436327,-49.226676,-72.967751,-77.780236,-78.120129,-32.668902,-53.172638,-61.087531,-66.54716,27.296661,50.372088,66.602518,77.387686,57.277381,82.952556,94.214594,98.429712,50.50596,79.987624,93.626253,100.305922,43.449533,70.110626,80.321569,84.389751,36.632167,55.730495,63.259012,66.137912,-21.744528,-35.254867,-37.555138,-37.878585,-53.773533,-71.084318,-78.89094,-81.600708,-45.22482,-63.136714,-69.731227,-73.296335,-31.65856,-44.940827,-49.861743,-52.937335,-13.448926,-20.099759,-23.551324,-26.617622,97.920307,49.611887,-100.381685,8.930785
195,-1.287468,-0.085895,-0.736139,1.220354,-28.641944,-48.715789,-65.322105,-77.31546,-32.989379,-67.863403,-90.638748,-103.068878,-26.748809,-66.037628,-91.425651,-106.476272,-23.646591,-58.460739,-81.871231,-95.469833,-21.794639,-47.693313,-64.706466,-75.996162,-20.24915,-39.597899,-48.796201,-49.922907,-69.448404,-87.037482,-89.914528,-87.485399,-62.295135,-83.494984,-86.929429,-84.689713,-49.482841,-73.362458,-77.902768,-77.893785,-32.914349,-53.790685,-61.722301,-67.094503,27.321589,50.73661,67.235052,78.074194,57.590098,83.52316,94.766332,98.835351,50.73534,80.434944,94.043523,100.686752,43.535175,70.34277,80.328689,84.120936,36.549412,55.721169,63.053667,65.643706,-22.485062,-36.307582,-38.791588,-39.148921,-53.80692,-70.905941,-78.478909,-80.993435,-44.863353,-62.32968,-68.615517,-71.998982,-30.981735,-43.730108,-48.217554,-50.98071,-12.601883,-18.788829,-21.867254,-24.616516,96.527811,49.791905,-101.222852,10.417052
196,-1.287468,-0.085895,-0.736138,1.220354,-29.086597,-49.179958,-65.820251,-77.773635,-32.732082,-67.922027,-91.03709,-103.698612,-26.366939,-66.005435,-91.806537,-107.165729,-23.249591,-58.409599,-82.200321,-96.060855,-21.478984,-47.594177,-64.838146,-76.336818,-20.004209,-39.351646,-48.631494,-49.739408,-69.674148,-87.012582,-89.452481,-86.540984,-62.556992,-83.616062,-86.60948,-83.943099,-49.739006,-73.757164,-78.0253,-77.667442,-33.159796,-54.408733,-62.357072,-67.641846,27.346516,51.101131,67.867584,78.7607,57.902813,84.093761,95.318069,99.24099,50.964718,80.882263,94.460793,101.067581,43.620815,70.574913,80.335808,83.852119,36.466656,55.711842,62.84832,65.149498,-23.225596,-37.360296,-40.028037,-40.419257,-53.840308,-70.727563,-78.066878,-80.386161,-44.501886,-61.522646,-67.499808,-70.701628,-30.30491,-42.519389,-46.573365,-49.024084,-11.754839,-17.477898,-20.183184,-22.615409,95.061443,50.284518,-102.13789,12.215914
197,-1.287467,-0.085895,-1.310177,7.716424,-29.53125,-49.644127,-66.318398,-78.231812,-32.474785,-67.980652,-91.435432,-104.328346,-25.985069,-65.973244,-92.187424,-107.855186,-22.852592,-58.358459,-82.529411,-96.651878,-21.16333,-47.495041,-64.969826,-76.677475,-19.759267,-39.105394,-48.466787,-49.55591,-69.899892,-86.987682,-88.990433,-85.596569,-62.818848,-83.73714,-86.289532,-83.196484,-49.995171,-74.151871,-78.147833,-77.441099,-33.405244,-55.02678,-62.991842,-68.189189,7.318497,28.772964,47.279949,58.57132,60.416965,90.886288,91.943493,87.073345,66.148853,91.103268,87.877865,83.337364,65.485268,82.289715,74.721622,67.127209,61.469021,72.82505,67.593956,60.822487,-27.8905,-41.42159,-45.483964,-46.776555,-43.819019,-59.704189,-63.170424,-61.183605,-29.332619,-46.756918,-49.303845,-47.433888,-16.775858,-32.547778,-34.787589,-32.617772,-5.830752,-20.152772,-23.351752,-21.939613,93.604116,51.02963,-103.617926,20.763344
198,2.976036,10.676368,-8.648071,-9.213285,-31.563721,-49.339371,-63.20858,-75.778198,-28.826294,-59.200058,-78.316154,-90.763092,-17.919388,-55.392265,-76.164322,-90.251312,-11.289139,-47.554321,-67.985458,-81.790123,-7.842522,-35.278931,-53.140869,-66.533775,-15.029896,-37.981258,-52.885893,-62.814063,-69.814491,-86.676614,-88.921581,-85.982632,-67.992329,-81.895033,-83.586994,-81.636669,-58.316996,-72.660104,-74.551427,-73.017763,-43.242239,-56.583076,-60.452387,-62.966308,30.326042,56.751194,74.26672,83.799419,64.429321,88.687534,87.91729,83.492317,54.488297,74.909363,70.355816,65.886497,42.375412,59.930992,53.435726,46.745338,29.469738,35.491791,30.37674,24.86927,-25.099289,-29.425183,-22.785809,-18.1888,-19.495099,-22.967757,-25.06687,-25.097714,-7.364138,-11.232554,-13.580089,-12.713916,4.608464,2.876118,0.081603,0.488044,15.0491,16.92903,17.297958,18.324311,95.671892,61.958573,-113.174257,11.802634
199,8.550339,1.675443,-39.789562,46.682478,-26.944656,-44.568787,-56.982079,-70.863304,-26.352654,-42.225037,-57.317734,-71.149406,-14.911766,-34.226418,-52.305908,-65.307198,-4.944992,-24.501343,-41.922798,-54.062805,2.973976,-12.028885,-25.389977,-35.768166,-16.563776,-40.174818,-55.225462,-66.223704,-69.832368,-88.073748,-93.67096,-95.659941,-68.506494,-88.849457,-86.921578,-82.21632,-59.999973,-78.022387,-77.326305,-73.567094,-45.959875,-58.287943,-59.296451,-57.317844,34.981785,61.549702,82.231579,92.981071,33.269119,64.627476,85.449772,98.227386,17.260723,57.993793,82.775574,98.010693,8.039932,46.787338,67.195244,78.245831,4.489231,34.940987,49.273567,57.147846,-17.084425,-37.02953,-48.378391,-58.176792,-70.794902,-73.40219,-69.354944,-64.703687,-65.33774,-62.421824,-59.647347,-55.608809,-51.792355,-47.12248,-44.465545,-40.673391,-32.563184,-30.681341,-29.223969,-27.3952,103.560734,63.481847,-153.625317,58.332943
200,15.704269,-8.839201,-1.484985,-6.444335,-28.853531,-46.868935,-59.402275,-71.075706,-33.128815,-38.350182,-44.630814,-53.346634,-22.165489,-26.642876,-38.606758,-51.691017,-11.165657,-14.547386,-26.378174,-38.107681,-0.131378,-3.971214,-14.16687,-26.228142,-23.026049,-46.634405,-63.092742,-80.059131,-66.68356,-86.340383,-99.750566,-111.064847,-64.959735,-88.420631,-101.771657,-112.267992,-59.37015,-82.506362,-96.120877,-107.145394,-50.320472,-68.702891,-81.264129,-92.406898,30.489521,52.054768,66.43301,76.502724,30.537586,46.880322,62.402859,72.185783,16.030025,37.393627,53.287754,61.232815,2.920303,25.441132,37.931728,41.781006,-7.9529,11.154041,23.349667,27.011776,-14.345948,-35.494631,-50.35496,-62.855436,-65.83548,-78.80742,-75.261371,-68.399233,-62.777568,-71.809801,-62.071977,-52.71327,-53.189366,-56.648253,-46.413617,-37.806968,-37.358629,-41.306116,-35.336797,-30.53598,119.146814,54.71897,-155.228491,51.964932
201,8.108482,-10.433782,-9.9963,-11.612597,-27.887077,-38.018417,-48.969269,-57.771606,-21.917152,-16.173592,-13.152237,-15.135612,-10.991707,-0.210915,1.007767,-3.424873,-1.906586,8.92765,11.014595,7.176819,3.021469,15.149345,20.100861,19.904251,-31.58265,-55.228951,-71.227371,-94.090677,-65.380009,-91.139347,-114.214643,-133.729687,-52.479421,-81.132909,-103.699566,-124.646634,-36.399768,-59.609988,-83.167863,-103.729484,-18.615217,-30.683564,-47.977724,-66.228367,30.649738,46.318016,57.45266,69.021263,32.854271,33.688545,36.334019,40.126133,19.506397,18.326454,21.826973,24.579735,6.037388,4.719486,7.196102,9.255753,-5.153389,-7.757607,-10.045509,-11.545715,-20.270808,-43.763845,-59.560959,-77.193603,-57.257421,-75.296569,-90.217259,-104.267145,-50.377005,-65.122942,-72.626636,-75.989038,-38.206802,-51.219497,-59.679241,-63.273362,-21.795178,-30.299538,-37.343963,-42.006768,129.853191,57.260817,-162.626896,53.327965
202,23.926392,-31.181797,-17.314739,-27.604966,-23.874435,-38.507309,-46.564293,-61.120148,-15.524025,-17.528687,-16.196136,-13.087578,-1.889191,-2.762375,-1.313324,0.789528,10.881157,12.756157,13.270569,12.942924,23.862305,26.954727,27.372437,27.072487,-22.727888,-54.28417,-77.52261,-96.878122,-89.82323,-121.590019,-138.15994,-153.800207,-86.927228,-119.501188,-137.129943,-151.618257,-78.014235,-108.125651,-125.618153,-140.156361,-62.536371,-85.178827,-100.399346,-116.30264,28.799915,49.562874,58.341293,67.668114,21.837444,20.111904,21.924133,23.766575,3.59539,1.085815,6.25288,9.586086,-11.531639,-14.330921,-8.162899,-4.104023,-24.571667,-27.224808,-20.918083,-16.304798,-16.186234,-43.947892,-66.272487,-84.770719,-77.460921,-112.683572,-120.24809,-116.739154,-71.460603,-104.217807,-103.667086,-95.26517,-58.869941,-82.571138,-82.410433,-77.223923,-41.584889,-55.221572,-54.468865,-50.866161,154.871693,28.176867,-178.849525,27.820845
203,16.231956,-12.969501,-15.690422,-12.653709,-29.67556,-44.228897,-54.063606,-66.188049,-16.818123,-15.856819,-15.051498,-13.463631,-2.890663,-0.492668,0.547485,2.575836,8.895035,13.599358,15.142479,17.630997,20.605202,24.399376,25.953026,28.257637,-30.668558,-63.348883,-88.497541,-109.556377,-94.580482,-123.607251,-144.204934,-164.143386,-92.750199,-124.834602,-148.379247,-169.658423,-87.16401,-118.24327,-142.492379,-163.537923,-76.816432,-102.041166,-119.574115,-136.0641,32.108002,53.890228,62.106056,72.428513,30.225735,31.052799,30.739346,28.392849,14.236908,14.524384,15.395393,13.223934,-0.087948,-2.17741,-1.572533,-1.514854,-13.928432,-17.728958,-18.154449,-17.514038,-22.361337,-51.699977,-75.221419,-95.377741,-81.856501,-110.720866,-128.888578,-147.14501,-82.168865,-111.119064,-130.251719,-150.20022,-76.152244,-102.151607,-118.944909,-136.158331,-64.425347,-84.09449,-96.692191,-109.265131,171.045027,11.512809,-194.59857,11.472578
204,5.678902,-48.990369,-1.555309,-38.922612,-25.855179,-42.646065,-51.188622,-64.625015,-14.131966,-10.680428,-6.996231,-3.152962,1.261826,5.741158,9.766159,13.906403,14.529076,20.240364,22.896423,24.719353,27.320023,32.504997,34.263153,35.628891,-17.753861,-50.052908,-76.140604,-93.641937,-89.574962,-123.579741,-141.935777,-159.122491,-89.821871,-128.526366,-150.510253,-169.604716,-84.144415,-120.568498,-140.777586,-158.751355,-72.092741,-99.368948,-115.829632,-131.27639,29.984322,51.137009,60.218754,73.085232,28.033676,25.464535,23.88073,23.68475,11.310139,8.696537,8.202496,8.784828,-4.561501,-6.768208,-6.213055,-4.572716,-20.504837,-23.965988,-23.601608,-21.559353,-13.869698,-42.973223,-67.075768,-86.13497,-81.153935,-113.31233,-131.115406,-147.82567,-82.017113,-117.674827,-138.22981,-156.375817,-76.227302,-108.73928,-128.249585,-145.013402,-64.636472,-89.005809,-104.006342,-116.762897,176.72719,-38.511478,-196.150618,-28.483952
205,8.831978,-12.835441,-1.513596,-13.003093,-28.258553,-46.016579,-58.193436,-73.312454,-19.629135,-17.107658,-14.249954,-10.609245,-4.310989,0.000916,2.730446,5.560913,9.796257,15.461311,17.287445,18.957253,23.406143,28.660126,30.367241,31.701622,-25.489706,-58.10862,-82.480797,-99.53711,-97.591571,-126.547836,-145.981278,-164.059637,-97.567334,-131.62301,-155.180283,-176.723211,-92.395412,-124.915866,-146.654635,-166.494857,-81.895944,-108.62447,-125.178799,-141.380934,32.10989,53.030491,61.85955,74.083042,29.375095,29.597797,29.237709,27.52018,13.171177,13.427582,15.118675,14.328003,-1.306,-3.029079,-1.855946,-1.265259,-16.029854,-17.432327,-16.444073,-15.075417,-21.128274,-49.502527,-72.509063,-91.764107,-87.665269,-116.263753,-136.091563,-156.431578,-89.449949,-120.373289,-141.029296,-161.619014,-85.791885,-116.822023,-137.806835,-157.468799,-77.309077,-103.067288,-119.661369,-136.775434,185.012627,-50.564448,-198.210754,-40.704575
206,2.031784,-15.318826,7.821293,-34.667422,-31.275444,-48.136482,-59.305801,-75.248337,-23.703918,-22.035828,-20.082207,-17.689247,-7.644196,-4.664612,-3.32943,-2.037621,6.817818,10.942154,11.337433,11.646538,20.69767,24.484863,25.213394,25.732269,-26.02397,-57.661886,-83.069711,-100.217106,-96.648457,-126.659635,-147.310594,-166.881847,-97.985569,-132.982414,-157.782028,-180.435414,-94.491561,-128.593427,-150.828145,-171.725565,-85.582829,-114.417122,-131.62196,-148.123739,29.520206,51.150398,62.014446,75.154953,28.945312,28.202877,27.947502,28.440228,12.670898,11.700211,12.249241,13.373394,-3.108215,-3.467331,-1.805763,0.115986,-19.553089,-20.485611,-18.477116,-15.346413,-10.401239,-36.560319,-59.291897,-75.012085,-80.931155,-115.644937,-134.543527,-150.905178,-83.269674,-122.435074,-143.384642,-160.357175,-79.47278,-115.849083,-135.880547,-152.606587,-69.668065,-98.736053,-115.15365,-129.5337,186.081505,-65.109989,-191.352367,-74.598712
207,-3.044243,-14.770822,1.494484,-9.784692,-33.135567,-51.238976,-63.442383,-79.951859,-25.365601,-25.160866,-23.415642,-20.674782,-9.311829,-8.55217,-8.184814,-6.735649,5.18795,7.742043,7.345848,7.7108,19.540329,22.563858,22.484322,22.655067,-27.534787,-59.706072,-83.356603,-97.744635,-98.488295,-128.063068,-147.795474,-166.462592,-99.803162,-134.261482,-158.264716,-179.982166,-96.568135,-130.536789,-152.535559,-173.078979,-88.046269,-116.704743,-133.849823,-150.264595,31.991215,55.822105,67.422752,81.583157,34.412899,36.051579,36.495037,37.071819,18.901348,19.78466,21.520386,22.827301,3.269119,4.081879,6.550655,9.793568,-13.294373,-13.001175,-10.498066,-6.641407,-11.71464,-39.481083,-61.922464,-74.75826,-84.881607,-115.544592,-134.666935,-153.053629,-88.269528,-121.979726,-143.891273,-163.742857,-85.784058,-118.262552,-138.794116,-157.524159,-77.732391,-104.283139,-120.909375,-138.084342,182.245302,-79.005546,-190.649843,-83.508139
208,-5.193214,-14.254064,3.418922,-10.78295,-32.626534,-51.454697,-63.17791,-79.386292,-26.350021,-26.187401,-24.939995,-23.31871,-10.43026,-10.132256,-10.281029,-9.413567,3.972359,5.88707,5.408592,5.358124,18.758011,20.349541,19.886971,19.435158,-23.090517,-53.336841,-76.03072,-88.069333,-96.852109,-127.124415,-145.458282,-162.982833,-99.436411,-134.230514,-157.070046,-177.562383,-96.559737,-130.20008,-151.774547,-171.263471,-87.710609,-114.642681,-131.359645,-147.600806,32.797451,57.730179,70.813408,85.232048,37.849846,40.731468,41.753254,42.396641,22.544518,24.844723,27.350807,28.786983,7.08292,9.303188,12.391777,15.718575,-9.495506,-7.724018,-4.718456,-0.663815,-11.807605,-38.024684,-60.558922,-73.928875,-85.037496,-115.5782,-135.342453,-154.590427,-89.125389,-122.419837,-144.65704,-164.835994,-87.18993,-119.373179,-139.861781,-158.608434,-79.738014,-105.737423,-122.009783,-139.051538,176.63126,-92.622438,-187.651749,-93.653917
209,-5.87883,-12.229762,3.498287,-10.324175,-32.33036,-53.121872,-66.383171,-83.544731,-26.870956,-26.403008,-24.978561,-23.468628,-11.167946,-11.638756,-11.926689,-11.458397,3.12561,3.419952,2.795677,2.47467,18.178139,17.766495,16.917915,15.691223,-19.075659,-48.048752,-70.511807,-80.947071,-91.976235,-123.74832,-141.479024,-158.686139,-95.183166,-131.25436,-154.178305,-174.886892,-92.856209,-127.400934,-148.989819,-168.297931,-84.826958,-112.465022,-129.121686,-145.134093,32.786636,58.344269,72.389317,87.700825,39.81142,44.724827,46.408482,47.593517,24.651775,28.822575,32.004375,34.056072,9.268799,12.948933,17.085056,21.370583,-7.508984,-5.073681,-1.495113,3.242855,-9.925236,-35.197364,-57.412538,-69.758175,-83.054134,-113.884278,-133.347128,-151.998824,-87.924667,-121.865488,-143.453957,-163.451148,-86.692993,-118.867845,-138.908108,-157.250519,-79.981449,-105.754142,-121.581698,-138.016864,170.169525,-103.878241,-184.736366,-103.004133
210,-7.86438,-7.611387,3.370743,-8.322535,-30.560303,-52.074738,-66.397705,-84.559479,-25.638084,-25.114403,-23.993683,-22.800751,-10.546761,-10.543213,-11.202049,-11.32061,3.569984,4.648819,3.737068,2.768898,18.217621,20.152359,20.115967,19.164162,-16.693977,-44.942845,-66.693193,-75.455021,-88.740869,-119.403669,-137.06495,-153.737554,-92.553339,-127.961427,-150.229227,-170.09672,-90.850294,-125.00332,-145.664621,-163.819142,-83.362053,-110.329893,-126.939365,-142.596954,33.422527,58.884773,73.587627,87.644234,40.501842,46.386395,48.426247,49.370041,25.506306,30.683098,34.537525,36.84597,10.078812,14.293785,18.914223,23.388119,-6.513119,-4.679546,-1.590157,2.901306,-8.480369,-32.109489,-53.772815,-66.584852,-79.96595,-112.016714,-131.235958,-149.114949,-85.266374,-121.373924,-143.375704,-163.319566,-84.439428,-118.258662,-138.991409,-157.556755,-78.169507,-105.184108,-121.215241,-137.32952,161.812334,-111.372179,-181.858435,-111.209219
211,-4.323807,-5.918561,3.56987,-5.21967,-29.425964,-52.153358,-67.537766,-85.215225,-26.68293,-26.012878,-24.512329,-23.093033,-11.234894,-11.658325,-12.509308,-12.844162,3.048935,3.353462,1.82579,0.088921,17.771988,19.242439,18.148155,15.976295,-13.136381,-39.265929,-59.606885,-67.618075,-84.955074,-115.858161,-133.389226,-149.256388,-89.217721,-124.700712,-146.067203,-164.8646,-87.968742,-122.307451,-142.286179,-159.558263,-81.016216,-108.041948,-124.829785,-140.372426,33.350372,58.482056,73.068123,87.704887,40.465279,46.028709,48.330688,49.163876,25.613937,30.758228,34.859962,37.121315,10.129337,14.242287,18.769798,22.826614,-6.559582,-5.004673,-2.560787,0.998096,-8.019217,-31.285321,-52.49279,-64.915707,-78.760412,-111.191651,-130.398546,-147.899145,-84.253358,-120.475579,-142.386007,-161.566889,-83.792314,-117.61865,-138.230659,-156.561331,-77.768592,-105.289917,-121.395629,-137.286681,157.006273,-116.368482,-178.770819,-115.506631
212,-5.003586,-3.142077,2.679462,-3.737228,-28.650742,-51.861191,-67.74353,-85.966644,-26.507149,-26.680412,-25.46608,-24.126549,-11.475334,-12.550621,-13.425865,-13.539505,2.803802,2.515755,0.670509,-1.091194,17.802086,18.815918,17.421341,15.190201,-10.897713,-36.246041,-56.160209,-63.596688,-83.208804,-113.395585,-130.845881,-146.516808,-87.290367,-121.812027,-143.144718,-161.657322,-85.81112,-119.064227,-138.876476,-155.858048,-78.322262,-104.939252,-121.673799,-137.155214,32.306213,57.867966,72.370777,87.757301,40.788746,46.852684,48.939457,49.468517,25.603867,31.339417,35.015488,36.754131,9.803696,14.103012,18.062668,21.569023,-7.315464,-5.81337,-3.710804,-0.593662,-7.105373,-29.889361,-50.828663,-62.783435,-76.7938,-108.876289,-128.251762,-145.922152,-82.524455,-118.644802,-140.495579,-159.43237,-82.275137,-116.132981,-136.941882,-155.169307,-76.279126,-103.650675,-119.800801,-135.535717,151.3904,-119.545741,-176.703644,-119.279041
213,-2.491837,-1.327356,2.360573,-2.336759,-27.927704,-51.289787,-67.695122,-86.901512,-27.432861,-29.127159,-29.444275,-29.563408,-12.504501,-14.693184,-17.209854,-18.988953,1.574593,0.369186,-3.257904,-6.580353,16.258163,16.179314,13.781776,10.84053,-10.29597,-35.074064,-54.908142,-62.119788,-81.092123,-110.656059,-128.17973,-144.437324,-85.676227,-119.575119,-141.0259,-160.412194,-84.519657,-117.133801,-136.540381,-153.585586,-77.482148,-103.54482,-120.143207,-135.696685,32.591343,58.537159,72.754326,88.062687,40.801105,46.981201,49.377022,50.219994,25.385399,31.547012,35.649319,37.922058,9.437599,14.32085,18.786736,22.716465,-7.933445,-6.352043,-3.882294,-0.252399,-6.610536,-29.485513,-49.953351,-60.977806,-75.81731,-107.173645,-126.472902,-144.117133,-81.243319,-116.623557,-138.470876,-157.558245,-80.45648,-113.67902,-134.616438,-153.005356,-73.628613,-100.33596,-116.401395,-132.01971,148.159647,-120.711434,-175.081987,-121.454137
