,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
322,6.435585,-1.917165,24.821742,-6.822139,15.696945,24.985886,29.62532,31.613503,11.033936,19.011383,17.748985,15.035706,-7.431564,2.316513,2.999382,1.81572,-24.415283,-16.589241,-13.92849,-13.581161,-38.565903,-37.379379,-34.769554,-32.425575,-26.711437,-53.016403,-76.293776,-94.490357,-46.269337,-66.86949,-65.095061,-62.576324,-41.789746,-61.312046,-59.122006,-55.581638,-36.805407,-54.094195,-52.392508,-48.404481,-31.672589,-47.799018,-48.38892,-45.145541,-15.225585,-19.170048,-20.022333,-21.124041,8.564451,24.317386,30.184994,31.625747,23.031113,41.194145,45.509348,45.062392,33.486378,52.178442,58.365326,60.306208,41.255221,54.881959,60.237744,62.167318,-20.076703,-34.332651,-45.23501,-55.24819,-24.57925,-26.605686,-32.964987,-43.132586,-18.304104,-21.363729,-33.381879,-47.198445,-13.832448,-20.604646,-33.196921,-47.165633,-9.478222,-16.931782,-28.241107,-42.652473,93.573933,148.691333,26.399553,121.667949
323,0.700836,-10.385123,24.821741,-6.82214,15.086975,23.756218,30.178871,33.90667,13.135872,16.359787,15.687904,16.82888,-2.499161,-0.351219,0.585823,3.204575,-18.289948,-19.19735,-18.255272,-15.627022,-32.501564,-37.268944,-36.545105,-33.834,-25.288214,-49.046561,-70.150629,-87.402058,-38.750761,-53.62483,-60.538128,-64.931454,-34.058779,-49.434107,-53.106651,-55.881159,-29.491997,-45.011141,-47.375935,-48.783505,-24.633721,-39.540147,-44.582223,-47.447843,-15.262642,-18.164978,-18.370857,-19.016762,11.006012,29.279938,35.925293,37.390022,26.015396,47.281265,52.187805,51.377792,37.026215,58.883743,65.608635,67.45697,45.330734,60.184479,65.453796,66.938782,-21.170264,-36.213591,-47.575852,-57.502756,-26.964552,-30.85702,-38.178736,-49.591818,-21.311673,-26.399474,-39.808638,-55.01514,-17.131602,-25.931406,-40.038411,-55.428806,-12.588408,-21.651516,-34.036117,-49.951606,93.706455,138.829314,50.652981,115.368912
324,-3.377724,-8.020452,9.95739,4.278377,16.86779,26.844521,33.045731,36.610451,13.799629,20.003929,21.760025,23.541641,-2.066917,2.720261,4.891548,7.15107,-17.387466,-16.127014,-13.15361,-9.613037,-31.070709,-33.761787,-32.768898,-30.620842,-21.482783,-44.039004,-64.380362,-82.18702,-31.371031,-50.688474,-60.871487,-67.466833,-30.423934,-50.470217,-59.128335,-64.407007,-29.760024,-51.657369,-56.41706,-57.048674,-28.912531,-48.717988,-55.316266,-57.687142,26.285019,40.959778,46.403847,47.927971,33.880577,44.530907,50.030594,52.625885,20.425987,26.716003,31.137428,35.322762,6.214485,8.394699,12.731552,17.045288,-7.975616,-9.889526,-6.467056,-3.170815,-8.070841,-21.816266,-36.672304,-46.621098,-23.54429,-40.147277,-48.532242,-54.520211,-25.38121,-41.779557,-51.24043,-57.157385,-26.83852,-44.355321,-50.457713,-52.936374,-28.541627,-44.64493,-49.249195,-51.119461,89.924583,131.567234,60.206223,120.405662
325,-0.713196,-6.392958,11.14357,1.817562,18.355179,28.042145,33.42144,38.51944,16.721878,23.093147,25.401649,25.84568,0.71743,4.712677,6.90834,7.928009,-15.558929,-16.363564,-14.364395,-11.921425,-30.671196,-34.649162,-35.325394,-33.979454,-19.869801,-42.350316,-62.477369,-81.104689,-33.241451,-48.207991,-59.566794,-68.621504,-31.72764,-46.130769,-57.482224,-66.412475,-29.826437,-46.037865,-57.508035,-65.139892,-27.292107,-42.895232,-53.519514,-60.834715,22.615242,33.383217,36.138725,36.775017,24.875107,33.08979,38.471146,42.417641,12.048798,17.250481,22.386246,26.769333,-1.95694,0.013046,4.635658,8.704033,-15.413132,-16.348457,-13.252487,-9.418144,-8.088223,-23.653897,-38.85938,-49.967816,-23.974968,-40.819986,-51.904401,-59.697118,-27.499527,-49.296898,-61.671124,-67.301681,-30.121264,-51.048139,-59.72824,-62.169883,-31.941883,-50.503624,-57.237507,-58.530529,88.809214,125.930471,70.947618,122.979419
326,-0.370331,-3.381391,5.020638,-3.668468,19.903564,30.208397,34.458389,37.931213,21.192284,27.336388,27.70031,26.946373,4.117699,6.900215,8.452377,10.026512,-13.349533,-14.032173,-11.5242,-8.198433,-29.341621,-34.623413,-34.197922,-31.04393,-17.633355,-40.224651,-60.859508,-78.942344,-32.812533,-51.850956,-62.300732,-68.123641,-31.91956,-52.415417,-63.590019,-68.546384,-30.189437,-51.935215,-60.159999,-61.82056,-28.130153,-47.634731,-56.717908,-60.700254,20.52269,29.736214,31.644058,30.716743,18.311005,24.421349,29.597511,34.588737,3.629723,6.258888,10.069084,13.540535,-10.012093,-9.578133,-5.095139,-0.459023,-21.521416,-24.403839,-22.734833,-20.210838,-7.344718,-22.44788,-36.929,-47.282661,-21.182892,-37.511585,-48.305618,-57.959338,-24.290698,-41.515759,-53.806036,-62.848242,-26.782481,-43.268452,-54.534043,-61.948538,-28.140033,-44.305859,-53.177016,-59.038056,88.212519,122.926761,75.741892,119.688631
327,-1.070366,-7.123466,17.475471,5.59891,21.879387,33.045387,38.500328,42.892685,23.88176,29.193878,32.780571,34.942818,7.585945,8.689384,11.739922,15.230942,-9.560051,-11.916389,-8.896523,-4.656487,-25.784912,-30.337486,-28.150063,-23.843765,-14.885925,-35.731382,-54.384885,-71.588117,-32.065538,-42.990699,-52.310812,-61.458147,-32.673687,-45.697868,-53.377859,-59.240381,-31.894273,-46.191778,-52.737167,-56.446206,-29.310667,-42.845986,-48.817467,-50.936556,-15.805092,-24.081688,-23.608246,-20.843925,-25.858269,-31.70723,-31.490593,-28.984451,-14.132652,-18.542404,-17.864227,-14.917717,-1.701622,-3.152275,-1.385994,1.464844,10.910339,14.107361,17.859879,21.218834,-9.03106,-23.989695,-36.445217,-47.817173,-33.547795,-46.305831,-54.828932,-63.672177,-35.38135,-49.340957,-59.647316,-69.717635,-34.844769,-49.461462,-58.543991,-66.683838,-31.651687,-43.556795,-51.264636,-59.42168,87.012548,116.451181,93.087759,125.935427
328,4.893608,-0.919371,-57.121124,-14.4871,17.636948,26.921539,28.846664,30.866432,13.160934,17.51461,29.958,39.39949,0.791359,6.35994,18.84613,27.560806,-10.593567,-6.307869,4.901505,12.928619,-21.407089,-20.05394,-11.48941,-5.259933,-15.647863,-36.632907,-53.028506,-65.124856,-31.840674,-52.076345,-61.152761,-66.426122,-31.089665,-54.898772,-62.650856,-64.439735,-30.679179,-54.118524,-60.534979,-60.799703,-30.117498,-49.044925,-54.313007,-55.288725,-17.311459,-27.756901,-30.471935,-32.570648,-23.864041,-22.948952,-22.459183,-20.582638,-10.489712,-7.608757,-8.642464,-7.757855,2.511597,6.866073,7.606201,9.257507,14.397774,20.149727,23.871574,27.802524,-9.607983,-21.719287,-32.644571,-43.775351,-21.086242,-34.268216,-42.615966,-48.904854,-20.454237,-36.06859,-45.791666,-52.601697,-20.338898,-36.609009,-45.5939,-50.688052,-19.376384,-32.002305,-40.680101,-47.763192,91.939001,115.686525,35.999479,111.603043
329,10.303917,-2.292638,-57.121124,-14.487099,-8.895035,-11.814423,-8.806458,-3.423843,-14.180603,-14.955826,-6.157036,1.479378,-6.573486,-6.049919,3.681908,11.257439,1.639137,4.286957,12.962151,18.572502,10.521812,13.517647,18.799667,20.997391,-17.246643,-34.525458,-45.631393,-52.415016,-32.176287,-47.537567,-53.84145,-55.800235,-25.551055,-42.02202,-48.211789,-49.670766,-19.236674,-34.938661,-41.191199,-41.834113,-13.969518,-25.369632,-31.417652,-33.645515,-18.817826,-31.432114,-37.335625,-44.297371,-21.869812,-14.190674,-13.427773,-12.180825,-6.846772,3.32489,0.5793,-0.597992,6.724815,16.884422,16.598396,17.05017,17.885208,26.192092,29.88327,34.386215,-10.184907,-19.448879,-28.843926,-39.733529,-8.624691,-22.230601,-30.403001,-34.137532,-5.527125,-22.796225,-31.936017,-35.48576,-5.833026,-23.756557,-32.64381,-34.692267,-7.101081,-20.447816,-30.095566,-36.104705,102.417126,113.715499,-20.947437,97.437555
330,29.62635,-15.075653,-57.121125,-14.4871,25.790977,46.555595,58.547173,60.244675,15.509262,32.26078,37.911072,39.434853,-0.709534,21.067085,24.75666,22.974586,-14.63665,6.593513,10.610504,8.751869,-26.706161,-10.511971,-3.534508,-3.291893,-20.685585,-40.436177,-56.666254,-71.342258,-35.047187,-45.730873,-40.632574,-36.617778,-30.167485,-39.456259,-35.217865,-30.258536,-25.639975,-34.164589,-27.902418,-21.828616,-22.005871,-33.545109,-29.145052,-22.670799,-20.324192,-35.107327,-44.199314,-56.024094,-19.875584,-5.432396,-4.396362,-3.779011,-3.203831,14.258537,9.801064,6.561871,10.938034,26.902771,25.590591,24.842834,21.372643,32.234459,35.894966,40.969906,-10.761831,-17.178471,-25.043281,-35.691707,3.836862,-10.192986,-18.190035,-19.370209,9.399987,-9.523859,-18.080366,-18.369821,8.672845,-10.904104,-19.693719,-18.696481,5.174221,-8.893325,-19.511031,-24.446216,132.370405,100.185073,-77.741632,84.495682
331,0.89653,17.972025,-31.014919,-12.072113,-2.250938,11.04435,32.371902,51.761513,6.788406,37.037315,60.682526,81.059189,11.168861,45.132866,65.238762,80.650635,16.402931,45.675087,53.283348,55.752983,21.413269,42.382278,44.2416,42.069397,-30.800673,-56.552417,-66.347854,-68.704249,-66.739537,-77.398152,-80.391441,-83.163016,-51.724769,-61.693138,-65.465595,-70.022281,-34.335668,-42.527632,-42.466283,-42.93571,-17.279155,-21.732533,-22.297919,-23.070047,-20.179195,-37.515163,-48.844643,-62.016506,-23.469772,-11.930351,-13.21701,-17.53561,-4.602985,9.555016,3.789024,-2.878761,11.128464,23.676853,21.049232,17.981586,22.126522,30.78701,31.107044,32.29414,-9.408478,-11.507004,-16.34271,-25.090057,19.136854,7.215937,-2.04647,-4.122581,27.208467,7.088546,-5.289942,-7.520459,26.458817,5.769403,-5.305441,-5.224641,21.846524,8.147874,-1.618447,-4.240432,132.987299,120.949899,-109.036188,75.216371
332,34.631767,-22.483603,-37.505836,28.364187,7.140999,27.555084,51.406631,71.579018,27.154083,54.567833,70.202408,83.287125,32.304726,60.97435,76.889191,88.300323,35.644226,60.600014,73.626251,82.762299,36.852036,54.029388,60.597153,64.592171,-30.385309,-49.65221,-57.32513,-65.082835,-43.364042,-54.183331,-61.058776,-67.288405,-32.37077,-45.380625,-54.35404,-62.809648,-24.015291,-38.096423,-46.492256,-53.779669,-17.659321,-30.020395,-37.539249,-43.34175,-20.856285,-35.396004,-47.430038,-60.116272,-4.210453,-14.451427,-26.24342,-34.097385,10.887566,-5.335178,-18.706455,-25.549736,20.846672,5.930843,-7.553959,-14.084358,26.441631,15.543194,4.679546,-2.125225,-11.785375,-30.473396,-42.363376,-50.971847,-43.190863,-37.5273,-28.110115,-23.169279,-36.473159,-26.808818,-18.022815,-12.600696,-26.046941,-15.581451,-8.673679,-5.832481,-13.589135,-6.693899,-3.609713,-2.441951,167.350388,99.559695,-146.810703,104.673957
333,24.366532,-5.040053,-21.047516,4.150369,19.621467,44.601345,67.650432,87.375183,49.343948,72.823391,84.908867,94.527054,47.897758,72.353267,84.210148,93.275757,44.651184,66.340427,76.083126,82.554359,39.995212,55.524673,61.748771,65.84198,-26.630097,-43.563913,-52.883393,-62.292674,-36.20595,-48.773378,-55.051527,-59.302966,-29.748632,-43.75696,-51.599169,-57.695062,-26.002342,-39.759902,-47.159207,-52.422688,-24.060987,-36.621916,-43.056077,-47.355959,-20.568581,-41.345901,-57.902527,-72.769718,-40.107193,-50.199509,-47.767639,-45.977612,-28.211346,-40.672932,-39.187603,-38.009892,-15.248909,-21.540241,-17.888203,-15.090752,-1.094398,-4.167767,-3.959999,-3.576508,-11.850305,-29.132146,-43.175054,-51.692628,-29.960682,-39.244116,-36.791883,-32.358389,-28.33464,-39.211542,-36.724637,-32.313435,-26.237318,-38.534233,-34.105802,-27.580297,-23.431132,-34.962373,-31.780961,-26.21799,190.528193,95.356469,-169.046946,109.661152
334,24.366531,-5.040054,-19.034443,-1.163161,32.101936,61.647606,83.894234,103.171349,71.533813,91.078949,99.615326,105.766983,63.490791,83.732185,91.531105,98.25119,53.658142,72.080841,78.540001,82.34642,43.13839,57.019958,62.900391,67.091789,-22.874884,-37.475615,-48.441654,-59.502512,-29.047857,-43.363424,-49.044277,-51.317526,-27.126493,-42.133294,-48.844298,-52.580476,-27.989393,-41.42338,-47.826157,-51.065707,-30.462651,-43.223436,-48.572905,-51.370168,-28.720923,-52.155161,-68.800106,-84.235497,-45.706387,-56.135531,-59.717818,-63.346253,-31.618252,-44.054861,-49.401884,-54.772997,-16.800184,-25.954342,-30.915241,-35.605946,-1.62818,-7.98111,-13.053045,-17.88889,-14.906689,-32.302876,-45.514021,-55.749584,-29.377342,-39.005158,-41.475776,-42.201513,-26.126476,-36.598435,-39.254398,-39.069579,-23.101586,-34.647801,-35.651925,-33.362173,-19.975826,-29.983175,-29.406257,-25.833733,213.385878,89.9467,-189.590235,108.128275
335,12.433205,-6.290545,-19.034443,-1.163162,18.915024,44.923553,69.644279,93.644829,38.300629,57.99511,76.693726,96.382713,41.46389,65.409279,86.939507,107.900391,43.390503,68.560982,86.741638,102.410774,42.805367,62.063141,74.765511,84.268799,-19.874494,-33.691828,-43.832388,-54.887317,-28.921207,-32.78209,-36.378403,-41.151154,-24.326544,-29.444603,-33.833606,-39.938684,-20.906436,-28.444031,-31.843607,-36.86021,-16.837763,-20.772314,-25.516814,-31.714209,-36.873264,-62.96442,-79.697685,-95.701275,-51.30558,-62.071552,-71.667995,-80.714893,-35.025158,-47.43679,-59.616165,-71.536102,-18.35146,-30.368443,-43.94228,-56.12114,-2.161961,-11.794453,-22.146091,-32.201271,-17.963071,-35.473605,-47.852988,-59.80654,-28.794001,-38.766199,-46.159668,-52.044637,-23.918312,-33.985327,-41.784157,-45.825722,-19.965853,-30.761369,-37.198047,-39.144049,-16.52052,-25.003977,-27.031552,-25.449475,225.154667,83.4521,-209.289093,106.761059
336,12.963638,1.601867,-5.888729,0.949567,15.633202,37.798233,57.571793,77.501564,45.399055,67.073479,85.984268,106.353607,45.050468,68.791809,89.956856,111.507912,41.460228,65.272751,86.159477,104.997597,34.797249,52.218819,65.194016,77.076988,-24.948093,-35.785136,-42.53072,-51.889118,-30.486302,-33.978473,-37.980486,-42.475361,-25.630558,-29.425708,-35.216908,-42.707727,-20.685925,-26.297247,-31.607412,-37.626718,-14.601811,-18.066812,-23.807038,-30.258134,-37.075138,-62.887287,-80.035057,-96.751385,-56.053677,-69.305019,-81.916237,-93.759212,-44.048252,-59.234276,-72.140579,-84.422436,-30.085773,-44.794178,-57.691498,-69.004498,-14.6422,-26.315174,-37.292976,-47.364521,-15.726718,-30.49328,-41.513814,-51.410645,-28.729595,-39.725615,-48.53357,-55.786032,-26.849851,-38.242771,-47.033683,-53.430717,-25.03266,-37.270048,-45.296027,-50.625952,-23.151403,-33.316601,-38.149528,-40.361984,238.021688,84.367118,-215.274439,107.023776
337,9.394913,0.792165,-9.674606,0.868581,13.923569,35.134735,54.6698,72.831116,39.459915,60.900536,78.805847,97.03846,39.168663,62.653198,82.754059,103.43399,35.976677,58.968773,79.100189,97.467613,30.042114,46.490479,58.88031,71.019402,-23.148099,-33.985049,-39.52931,-47.020963,-27.608115,-31.885659,-36.483595,-41.961782,-21.988426,-25.868359,-32.06702,-39.30988,-16.561213,-22.370785,-28.38793,-34.592087,-10.316271,-14.347616,-19.912933,-25.955335,-35.271549,-59.039955,-75.609913,-92.726898,-55.874004,-72.415237,-84.832535,-96.208534,-43.593063,-60.400314,-72.143784,-83.522758,-27.694416,-42.325344,-52.664108,-63.004932,-8.934689,-19.628048,-28.938847,-37.835312,-15.090473,-29.435557,-41.128275,-51.42315,-23.878884,-37.644811,-48.49334,-57.903577,-22.972821,-37.509207,-50.833865,-62.197454,-22.771946,-37.205025,-49.155551,-57.982927,-23.613512,-34.597459,-41.792586,-46.949178,247.288227,84.048223,-225.077419,106.781298
338,0.876045,14.507117,-4.692936,-4.357943,29.603004,59.743881,80.488701,93.308716,69.883003,90.31414,96.458473,99.86721,61.558113,81.046257,85.795326,87.402649,50.605431,67.761955,71.764641,73.227539,38.425941,51.095352,57.749863,61.66523,-23.771655,-39.076834,-47.389551,-51.580366,-36.101452,-48.373235,-51.755645,-51.177198,-31.556066,-45.25876,-50.526811,-50.184838,-28.181993,-41.077424,-46.300058,-47.4509,-25.297446,-35.825644,-40.835208,-42.12539,-33.032856,-55.707664,-71.676807,-89.404507,-54.449444,-70.72649,-81.825256,-91.0005,-41.926575,-57.518063,-68.583813,-79.161987,-26.049156,-39.674721,-49.246044,-58.340263,-7.388363,-17.869492,-26.904087,-35.620308,-13.392862,-27.612222,-40.222458,-51.716618,-19.615543,-33.826073,-45.775797,-55.263253,-18.352778,-31.941666,-45.592213,-56.384672,-18.29075,-31.685618,-43.819451,-52.592548,-19.86202,-29.537538,-37.046727,-42.713902,248.24564,98.094929,-229.688988,101.962944
339,-2.428665,0.155858,-2.946396,0.822114,30.017166,59.3256,80.384331,95.74791,65.899429,88.224678,100.679855,109.928169,56.071243,77.309761,87.387085,94.792442,43.273087,60.95295,68.512802,74.10759,28.187828,39.164886,48.24543,54.962311,-20.659403,-34.58866,-45.20726,-56.857031,-25.632997,-32.360303,-33.052433,-32.21624,-21.818983,-29.392764,-32.986175,-34.532868,-19.878044,-27.718618,-31.448775,-34.395072,-18.903993,-24.407437,-28.435632,-31.736408,-31.465473,-53.916721,-70.060101,-87.016983,-49.531059,-64.5504,-75.61718,-85.446911,-36.93718,-50.708256,-62.308617,-73.32716,-21.539612,-33.743534,-43.951435,-53.863106,-4.097157,-13.367558,-22.107868,-30.300465,-13.609667,-28.135031,-41.204722,-53.226262,-18.897818,-33.195416,-45.584494,-55.901598,-17.616621,-31.817456,-46.007731,-57.517329,-17.697051,-31.094111,-43.762486,-52.764369,-20.123132,-29.021737,-36.848601,-42.717021,246.086626,98.164862,-232.365732,102.699133
340,-3.857346,2.412712,-1.725311,-0.556433,25.855293,54.479599,75.091324,89.548645,63.711548,86.707649,97.883835,105.683441,54.665451,75.594978,83.598175,88.983307,43.107262,60.712624,66.807861,70.619316,29.903641,42.251816,49.32003,53.577576,-20.347409,-31.931416,-40.928852,-50.805615,-18.195994,-23.528667,-25.488254,-26.32982,-14.284661,-21.598936,-26.703163,-29.246848,-12.978424,-19.867886,-25.053223,-28.334269,-13.378999,-17.911325,-22.239102,-25.60206,-29.183922,-51.024799,-67.161484,-84.510841,-47.461338,-61.019611,-71.667423,-81.906052,-35.379696,-46.781216,-57.085361,-67.212181,-20.086956,-30.35717,-39.323673,-48.467503,-2.307014,-10.379677,-18.329945,-26.405926,-15.363441,-30.043768,-42.389589,-54.197472,-18.61497,-31.801956,-44.253217,-54.629941,-16.652604,-28.378729,-41.839239,-52.341069,-16.102346,-28.216727,-41.470249,-51.317989,-17.98206,-26.898819,-35.321081,-41.981326,242.287016,100.428261,-234.033308,101.993387
341,-4.69677,3.059486,1.214561,0.334934,26.198158,53.732185,73.510094,86.443176,64.894638,86.104431,94.714279,100.765915,56.620331,73.157272,76.206207,78.576965,46.545639,60.080109,62.072296,62.619667,36.158409,47.244759,50.406075,51.030121,-18.62942,-28.050989,-34.962836,-43.812967,-17.216818,-21.73596,-23.356599,-23.686871,-12.405534,-20.441856,-24.253709,-25.63414,-9.94583,-17.226018,-20.125139,-21.223617,-8.829846,-14.225566,-16.030407,-17.60356,-28.587799,-50.475025,-66.112232,-82.377548,-46.016922,-59.796696,-69.319038,-77.485142,-32.603016,-45.834332,-55.727119,-63.998337,-16.605148,-28.473015,-38.581009,-47.324924,1.179771,-7.827873,-16.165409,-22.945347,-15.9342,-30.640925,-43.161191,-54.328723,-15.922869,-28.498217,-41.954774,-52.541511,-13.63304,-26.446713,-41.51403,-52.55204,-13.362666,-26.266186,-40.199395,-49.632851,-15.588984,-24.81854,-33.043294,-38.978404,237.610445,103.213884,-232.798548,102.054458
342,-6.578522,3.735931,1.995735,3.697306,24.175987,50.173416,70.361252,83.310585,55.588188,77.70504,87.175369,94.453239,51.178207,75.2211,80.92907,83.361855,44.74102,65.898056,71.938019,75.340691,36.186218,50.763245,55.842133,58.755569,-15.913544,-23.854678,-30.367154,-39.575036,-29.121186,-22.69587,-18.25265,-16.292568,-23.25996,-18.572733,-13.381777,-9.912022,-15.619118,-12.390683,-10.106597,-9.505025,-5.656245,-4.76778,-5.673041,-7.974078,-29.042358,-50.851479,-65.714092,-79.558582,-43.696346,-57.140923,-64.617405,-69.83511,-27.890682,-41.845894,-50.684395,-55.123787,-9.75975,-20.821037,-32.427006,-40.157146,8.448143,1.859722,-6.346035,-12.168446,-17.33016,-33.761297,-47.951758,-59.882802,-17.657005,-33.700812,-47.205905,-56.789631,-12.708729,-30.382469,-45.121891,-53.574874,-10.007087,-26.827744,-41.04976,-48.588559,-10.847695,-21.987747,-30.375244,-34.620832,230.602627,106.911066,-231.232109,105.713016
343,-4.204559,6.266154,5.180511,-0.800285,18.055229,41.356773,59.701424,73.164368,55.200806,78.141403,91.212959,100.794411,54.666481,76.967468,88.582878,96.935577,50.833054,72.160835,82.783699,89.730606,43.83934,59.688835,68.877983,75.344238,-21.052444,-28.059202,-32.8971,-40.554213,-20.621921,-15.840247,-14.412176,-14.233563,-13.905452,-9.18349,-8.623383,-9.30307,-6.632674,-3.670043,-4.911381,-6.44946,1.420259,0.738535,-2.43522,-6.014181,-27.348118,-47.660179,-62.609997,-73.146172,-44.957256,-58.830357,-59.746628,-58.881912,-31.452484,-44.924526,-46.803932,-45.504284,-14.135056,-24.209518,-30.745583,-34.683666,5.205173,2.762833,-2.111607,-6.064911,-25.533826,-41.868107,-54.590791,-67.389676,-22.33568,-38.23885,-49.265281,-54.755294,-12.311211,-29.368156,-41.418811,-45.327396,-4.750737,-21.730526,-34.914084,-39.303057,-1.234916,-13.791893,-22.622449,-25.391708,226.026335,113.061145,-226.42333,104.796655
344,-5.838547,10.950571,3.525467,10.093722,18.067131,40.386314,57.426109,69.244995,51.487885,74.897346,87.152252,96.15612,47.108231,67.375031,73.793335,76.142921,40.114288,57.544212,64.488144,67.369308,31.078262,43.229713,48.844185,52.066956,-23.305902,-33.227156,-38.325825,-43.063564,-17.043916,-12.188605,-11.368899,-12.347458,-5.279691,-1.807496,-5.593414,-9.827455,3.617957,7.355339,1.401734,-4.253492,9.298871,10.856031,6.443038,1.195611,-28.931065,-43.830013,-49.510517,-52.488155,-29.360104,-43.764038,-51.492519,-52.90432,-17.647419,-35.229664,-42.837181,-43.017883,-7.417946,-22.72768,-29.961319,-29.830627,1.629639,-7.843151,-12.626953,-12.748947,-19.057968,-44.073152,-62.212923,-75.221974,-63.014412,-64.775904,-53.557059,-44.35705,-58.156538,-56.501411,-43.209974,-34.507705,-48.051855,-42.672746,-28.351528,-19.90682,-33.822862,-32.631758,-24.017143,-18.374638,219.655008,123.980378,-223.430643,114.859039
345,-12.087193,30.245291,-0.692196,1.177272,10.664463,30.0844,48.696957,62.248135,37.272091,58.271199,66.960697,70.776215,39.106179,59.757271,63.309174,61.70414,37.659874,56.838684,58.006439,55.302372,33.69833,47.56588,48.162289,45.535469,-22.784143,-35.452548,-39.736144,-41.514772,-32.810186,-36.376952,-33.932516,-31.942547,-20.974037,-25.065326,-24.244787,-23.816239,-8.568364,-9.078577,-9.450253,-10.68699,2.624948,2.395545,1.170324,-0.743259,-9.409103,-13.84243,-14.49852,-12.18195,-16.281624,-19.453583,-14.114742,-7.354774,-12.458439,-14.861984,-10.694733,-5.2561,-7.355747,-7.552872,-4.773788,-1.906815,-0.720863,5.668545,14.459267,21.149712,-29.946171,-55.255102,-72.321249,-83.853571,-57.446686,-68.503221,-62.869299,-54.875986,-44.123819,-54.592582,-49.358154,-41.922633,-28.978264,-41.33693,-39.550027,-34.210407,-13.980015,-28.456689,-38.20569,-44.141418,208.137045,153.738998,-223.55361,115.54964
346,-12.087192,30.24529,0.820999,2.688057,3.261795,19.782486,39.967804,55.251274,23.056297,41.64505,46.769142,45.396309,31.104126,52.139511,52.825012,47.265358,35.20546,56.133156,51.524734,43.235435,36.318398,51.902046,47.480392,39.003983,-22.262382,-37.67794,-41.146461,-39.965978,-48.576456,-60.565298,-56.496131,-51.537635,-36.668383,-48.323155,-42.896159,-37.805022,-20.754684,-25.512491,-20.302239,-17.120487,-4.048975,-6.06494,-4.102389,-2.682129,-1.001873,10.615253,23.104477,28.690968,-14.450283,4.159813,25.932941,44.243317,-17.267132,14.891338,42.744541,63.105125,-12.400017,21.226215,48.627949,66.424599,-0.879478,25.717392,43.872929,56.364613,-37.340196,-60.812608,-73.670248,-80.367791,-60.77738,-70.891542,-74.396588,-77.767265,-37.885082,-48.629592,-55.132095,-57.534032,-16.03967,-25.708796,-34.515794,-41.056398,2.27964,-8.978942,-17.4515,-23.639385,196.570129,184.828508,-222.212334,119.081918
