,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
224,2.102852,6.614889,3.411598,-5.419,7.754402,2.839966,-11.266823,-31.393204,-6.431923,-29.221916,-40.263176,-46.139832,-22.325134,-50.592499,-65.035057,-73.397484,-35.548668,-63.637962,-78.150444,-86.737747,-44.884987,-69.666138,-81.117096,-87.248154,-27.530804,-55.900672,-76.294116,-87.98455,-23.864002,-47.327121,-68.030398,-83.367718,-11.549488,-37.938589,-60.818228,-77.480434,-5.216057,-30.485067,-52.173664,-68.413158,-3.462593,-21.524712,-37.029005,-49.701116,34.559326,67.841549,92.146568,109.107742,59.58189,94.025173,112.590065,124.361,46.974621,86.125774,105.145855,116.405468,36.31588,75.427551,92.019825,100.070114,28.140965,59.566212,72.340736,77.606335,-14.799814,-11.268184,5.450771,18.701915,-11.689507,10.447799,23.653989,33.228823,6.393669,29.801366,40.267505,45.070267,24.161084,46.615386,50.699126,48.951281,38.926533,54.617437,54.302695,50.5324,62.386007,178.544261,-155.632467,99.308479
225,-0.015335,7.229676,25.228901,-15.558387,6.718941,1.381073,-12.611046,-33.800125,-7.243767,-27.705803,-39.382553,-47.806549,-24.357262,-50.825043,-64.449806,-71.376228,-38.588791,-64.668617,-77.073555,-82.79686,-48.962517,-72.186127,-82.964859,-86.670685,-27.374575,-55.617546,-75.184029,-84.069759,-18.643931,-38.689906,-58.777562,-74.71488,-7.675206,-27.490481,-50.816452,-68.877583,-2.913446,-21.905279,-43.819945,-61.567754,-3.015211,-17.033419,-32.344619,-46.702886,35.511475,72.356014,98.329926,111.397247,63.107643,98.25428,105.659866,103.826752,47.350388,85.357418,91.348228,87.793865,33.416691,70.350037,76.945896,74.354324,21.429119,53.081989,60.258579,60.854702,-13.755831,-9.853976,8.354738,24.927715,-21.488279,8.134938,23.96657,29.276241,-9.805811,22.359824,36.583167,39.311486,6.242102,34.136369,43.805681,44.749906,24.154415,43.695827,48.213363,46.22784,63.022614,185.898288,-129.751625,83.874442
226,-1.405678,7.376828,2.756424,-11.295478,5.862923,0.436935,-13.582764,-35.089302,-7.138824,-32.97123,-44.055061,-51.259804,-24.047127,-53.560181,-64.990654,-68.278198,-39.009933,-66.501732,-76.738586,-80.098457,-50.612411,-74.543266,-82.286797,-82.905922,-27.079223,-54.944837,-74.348731,-81.693356,-15.896594,-35.298326,-55.714062,-71.685436,-5.230136,-24.928703,-49.385201,-67.702966,-1.044632,-19.606744,-42.321448,-60.528865,-1.525667,-16.715528,-33.43791,-49.787999,37.32502,70.023937,94.575577,113.439331,67.112732,93.644028,108.437805,112.879028,52.726364,82.409992,96.356621,98.737335,39.502659,68.112602,80.437717,82.383385,28.555355,55.285034,65.25816,66.389866,-10.257237,-6.794954,6.988356,19.017552,-33.883285,-15.401016,7.551242,24.842654,-26.612421,6.145123,27.225849,41.925473,-11.152341,19.307995,36.222853,46.187363,9.748352,31.394836,38.493323,43.131706,61.864986,193.686327,-126.74715,72.990176
227,-2.201614,3.85551,3.544006,-12.387719,5.837631,-0.655174,-14.400101,-35.193329,-8.448257,-33.361359,-45.055847,-52.997932,-25.889282,-55.622063,-66.764488,-69.796371,-40.815353,-69.056168,-79.061623,-82.138939,-52.159767,-76.436806,-84.154472,-84.22863,-25.7548,-53.589663,-72.161531,-78.065797,-11.486318,-30.33983,-51.149287,-67.164379,-0.74014,-20.093461,-45.026486,-64.217156,2.972603,-15.817306,-38.724239,-57.532365,2.419011,-12.545831,-28.749942,-44.415836,41.622849,71.005497,93.073883,109.250336,71.113758,95.497627,109.100761,114.682732,56.548004,87.122726,96.750298,98.302689,42.480183,71.869583,80.846157,82.060719,31.238766,57.209072,65.431824,66.451664,2.921752,5.457779,14.380158,20.216128,-39.895706,-20.068575,2.556282,20.346421,-37.263626,-6.504294,14.793978,28.307933,-26.258807,3.723951,23.488838,36.508109,-9.547941,12.108515,24.624428,33.791585,60.140104,198.426906,-122.726412,61.487525
228,0.458336,-0.357535,7.405186,-8.638203,4.729271,-3.360558,-18.130531,-38.424225,-7.174301,-34.820938,-48.343964,-56.918793,-25.035553,-57.440872,-71.356888,-76.702766,-40.009804,-70.435181,-84.224854,-89.790173,-51.128426,-76.720161,-86.681213,-89.207153,-25.204048,-51.665088,-67.948424,-74.73782,-9.863208,-28.743767,-50.738091,-66.842042,3.322296,-16.785923,-41.828926,-60.501942,8.819194,-10.486825,-33.555853,-52.093574,8.863654,-6.686829,-23.118798,-39.100731,43.763123,72.384281,93.827076,113.06139,73.133011,97.205601,109.028149,112.454624,59.544811,91.325741,96.22427,93.666172,45.495758,76.503239,82.324047,81.058388,34.159698,60.910435,67.948208,68.390064,6.409971,7.191484,10.937356,9.860892,-43.773756,-23.759799,-1.392688,18.548928,-45.878179,-17.141297,6.920461,26.306324,-39.853531,-11.653908,10.352796,28.664726,-27.595086,-5.142049,11.331787,26.810454,61.417065,198.606986,-114.502602,53.386936
229,-13.437996,1.145347,4.254456,-13.03579,12.924614,10.16304,-7.364388,-30.037308,-4.378738,-33.137856,-39.256783,-39.727592,-25.218887,-58.660812,-59.593391,-52.182541,-42.776985,-71.686707,-72.084846,-66.202354,-55.015869,-78.984547,-81.444683,-76.491623,-26.199403,-56.261294,-78.285011,-81.560068,-12.656797,-39.099126,-57.533538,-66.952699,-4.126657,-35.656911,-58.253116,-67.617936,-4.047122,-33.862259,-55.37956,-66.583802,-8.445357,-31.539085,-48.729905,-59.154239,45.166969,74.565411,97.695637,114.915905,74.857807,102.143955,113.554974,116.884518,59.504013,93.862324,97.801495,94.207363,44.713383,78.004646,81.788006,79.308987,32.966938,60.203934,66.610851,66.416759,4.199707,4.449611,11.764843,15.258187,-43.724849,-20.14354,3.864433,23.534595,-43.930108,-11.581321,15.118508,35.33269,-35.53165,-3.447093,21.003693,39.003382,-21.394974,2.294954,19.048891,33.911937,48.747625,200.591582,-109.479589,41.190396
230,6.733818,-5.804106,0.801487,-7.311341,8.664207,1.134911,-15.770302,-36.264839,-8.396416,-37.198563,-48.40004,-54.751854,-29.277191,-61.638565,-70.164185,-70.369606,-45.910263,-75.930634,-84.799347,-84.757862,-57.734299,-82.581367,-88.837967,-87.289524,-25.680267,-55.623042,-75.495868,-83.728526,-12.001872,-37.013382,-58.058602,-73.667624,-0.292759,-29.131807,-55.313364,-73.910303,2.74425,-25.45247,-50.668189,-69.805753,0.4685,-22.36322,-40.849627,-56.916034,40.922127,70.831032,93.227348,108.838463,74.369488,105.744781,112.627716,111.642151,58.731136,93.592072,96.818962,91.709976,44.645176,77.563934,80.810051,77.759914,33.479061,61.436462,66.295338,65.707397,-3.44521,-6.12771,2.175436,11.220019,-39.524988,-11.747862,13.954729,32.272741,-35.82657,1.264278,26.250656,42.967233,-23.865886,12.784064,33.85315,46.125458,-7.244713,19.88496,34.017252,42.589537,56.058111,195.192589,-108.101435,34.284168
231,-8.375473,-6.852875,-4.729042,-2.234377,13.813248,8.031578,-10.977173,-35.145607,-13.81382,-48.144264,-43.49865,-34.71508,-33.057518,-67.785759,-62.222557,-50.639763,-47.908058,-77.416821,-71.718979,-61.37764,-57.236366,-81.342888,-78.700504,-71.154556,-27.696851,-57.957578,-81.235538,-85.426601,-23.335666,-64.254823,-79.476578,-78.509999,-13.822768,-58.5221,-76.168701,-75.081153,-10.76143,-50.020304,-68.067973,-70.453824,-12.700825,-41.901854,-57.064667,-60.872198,33.955822,65.546894,87.2089,101.497078,72.086506,106.255074,116.258812,117.204094,58.61372,95.143547,103.138161,102.416382,45.797653,80.033627,87.531166,87.109051,35.032539,63.314438,70.842247,73.087521,-15.717579,-15.768276,-3.24412,10.372587,-33.853243,-5.635003,16.588476,32.581185,-24.802732,11.163239,32.978147,46.234479,-9.203992,24.665307,41.353386,49.699634,10.052103,34.189165,44.350875,48.718204,48.005619,188.58599,-112.507496,32.296068
232,6.502647,-4.211872,-0.916557,11.616086,12.118492,5.099487,-12.432518,-32.593346,-9.902687,-43.297005,-49.167595,-49.427261,-30.150032,-64.161758,-69.27681,-65.832138,-45.205421,-76.002846,-82.167377,-79.588737,-55.368919,-80.217304,-84.711227,-81.688328,-28.373141,-59.421804,-79.858165,-89.359762,-24.070372,-55.108599,-76.667737,-89.623869,-12.471854,-46.608161,-72.639449,-87.37072,-7.827976,-39.26826,-65.363429,-82.238705,-7.86904,-34.121425,-54.375128,-69.333146,31.243343,68.563557,95.456543,107.929459,63.907928,100.439873,110.471649,109.898758,51.24321,91.810341,101.455879,99.188118,40.550594,82.043037,87.426624,82.389107,32.412128,66.632881,72.862644,70.986614,-20.354603,-20.154933,-1.59668,13.948245,-33.470545,-8.351187,9.865771,19.553206,-16.756252,13.698928,27.051188,30.432301,3.338629,28.095264,34.383556,33.70992,23.747047,39.272398,40.458932,37.182733,55.057211,183.926304,-112.875109,43.46434
233,2.73674,-3.786659,-1.261597,17.86038,13.545456,5.677414,-10.893059,-28.707848,-9.621162,-38.900642,-46.499519,-48.402672,-28.284302,-58.796654,-65.175362,-64.478073,-42.4086,-70.968475,-77.407265,-76.755867,-52.086639,-73.590431,-78.749886,-78.052483,-28.961746,-59.534498,-78.709854,-89.452727,-30.141426,-62.056941,-83.073478,-95.909196,-17.680254,-53.660182,-77.789649,-91.905269,-11.512623,-44.90737,-68.52295,-83.720251,-10.715734,-37.628293,-56.053504,-68.976785,28.503113,59.633617,83.129768,94.69677,58.400688,95.062408,101.418457,99.523315,47.461109,87.275391,94.014702,91.081123,37.590008,76.446705,81.408806,77.60931,29.344482,59.31879,63.763103,60.988426,-24.590681,-25.906613,-13.370107,-2.658293,-24.797854,-4.050611,6.106097,9.777375,-6.016343,14.489889,20.606823,20.41447,13.743079,29.082962,29.478967,26.309381,31.513829,40.131346,37.361685,32.399638,58.816795,179.024139,-113.113861,60.209214
234,5.547867,-6.476507,-8.383655,32.785718,10.858154,2.930031,-14.504814,-30.75531,-10.282173,-36.775932,-45.706444,-49.126511,-28.25489,-56.618042,-64.976234,-67.867928,-41.668396,-68.764687,-75.249825,-76.297188,-51.284065,-71.65638,-76.571617,-77.471924,-30.275239,-61.002645,-79.990619,-91.145275,-34.824021,-60.744189,-80.43269,-95.373357,-21.434186,-51.747524,-74.29541,-89.971246,-13.115417,-42.062405,-63.907786,-79.823739,-9.417988,-33.063147,-50.097924,-63.832451,29.537344,62.051382,87.312069,95.838346,58.64788,97.25976,94.459648,87.190761,50.273466,90.810613,88.704185,81.412296,42.566499,82.600479,79.135894,70.855264,36.002025,68.004655,66.245269,59.135313,-27.169286,-33.360614,-24.305518,-12.081654,-17.337139,-7.151825,-7.145634,-7.482498,3.80648,11.348722,8.086355,7.424205,22.956997,27.20578,20.740944,19.323865,38.462541,37.237443,30.093492,28.485434,64.857588,172.001574,-121.004591,92.448873
235,3.582802,-4.200695,-8.383656,32.785717,9.412422,2.091179,-12.887306,-27.919121,-10.166473,-35.595703,-44.551964,-47.907944,-26.350937,-53.071861,-62.905312,-68.206444,-38.816757,-64.722748,-77.096329,-85.039444,-47.373047,-69.402237,-79.553146,-85.840988,-29.180528,-58.782502,-79.090947,-91.253369,-34.615737,-60.436024,-79.414364,-93.924414,-20.937959,-52.521134,-74.698238,-90.037288,-12.014778,-41.330045,-62.902891,-79.725247,-7.770487,-29.929128,-45.841468,-59.342362,30.571575,64.469147,91.49437,96.979923,58.895073,99.457111,87.500839,74.858208,53.085823,94.345837,83.393669,71.743469,47.542992,88.754253,76.862984,64.101219,42.659569,76.690521,68.727436,57.2822,-29.74789,-40.814614,-35.240929,-21.505013,-9.876423,-10.253038,-20.397365,-24.742371,13.629304,8.207556,-4.434112,-5.566059,32.170915,25.328599,12.002922,12.33835,45.411253,34.343541,22.825299,24.57123,68.62381,167.204693,-129.204826,124.638406
236,0.934181,-0.178582,-4.631996,21.121234,11.137505,5.028648,-8.908195,-23.590279,-7.521858,-32.377739,-42.444763,-46.783447,-24.311371,-50.58403,-61.120377,-66.521988,-37.241707,-61.797066,-73.923683,-81.537895,-46.337814,-67.16114,-76.461411,-81.342316,-28.843679,-58.695279,-79.632405,-93.331518,-33.716713,-59.832012,-80.258832,-97.094989,-20.494653,-51.256547,-75.049135,-92.772646,-12.345698,-41.163627,-64.394565,-82.627732,-8.808696,-31.555078,-48.816109,-63.235139,22.189922,53.430347,83.11821,95.28368,48.303452,97.081833,94.114609,82.858887,48.55402,96.903305,92.888489,81.328297,48.503437,91.794777,88.756256,79.111805,48.987865,83.7854,79.898643,69.992008,-27.079161,-39.338625,-39.227134,-26.221139,-0.883463,-7.696818,-22.290787,-26.134997,18.131156,6.940438,-9.627321,-12.671617,30.730401,19.511463,4.166115,0.870804,38.424379,27.675608,15.341396,11.721401,69.640903,166.055024,-133.75391,144.788553
237,2.739372,2.406167,6.819305,25.977904,10.605927,5.45826,-7.964287,-24.800491,-6.194458,-31.95282,-42.892685,-47.372589,-23.307838,-52.453537,-63.884811,-68.636513,-37.193527,-63.675156,-75.991859,-82.502403,-47.439423,-69.229431,-78.424301,-82.73838,-27.737729,-58.22715,-80.24463,-91.335281,-33.327253,-59.405008,-79.601283,-95.042004,-19.529865,-50.537216,-74.400848,-91.327779,-11.000218,-40.633253,-63.757424,-80.929689,-7.176942,-31.113748,-47.936845,-61.615024,17.50248,47.086601,76.595192,89.845104,44.894142,89.131794,87.85326,79.144249,44.732609,89.741249,81.842594,69.764957,44.25642,85.140209,74.700336,61.719418,43.653374,74.923038,67.231464,56.155472,-32.942857,-52.204292,-52.527432,-39.90114,-14.202224,-21.170202,-38.47909,-44.536003,8.032185,-6.384931,-25.802286,-28.812125,23.19117,7.722939,-10.58013,-12.832168,32.425821,14.510729,0.701546,-0.190624,72.515116,166.949556,-126.799765,169.254823
238,3.502121,3.771777,0.146313,-1.756861,9.418488,4.084969,-10.149879,-27.154198,-5.809364,-31.297188,-42.037125,-46.424217,-23.013954,-53.750725,-64.855843,-69.092102,-37.525749,-65.717812,-77.075844,-82.21447,-48.500061,-71.41571,-80.289574,-83.712502,-28.583278,-59.137135,-80.717823,-90.336438,-31.746813,-55.895979,-75.462431,-90.33017,-17.468451,-47.80334,-71.782847,-88.881351,-9.073112,-38.679347,-62.521829,-79.969346,-5.621202,-29.54078,-47.449387,-61.614901,14.745655,45.786953,74.899864,91.206436,40.38311,86.703072,97.455082,97.642479,42.383823,90.457306,95.876198,89.802017,45.149574,87.001362,89.496231,82.826729,48.171272,79.980354,81.852322,75.637608,-26.301229,-42.343554,-44.242873,-34.916029,-4.937192,-9.20995,-25.405725,-34.926774,16.670573,4.937563,-13.203473,-20.807542,31.299987,16.458399,-0.928603,-7.65137,39.654139,24.390672,10.821142,5.952801,76.038666,169.665586,-126.632023,166.442215
239,3.605118,4.085716,3.156567,4.435347,7.162628,1.265831,-13.358002,-30.965767,-9.209862,-34.066086,-43.773651,-46.976624,-25.272331,-55.706291,-66.268158,-70.66864,-39.003754,-68.13858,-79.058876,-84.214668,-49.658089,-74.496117,-83.271446,-86.280327,-28.499544,-58.042176,-78.881273,-87.137581,-27.64745,-51.583762,-71.458318,-86.216141,-13.521426,-42.705226,-66.167573,-83.23832,-5.613853,-34.044669,-57.19953,-74.371733,-2.565606,-26.046386,-43.90973,-57.718913,13.979759,43.188343,71.396198,89.530048,42.210789,86.062145,98.40374,100.267925,45.4533,91.853199,97.501831,91.930046,48.505611,89.269581,91.764221,85.830288,51.267757,80.805302,85.41893,82.202568,-27.592739,-42.921168,-47.51651,-43.331314,-9.494867,-15.099334,-29.573816,-38.059002,11.830761,-2.007629,-19.85004,-28.091065,25.975064,10.653058,-6.633538,-14.566428,34.812227,20.813656,6.603466,-0.699879,79.60084,172.96471,-123.5184,170.09097
240,1.848793,4.81505,0.197639,0.22014,6.314964,0.586395,-14.430771,-33.676987,-8.441391,-33.589325,-42.408257,-44.934654,-26.066895,-55.367432,-66.17466,-69.440575,-40.699539,-69.018173,-79.804802,-83.997231,-51.749268,-76.089935,-84.644966,-87.230759,-27.472758,-56.165952,-75.991539,-82.691767,-23.25539,-46.856089,-66.527486,-81.476334,-10.150656,-36.908221,-60.51423,-78.093307,-3.192929,-29.200164,-52.575412,-70.792556,-0.718219,-21.152851,-38.21381,-52.511995,14.124012,43.525028,72.633591,90.609856,40.831375,88.397083,98.795986,98.278542,44.29184,93.082581,95.979137,88.049755,47.930546,90.224762,90.34441,82.305965,51.219578,83.228416,84.456539,77.878361,-27.840235,-44.331794,-47.773453,-41.998925,-10.650155,-16.011326,-30.353292,-37.848865,11.237834,-1.74729,-18.339378,-24.558386,26.430967,11.84305,-4.045269,-9.581009,36.009629,22.032856,9.120165,4.928239,81.446886,176.924486,-123.323507,169.455836
241,-2.17598,8.750342,0.107574,2.245862,7.022324,1.525841,-13.17215,-33.782616,-4.979553,-31.439095,-41.197929,-45.778198,-22.848244,-52.576675,-63.755379,-66.956749,-38.395958,-66.394272,-77.41333,-81.140785,-50.049133,-74.51088,-82.77832,-84.209175,-27.706978,-57.019034,-77.016719,-84.408151,-18.766444,-43.498904,-63.81232,-78.419133,-6.606677,-33.692507,-58.607934,-75.73756,-1.58643,-27.139183,-50.738646,-68.383456,-1.614218,-20.849286,-37.913703,-53.047803,14.374065,43.509007,72.416611,91.281052,40.851803,90.757313,100.023708,97.938652,43.884544,94.480991,99.098797,92.940331,47.869949,92.054329,93.969727,87.807484,51.97134,84.633751,87.2299,82.474766,-29.598516,-46.024249,-48.848775,-43.363239,-13.328394,-19.071306,-32.675292,-39.529032,8.932629,-4.021187,-20.194299,-26.762382,24.165406,9.959353,-6.180969,-12.787522,33.52788,19.54487,6.317808,1.239948,79.523363,184.526842,-122.963476,170.553712
242,0.576897,6.134286,0.736027,-2.139775,5.434227,-0.558357,-15.578041,-37.357864,-4.310074,-30.242386,-42.570877,-50.049019,-20.944633,-50.471878,-63.817177,-68.875237,-35.927582,-64.665527,-77.038422,-81.492462,-47.228737,-72.771263,-82.195473,-84.143944,-28.528382,-56.488845,-74.625496,-81.469974,-19.082174,-39.582076,-58.303442,-72.059211,-5.799166,-28.129597,-51.671386,-68.125463,0.850427,-19.804345,-42.057403,-59.005236,2.501015,-12.789251,-29.797353,-45.610583,15.741692,45.044861,73.792477,93.132992,39.930553,89.674187,101.517162,101.38258,42.755756,93.843155,100.453949,94.846745,46.846104,92.288303,95.19968,89.168243,51.17981,85.027943,88.256092,83.363514,-27.61744,-43.357558,-46.011776,-40.359884,-9.549886,-14.591684,-29.956113,-38.908626,12.50662,-0.445776,-17.294932,-24.304098,27.525431,13.40799,-3.460555,-10.712338,36.616142,22.685928,8.846364,3.105181,80.245256,189.979527,-122.082453,167.732335
243,1.258507,8.603438,-0.110092,6.572467,4.690704,-3.091621,-18.92601,-39.629059,-8.465767,-35.195618,-46.187897,-53.047943,-24.80381,-54.434395,-67.233696,-71.775284,-39.436226,-67.543945,-79.126968,-83.085823,-50.257988,-73.574409,-82.107925,-83.293648,-29.14181,-54.930573,-71.562491,-74.282967,-19.110703,-37.104464,-53.341426,-64.996569,-6.032706,-23.099594,-42.94525,-57.987651,1.538265,-14.142697,-32.634846,-47.882381,4.237807,-6.376471,-19.543203,-33.383631,15.408382,45.348301,73.988171,94.220295,42.64904,92.048378,102.763081,101.979961,45.361233,96.320686,102.976742,97.642136,48.970413,94.374161,97.697353,92.367382,52.612038,86.709194,90.235176,86.122169,-30.442521,-46.290888,-48.423994,-44.835986,-15.7571,-20.427592,-33.3007,-39.747629,6.828052,-5.294789,-21.343412,-27.881423,22.842404,9.704015,-6.223701,-12.880827,32.967063,19.847323,6.422413,1.027218,81.656885,198.316033,-122.039423,174.037871
244,0.723038,13.32154,1.074314,1.749513,7.164345,-2.914124,-21.569481,-41.447754,-19.119301,-48.507614,-43.280067,-35.105667,-34.286041,-66.340942,-62.167969,-51.704178,-47.574806,-77.846603,-75.17498,-68.030434,-57.554054,-80.016174,-81.963272,-77.85553,-27.349937,-52.091474,-67.759406,-67.226315,-22.488697,-48.130185,-58.966889,-59.117374,-10.736235,-36.764281,-49.551618,-50.337701,-3.947827,-26.574043,-37.476449,-38.897758,-1.63583,-14.618299,-23.094469,-27.4199,17.278004,49.166851,78.827648,96.919098,42.919292,96.396732,98.359337,89.513569,43.65097,96.626587,96.135063,86.814995,45.752106,92.963276,91.634903,82.650604,48.746338,85.720081,84.516277,75.356827,-31.302951,-46.997559,-46.649102,-37.457923,-16.748935,-22.090963,-33.545603,-37.735986,7.586656,-3.708483,-17.373725,-20.690649,25.429808,12.689401,-2.114211,-5.975896,37.130399,22.816654,10.185113,7.981364,82.432394,211.461507,-120.912638,175.611317
245,-0.021172,4.983135,0.721779,0.742672,5.484924,-7.418518,-29.17717,-48.21991,-23.921127,-51.897469,-48.600883,-40.639114,-36.82354,-68.17646,-65.001297,-55.389519,-46.361275,-75.441856,-72.838326,-65.234413,-51.918983,-72.534256,-73.733597,-69.272575,-23.077611,-41.263663,-48.634316,-41.53802,-24.627299,-32.347459,-33.994775,-33.391844,-15.071608,-20.153358,-22.349759,-20.538064,-7.983279,-13.913418,-17.237689,-16.624014,-3.524899,-7.869287,-10.728084,-12.383366,19.087715,50.281048,79.151115,97.489815,44.140949,97.057114,97.471676,87.845707,44.254932,97.204857,95.068932,84.98148,45.503654,93.505096,91.511078,82.577362,47.489834,85.291615,83.969822,74.746971,-29.369422,-43.411589,-42.929874,-35.379405,-12.405843,-18.962131,-30.172733,-33.980202,11.3848,-0.501105,-14.150539,-17.057934,28.67825,15.891345,1.37759,-2.095994,39.899349,26.12802,13.853643,12.216208,82.414942,216.014982,-120.18714,175.92433
246,6.562843,43.255608,-0.939331,3.68582,5.707397,-11.452217,-37.083893,-56.546745,-23.639603,-60.225334,-55.793152,-47.473297,-39.477425,-78.466644,-69.688797,-56.875305,-51.923561,-85.893745,-78.044128,-67.009506,-60.337715,-84.128952,-79.500046,-71.550064,-31.991468,-52.575227,-54.788238,-45.820411,-19.805086,-25.530708,-34.108025,-37.300336,-2.095562,-13.949048,-25.444196,-27.466027,10.180235,-4.886619,-15.293972,-17.138086,17.853526,3.770171,-5.486771,-7.162183,18.338642,48.719158,78.497543,98.066483,43.746758,93.012657,102.061958,100.229874,46.068821,96.199951,101.021576,95.264111,48.886299,94.310017,96.570797,90.852871,51.66338,86.884174,89.766655,84.745274,-29.773702,-44.71088,-45.97596,-41.230133,-12.119445,-18.520616,-30.127162,-35.670496,11.057646,-2.698864,-17.555642,-23.217414,27.369018,12.959682,-1.574821,-7.169655,38.038563,24.301689,12.016136,7.572577,89.239111,258.50981,-120.865145,178.84937
247,2.828522,9.580947,0.772419,-0.334872,-5.386391,-26.779519,-51.166134,-67.788964,-17.132607,-58.442688,-66.825314,-64.533349,-27.774983,-72.080613,-76.13102,-66.960755,-38.503705,-77.947712,-80.075055,-72.066479,-47.631913,-75.923996,-78.689003,-72.690697,-26.355385,-35.72425,-27.999736,-13.680248,2.644029,9.653411,-1.610852,-7.877408,22.798128,22.871766,7.939497,1.411954,35.39441,31.094852,17.665774,12.042658,42.055118,37.036075,26.277733,21.238961,16.924381,46.766453,76.046104,97.896252,42.909508,91.172905,103.482227,105.631886,46.21645,95.259418,100.522099,95.383015,49.895439,94.220409,97.446327,92.723751,53.453579,87.389317,91.216335,87.673187,-28.800392,-44.813632,-49.034891,-49.648566,-13.433061,-21.833217,-33.549555,-39.647161,10.195055,-6.724249,-20.813532,-25.701818,26.647402,9.025996,-4.506854,-9.552233,37.174921,22.079601,9.821341,5.035931,92.528601,267.68924,-119.631758,178.112981
248,2.828521,9.580947,3.074341,-0.101826,-16.480179,-42.106819,-65.248375,-79.031181,-10.62561,-56.660042,-77.857475,-81.593399,-16.07254,-65.69458,-82.573242,-77.046204,-25.083847,-70.001678,-82.10598,-77.123451,-34.926109,-67.71904,-77.87796,-73.831329,-20.719301,-18.873272,-1.211234,18.459915,25.093144,44.83753,30.886321,21.545521,47.691819,59.69258,41.32319,30.289936,60.608585,67.076323,50.62552,41.223402,66.25671,70.30198,58.042238,49.640106,15.170231,42.977142,72.729893,94.737625,44.421902,90.355568,101.001263,102.524357,49.982414,96.316395,94.782429,86.338005,54.135017,94.427776,92.161331,85.3652,57.258797,87.24678,87.482071,80.938282,-33.580924,-52.798393,-59.656394,-62.224285,-23.007833,-36.524628,-48.80802,-54.36778,0.096454,-21.139821,-35.271835,-37.276933,16.648714,-4.253801,-17.709401,-19.969219,27.79633,12.18243,-0.0402,-3.717128,95.575447,276.89618,-116.339092,177.637148
249,-2.104111,-0.86358,3.395176,-11.492616,-26.486664,-50.091019,-67.147522,-74.848709,-17.19532,-46.379585,-69.526749,-81.37516,-13.209229,-49.123993,-71.464577,-80.065956,-14.497032,-48.23822,-65.609093,-71.601791,-18.56369,-42.539406,-56.997643,-63.47683,-2.048693,9.084041,29.462727,49.666536,37.164053,62.624613,61.89923,58.850427,55.113972,79.525886,75.690259,67.006175,68.119411,89.091704,85.413479,76.548281,75.870446,89.722669,87.950927,81.378707,13.289509,38.598576,66.86039,88.34713,48.525753,89.392262,93.771744,89.907475,55.898781,93.895683,88.535328,79.946251,60.797081,92.877216,88.107777,81.276398,63.695984,89.446564,85.57188,76.339874,-35.411206,-56.094815,-65.564303,-72.122351,-25.588691,-47.626487,-61.879594,-66.720425,-4.82456,-32.787431,-46.617177,-47.812232,10.231179,-15.570613,-28.061054,-28.692144,20.296311,1.637374,-9.395016,-11.50194,93.925924,275.716624,-112.489328,165.828555
