,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
115,9.737434,-0.00704,-4.653111,-6.533132,-19.125996,-39.927864,-56.125488,-68.196888,-48.050823,-78.131447,-84.486809,-83.581181,-45.376568,-76.51022,-82.970867,-80.364017,-41.204224,-69.807301,-76.522751,-74.964409,-35.840378,-59.0728,-66.878529,-69.077969,-13.014208,-14.716482,-4.691796,7.767214,-21.465678,-3.549784,17.126045,31.328825,-14.543148,7.391277,28.787672,44.002109,-4.693958,15.362082,35.908235,50.291635,6.374495,22.467579,36.202229,46.587722,13.225536,22.812595,26.788101,29.16338,23.262634,27.492085,31.439266,36.197777,19.276428,25.882015,31.176739,36.555061,15.356197,23.790092,30.307617,34.753075,11.370621,18.860836,22.255211,23.848457,-29.446919,-57.261126,-75.972983,-92.900129,-62.763736,-86.486855,-107.69454,-128.205063,-55.598867,-80.524544,-100.454953,-120.693897,-45.829736,-68.601034,-87.438583,-104.464963,-32.740562,-50.09814,-63.904205,-75.621747,12.928534,150.816443,-122.801771,153.792257
116,7.161255,-1.496336,-1.049767,-10.131267,-18.094025,-37.935848,-54.155502,-66.517982,-44.654903,-75.272827,-83.022594,-83.685837,-42.312756,-74.541321,-81.964645,-81.270676,-38.625355,-69.353256,-76.354122,-75.688763,-33.849564,-57.600574,-65.559883,-67.940826,-12.603383,-13.731316,-3.22578,8.255968,-24.328798,-6.848491,13.336113,27.827823,-18.137949,3.949186,25.501685,41.827815,-8.007176,12.571581,32.758223,48.008661,4.039465,19.848064,33.103408,44.572929,9.377918,20.4669,28.905888,34.817562,16.467705,21.95549,27.568874,34.847317,17.26181,24.44149,32.792416,42.29187,19.164963,27.937431,35.749569,43.557758,21.86182,29.011517,32.275829,35.037918,-35.141604,-61.656675,-78.560634,-95.642774,-64.561136,-86.335536,-104.995831,-123.605645,-54.284139,-75.306233,-92.745321,-110.472413,-40.506727,-57.450546,-72.073167,-85.748999,-23.163444,-35.075562,-42.656382,-47.394275,18.026104,149.941733,-125.915222,144.282616
117,5.23922,-2.721835,10.845394,-2.254322,-19.423313,-38.841877,-54.858284,-65.141716,-45.262184,-71.117592,-79.60659,-81.784286,-44.215107,-71.568146,-78.540459,-79.154892,-41.269512,-67.792854,-73.511124,-73.916931,-36.277943,-56.503544,-63.167381,-65.909843,-14.604837,-18.020252,-9.787502,-1.399573,-24.680652,-12.726822,4.841603,18.756502,-18.581069,-0.164318,19.146456,33.966617,-9.416938,8.176434,25.938693,39.205275,1.055191,15.397403,27.278677,37.202647,-0.872612,7.608089,18.06118,27.03661,13.90337,23.759708,29.972019,35.289803,17.141533,28.317261,34.402657,39.321327,18.951988,30.340519,36.041222,40.523872,20.883923,29.199486,30.302181,30.294456,-28.874246,-54.188487,-67.506106,-80.558352,-63.174315,-85.544544,-102.809095,-119.368764,-54.48739,-76.909644,-94.046649,-111.86118,-42.553444,-61.086441,-74.505145,-87.686944,-26.863405,-38.955433,-44.059753,-47.14082,21.074066,147.732874,-117.261086,142.54127
118,52.108498,-3.651919,5.009766,-4.658204,-39.417229,-70.110683,-90.302753,-107.621956,-80.027561,-120.502968,-127.561054,-126.163387,-73.681183,-120.87101,-128.906136,-124.0868,-67.062492,-113.027058,-121.454544,-116.597157,-60.651741,-98.695335,-110.637817,-111.994457,-2.954819,-11.203439,-12.29568,-6.815208,-43.886265,-27.701605,-6.44347,6.263591,-39.884251,-20.234004,6.288724,22.07534,-28.091065,-11.12341,14.956444,30.99142,-12.052878,0.571994,14.846343,24.884305,1.512909,14.845905,29.777699,42.189674,16.135139,37.269859,46.851196,50.477257,18.802986,43.109722,52.28857,53.009434,20.078144,45.426865,53.680687,54.113445,20.502491,41.507034,50.988407,54.325733,-32.892746,-59.292252,-78.810229,-99.100025,-56.459204,-73.271495,-82.824284,-90.645931,-40.110134,-49.681016,-58.593607,-64.368907,-22.687595,-30.352211,-39.489913,-45.848878,-6.036906,-6.866831,-11.175281,-16.042201,69.681759,144.303133,-115.752125,138.105244
119,7.263336,-0.998998,17.500362,2.141134,-38.187447,-66.798134,-84.51273,-99.899712,-75.631084,-111.17403,-113.428631,-108.093853,-68.654938,-110.213356,-114.25518,-109.376392,-63.405533,-103.818798,-109.894409,-103.438225,-59.828568,-94.475269,-103.632259,-102.397842,-1.688997,-10.258534,-11.838789,-9.615157,-46.747563,-39.644197,-19.827378,-11.236167,-44.395057,-31.481719,-6.223145,5.852581,-34.496621,-20.365409,1.635583,13.061262,-19.704865,-7.823098,5.942242,14.112501,12.646351,32.131805,46.102581,52.871189,74.85981,113.776875,136.865559,155.963116,74.677448,102.842445,111.735706,120.631084,65.92844,80.699959,70.743256,64.213142,52.283192,65.045757,56.333771,50.058861,-32.397138,-56.929526,-74.99464,-91.603278,-32.385096,-23.597179,-19.542894,-16.652975,-9.94231,-6.847318,-7.66582,-7.876697,8.825122,8.535204,0.574402,-3.979135,24.149907,26.051511,18.809237,13.473137,74.916315,143.309106,-100.280542,140.251349
120,9.789047,-4.075342,15.54348,15.279337,-37.088814,-67.031364,-85.812435,-99.706593,-78.590469,-114.23893,-111.68644,-100.472603,-71.923828,-113.634281,-109.116497,-93.869762,-66.162872,-105.475788,-101.840458,-88.704529,-60.597153,-90.914955,-94.574604,-89.694386,-5.63491,-15.694608,-19.861403,-19.688316,-46.860659,-26.209036,-3.423258,4.400705,-41.086316,-13.714828,12.691006,22.033288,-29.648133,-5.586066,19.126758,28.530975,-15.43186,-1.083226,14.215192,20.304462,11.101856,28.591118,41.459713,47.384892,45.295658,57.13932,53.819733,51.382484,47.031384,62.727127,63.080807,58.902798,44.902439,61.513996,62.866974,60.54863,40.032291,55.063019,59.344597,61.120319,-33.314224,-58.69,-76.140759,-91.354918,-33.060491,-26.699643,-24.895234,-21.755288,-9.837149,-3.189965,-1.732099,1.15498,9.268613,14.66739,14.68326,15.738019,25.286732,30.823459,33.576416,36.929772,83.290701,138.465897,-86.151724,154.762819
121,5.44693,2.523863,-10.890026,10.637867,-35.37838,-65.302849,-85.282974,-100.727119,-76.917,-113.424568,-113.273277,-104.311981,-67.98912,-108.713436,-105.571804,-92.85078,-59.940948,-97.783642,-95.20031,-82.959709,-51.991768,-81.84082,-84.112129,-78.005219,-6.905796,-16.828161,-20.779014,-19.404264,-42.057866,-23.894569,-6.842254,-3.900156,-35.608715,-10.69795,10.893637,16.294452,-24.112177,-1.592296,17.978138,22.981774,-10.783166,3.800861,16.374727,19.680103,14.070168,36.873436,52.608891,62.719517,36.391582,62.295227,76.086903,87.235909,35.648689,67.410622,87.214222,100.74543,36.376534,68.156548,89.113541,103.963165,38.000736,66.837215,82.365475,95.126667,-29.986865,-54.445771,-71.726315,-88.475188,-36.847644,-33.007695,-27.816276,-22.476162,-14.548829,-6.647802,-0.415272,4.331112,5.837328,12.495258,16.98655,20.569865,23.741737,28.280762,32.00845,35.024216,86.99564,140.034697,-98.783741,164.445623
122,-5.763073,10.912657,5.267086,5.922544,-37.833423,-70.970764,-94.32681,-110.034198,-74.420871,-105.271854,-107.014818,-100.504846,-62.597007,-95.659132,-96.956949,-89.949674,-51.278972,-80.945806,-83.895836,-78.602886,-40.088424,-61.647777,-67.233524,-67.06438,-17.017796,-31.687903,-40.692734,-45.160593,-39.425739,-27.590023,-15.918083,-13.413178,-28.185929,-10.969745,5.286823,10.585039,-14.606227,1.209999,18.027292,24.78995,0.224833,16.045505,29.03949,34.949838,11.774769,32.984734,49.319401,60.652199,33.837261,56.937847,72.480125,85.68718,35.831223,65.280819,87.162495,104.954166,38.139095,68.36792,88.739491,105.119305,40.208015,67.129612,82.434254,96.612911,-31.534577,-55.902586,-73.276034,-89.184638,-39.686558,-41.278483,-38.993841,-34.96827,-18.140789,-16.316682,-13.824991,-12.436471,1.925687,4.905329,6.574443,6.653175,19.22809,22.744282,25.203431,25.714601,79.47793,150.133715,-95.271292,169.554528
123,-5.763073,10.912656,-0.455532,1.635954,-40.288467,-76.63868,-103.370647,-119.341278,-71.924744,-97.119141,-100.756359,-96.697712,-57.204895,-82.604828,-88.342094,-87.048569,-42.616997,-64.107971,-72.591362,-74.246063,-28.185081,-41.454735,-50.354919,-56.123543,-27.129797,-46.547646,-60.606455,-70.916921,-36.793612,-31.285476,-24.993912,-22.926199,-20.763144,-11.241539,-0.319991,4.875627,-5.100275,4.012295,18.076445,26.598125,11.232832,28.290148,41.704252,50.219572,13.680382,35.459404,53.081417,63.42802,35.851707,63.785992,80.863495,94.093437,38.324261,74.10759,97.114563,114.888611,40.75161,76.422215,98.423882,114.76696,42.955799,72.872429,88.600845,101.780891,-33.663052,-59.098788,-76.498757,-92.298186,-45.323444,-50.190673,-48.863842,-46.359245,-24.315645,-26.581329,-26.30617,-26.738422,-3.94017,-5.224949,-6.387339,-8.116845,14.823495,14.65714,14.084404,12.67631,72.387285,160.450881,-97.054396,170.594992
124,-108.017635,-20.366459,5.519714,-1.14158,28.128891,46.712894,65.766506,78.616161,37.269001,56.090298,63.550358,66.483822,25.114403,41.888409,50.076313,51.528797,10.71722,21.999321,33.443699,42.110081,-2.470722,1.610298,7.059975,17.023659,24.820887,42.208444,56.843971,66.624434,31.100101,37.645089,37.478672,40.177535,13.865746,11.316998,9.262624,11.656934,-5.449597,-14.573035,-18.184879,-16.877005,-25.285559,-36.818992,-43.149058,-45.563529,9.428902,28.508148,45.34338,56.2393,29.937687,55.916691,74.138832,91.297646,36.115093,69.087524,91.415062,110.638847,41.752224,74.704227,96.050377,113.861275,45.509663,74.187927,90.990028,106.569901,-34.742881,-60.3149,-78.563722,-96.07691,-47.632292,-57.176312,-60.121004,-60.801432,-27.302636,-35.57256,-41.944955,-47.35565,-7.668537,-12.133647,-17.78029,-23.233346,10.719439,7.114327,3.434434,-0.633127,-37.153759,139.203614,-93.05809,168.572604
125,151.133709,57.715331,22.988148,-12.271042,-36.604156,-65.963745,-82.189751,-86.913528,-79.658089,-107.670937,-105.560188,-97.792625,-72.3452,-98.638687,-96.44886,-88.582306,-62.347298,-86.825523,-84.650917,-76.44516,-50.170441,-69.624481,-70.584755,-66.666183,-15.507566,-12.523416,4.151048,22.166175,-14.859804,13.205326,30.30772,35.591949,-2.363559,29.105192,45.592737,51.097354,11.048075,40.431638,52.481675,53.507843,23.732968,46.561787,54.604778,54.964474,-3.807907,6.54459,21.290417,30.500851,36.568394,65.670605,71.344128,69.692631,51.337681,87.540035,89.938831,83.050175,58.725014,92.505054,93.826275,89.792118,60.000515,89.393635,91.158085,87.409916,-38.304398,-65.089288,-83.021422,-96.34429,-61.094067,-76.328048,-76.281241,-71.065431,-39.269495,-54.74844,-57.430631,-54.258667,-16.176261,-30.772083,-34.071469,-31.799733,6.852443,-5.939587,-12.871626,-14.847763,113.211393,196.276309,-70.838499,155.658926
126,8.908195,16.757827,-8.468056,-3.145319,-35.627174,-65.619621,-84.044495,-93.899002,-68.833809,-101.774139,-108.896027,-109.190712,-56.104202,-89.054375,-97.078629,-96.588593,-42.051773,-73.714714,-82.256699,-82.43866,-28.338547,-50.558052,-60.057564,-65.989037,-14.35271,-8.628138,6.976068,22.691609,-12.161929,13.435716,36.75965,52.716203,-1.615761,30.449746,55.330777,72.732661,10.660591,41.510294,64.394626,80.532417,24.247596,48.285673,66.359895,79.928066,-2.69022,8.416271,22.928352,30.743923,18.214931,49.191456,67.609749,81.959095,31.315727,66.223011,87.388515,103.208599,42.555313,77.629108,96.003857,108.651409,51.623383,81.558437,96.000195,106.171246,-36.480661,-65.636057,-85.572856,-104.791592,-55.500529,-78.386868,-89.160926,-98.486813,-37.318676,-59.655097,-73.88619,-86.373234,-19.734691,-39.277523,-52.550836,-63.370805,-3.232881,-17.230835,-27.558962,-36.213035,121.904097,212.577013,-79.522047,152.056484
127,0.612374,27.936844,15.82346,-20.607533,-37.211151,-68.42926,-86.629658,-95.930329,-69.156075,-101.692829,-106.414948,-103.862229,-54.380894,-88.06778,-93.083096,-90.705013,-39.351597,-72.051201,-78.134594,-76.684914,-25.215111,-49.462681,-57.539978,-60.42366,-10.723052,-0.046931,20.601419,39.150749,2.032391,35.392464,54.702806,63.383092,15.627238,54.127663,71.894769,79.176223,29.409467,64.71721,80.263772,87.112695,42.674413,70.433137,82.317127,87.681694,-16.220627,-8.202267,4.098988,7.314548,48.871994,62.775879,59.779816,55.355816,68.350868,82.348709,76.612701,70.615997,77.440224,90.753479,85.112686,79.820366,80.043297,89.508018,83.452263,78.512535,-38.913134,-68.134417,-91.027826,-110.013361,-91.608496,-104.770535,-102.174208,-97.342547,-76.41138,-94.63158,-94.868331,-89.960285,-57.224045,-73.480088,-74.398594,-69.959357,-35.579723,-50.40541,-53.781984,-51.611828,122.437277,240.306082,-63.777781,131.241176
128,0.612373,27.936843,-14.039154,-4.723166,-38.795128,-71.238899,-89.214821,-97.961655,-69.47834,-101.611519,-103.933868,-98.533745,-52.657585,-87.081184,-89.087563,-84.821434,-36.651421,-70.387688,-74.012489,-70.931168,-22.091675,-48.36731,-55.022392,-54.858284,-7.093393,8.534277,34.226771,55.609889,16.226712,57.349213,72.645963,74.049983,32.870238,77.805581,88.458762,85.619787,48.158344,87.924127,96.132918,93.692974,61.10123,92.580602,98.27436,95.435323,-8.417244,-4.239578,6.672821,13.882198,18.88298,49.61031,65.328655,76.532249,36.219463,68.076496,85.571251,95.81955,49.797077,81.297112,95.624084,102.984352,60.296574,84.938507,95.460091,101.47522,-41.742013,-74.953885,-98.920023,-117.801909,-73.176122,-105.333791,-119.688168,-129.544893,-59.177519,-94.096729,-113.769885,-128.863014,-43.239367,-77.296881,-97.25378,-111.858617,-25.976206,-52.843347,-69.223015,-81.861132,122.959528,268.087252,-77.907057,126.362338
129,8.820877,10.476451,13.373795,-38.509286,-40.800476,-70.257111,-87.608871,-95.984001,-69.110641,-99.197273,-109.435959,-115.909309,-52.552872,-83.265266,-95.267258,-102.249298,-35.171928,-63.557396,-76.600914,-84.902916,-18.324966,-39.299469,-49.308701,-58.375626,-1.628297,12.324641,34.352989,53.871183,20.063141,54.366668,76.290287,92.532745,33.513986,73.390365,95.84973,109.643785,46.139105,84.90799,105.791979,117.962121,57.481112,87.812606,104.23346,114.455068,-19.681721,-17.228909,-9.808617,-9.136047,28.863773,53.022137,58.221016,57.380447,48.471336,68.680458,72.044907,70.681572,60.65815,80.083466,81.787033,79.093895,67.2052,84.611778,86.520195,84.370766,-32.581864,-62.396784,-85.687403,-102.643295,-85.424131,-111.016867,-118.489902,-120.611769,-70.99766,-99.480469,-109.936358,-113.968969,-53.747713,-81.295128,-91.311662,-93.57713,-34.353915,-59.354743,-70.771221,-74.984976,131.525345,278.509039,-64.788322,87.798388
130,-10.712929,28.436188,-3.41011,-0.206864,-35.366592,-63.635445,-81.007347,-89.905472,-62.546196,-92.889404,-102.547874,-105.220184,-44.09008,-78.95153,-90.715256,-93.842812,-26.483688,-60.074158,-73.506546,-77.657433,-11.780205,-37.850075,-51.783028,-59.606667,-2.284642,16.33743,39.814319,59.89438,21.661551,61.616105,81.061989,90.665722,37.438534,84.444121,101.528484,105.32354,50.554136,94.241009,109.030171,112.497024,60.555542,97.496676,109.821996,113.894745,-15.540619,-17.860966,-10.82365,-9.042835,8.270416,31.044273,43.977985,53.501072,28.707333,53.503132,68.341141,78.090019,44.856491,68.885651,81.015358,87.843132,57.345543,77.321663,86.393509,91.756439,-37.082049,-68.877428,-96.409004,-118.162007,-73.023444,-111.232005,-130.089655,-144.54203,-62.311939,-103.76073,-127.167965,-145.569804,-49.688148,-89.523493,-112.944838,-130.688572,-36.499187,-67.014912,-85.095063,-101.17453,120.629253,307.034904,-68.381596,87.681201
131,4.840508,9.744647,1.179256,-11.325303,-40.632935,-68.433723,-86.906319,-96.162987,-63.415375,-93.006592,-105.819054,-114.62986,-45.598068,-77.468719,-93.440437,-103.510666,-29.362564,-58.936157,-75.108261,-86.070557,-15.620728,-38.157234,-50.112991,-60.474586,2.339291,16.591533,37.925868,54.600579,25.232083,57.460117,76.852834,90.814293,39.462033,78.110134,96.490885,106.54237,52.961229,89.510001,105.31366,113.758894,63.847579,94.837703,108.373085,116.53828,-15.361862,-16.704483,-10.869541,-9.172382,10.099068,25.159836,37.941628,51.044712,29.431057,47.211285,63.234501,76.364651,46.29015,64.030323,77.485828,87.276821,59.898148,75.635777,84.633007,91.760616,-40.651871,-75.011035,-103.109263,-127.38545,-77.160536,-114.018986,-138.046072,-157.287284,-67.058508,-106.342824,-133.032926,-154.462666,-56.276331,-93.424514,-118.878034,-139.032102,-44.402159,-75.316391,-94.257805,-111.551224,125.425129,317.398229,-67.246971,76.974575
132,-5.592041,12.955977,15.62067,-30.743245,-40.252533,-69.705391,-91.358643,-104.984665,-60.505028,-87.617569,-100.010147,-108.861351,-40.945587,-71.300812,-87.822533,-98.286896,-24.670143,-52.875137,-69.936447,-82.361526,-11.999931,-33.731003,-46.866989,-58.928833,4.298199,18.784784,40.303074,59.254646,28.238772,61.594986,81.267309,93.480491,42.00967,81.589523,98.166297,105.166941,54.608853,92.21399,106.586769,112.596751,64.683433,94.150606,108.121019,116.876734,-27.23568,-30.2738,-25.408916,-22.772598,3.229694,25.168247,33.374805,37.304363,25.391293,51.211967,60.314026,62.15023,42.031631,66.901703,74.029884,74.158859,53.882446,74.097404,78.309402,77.801514,-33.525503,-66.244947,-92.118153,-114.358243,-86.214381,-130.435303,-147.279179,-154.555477,-79.26922,-127.309806,-147.976588,-155.258845,-66.934822,-110.526105,-130.803767,-140.438406,-50.972372,-87.040849,-104.517173,-114.655047,119.653158,330.669118,-51.806231,46.546241
133,-7.649231,10.710732,-4.882107,-1.186781,-38.716965,-67.488556,-87.25399,-98.644867,-54.453278,-80.192986,-92.879677,-101.703873,-33.976707,-63.571472,-81.142044,-91.644287,-17.767067,-45.034561,-62.939644,-75.134354,-6.062508,-26.901283,-40.559921,-52.226944,3.719104,19.581797,42.88702,63.673382,29.953025,68.376478,87.668233,97.892743,43.277591,87.774135,102.865998,107.984242,55.151454,96.511077,109.973964,114.257899,64.621621,96.201337,110.213926,118.095069,-20.594387,-26.20697,-21.084709,-20.370369,3.603001,21.590366,31.402588,38.959866,25.074692,43.334427,54.555416,62.138271,42.048397,59.269009,69.354916,74.777584,55.100727,70.558376,77.693768,81.380825,-39.928928,-75.335626,-105.483814,-127.743479,-85.169472,-127.465509,-148.41375,-164.700081,-77.37833,-123.374977,-148.382257,-167.696952,-67.297266,-110.34107,-134.106272,-151.413801,-56.082187,-89.150583,-107.831719,-124.110887,111.977549,342.064308,-56.714716,46.043917
134,-4.537125,10.200551,12.866364,-35.563359,-37.411995,-65.712433,-85.545731,-95.041695,-51.643753,-78.662224,-91.806221,-100.275993,-31.855431,-62.311821,-79.605904,-90.287361,-15.712967,-43.172264,-60.916786,-73.249512,-4.465256,-24.982224,-37.903633,-48.414688,2.576351,18.465102,42.628965,65.52293,30.272151,67.16864,86.210923,96.75036,44.328212,87.915482,103.842086,109.802174,56.443767,96.909491,109.484468,113.51004,65.338173,97.300495,109.820885,116.16506,-29.199486,-34.225559,-31.232586,-29.692268,0.966053,19.24181,25.717106,27.272644,24.584141,46.077747,51.3204,49.619923,42.349377,62.696743,67.678585,66.834126,55.241261,73.66991,76.973591,74.890079,-31.445749,-61.43249,-84.92176,-103.166537,-88.068685,-131.201656,-146.358943,-152.446237,-81.540462,-125.298656,-144.835313,-152.155732,-69.801832,-108.284287,-126.856557,-135.681926,-53.588273,-85.033497,-100.831013,-108.896234,107.447262,353.15479,-43.841515,11.370489
135,-4.034958,6.967299,-4.463253,8.402409,-37.390366,-64.697685,-84.52961,-94.581299,-51.014557,-78.267632,-91.72451,-100.635796,-31.367569,-61.544495,-78.350487,-89.216995,-14.932594,-41.701584,-58.986168,-71.706848,-3.283882,-22.620621,-35.815201,-47.18605,1.712154,17.075039,40.595091,62.765465,33.066358,68.879621,87.131252,97.976847,46.993484,88.104562,102.703532,108.239333,57.884774,96.47977,109.11798,113.982245,65.116365,96.976614,109.338861,116.174261,-25.699539,-33.367996,-30.029984,-31.075459,-6.413555,10.719852,19.891205,27.454605,16.79821,33.823929,43.722267,50.826988,35.767021,51.393471,59.621201,63.97625,50.475655,63.944778,69.461746,72.011375,-32.457529,-66.306944,-95.793321,-117.702985,-80.743789,-125.928511,-147.725294,-163.351267,-73.741169,-122.605165,-147.341114,-165.321815,-62.972978,-107.922214,-132.433453,-149.972145,-50.103235,-85.617564,-105.181267,-121.580016,103.766527,360.269348,-47.950544,19.920158
136,-3.34774,4.497653,-3.408051,-7.006387,-37.132874,-63.347626,-82.756462,-94.090118,-48.116684,-75.410728,-89.246407,-98.511086,-28.943596,-59.434204,-76.48407,-87.612419,-13.286819,-40.656052,-58.402061,-71.320724,-2.758713,-22.509384,-35.674095,-46.708832,2.00942,17.700138,41.03142,62.626897,33.550604,69.548748,87.388813,97.62419,47.609753,88.642222,103.137946,108.691284,58.226933,96.901031,109.350408,114.116799,64.82373,97.213365,109.743017,116.664559,-23.271503,-30.823116,-26.569061,-25.869255,-1.704998,14.565811,24.167919,31.992645,21.336937,36.751957,46.586151,53.59623,40.038586,54.439774,62.959213,67.5214,54.776115,67.482262,72.561836,74.747658,-31.315425,-63.08666,-92.765421,-114.75959,-78.267196,-121.822108,-143.478873,-158.367268,-71.056137,-118.589412,-143.948547,-161.200253,-60.84478,-104.331088,-128.354283,-144.779522,-49.495827,-83.797069,-103.193306,-119.660689,100.856524,364.915511,-50.920858,13.062281
137,-1.441956,2.776237,0.071297,-4.292734,-36.553574,-62.469864,-81.351128,-93.30265,-47.240639,-73.585625,-87.984467,-98.299484,-28.551636,-57.818298,-75.183563,-86.741753,-13.275375,-39.505692,-57.29084,-70.10582,-3.251724,-22.272949,-34.955864,-45.566711,1.427978,16.927023,40.520497,62.468816,34.654146,69.814769,86.916422,96.683238,49.264664,88.612088,102.756452,108.535488,59.441132,96.932586,109.383507,114.209301,65.19874,97.192678,109.37832,115.780602,-23.86116,-31.536026,-27.796555,-27.238426,-2.707901,9.463692,18.254929,26.04847,20.363388,33.516827,43.421917,51.274109,38.786144,50.773773,59.463043,64.801941,53.491402,63.975906,68.282547,70.348434,-31.058142,-61.496216,-90.212103,-111.213696,-77.901201,-119.245263,-140.51297,-156.317556,-71.520377,-115.864058,-140.615537,-158.410709,-61.600914,-102.328121,-125.638654,-142.393949,-49.572274,-81.497854,-99.784775,-115.865941,100.287066,367.527692,-49.977064,8.605491
138,-1.055374,2.887943,-0.670509,-1.039259,-36.269875,-62.00386,-80.616646,-92.605934,-45.915985,-72.300682,-87.236481,-97.406387,-27.229271,-56.621361,-74.72477,-86.305733,-12.428627,-39.027901,-57.549362,-70.557518,-3.071709,-22.703819,-36.214714,-47.266502,0.29035,15.536033,39.517547,62.26998,33.413518,69.12267,86.798479,97.300124,48.428193,88.205091,102.13759,107.340926,58.94577,97.083257,109.124772,113.17103,64.880293,97.771897,109.767594,115.123701,-23.985786,-31.684685,-28.14806,-28.127918,-2.343063,9.992809,17.703037,23.851891,20.699844,34.293194,43.131866,49.427032,38.876095,51.292992,59.448166,64.061508,53.090401,64.286385,68.862534,71.123543,-31.027452,-61.114506,-89.299247,-109.455785,-76.971178,-116.823134,-138.063578,-153.767912,-70.22686,-113.708691,-138.156358,-155.717403,-60.140301,-100.661353,-123.541054,-139.816055,-48.166217,-79.922694,-98.042395,-113.525662,99.842634,370.129268,-50.036631,7.279864
139,-2.189484,1.892774,-1.246719,1.205739,-35.430565,-61.024818,-79.159813,-91.082954,-45.412216,-70.653877,-85.413322,-95.464554,-26.65741,-56.182365,-74.157715,-85.613937,-11.460342,-38.687553,-57.113113,-69.88266,-1.635361,-20.904694,-34.331932,-45.379944,0.338269,15.734499,39.498281,61.744546,34.224672,70.211577,87.412092,96.709234,48.769611,87.960807,101.290251,105.455192,58.815538,96.298594,108.293674,111.943061,64.58315,97.18675,109.523742,115.344953,-24.1749,-31.508789,-27.645264,-27.819729,-2.72438,9.254208,16.972618,22.951241,20.006447,33.621082,42.471714,48.632927,38.048744,50.596504,58.884888,63.570328,52.393112,63.365593,68.072548,70.264549,-30.044756,-58.865772,-86.09437,-106.190146,-76.416567,-115.168285,-136.463007,-152.367135,-70.222445,-112.575694,-136.430249,-153.768869,-60.385975,-100.129343,-122.881961,-139.275584,-48.142072,-79.232077,-97.511311,-113.299378,98.823109,371.921311,-50.113392,8.384872
140,-0.500565,0.194514,-0.155983,2.526827,-35.822411,-60.922165,-78.463097,-90.382347,-45.352249,-69.606056,-84.074593,-94.65992,-26.65432,-55.058441,-73.047295,-85.248528,-11.464806,-37.651405,-55.903702,-69.445839,-1.41037,-20.506897,-33.869362,-45.588341,0.763297,16.424128,40.206805,62.147467,34.543119,69.58234,86.899194,96.899549,49.177411,87.507312,101.346135,106.543173,59.236861,96.275808,108.716417,113.135276,65.003979,97.307349,109.264019,114.862744,-25.158749,-32.395706,-28.48074,-28.437252,-3.478031,9.132614,16.955509,23.131714,19.125538,33.252754,42.161808,48.589096,36.905422,49.63623,57.751579,62.42981,50.855141,61.732407,66.142616,68.158379,-29.716089,-58.49033,-85.684162,-106.121201,-75.375826,-114.267748,-135.537832,-151.25538,-69.189885,-111.78532,-135.971412,-153.048921,-59.482134,-99.190675,-121.951414,-137.937206,-47.635101,-79.068315,-97.185392,-112.487916,98.990993,371.89394,-49.600925,10.689815
