,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
90,0.276031,-0.157464,1.142349,1.556203,-33.881264,-67.426472,-95.753002,-117.710724,-72.59285,-111.201038,-130.207844,-143.956947,-62.925453,-106.060238,-128.104248,-144.310856,-52.227859,-93.436432,-115.292988,-130.743942,-41.867638,-73.215866,-89.765282,-102.585812,-18.583786,-13.625784,1.958229,11.930674,23.583841,40.947995,48.363293,53.018595,43.463521,57.692854,63.743962,67.668942,56.059741,70.349157,75.764606,78.397582,62.807085,77.379503,82.125516,85.181421,19.671421,26.872101,27.450886,21.862507,-12.860012,-16.485329,-20.234299,-24.573612,-29.892139,-1.741905,16.142063,25.637627,-37.960224,-5.229836,10.324287,18.210354,-40.689011,-14.813805,2.554264,12.695503,-23.974505,-51.65246,-70.46639,-80.793467,-78.080031,-108.652783,-129.711032,-148.053838,-69.765677,-79.377901,-65.866911,-53.171582,-55.691369,-60.350623,-49.746379,-39.064947,-38.208129,-44.403641,-40.352258,-34.121549,69.021807,392.090848,-112.726736,92.169468
91,-0.262642,-0.108989,2.125282,1.768347,-33.632355,-67.197247,-95.656986,-117.463932,-72.377987,-111.225643,-130.28698,-144.139767,-62.703896,-106.122322,-128.153915,-144.279842,-52.093849,-93.35186,-115.050774,-130.493774,-41.819572,-73.539219,-90.246735,-103.226852,-18.749278,-14.093544,1.016041,10.470523,23.815837,40.758298,48.261096,53.251703,43.705768,57.553483,63.514313,67.468315,56.46964,70.389048,75.819935,78.434015,63.425207,77.415318,81.869684,84.797024,20.883694,28.137531,28.782005,24.199219,-12.281456,-15.275517,-18.591213,-22.812996,-29.309578,-1.319618,16.572762,26.157532,-37.358322,-4.543018,11.015511,18.669376,-40.156059,-13.563366,4.033298,14.117374,-24.22234,-52.094407,-70.502607,-80.682347,-78.867904,-110.093328,-131.155621,-149.415372,-70.799348,-80.026249,-66.656914,-53.840339,-57.038763,-61.283116,-50.296791,-39.313369,-39.841983,-45.819207,-41.306672,-34.971574,69.26199,391.979883,-110.098629,93.935838
92,-0.375481,-0.476157,2.047176,2.093154,-33.581314,-67.024384,-95.461864,-117.435608,-72.46027,-111.259804,-130.277767,-144.289513,-62.876015,-106.226578,-128.297997,-144.624882,-52.254639,-93.418522,-115.097866,-130.633507,-41.928406,-73.519135,-90.226078,-103.238468,-18.326905,-13.505371,1.610389,10.996452,23.935448,40.731251,48.353351,53.513772,43.640128,57.718295,63.952308,68.132626,56.384425,70.551698,76.089969,78.916656,63.377721,77.506585,81.932237,84.891749,20.931015,28.852444,30.450439,26.327534,-10.690899,-14.141178,-17.00655,-21.025429,-28.059711,0.904312,17.999783,26.143856,-36.230221,-2.186279,12.273903,18.296871,-38.958492,-11.374798,5.657673,14.50716,-24.840523,-52.812379,-70.930722,-80.058699,-80.381376,-111.733017,-132.52895,-150.466735,-72.246469,-79.938811,-65.850825,-52.814695,-58.221314,-61.142757,-50.040342,-39.109809,-40.918725,-45.819485,-40.809273,-34.316309,69.129982,391.468975,-107.80798,95.994242
93,-0.461082,-0.355003,-1.373405,1.801939,-33.835487,-67.203541,-95.359097,-117.130051,-72.617912,-111.1619,-130.078697,-143.898468,-63.001328,-106.171188,-128.263435,-144.667168,-52.251549,-93.208179,-114.840145,-130.366688,-41.791077,-73.260441,-89.958057,-103.046665,-17.998763,-12.970489,2.392458,11.683857,23.887159,41.198949,48.981538,54.020619,43.56331,58.079535,64.430009,68.620701,56.384548,70.854337,76.440403,79.259124,63.557353,77.688008,82.128665,85.018029,21.516895,30.756512,32.771931,28.270969,-8.390522,-11.339951,-13.612289,-16.885529,-25.382881,3.024387,19.840221,28.052959,-33.857632,-0.649509,13.769131,20.269318,-37.154331,-10.371838,6.752987,16.223488,-25.42601,-53.422196,-72.286175,-81.674954,-81.045471,-112.782959,-133.448754,-151.934727,-72.875335,-81.730777,-67.801921,-55.066671,-59.104685,-62.60689,-51.433369,-40.221285,-41.873541,-47.258331,-42.062652,-35.06315,69.077797,390.918856,-108.772488,97.601065
94,-0.011787,0.40039,-1.054859,0.628681,-34.007034,-67.421093,-95.565491,-117.376957,-73.137989,-111.395988,-130.149021,-144.108868,-63.585777,-106.433659,-128.376045,-144.920197,-52.820892,-93.478546,-115.103302,-130.85392,-42.259026,-73.490639,-90.178242,-103.459969,-18.179321,-13.389774,1.775942,10.877335,23.516595,40.553286,48.163222,53.15037,43.262462,57.636291,63.802872,67.977509,56.156627,70.595479,75.994194,78.70726,63.394084,77.539128,81.776441,84.483394,22.042122,31.287804,32.35611,27.137947,-8.156261,-11.232147,-13.479996,-16.438923,-25.242805,3.500061,20.833225,29.071827,-33.651695,-0.106602,14.501953,20.919571,-36.616631,-9.785099,7.272835,16.585407,-25.83242,-53.273995,-72.578161,-82.11082,-80.677994,-111.920738,-133.021811,-152.074036,-72.442959,-82.746015,-68.892156,-55.192673,-58.867687,-63.273054,-52.096476,-40.575362,-41.840474,-47.464392,-42.762469,-35.629185,69.803495,391.112382,-109.089861,98.022882
95,-0.395279,0.059219,-1.368256,-0.866482,-34.0345,-67.436485,-95.578365,-117.407684,-73.142509,-111.126423,-129.727592,-143.501472,-63.664513,-106.208897,-128.07169,-144.512157,-52.895164,-93.263512,-114.715519,-130.330124,-42.194481,-73.176556,-89.72929,-102.956772,-17.937445,-13.055704,2.684167,12.24418,23.921801,41.338072,49.006609,54.086198,43.463954,58.133505,64.369062,68.690047,56.089011,70.719104,76.237429,79.123335,63.148997,77.437425,81.943476,84.931887,22.079773,31.405392,32.326069,27.202835,-7.914562,-12.07655,-14.461327,-17.216492,-24.983025,3.792171,21.474953,29.74823,-33.25058,0.334053,15.201244,21.764545,-35.88747,-9.639874,7.383957,16.928787,-25.311154,-51.709702,-70.812995,-80.715816,-79.718207,-111.028754,-132.473653,-151.517665,-71.458966,-81.728183,-67.790343,-53.99913,-58.000062,-62.257506,-51.302952,-40.076758,-41.230688,-47.085893,-42.90678,-36.16277,70.266924,391.370422,-109.599409,97.355221
96,-0.015335,-0.072248,-0.673141,-0.628619,-34.283752,-67.508469,-95.60463,-117.271271,-73.298264,-111.181068,-129.736176,-143.430977,-63.601913,-105.922451,-127.636242,-143.958435,-52.626686,-92.788467,-114.199791,-129.726562,-41.85482,-72.509537,-88.884716,-101.960793,-17.772263,-12.901575,2.905233,12.65797,24.243582,41.73698,49.317152,54.250392,43.783759,58.581628,64.881281,69.115198,56.306866,71.087877,76.696173,79.533049,63.22106,77.73994,82.291254,85.139307,21.50631,30.895329,32.316227,26.961536,-8.431664,-12.226582,-14.913712,-17.830238,-25.334587,3.62812,21.529427,30.337944,-33.654385,-0.709591,14.887848,22.51442,-36.504936,-11.377258,6.256428,16.809483,-24.708841,-51.18538,-70.76554,-81.777398,-79.566826,-110.840662,-132.546364,-151.722831,-71.666262,-81.527741,-67.57116,-53.871893,-58.301127,-62.506021,-51.892514,-40.863798,-41.289042,-47.026119,-43.383678,-37.209471,70.979118,391.26137,-109.545021,96.689799
97,0.441399,0.470415,-0.014305,-1.217039,-34.105682,-67.867584,-95.606289,-117.535114,-73.990288,-111.728268,-130.158863,-143.382854,-64.289417,-106.252499,-127.754574,-143.899212,-53.177834,-92.968254,-114.11356,-129.45282,-42.257996,-73.337917,-89.891682,-103.007298,-19.067416,-13.788682,2.848485,12.538174,24.204865,41.365613,49.050884,54.213342,44.068305,57.988083,64.322996,68.865418,56.76456,70.810679,76.369884,79.036143,63.578101,77.418715,82.336703,85.547354,21.417503,30.291653,31.390285,25.89386,-9.714031,-13.550491,-16.296616,-19.069405,-26.584854,2.349243,20.271721,29.562206,-34.727383,-1.371689,13.817081,21.63414,-37.3106,-11.452103,6.003456,16.773148,-25.562448,-52.215747,-71.261396,-81.183977,-79.322325,-110.663685,-132.222576,-151.245222,-71.09751,-81.180827,-67.340862,-53.231943,-57.611869,-61.775452,-50.953569,-39.716321,-40.70405,-46.44761,-42.848981,-36.790463,71.64485,391.926376,-109.334993,95.667351
98,-0.577126,-0.577181,-0.3162,-0.402736,-34.187737,-67.709942,-95.08049,-116.798058,-73.100567,-111.589279,-130.191536,-143.482304,-63.33252,-106.128502,-127.849617,-144.045582,-52.265396,-92.838936,-114.104462,-129.498253,-41.492386,-73.120937,-89.701939,-102.803307,-18.552973,-12.64951,4.84926,15.3091,25.137913,42.235121,50.099962,55.382957,44.908049,58.752553,65.074869,69.568879,57.402071,71.393727,77.075814,79.954125,63.884938,77.697518,82.492684,85.766197,21.067429,29.884815,31.03981,25.622234,-9.596672,-13.061485,-15.934753,-19.07032,-26.56929,3.101177,20.321846,29.733181,-34.790211,-0.883942,13.832245,22.018375,-37.652721,-11.542625,5.949383,17.334194,-25.94987,-53.006708,-72.156468,-82.241051,-80.219837,-111.000997,-132.054645,-150.797655,-72.159864,-80.786736,-66.976874,-53.226416,-58.519013,-61.407821,-50.505662,-39.344244,-41.264311,-46.45536,-42.744932,-36.667086,71.489553,391.497072,-109.229364,95.412491
99,0.00309,0.288189,-0.70467,0.419841,-34.533119,-68.070316,-95.058403,-116.504517,-73.994923,-111.73851,-130.130882,-143.651218,-64.306068,-106.180973,-127.68671,-144.21936,-53.175087,-92.812099,-113.969135,-129.519768,-42.146301,-72.76886,-89.178829,-102.316704,-18.616391,-12.863599,4.399038,14.570318,24.998605,41.631881,49.347348,54.568407,44.386814,58.088489,64.498244,69.044185,56.904363,70.855448,76.485419,79.320627,63.736923,77.781375,82.610442,85.872593,21.161842,29.798355,30.636349,25.076065,-9.740295,-12.424679,-15.026836,-18.065701,-26.593723,3.411827,20.740585,30.355568,-34.682064,-0.28656,14.698505,23.176746,-37.252979,-10.709839,6.873493,18.543491,-26.264519,-53.63931,-73.10304,-83.006478,-80.361863,-111.52004,-132.814422,-151.924075,-72.235045,-81.599341,-67.995046,-54.029017,-58.638685,-62.12709,-51.092353,-39.504548,-41.515913,-47.059341,-43.403346,-37.12231,71.948147,391.877809,-109.478531,95.924881
100,-0.220184,0.836718,0.097675,1.211049,-34.308701,-67.911987,-95.211124,-116.838627,-74.202633,-111.631794,-130.17374,-143.901329,-64.853268,-106.383648,-127.950268,-144.734116,-53.8694,-93.187237,-114.284878,-130.129395,-42.707748,-73.417511,-89.731865,-103.140507,-18.612933,-13.105969,4.260223,14.718581,24.417286,41.622742,49.535686,55.012578,43.679648,57.590472,64.050368,68.799716,56.095495,69.955127,75.791159,78.959202,62.813816,76.671288,81.827694,85.560877,20.98978,29.44479,30.828438,26.36055,-10.271587,-12.761135,-15.012646,-17.783318,-27.031517,3.498859,21.058903,30.751877,-34.965649,-0.184937,15.094929,23.592682,-37.411366,-10.353069,7.383327,18.962402,-26.518251,-53.724865,-72.957309,-83.897444,-80.811714,-111.878717,-133.317318,-152.62942,-72.607833,-82.159294,-69.176486,-55.850747,-58.979764,-63.008824,-52.144024,-40.760644,-41.713824,-47.69574,-44.098532,-37.997128,72.264833,392.81004,-108.843985,97.231442
101,-0.74707,0.425275,-0.061054,2.119768,-34.718399,-67.742386,-94.974117,-116.246109,-74.366055,-111.832523,-130.1437,-143.761196,-65.02367,-106.622086,-128.114777,-144.841175,-54.00444,-93.518658,-114.532013,-130.3549,-42.650757,-73.3465,-89.563408,-103.070984,-18.443428,-13.112268,4.002909,14.520671,24.1412,41.457992,49.308383,54.475349,43.474204,57.658336,64.166891,68.780882,55.909008,69.895044,75.893603,79.24276,62.520069,76.534016,81.807131,85.650415,20.891476,29.473801,31.414318,27.042618,-8.751583,-11.577358,-13.438282,-15.871296,-25.527592,3.007679,19.960155,29.175682,-33.61948,-0.359116,14.542294,22.418976,-36.480961,-10.064049,7.462807,18.309746,-26.902678,-54.284664,-73.475982,-84.052561,-81.846929,-112.675421,-132.942153,-151.164576,-73.637984,-82.093221,-69.132241,-56.856198,-59.898054,-63.076502,-52.373458,-41.5165,-42.530998,-47.954722,-43.814603,-37.48849,72.172451,393.164889,-108.250351,99.280784
102,-0.949402,-0.046992,-0.710163,5.328134,-34.221268,-67.439175,-94.842625,-115.88316,-72.879696,-111.008148,-129.626026,-143.213997,-63.249779,-106.096916,-127.812195,-144.334888,-52.517052,-93.186951,-114.480686,-130.18919,-41.9244,-73.334026,-89.97242,-103.42947,-17.415469,-11.725539,5.194877,15.94019,25.449568,42.661445,50.199256,55.126569,44.976345,59.097985,65.201025,69.356025,57.276286,71.191371,76.902666,79.848531,63.716607,77.656701,82.84003,86.480587,21.318283,30.525398,32.680607,28.720837,-6.580124,-9.372082,-9.045753,-8.756733,-23.081245,5.617104,21.66172,30.245705,-30.92474,2.660179,16.564522,23.492718,-33.69072,-6.71093,9.913216,19.982185,-27.585144,-54.860548,-73.886128,-84.115485,-82.358686,-112.883335,-132.729269,-150.532499,-74.047482,-82.403764,-70.847761,-59.45342,-60.384555,-64.007143,-54.195712,-43.942766,-43.342892,-49.481037,-45.641736,-39.394849,71.896162,392.851598,-108.287401,104.34262
103,0.502052,1.552529,-6.129227,12.456046,-34.031296,-67.772312,-94.895039,-115.595226,-73.855247,-110.501919,-129.260502,-143.325806,-64.605103,-105.733337,-127.417831,-144.125862,-53.920555,-92.687531,-113.780651,-129.45282,-43.131065,-72.645721,-88.926888,-102.452774,-16.507429,-10.659974,5.715186,15.164172,27.220878,43.873791,51.687997,57.190021,45.635901,59.800828,66.681121,71.931079,57.262763,71.43652,77.392965,80.866549,63.544261,77.466015,82.222711,85.644363,24.760609,37.018261,43.042774,44.446793,4.536438,1.575279,4.397163,8.487625,-11.080742,17.428093,35.123806,45.140247,-18.625145,12.954025,29.465218,39.425583,-21.715565,2.131691,19.974403,32.836018,-28.854146,-55.650305,-74.650166,-87.081759,-85.237953,-115.166093,-132.686043,-147.118226,-78.432131,-84.319694,-72.100337,-60.545723,-64.764357,-66.523225,-56.769068,-46.86566,-47.272534,-51.348555,-48.336679,-43.324552,72.470112,394.143602,-114.34473,116.538141
104,1.515656,4.387305,-6.927738,11.798713,-33.946037,-67.509556,-94.651451,-115.594883,-71.986485,-108.507614,-128.224983,-142.698555,-63.146095,-104.451027,-126.869087,-143.368492,-53.606415,-92.17495,-113.701401,-128.764858,-44.107704,-73.659325,-90.078106,-102.723255,-16.932889,-11.63952,4.298199,14.100336,27.204391,45.030315,53.045889,58.794235,45.276267,60.992426,68.139727,73.85306,56.18034,71.855558,77.966688,81.761189,61.716326,76.368464,81.234272,84.624864,29.270725,43.896389,54.421234,58.246307,15.12085,17.096272,20.247631,22.846355,1.160488,33.926468,54.551067,64.101677,-3.929672,30.069351,48.148613,56.359749,-4.766579,21.817417,38.740425,47.9076,-32.205433,-55.712642,-72.484671,-83.10321,-85.79312,-115.353567,-131.283537,-143.463899,-76.092285,-82.800572,-71.80764,-59.985029,-59.326091,-62.618993,-52.635557,-42.776209,-39.155226,-44.451528,-42.499999,-39.680166,74.492598,397.826798,-120.765638,127.632745
105,0.922508,3.363298,-7.424183,7.135013,-34.641037,-67.816715,-94.023685,-114.183083,-71.225681,-104.944096,-124.623699,-139.513664,-61.948814,-101.110325,-123.802986,-140.946865,-52.373543,-88.80352,-110.06773,-125.276985,-43.035851,-70.502243,-86.54789,-99.091015,-14.173202,-8.513715,7.115006,16.965308,28.38722,48.579667,57.848589,64.422352,46.512757,65.509901,73.984342,80.465974,57.732868,75.990798,83.080239,87.695095,63.542656,79.453082,85.017164,88.662724,32.256546,53.140011,68.405571,74.197712,30.056477,43.416195,59.523354,67.055111,19.214458,59.031944,74.065018,73.708706,17.115841,57.204437,68.385487,66.783772,18.615932,50.764503,62.852955,64.245701,-26.104184,-48.695325,-59.887618,-60.413948,-78.451274,-108.252609,-100.00473,-88.756275,-66.351003,-65.777712,-53.995733,-45.563776,-47.391187,-43.826182,-36.034082,-29.788646,-25.894171,-25.565906,-23.227664,-21.279192,75.681839,401.00344,-127.923088,134.581102
106,1.112938,3.880828,5.439148,19.186286,-35.157394,-69.141941,-94.251823,-113.074608,-70.246754,-102.733669,-121.824875,-136.680965,-59.614906,-96.90033,-119.431801,-137.026062,-49.169655,-83.646126,-105.051041,-121.161861,-38.707581,-64.586678,-80.253639,-93.305798,-11.573756,-4.287146,12.969439,25.292722,33.087415,55.147564,65.973337,74.40548,50.176038,71.605037,81.249834,88.973019,60.536028,80.910145,89.741812,95.954768,65.46649,83.670388,91.464648,97.431344,27.896261,52.277727,71.061773,80.163202,42.696533,66.864395,76.6115,78.170414,35.687341,73.867006,83.49226,81.076612,32.732162,70.529938,78.685856,76.151876,31.717815,62.344923,71.217756,71.252603,-25.607124,-40.295046,-41.989277,-35.949608,-57.438273,-67.434785,-58.005342,-49.562116,-42.704331,-36.922146,-25.595731,-18.615465,-23.549276,-16.884199,-8.858591,-3.789901,-3.221087,-0.552759,1.978421,3.223248,76.8958,404.283344,-122.382917,153.166463
107,2.686386,4.652647,5.439148,19.186285,-36.101761,-69.101486,-93.567867,-111.775188,-68.03112,-99.871559,-117.954025,-132.106133,-56.174126,-92.453098,-114.089127,-130.949936,-44.623947,-78.206234,-98.897324,-114.556503,-33.182716,-58.331108,-73.61372,-86.635265,-10.137195,-1.815586,16.625125,30.557994,36.329249,61.161807,73.786864,84.15834,53.29993,77.08378,88.943317,98.685001,63.658438,85.927242,96.992051,105.292171,68.422174,88.181132,97.197495,104.420194,23.535976,51.415443,73.717976,86.128693,55.33659,90.312595,93.699646,89.285717,52.160225,88.702068,92.919502,88.444519,48.348484,83.855438,88.986225,85.519981,44.819698,73.925343,79.582558,78.259506,-25.110064,-31.894767,-24.090935,-11.485268,-36.425271,-26.616959,-16.005954,-10.367956,-19.057659,-8.06658,2.804271,8.332848,0.292635,10.057784,18.316901,22.208844,19.451997,24.460388,27.184507,27.725688,80.018578,409.17129,-116.507378,172.588048
108,2.704811,4.37514,3.406849,26.760591,-35.684395,-68.714104,-92.581158,-111.076012,-66.025887,-96.542988,-114.517536,-128.245811,-53.263206,-88.620987,-109.983902,-125.917912,-41.274033,-73.61681,-93.930702,-108.824158,-29.874229,-54.11087,-68.91552,-81.010036,-8.063492,2.191646,21.289998,34.591408,40.311286,67.060762,80.88742,92.187622,55.895238,82.046784,95.301325,105.972414,65.041709,89.984121,102.471227,111.820301,68.901418,90.505047,100.536587,108.710118,33.557339,65.856628,86.380119,95.660763,82.318325,110.567608,110.149899,104.649296,73.376369,102.956429,102.319279,95.43932,60.604134,89.07011,88.83379,82.030621,45.802174,70.536747,75.114212,71.963768,-12.099746,-1.659481,19.330966,34.975125,1.419827,28.743705,43.113705,48.215586,17.188536,45.891486,56.360774,58.848945,33.166455,57.714776,64.29879,64.181958,47.473408,63.866784,65.475629,62.666109,82.425842,412.677803,-113.398075,198.480011
109,2.106857,2.550786,-6.531029,8.754541,-35.208092,-68.032722,-90.922623,-110.35635,-62.713509,-90.706329,-108.665371,-123.394375,-51.153831,-83.179951,-103.937073,-120.825405,-39.910469,-69.357033,-88.874989,-104.518433,-28.476791,-49.819679,-63.651009,-75.89407,-5.531293,7.162801,26.864578,38.962596,45.047852,72.982256,87.996066,100.864173,59.002148,86.743829,101.759492,115.24288,67.258178,93.399474,107.315485,119.094068,70.805431,93.171368,104.020175,113.623537,39.836025,71.917191,90.798454,103.512268,74.9893,101.665821,115.209503,127.46418,57.953625,86.108437,102.850456,119.302368,39.584484,64.009209,81.335506,99.358292,20.741615,38.955917,52.837601,67.396145,-0.026244,12.407881,28.203019,42.198256,19.468855,49.840301,71.918791,90.752481,24.904867,61.435979,87.820386,110.827478,30.762758,65.415422,89.546557,108.480654,37.225618,62.824252,78.666196,90.957678,83.920813,414.103898,-120.540991,206.109861
110,1.962662,5.32869,23.15197,60.088091,-34.293022,-67.354889,-91.11969,-111.57835,-59.558144,-87.638054,-105.356712,-119.388885,-46.469193,-79.271736,-100.213623,-115.989132,-35.021667,-65.107841,-84.817486,-99.601707,-24.574127,-46.69693,-61.112366,-73.127747,-6.65231,6.426798,26.891502,39.058,44.80295,75.201319,91.710847,105.57542,59.210371,89.507407,105.396653,118.749686,67.595274,95.910061,111.014705,123.150452,71.009639,94.87747,106.388241,116.517655,30.40638,54.820175,67.99942,74.779186,74.068851,94.563904,92.911148,87.295704,64.561615,88.765411,86.798,81.147594,49.977493,72.673645,73.972664,71.288223,31.310577,53.369179,60.956097,63.400726,25.443022,52.376329,74.528919,89.942439,57.516495,91.920552,108.048524,114.117108,56.595055,93.37885,109.8186,115.668155,56.301309,91.303974,106.158591,111.29672,55.752409,80.585337,92.534783,97.77974,84.224424,417.830041,-99.048071,264.595406
111,0.599098,2.803283,-10.791321,5.297444,-34.184189,-66.180496,-89.945297,-111.663265,-56.063919,-83.033924,-100.113201,-113.718224,-41.954269,-73.655434,-93.994961,-109.271221,-30.769501,-60.671425,-80.552216,-94.893951,-21.926308,-44.785995,-59.509048,-71.412163,-7.249622,7.028864,28.32936,40.384831,44.394779,76.4509,94.109542,108.812933,59.679241,92.990748,108.505663,119.820499,68.832814,99.836831,113.727463,123.354228,72.531663,99.413717,110.422766,118.86343,40.947189,65.651379,76.568584,82.880459,71.973896,90.555553,97.563171,103.412647,55.7024,76.081696,86.975727,97.021351,38.201008,58.44492,70.281715,80.85022,19.790668,37.913876,49.560242,59.550419,17.807893,42.248953,65.293589,83.121921,50.336775,91.549988,115.747874,136.144591,54.324678,99.696905,126.638239,149.868003,59.752724,103.220321,129.362729,149.318795,65.306001,97.697118,114.906772,126.750995,84.269714,419.812553,-110.3932,269.072079
112,-0.648422,0.244902,6.794643,44.976592,-35.808678,-65.284424,-86.035423,-100.222492,-56.571693,-80.288544,-95.205975,-107.680378,-41.300354,-69.894562,-88.606682,-103.246651,-28.248253,-55.425224,-73.878822,-88.221016,-18.069305,-39.679184,-54.12117,-66.730499,-4.969858,9.401253,29.198435,42.771238,47.264198,81.676035,98.608862,110.366697,61.630863,97.050961,112.569396,121.812691,70.136859,102.332906,115.876439,123.555658,73.527327,100.378135,111.008839,117.406552,35.972271,58.886032,69.218788,78.91531,54.456139,77.983418,90.129375,95.383129,45.322895,68.058186,81.843967,88.29134,34.397907,53.992825,67.54097,76.640396,20.57848,39.100971,51.045513,59.729919,26.615971,57.921022,82.842068,100.455261,74.708859,121.410881,138.27177,144.580253,73.707824,124.001558,144.931922,151.293635,69.315208,117.107063,137.641607,146.625118,62.12641,98.465293,116.010067,126.380801,83.171425,419.378185,-104.048424,313.369401
113,-1.167641,2.487801,-6.410522,4.80869,-36.092148,-65.597534,-86.484146,-95.365791,-57.184525,-81.429691,-95.734463,-107.154179,-40.939064,-69.850502,-88.416252,-102.565727,-26.705933,-54.586372,-72.645264,-86.459827,-15.845146,-37.728081,-52.50309,-65.107155,-5.432616,7.66761,27.61744,46.533999,45.173267,81.754087,99.009499,108.947549,60.188682,98.217056,113.365297,119.390408,68.772978,104.082419,116.815107,120.962326,72.100769,101.534967,111.241453,114.294023,3.468304,17.244415,32.275085,45.89098,24.236069,42.743111,54.143085,61.354408,35.611382,55.157318,68.750725,78.280277,47.710934,66.513348,77.199955,83.924332,60.483055,75.261555,83.269501,89.994221,40.187045,68.808855,87.573385,98.603367,88.253195,126.853192,146.684337,161.152767,84.069728,129.825301,153.944148,172.270682,76.834309,120.127275,145.51077,164.115552,65.751468,101.548182,122.027521,138.313142,81.708469,421.523457,-110.754261,317.835561
114,-2.833672,-1.42699,12.901611,35.707855,-35.60051,-64.269447,-84.591007,-93.986378,-57.19883,-81.496124,-94.997463,-105.399513,-40.838699,-70.609932,-88.713398,-102.338333,-25.985298,-55.497665,-73.552723,-87.154255,-14.388542,-37.949409,-52.650833,-65.286942,-4.472459,8.965295,27.992326,44.72959,44.6248,82.24241,100.357449,111.106961,59.673993,98.520745,114.106672,121.105958,68.780943,104.548141,117.824973,122.909873,72.919456,102.438932,112.534321,116.928419,12.893486,26.010818,33.581543,43.895874,28.382778,52.74456,64.611855,68.63966,30.652313,54.076195,66.48983,71.907406,32.945194,51.203442,63.442097,70.490856,34.835243,51.471634,60.953407,67.380867,29.991434,60.018869,82.637859,97.228247,76.871853,124.141917,145.004293,158.919872,74.779749,129.096646,154.548005,168.829084,69.325829,121.852088,146.056891,160.515935,61.128771,102.132526,123.177437,138.992335,78.770514,420.172466,-97.956934,353.619415
115,-2.99572,0.455718,-2.480392,7.3554,-35.297356,-62.873497,-81.652565,-89.07692,-57.837868,-81.646614,-95.025387,-105.430584,-41.794395,-70.961895,-88.257465,-102.028141,-27.078896,-55.524445,-72.550163,-85.785656,-15.297089,-37.410851,-51.487656,-63.837776,-4.091768,9.178766,28.987743,46.812926,46.234139,81.580569,98.908599,109.423953,60.926106,97.411028,112.435644,119.891451,69.67052,103.17759,116.182536,121.752855,73.450695,101.722812,111.512475,115.995,41.426182,61.463642,65.133305,63.498116,62.239494,76.356125,80.285053,80.625057,42.457409,62.125854,69.716835,73.128262,22.147694,41.942253,52.025185,57.575741,3.0867,21.736965,32.03104,40.198574,14.565378,42.852748,70.36657,86.461507,66.047932,109.693864,132.104077,145.704605,76.76274,122.230371,148.543457,165.546926,82.623595,124.169149,146.256221,159.243753,84.454927,117.154611,132.945673,143.6661,75.699091,421.156319,-100.513029,361.502951
