,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
542,-1.92461,-18.468468,7.224884,-8.197151,-17.345352,-41.746559,-64.872322,-78.159599,-36.803284,-65.624199,-61.997108,-52.836342,-33.259964,-67.563057,-63.868904,-52.892532,-29.511909,-63.365822,-58.911438,-48.669205,-26.06678,-52.021294,-48.144493,-39.940109,-23.446693,-32.612183,-23.900312,-9.934653,-21.216948,-10.115088,-8.847784,-9.09034,-2.37455,7.998963,4.623624,1.926119,14.131582,20.794081,14.483436,10.494236,27.914212,29.968957,23.610332,20.413822,27.817268,42.618828,46.016407,46.116657,48.654556,61.502953,63.967152,62.099476,30.172176,35.350971,32.812557,28.620644,9.928322,11.779289,10.100384,9.333,-9.702244,-6.436958,-5.120316,-5.231838,14.491772,40.401319,66.340814,85.230265,36.070392,71.448993,97.509705,115.565773,39.103387,82.321388,98.79047,101.488778,41.765076,83.022811,78.475388,65.754123,44.006493,74.927826,71.459182,62.444672,70.942783,187.777754,-198.622742,105.661624
543,-0.042686,-1.293115,9.737778,-1.50813,-16.357613,-39.120483,-59.601631,-72.886391,-19.99752,-53.379936,-74.786568,-86.531181,-13.636665,-54.944572,-77.05925,-86.186199,-12.159805,-53.818588,-69.779549,-74.295845,-13.800774,-50.074654,-61.63044,-63.806648,-21.414055,-30.897621,-27.474179,-18.63294,-32.477073,-30.354835,-22.485116,-14.780023,-14.877774,-8.931086,-4.430283,-2.89665,3.45191,9.685799,8.966901,6.803907,19.915064,24.102421,20.767343,16.635561,28.719234,43.186169,45.601387,45.116444,48.72963,60.766354,62.549744,60.612087,30.132809,34.510403,30.998154,26.952038,10.009804,13.696232,13.148403,13.10257,-9.557476,-4.63686,-1.504669,-0.305157,16.338048,42.677192,69.022573,89.787507,38.786545,73.805019,98.498206,116.572366,40.760706,83.563128,101.249495,107.06484,42.486259,84.797889,82.198814,70.543485,43.726825,76.598607,74.379668,65.766659,70.969763,187.14898,-188.815298,104.817835
544,-4.531288,-9.133009,8.050575,0.266268,-19.026604,-45.848923,-70.644493,-82.501774,-24.792023,-64.355164,-76.246948,-75.507317,-18.89225,-67.018433,-74.503098,-68.172226,-17.655144,-63.529587,-69.629059,-63.656044,-19.161186,-55.974541,-62.032585,-56.842575,-24.790506,-35.101713,-30.012491,-15.198629,-29.901278,-20.766911,-13.142711,-7.885404,-10.075691,1.729567,4.829438,4.108996,8.626224,17.574723,14.657016,10.824168,24.736968,28.294039,23.983737,20.501754,29.108448,43.801746,44.912853,41.746788,52.282505,65.004387,66.772099,63.809624,33.960514,37.309628,34.059505,29.800014,14.36348,16.320705,16.344051,16.940517,-4.919243,-1.8223,1.414032,3.55545,14.74995,39.704403,65.191083,84.555889,39.199594,73.747097,98.447262,117.367279,40.612505,83.249929,102.989313,112.155915,42.41043,84.34427,81.933719,70.858227,44.194029,78.075739,76.586134,68.297993,66.546993,178.913205,-180.656204,105.981337
545,3.318329,1.606684,9.572983,3.661614,-20.09903,-44.404793,-67.316551,-81.780052,-27.32975,-63.294411,-82.659531,-90.092354,-19.308128,-61.306572,-81.579781,-87.712097,-16.11042,-58.736687,-74.727631,-77.876015,-16.891479,-53.425369,-65.784302,-68.026772,-25.926898,-38.130385,-35.169206,-26.271713,-38.751842,-33.915179,-21.725524,-11.073084,-20.403386,-10.855475,-1.618972,2.869109,-0.383779,8.660063,12.463333,12.696934,20.183925,24.462611,22.931818,20.601481,30.775452,46.337242,47.883797,45.592575,57.919636,68.422565,69.690857,66.940441,40.718136,43.14703,38.674736,33.648605,21.070633,22.287598,20.294094,19.428635,1.391029,4.333019,6.750412,7.982941,14.601564,39.375212,63.377721,81.602984,41.249646,75.719034,99.525486,117.534623,42.35751,84.907804,102.360385,108.80083,43.872062,84.707918,83.770485,73.873191,45.894388,78.733134,77.761121,69.974208,69.805012,181.424825,-171.143532,110.547888
546,-8.410606,-1.548453,25.336075,13.299927,-20.360298,-47.923279,-72.229385,-82.002926,-19.458389,-57.7034,-74.620056,-79.016819,-8.326149,-57.314873,-72.21571,-71.94952,-5.042038,-52.122231,-67.143631,-67.914734,-6.66378,-45.108376,-59.003906,-60.916214,-23.340544,-34.345332,-28.899687,-13.136536,-31.582248,-19.626813,-7.950366,0.191426,-11.855276,3.012494,9.939099,10.835221,7.612035,19.480773,20.228879,17.201133,25.048067,31.290292,30.088197,27.854932,27.335415,43.966885,45.554867,40.49921,53.555717,65.778122,60.169659,52.514992,35.74482,35.556278,25.372753,19.07198,15.246792,10.728893,6.398849,7.208633,-4.557495,-5.387936,-6.689644,-6.046715,13.818816,39.13068,63.392788,80.391503,39.35187,77.222657,98.967694,111.966588,38.807293,86.805703,98.803314,98.011921,38.209117,80.753854,77.295955,66.125182,38.141068,71.467827,68.266007,59.62169,61.44805,180.557603,-145.753813,124.529046
547,1.396637,3.56411,10.025425,0.519321,-19.144135,-46.806679,-71.200218,-80.178051,-22.28508,-60.736198,-73.114643,-72.609215,-14.354897,-62.722206,-71.807671,-66.320457,-12.25399,-59.013634,-69.062691,-65.351944,-13.736343,-51.771584,-61.521721,-59.771233,-23.751987,-34.73436,-28.93791,-13.76534,-29.868983,-18.314246,-9.677772,-4.426084,-9.796765,4.848272,8.712736,7.77518,8.675068,19.887955,18.393225,14.664858,24.056417,29.812358,26.926638,23.663437,29.356155,45.541706,46.701679,43.170948,59.377728,68.420105,63.869877,57.083359,41.920052,39.430447,30.803204,25.873203,21.687469,17.233486,12.806225,13.096676,0.911236,0.819798,1.142349,2.192974,15.13095,42.195168,68.143432,86.383207,42.020291,76.912299,100.384804,115.870387,41.474973,87.130758,100.855342,102.756205,41.627743,83.773943,80.154196,69.547513,42.904372,76.897788,73.775749,64.915862,62.985678,185.252934,-135.587397,126.179588
548,5.803986,6.601922,11.349506,3.150259,-19.933891,-43.271255,-66.252594,-75.309677,-21.693077,-60.371933,-78.325081,-83.730068,-12.692986,-54.80175,-74.866791,-79.682922,-8.90625,-51.634369,-69.35463,-72.349548,-10.122299,-48.833199,-60.645905,-60.340233,-25.219795,-37.209502,-31.165989,-18.271885,-34.955797,-30.732192,-18.710745,-9.655418,-17.168467,-8.881871,-0.902544,2.60278,2.06938,10.081064,11.954386,11.187322,21.422638,24.249263,22.596761,20.191767,30.701981,47.236347,49.349098,47.421398,63.751431,74.622059,74.235935,70.929966,48.100834,47.948914,40.134659,34.271564,29.074116,25.523643,20.20174,19.350986,8.155746,8.765602,8.506393,8.913803,16.059306,42.098035,67.121401,85.761874,41.583777,75.380951,98.957258,116.226255,41.269097,86.505164,103.644238,109.187325,42.266119,83.920971,80.131287,68.922537,44.599976,78.224249,74.273087,64.591487,68.99786,192.126342,-124.029694,129.601332
549,1.181946,-6.019677,29.368687,4.81857,-23.247871,-48.590012,-66.829376,-70.694389,-28.426781,-68.781967,-63.567467,-52.074051,-18.055,-64.662895,-60.569,-47.845688,-11.289482,-57.856636,-54.536018,-42.690697,-7.86232,-45.694313,-45.840111,-37.022667,-23.396984,-28.71777,-14.087183,0.481283,-26.303144,-7.813156,-4.781149,-6.730177,-6.174856,13.431085,11.614079,6.948589,12.839393,27.162215,23.21303,18.140357,28.268289,38.546398,34.493965,30.600293,28.649769,44.807682,47.076416,43.772392,59.309921,77.992458,79.407177,77.62682,44.568386,44.098835,32.369385,23.99992,25.642891,17.798939,10.030518,8.662491,4.217434,0.665932,-1.619053,-1.022816,19.541041,43.544291,67.55069,84.937383,43.020771,77.893822,100.029369,115.102089,38.73344,89.245771,103.029513,104.097857,36.094351,80.774849,77.126079,66.047438,35.209838,71.544336,68.221917,58.948858,70.052376,186.325554,-94.788437,134.638792
550,-44.686661,3.238994,4.973145,-6.529303,6.275368,12.459297,16.580658,22.991638,8.694305,18.915367,30.152435,41.376801,8.046455,12.311325,26.67881,40.004768,6.60862,10.515976,25.697708,37.054596,6.183014,8.442993,15.749016,21.359482,-18.83122,-25.793085,-22.047491,-13.800229,-16.295563,-15.820641,-17.270726,-18.379887,2.40981,4.717978,0.14783,-2.786858,17.304009,20.265621,12.124817,6.210301,28.864427,28.951434,23.374198,19.011223,31.487446,50.95974,54.768105,55.252876,69.918251,90.916557,103.702812,112.325592,58.058052,60.311222,55.157547,48.067474,41.121826,33.379841,25.332241,22.224369,21.364288,16.428967,13.04987,12.75198,19.007271,44.095352,68.525852,87.264818,39.756521,64.819346,83.978646,98.314066,37.181405,78.790191,98.23447,105.592772,36.854684,79.508225,76.820044,66.401268,39.307163,72.119788,70.394235,62.654253,24.961624,189.655229,-90.219383,128.200169
551,60.932541,-34.934976,5.961399,-2.39431,-0.853424,-3.272056,-6.977615,-5.448227,2.602196,-6.221428,0.152245,10.414925,5.168991,-11.735687,-2.901916,9.113846,4.594002,-11.585884,-2.217903,7.946892,3.379097,-9.326515,-5.902366,-1.103668,-13.744695,-15.652299,-5.117658,7.559104,-10.734836,-2.012498,0.371521,-0.779795,4.534507,15.810503,13.030438,9.068336,17.104349,27.802351,22.698865,16.925798,28.013589,34.114848,29.798474,25.19247,34.47504,56.611919,63.747368,69.318352,82.511501,107.187023,126.109028,139.84663,71.799145,79.66444,74.567013,65.62849,55.76088,52.886925,42.191219,35.854511,35.875225,35.653439,31.465702,29.968929,20.39011,41.097493,62.858091,78.127795,27.608671,42.446492,55.287243,65.332245,24.312125,60.547823,83.146189,94.23471,24.252968,64.233828,64.081737,54.839985,28.018879,60.185101,59.87462,51.760986,85.906238,154.503648,-84.245911,125.589254
552,60.932541,-34.934977,39.526119,-11.025968,-7.982216,-19.00341,-30.535889,-33.888092,-3.489914,-31.358223,-29.847946,-20.546951,2.291527,-35.782699,-32.482643,-21.777077,2.579384,-33.687744,-30.133514,-21.160812,0.57518,-27.096023,-27.553749,-23.566818,-8.658169,-5.511512,11.812175,28.918439,-5.174108,11.795646,18.013769,16.820298,6.659206,26.903029,25.913046,20.92353,16.90469,35.339082,33.272913,27.641296,27.162751,39.278264,36.222751,31.373717,32.245903,54.75563,62.725067,64.199066,74.533997,104.150391,122.967796,139.484367,59.846878,70.042305,63.552132,56.50589,40.591621,44.478264,34.916954,29.499321,21.113033,26.512127,22.562771,19.814816,11.624453,29.459578,47.294394,61.91016,14.574764,28.387776,33.217461,32.975955,9.453247,50.195366,72.753965,82.375173,10.635459,50.293241,56.032756,50.736115,15.14682,47.417092,52.673657,49.066877,147.184849,118.950302,-44.373722,113.944917
553,60.932541,-34.934976,-6.006145,-8.962393,-15.111008,-34.734764,-54.094162,-62.327957,-9.582024,-56.495018,-59.848137,-51.508827,-0.585938,-59.829712,-62.06337,-52.667999,0.564766,-55.789604,-58.049126,-50.268517,-2.228737,-44.865532,-49.205132,-46.029968,-3.571644,4.629274,28.742007,50.277772,0.386619,25.603789,35.656016,34.42039,8.783903,37.995553,38.795653,32.778724,16.70503,42.875812,43.846961,38.356793,26.311912,44.441679,42.647027,37.554964,37.228546,64.76469,75.858936,82.523632,84.933643,110.761929,130.2598,147.475834,73.805523,90.966625,90.611401,86.756916,59.016781,66.103191,56.286678,49.146481,42.75507,51.479015,46.359844,42.12862,11.148512,22.702724,40.315547,51.275072,-2.463533,-0.205011,4.349359,6.507969,-4.411264,29.153419,50.876535,62.217492,0.130417,40.809736,47.033683,42.140704,9.134862,40.929532,44.447206,38.385785,208.818884,83.7278,-49.678373,104.694998
554,2.154922,24.565487,4.643898,-10.328003,-13.883629,-19.419823,-20.26989,-16.528816,13.999786,7.1101,-5.488815,-14.435349,30.299835,14.818611,-1.263542,-8.993797,38.594856,21.516838,6.763916,-0.079422,41.784554,26.513329,13.815193,7.309227,-16.188951,-30.544255,-33.765218,-29.209921,-65.256539,-61.044481,-46.478238,-35.918115,-55.783408,-42.748205,-28.885299,-23.730776,-38.810412,-24.574564,-14.853351,-12.11259,-19.673836,-6.990054,-1.12642,-1.592543,38.558064,69.178562,84.233837,92.000713,85.567188,110.965519,131.409588,148.763409,73.623562,94.493008,96.471577,94.1609,59.556141,73.38129,62.231312,52.288227,44.800701,57.987614,50.801411,42.805996,10.735649,19.683777,35.123017,43.269502,-12.813735,-12.999975,-9.718866,-8.16501,-14.483621,16.888645,39.603565,49.519076,-9.773732,29.002934,36.80127,31.844317,-0.398506,29.289949,33.27847,26.890328,212.732878,108.11946,-43.275404,94.193168
555,38.109627,-21.90494,4.415417,-12.775882,-10.556259,-7.658844,1.503296,12.482071,17.204018,24.876366,14.905128,5.486298,28.775711,36.717339,21.885223,10.067368,37.112732,43.997269,27.718048,15.434532,43.12912,45.917702,31.975822,21.41613,-22.014423,-46.349767,-59.136517,-67.766261,-61.657786,-78.052181,-74.473065,-65.206675,-53.291285,-70.628763,-64.589264,-54.290592,-41.027499,-55.361066,-49.203099,-39.359496,-26.002388,-37.829198,-34.109538,-26.852136,37.345505,66.873322,83.232422,91.701851,81.788521,110.246201,131.955643,149.992676,69.327621,96.375275,98.104362,95.060692,56.443062,75.56488,64.133492,53.994942,43.761864,59.395409,51.440506,42.623062,10.086281,17.76124,31.986899,40.018991,-15.488918,-17.150652,-13.960533,-11.831441,-16.416872,15.297152,37.017797,44.892889,-10.368666,29.719115,37.287894,31.012261,0.681447,31.421512,34.294882,25.954655,253.61043,85.944146,-36.092062,81.146911
556,33.027077,-20.497957,4.454842,-4.326296,-11.28685,-9.766045,1.827393,15.280609,14.451027,28.417511,16.553421,7.708168,26.91227,40.973282,24.121399,14.224777,36.28109,49.047546,31.082497,20.118141,44.066734,55.403481,41.937561,31.605263,-21.467747,-45.498228,-56.137763,-56.712412,-67.242926,-90.01478,-81.068287,-69.208133,-57.84652,-79.098542,-67.934932,-56.617162,-45.857925,-63.732878,-54.067271,-43.547626,-30.864184,-47.339193,-43.041334,-34.74637,35.504837,64.72641,80.777435,87.560806,79.050865,108.735924,128.884163,145.976143,66.493034,95.938911,99.19281,96.165619,54.328995,75.767555,65.334435,54.994926,42.537804,60.222015,52.79686,43.476334,10.465954,16.099135,28.112554,33.820114,-20.582863,-21.570438,-19.69869,-19.654817,-22.202237,7.989701,30.119659,39.319482,-15.605194,22.450227,31.778368,27.99952,-3.755413,24.591453,29.07126,22.470697,288.742619,66.021889,-29.532108,77.396315
557,0.855789,0.727605,-0.363579,-0.89183,-11.634293,-12.07798,-0.848694,12.794724,12.928848,27.601318,14.110336,4.380569,25.327377,39.791908,22.775459,13.397255,35.114708,48.258705,29.961548,19.250679,43.83625,55.871887,41.834564,31.279449,-21.061676,-45.329403,-56.894452,-56.878212,-66.461227,-89.234254,-81.148933,-70.290031,-57.541936,-79.006101,-68.144266,-56.788736,-45.474918,-64.518467,-55.364431,-44.48475,-30.177519,-48.7777,-44.612604,-35.215642,35.961227,63.555222,81.260719,93.338013,77.619781,108.028679,129.077911,146.290855,65.677185,96.653023,97.413712,92.589569,53.714104,76.94561,63.898087,52.143059,42.003593,59.446335,50.82859,40.34008,9.750544,13.67784,23.034015,29.322338,-20.610528,-20.834373,-18.624912,-18.776263,-22.067683,9.281149,32.230535,41.607428,-15.46644,21.711414,31.882757,28.264337,-4.242809,25.017099,30.399141,23.742262,290.638247,67.06158,-28.855848,76.816571
558,19.552574,-2.929347,0.053387,-0.519105,-8.530769,-5.597763,4.145279,15.704498,15.105057,25.26844,23.238029,17.384377,26.791077,39.588203,30.454788,19.662781,36.582985,49.907227,37.789879,25.285149,46.096916,58.303185,48.958282,37.330284,-31.967386,-59.502666,-77.160968,-88.144545,-71.90678,-89.4246,-94.590362,-92.081967,-65.475506,-85.108679,-83.486495,-72.839366,-56.701513,-75.38799,-72.05282,-60.578636,-44.8781,-62.31515,-61.594091,-52.926216,33.869419,62.896442,80.721073,92.350788,75.947628,106.612759,127.839718,146.335888,65.300732,98.338108,100.891285,98.033009,55.226841,81.686039,69.121227,57.241116,45.619526,65.293179,56.15015,45.419483,10.950695,14.259035,22.250063,27.277565,-22.67506,-24.183468,-23.413471,-25.459664,-24.653512,2.695097,25.079343,35.237409,-17.728204,17.573241,29.031555,27.25021,-5.59187,22.504691,28.919787,23.82087,310.719109,64.425409,-28.274174,76.590641
559,11.092415,-6.095908,0.305843,3.252456,-9.035683,-5.01297,5.045357,16.312981,16.015778,24.214897,28.023834,28.777199,28.900681,43.081741,39.809189,31.563148,39.55204,54.943542,47.113495,35.698586,49.714394,61.939201,54.810219,44.158745,-30.974748,-57.281319,-73.816597,-83.225229,-72.418444,-90.311027,-102.54647,-108.163442,-66.633264,-85.454944,-90.499706,-83.289048,-59.127687,-77.596494,-79.513844,-70.1556,-48.781529,-65.238785,-68.284254,-61.621354,33.74794,62.76947,80.911446,91.428108,75.110893,105.275917,126.5205,144.374771,63.863182,96.442451,98.992767,95.836143,53.088913,79.419708,67.493591,55.736732,43.02887,63.255043,55.320053,44.859695,10.210647,13.555173,20.599536,24.381409,-25.979664,-28.275822,-27.841501,-29.570852,-27.913594,0.039212,21.751181,31.249383,-20.702474,13.896189,25.397358,23.757051,-8.656358,19.272334,26.620603,22.320397,322.455769,58.03367,-27.324085,79.547267
560,9.14669,-6.554868,-2.115784,4.732366,-9.157562,-4.452438,8.696251,22.457542,15.796738,23.43338,26.001205,25.400162,28.751564,43.156242,37.71492,27.989731,39.637299,55.489197,46.788368,34.948654,50.093422,62.254944,55.074348,44.444847,-31.459766,-59.077762,-75.474379,-82.495339,-75.86103,-93.157721,-105.181484,-109.74206,-69.799516,-90.003603,-93.250162,-83.08592,-61.721822,-80.955747,-81.542716,-70.492696,-50.685819,-67.780401,-70.092244,-61.873542,34.883423,62.964706,81.087914,93.887558,74.40731,104.982376,126.862564,145.439873,62.655258,98.553658,100.766716,95.864067,51.084023,81.497841,71.430359,59.120865,40.273018,63.14312,57.256393,47.242584,5.682613,7.534909,15.108967,23.120219,-28.162572,-29.402459,-28.12756,-28.506337,-27.758477,-0.98779,23.533761,35.039746,-18.739614,13.308758,27.539757,27.881793,-5.500017,20.890597,29.18272,25.858973,331.910992,51.520406,-29.131336,84.321237
561,6.586533,-8.701343,-2.889175,3.667882,-12.521095,-9.585342,6.151543,18.861122,13.663788,25.145302,21.495438,15.617638,27.947845,44.053345,33.794174,23.837357,38.897095,55.465622,42.477608,31.57814,48.574448,61.450081,51.106567,39.925346,-25.027288,-50.140964,-64.145988,-64.487005,-73.975759,-94.995877,-94.582581,-84.629001,-67.100035,-90.263294,-85.423853,-72.042909,-56.945026,-77.716135,-71.2538,-58.50904,-43.340607,-60.91496,-59.739664,-50.182615,36.088028,65.169067,83.48877,94.755936,74.043961,106.709061,128.101387,146.766014,63.358498,98.033981,98.070259,92.928886,52.434998,83.639374,73.310509,61.135025,42.246094,64.940529,58.603363,49.133377,1.245753,2.897607,10.455055,20.869601,-23.910408,-24.867416,-23.011816,-22.45952,-22.017789,4.461436,27.944748,38.961175,-12.152111,19.141516,32.45472,33.033074,2.456802,27.304118,34.060045,31.063359,339.19035,42.647752,-31.327686,87.817808
562,0.735626,3.78317,-2.938213,11.213134,-14.211617,-9.995613,6.33625,20.615044,14.356842,28.446693,20.715752,13.159332,28.628654,46.391373,32.676773,21.653252,39.80896,55.559464,39.524345,27.42485,49.063339,61.537628,50.01194,38.850288,-20.735171,-43.85647,-54.143564,-56.237397,-71.86127,-95.386294,-85.599903,-72.50403,-63.305905,-85.697716,-72.600824,-60.456833,-51.251329,-70.586248,-58.898531,-47.17432,-36.29223,-54.218097,-49.414532,-39.895984,37.317638,67.192097,86.354542,97.433338,73.310452,106.649494,127.690601,145.624981,61.274242,96.892033,98.85664,94.105511,49.436703,81.937466,74.649525,63.194561,38.685322,63.725681,60.052013,51.362171,-1.370705,0.917704,9.693919,20.633962,-26.526248,-24.211503,-19.915125,-16.509498,-23.907722,4.895974,26.970851,37.67195,-13.453068,19.081186,32.127072,33.165405,1.762264,26.696617,33.002693,30.117405,340.702,46.03433,-33.489876,98.63435
563,-4.2033,8.915061,-2.998524,11.011148,-12.582664,-9.030418,4.157295,19.174461,15.741692,31.62323,24.074478,15.605965,29.84127,50.245171,35.729828,22.913475,40.322571,57.560577,40.792007,27.598457,48.352203,62.092094,49.75193,38.877754,-17.588586,-37.355973,-45.507213,-46.000105,-66.666424,-89.099484,-76.877719,-63.239585,-56.071319,-77.045094,-62.662836,-51.368933,-42.753762,-58.636833,-45.877005,-36.034175,-28.134105,-40.907857,-33.955749,-26.700415,35.936451,64.963646,84.278412,95.880432,72.025909,106.928902,127.962227,144.437828,60.055046,96.224899,97.122803,90.856361,48.626976,81.650391,76.741333,66.323433,38.22979,63.544579,61.585922,54.140968,-5.288336,-2.947779,6.895823,18.526112,-27.450374,-20.487089,-12.806788,-6.021468,-23.002986,7.900687,30.783692,41.83152,-10.802494,22.473383,36.517773,38.030905,5.599496,30.648705,37.767849,36.273489,337.378521,54.699596,-35.608578,109.395702
564,-3.224831,8.473206,-4.512005,15.892333,-9.038773,-7.516365,2.090721,16.422043,17.916412,28.841629,24.197731,18.662109,32.760544,48.123665,36.689987,25.181923,42.688637,53.196487,38.787575,25.898323,49.536209,55.959549,44.314384,33.113823,-14.370124,-29.167776,-33.239321,-30.615916,-59.666521,-78.437535,-65.677985,-53.301381,-49.056843,-62.227835,-46.246798,-35.932626,-34.508384,-40.505955,-25.881635,-17.107396,-18.994643,-20.136686,-12.318898,-7.787159,35.632668,65.950069,86.264133,96.414471,71.447124,106.554394,124.783001,138.161831,59.030514,96.18639,98.904362,94.065456,47.188396,82.098827,78.23473,68.04903,36.358166,63.609753,62.398396,55.197544,-10.687236,-7.530401,6.02153,18.518022,-27.71763,-14.059241,-1.645093,8.245718,-20.277909,10.26792,30.377374,40.09022,-6.899806,24.229503,35.15136,35.467152,9.502894,32.309853,36.641583,33.822183,334.259949,62.953325,-40.014324,125.068559
565,8.233795,-1.426682,-5.876884,16.684653,-12.021217,-15.384865,-17.324066,-15.353851,10.556145,12.818069,6.846542,2.64061,24.467468,33.151245,21.883621,11.964111,32.442741,36.234283,20.971413,7.925491,35.170555,36.430321,23.785172,10.500526,-9.413758,-15.958252,-15.899095,-10.128797,-35.394873,-48.158621,-37.710544,-25.376177,-24.246732,-32.936002,-15.750554,-1.83939,-8.530912,-6.007852,9.81989,21.298489,6.975018,15.971682,26.502104,34.087308,32.673855,62.255344,83.870716,95.437717,69.544544,105.748615,123.177052,134.87566,58.929577,97.658558,97.388935,90.237179,47.760944,82.075367,78.337269,68.587704,36.314163,62.641697,62.805462,56.959705,-14.908278,-12.974997,0.692654,13.117023,-25.106884,-7.146066,8.465981,20.572212,-14.731672,16.225909,32.856097,38.736157,0.233355,30.051702,38.79976,37.842567,17.182978,38.734798,42.863184,40.286463,342.794752,61.254217,-45.5902,141.480784
566,-37.051506,71.158211,-7.854023,19.029007,-8.904419,-4.132462,8.654594,21.576233,29.439697,39.990692,32.657547,25.889397,44.387398,53.297424,39.181023,29.181633,52.387505,55.698624,41.607056,32.840652,56.103401,55.132141,43.484917,36.568222,-18.113125,-36.776291,-45.999271,-50.335941,-63.790646,-75.354676,-60.889673,-48.979007,-52.504399,-54.659767,-38.882814,-31.29832,-37.384842,-33.399532,-21.573988,-17.431184,-21.904631,-13.830055,-7.16064,-6.390488,32.851067,64.547539,87.717476,103.265419,67.807846,105.033531,120.148773,127.341843,57.5354,96.596489,97.555733,90.134697,46.094742,80.965691,77.012672,66.842537,33.878059,60.560074,60.244904,53.813839,-14.70549,-11.244627,4.522106,17.356312,-23.127382,1.10138,19.155657,31.719581,-10.775138,22.067374,39.082206,44.603187,5.387785,35.626653,42.803163,40.230085,23.159183,43.81976,46.884803,43.618392,306.403542,131.914271,-52.783928,160.011635
567,-17.444343,33.72613,-8.087254,20.431668,-8.925877,-4.985905,6.807804,18.392601,27.085991,36.598492,29.140835,21.970768,41.144714,50.063839,36.461162,26.510582,48.745022,53.93137,40.693474,31.738758,52.230949,54.767589,43.915672,35.841122,-16.140076,-31.955637,-40.252546,-44.352403,-51.616367,-56.647836,-44.110697,-33.660952,-40.363466,-40.072513,-25.988865,-18.489957,-25.725361,-21.725694,-11.157867,-6.674525,-10.85512,-3.170328,2.3195,2.81517,33.337898,66.191425,89.802074,105.305271,66.97237,101.28027,114.674549,121.073856,56.472073,91.665745,95.886326,91.548786,44.128532,76.130276,75.335484,68.268986,31.214733,56.400032,58.086376,53.885021,-14.564823,-8.652838,7.132234,20.26031,-18.115163,7.164283,25.429622,38.331568,-5.695735,26.526186,43.763999,50.214694,10.051485,38.961484,47.211524,45.630899,27.127141,48.01465,51.664038,49.258859,289.461966,165.015688,-60.368414,179.818589
568,-17.444344,33.72613,-7.437458,21.470371,-8.947334,-5.839348,4.961014,15.208969,24.732285,33.206291,25.624123,18.052139,37.902031,46.830254,33.741302,23.839531,45.102539,52.164116,39.779892,30.636864,48.358498,54.403038,44.346428,35.114021,-14.167027,-27.134984,-34.505821,-38.368865,-39.442088,-37.940997,-27.33172,-18.342898,-28.222532,-25.48526,-13.094916,-5.681594,-14.065879,-10.051856,-0.741746,4.082134,0.19439,7.489399,11.799639,12.020829,32.322292,63.218937,84.250145,97.92881,64.269505,95.868416,107.478218,113.490257,52.474823,84.547348,92.766495,92.1278,39.152641,68.824654,74.978371,74.311981,25.786057,49.330902,55.670071,55.351925,-14.250451,-8.856553,4.733046,17.880573,-11.419936,14.004005,31.856729,44.290483,1.049757,29.625131,47.986677,57.275915,15.081735,39.379596,51.398573,54.76959,29.453835,47.64668,53.252012,53.524578,272.054043,197.093236,-67.769451,199.640379
