,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
71,3.578911,-30.931399,-1.54129,-2.294614,-12.831001,-32.336197,-48.519173,-57.250214,-51.110802,-49.38961,-41.495819,-37.784958,-50.882263,-43.759346,-34.559669,-30.099792,-46.24855,-41.948547,-33.535881,-28.950233,-36.624985,-51.188393,-61.569443,-67.899742,-21.498344,-37.46027,-49.912488,-61.392877,-20.359173,-5.229889,-2.63205,-4.807949,-4.630663,13.220454,13.966091,12.608446,9.621517,25.272653,26.997527,26.37181,22.133447,41.043955,53.657341,65.594931,17.937641,23.288555,24.707336,26.061058,8.820648,16.097374,20.081806,22.168694,4.671249,15.061226,20.953045,25.293617,4.971828,18.2864,25.910282,30.084229,10.798588,30.065346,40.257626,46.385593,-34.384575,-65.087188,-89.508673,-111.450416,-69.104392,-96.564955,-119.697431,-139.889445,-60.28563,-89.320643,-111.626745,-132.197567,-45.50709,-69.860896,-89.817117,-107.112697,-27.072924,-39.966102,-49.408234,-55.25995,116.546116,156.814368,-82.494221,30.504827
72,-21.508827,-27.53525,0.032101,1.055006,-4.915924,-22.199364,-36.136665,-42.504959,-38.599892,-38.07724,-32.308388,-30.039711,-39.730911,-32.378998,-25.182953,-21.434212,-35.791855,-31.783791,-26.341095,-23.39447,-28.763237,-34.78466,-41.955528,-46.254044,-24.929321,-38.054309,-44.990609,-48.479847,-26.218237,-16.701696,-13.194211,-13.526675,-8.761581,4.993077,7.06647,6.986997,7.813897,20.654648,23.485164,25.974138,23.015799,35.60856,44.111592,52.896514,16.627808,21.15778,22.884007,25.036411,8.184586,14.131508,15.368729,14.598885,3.763161,10.108566,13.382835,14.358616,4.748211,18.024445,23.245411,23.050117,11.489811,30.631886,38.736305,41.073017,-25.601844,-49.482797,-65.527376,-77.576209,-67.35772,-98.5414,-120.480364,-138.122426,-57.195671,-88.271596,-109.481165,-127.244041,-42.377208,-65.369511,-77.092055,-84.366809,-24.887546,-36.261108,-38.354262,-37.062536,94.996862,131.381412,-82.502546,33.662126
73,-4.926338,-32.042968,-5.538387,27.613776,-5.777092,-20.331459,-32.913551,-38.620605,-33.852997,-43.067207,-38.355789,-35.111618,-37.537766,-44.692383,-38.528023,-33.288803,-37.215958,-46.666946,-41.772423,-37.304535,-32.907486,-44.780159,-53.388863,-58.579445,-25.748903,-42.827616,-54.074959,-62.835428,-29.789263,-26.678061,-22.366462,-22.903722,-11.781021,-7.436849,-4.634121,-5.660506,4.773369,9.520185,13.927991,16.776475,19.305649,29.528615,39.087579,47.511076,21.322975,28.93507,32.837372,34.886513,17.089806,23.342838,24.952068,24.482975,10.187073,17.477627,20.526829,20.937061,7.4543,21.40028,24.928989,24.043579,10.2845,28.080845,34.461403,35.482426,-29.430246,-56.083453,-73.972589,-87.365039,-63.619731,-91.313185,-110.889064,-126.494329,-51.152096,-76.400553,-94.578073,-109.814761,-34.388804,-50.9247,-59.575192,-65.463629,-15.767288,-21.21703,-21.429101,-19.955345,89.782534,100.803734,-88.328924,62.741192
74,13.783264,-12.354436,-5.538387,27.613776,-27.638397,-55.043449,-72.677078,-84.349937,-47.024803,-57.296333,-64.150658,-69.935875,-36.758308,-46.186523,-55.005798,-60.466232,-28.201561,-39.442635,-47.690735,-52.932472,-20.451508,-30.906143,-39.083176,-44.605293,14.138529,22.07815,33.480425,47.565509,0.056903,-4.622018,-4.037489,-2.144314,-12.79697,-24.415804,-31.648136,-37.031135,-22.064132,-37.36891,-46.268657,-52.284969,-28.692422,-41.8548,-51.32543,-58.827117,26.018142,36.71236,42.790737,44.736614,25.995025,32.554168,34.535408,34.367065,16.610984,24.846687,27.670822,27.515506,10.160389,24.776115,26.612568,25.03704,9.079189,25.529804,30.1865,29.891834,-33.258649,-62.684109,-82.417802,-97.153869,-59.881742,-84.08497,-101.297764,-114.866233,-45.108522,-64.52951,-79.674982,-92.385481,-26.400401,-36.47989,-42.058329,-46.560449,-6.647031,-6.172952,-4.503941,-2.848156,103.254004,88.972633,-94.179105,90.878303
75,-9.067726,-39.008353,-5.538388,27.613775,-5.784187,-21.743088,-34.096069,-37.332573,-33.437691,-50.761642,-46.401558,-39.505806,-39.883347,-56.282959,-51.548309,-44.028969,-43.814507,-59.829254,-57.493973,-52.412224,-43.929062,-61.011429,-69.190407,-74.212646,-33.119679,-59.643951,-81.419369,-96.996775,-48.853622,-53.593738,-50.876844,-49.101735,-27.416874,-30.278357,-28.480124,-26.985331,-6.883998,-6.662406,-1.635058,2.493543,11.565636,23.140164,32.751894,39.930132,30.71331,44.489651,52.744102,54.586716,34.900246,41.765499,44.118748,44.251156,23.034897,32.215748,34.814816,34.093952,12.866478,28.151951,28.296146,26.030502,7.873878,22.978764,25.911598,24.301243,-37.08705,-69.284765,-90.863014,-106.942698,-56.143752,-76.856755,-91.706463,-103.238136,-39.064947,-52.658467,-64.771891,-74.956201,-18.411997,-22.035079,-24.541466,-27.657269,2.473228,8.871126,12.421219,14.259035,93.45849,50.468828,-100.44528,118.996625
76,18.281708,-4.960935,12.925644,2.695714,-16.07872,-37.510872,-57.568588,-68.873749,-35.448074,-44.142609,-48.379898,-52.366333,-39.928551,-52.806702,-56.675835,-59.240456,-44.730492,-67.573128,-71.432419,-71.518135,-48.397408,-70.334473,-80.044556,-86.382408,-30.449715,-47.225511,-53.463939,-55.690968,-54.137049,-74.439381,-88.449561,-102.179518,-41.916952,-58.467204,-70.043307,-81.388649,-24.904867,-27.149248,-24.160651,-22.126624,-4.349051,4.609329,12.838837,18.019141,19.416733,35.136395,49.965363,59.05283,25.63448,24.558964,28.518848,33.149815,17.672081,16.070309,21.987705,26.252403,9.842091,12.079983,18.193073,22.633896,7.311058,13.1464,17.536697,18.887672,-31.791026,-58.942837,-78.411785,-96.179292,-50.296421,-61.575597,-71.289245,-78.91258,-30.710116,-29.098431,-34.575599,-40.87831,-9.202232,0.183275,0.706425,-1.87746,10.964897,26.747561,34.273455,37.408091,109.2342,45.357962,-90.025635,121.54241
77,6.886711,-11.420553,-1.060295,12.145256,-16.875458,-37.516823,-56.7556,-70.659485,-34.008865,-44.523582,-48.513107,-52.232323,-37.024956,-48.513908,-53.327637,-57.672043,-41.816711,-63.134651,-72.482643,-78.328629,-47.03476,-70.872459,-82.743645,-92.579384,-27.66014,-39.404543,-37.746205,-34.24261,-45.889325,-64.992803,-80.294555,-93.438315,-37.310803,-54.777833,-70.483804,-84.926052,-23.879224,-26.497071,-26.229167,-25.269102,-6.668026,-0.146441,6.669816,11.837863,21.194716,37.888527,49.490233,56.5131,28.34467,29.671927,35.487528,41.191549,23.316021,24.740868,32.72913,38.677168,18.044586,24.895792,33.021498,38.073807,16.228037,27.001705,34.200812,38.536005,-28.879093,-53.716915,-75.465086,-97.354989,-45.005414,-50.192155,-55.660062,-59.052135,-25.774637,-20.808175,-20.129955,-19.678019,-5.386581,5.804446,10.010544,12.24029,13.460015,29.667862,38.975841,45.962622,113.810349,33.795136,-93.396492,133.545393
78,-3.20343,-3.185055,-1.060295,12.145256,-13.918304,-29.6101,-46.797409,-61.330032,-19.797363,-29.460411,-34.195061,-38.037758,-23.298569,-33.457146,-41.779518,-48.854942,-31.063728,-49.022942,-60.719147,-70.533829,-40.887337,-62.254257,-74.559746,-86.542854,-26.833302,-40.18618,-41.567537,-41.574916,-47.779721,-69.595308,-86.72444,-101.272652,-40.043722,-61.420819,-80.759813,-97.799778,-25.977812,-35.847967,-41.873232,-46.685504,-7.215134,-6.584817,-1.821977,3.468243,22.972698,40.640659,49.015102,53.97337,31.054859,34.784889,42.456207,49.233284,28.959961,33.411427,43.470554,51.101933,26.247082,37.711601,47.849922,53.513718,25.145016,40.85701,50.864925,58.184338,-25.96716,-48.490993,-72.518387,-98.530686,-39.714407,-38.808714,-40.030878,-39.19169,-20.839159,-12.51792,-5.684311,1.522271,-1.57093,11.425617,19.314664,26.35804,15.955133,32.588162,43.678228,54.517154,110.044699,30.8332,-95.019007,145.913769
79,-3.971901,-0.620129,5.61224,-4.823942,-4.561501,-18.77243,-31.78688,-40.410004,-14.074402,-24.039001,-28.124771,-30.798683,-18.013916,-28.485031,-34.517784,-40.56324,-24.216156,-43.652802,-52.039375,-58.397369,-30.995407,-51.349983,-65.817146,-79.166565,-30.996082,-50.761679,-58.519507,-62.718134,-49.126312,-71.804058,-90.437153,-108.699065,-35.763986,-51.721744,-67.477732,-83.138377,-19.016657,-23.026667,-30.489636,-37.780044,-0.278278,3.574299,5.968177,8.584851,15.982075,33.216476,44.498177,55.002708,28.539219,37.003841,47.609997,57.696304,29.997311,38.686867,49.667702,57.167358,29.449139,41.34716,52.164116,59.168644,29.23914,42.869225,52.670918,60.62273,-26.380949,-45.216276,-61.180023,-77.429366,-37.275327,-43.532558,-49.741377,-55.589357,-18.265278,-16.193799,-13.592007,-10.534929,1.055809,11.088521,17.216385,21.925534,19.246307,32.754086,44.527111,55.802304,105.008154,30.882848,-90.471411,141.759603
80,-10.70652,3.608107,-6.819878,-9.182533,-20.367966,-34.734306,-44.722252,-51.532516,-25.753899,-27.162666,-27.507706,-28.359718,-18.024788,-20.116768,-21.235886,-21.859131,-10.794525,-13.410072,-15.184708,-16.657677,-3.665543,-5.114822,-8.778763,-11.93985,0.189265,-5.811177,-10.152354,-14.219267,-34.489272,-57.052966,-70.639013,-82.703685,-37.236394,-60.37557,-74.391833,-87.773641,-36.145326,-58.866482,-73.131476,-86.336925,-33.333181,-50.271782,-61.464847,-71.014209,16.386395,35.16489,52.374916,65.96529,34.196205,44.991875,53.04245,59.548302,37.126465,51.905079,62.645245,69.614124,39.01823,58.052788,66.42334,70.106564,39.764099,57.087708,65.576363,69.497681,-24.116685,-35.001554,-37.304381,-39.599304,-38.8227,-50.627804,-61.190428,-70.914111,-23.908278,-26.650305,-26.645797,-25.460992,-6.235742,-0.432809,5.200805,10.3159,11.388011,23.874994,33.350286,40.488448,92.614632,34.217926,-98.978291,132.30404
81,-16.806679,9.916005,-6.555776,-22.545956,-2.619781,-5.07534,-6.538811,-7.147408,-10.584984,-10.966415,-8.183441,-5.181885,-9.580994,-10.179634,-5.929413,-2.145424,-6.45401,-6.998863,-4.001541,-1.614418,-0.980415,-0.564651,-0.05825,0.012131,-20.723006,-38.367538,-49.893561,-60.021277,-42.019056,-59.939921,-71.233948,-81.415232,-38.949319,-59.059113,-71.855157,-83.653221,-35.285328,-53.850311,-66.305493,-77.027433,-30.500751,-44.134532,-53.802331,-61.981389,15.689563,34.729614,51.275882,62.020569,38.074236,54.268312,62.182359,64.857444,42.014379,63.345737,74.825449,79.386921,43.440742,66.306581,72.146415,71.730823,43.715543,64.828405,71.850929,73.13384,-31.21508,-48.674144,-57.240702,-61.763317,-50.684074,-67.655109,-76.871652,-84.179906,-35.302787,-45.028168,-47.782654,-48.94685,-15.589632,-11.526054,-5.911969,-2.508517,4.946455,16.930898,24.207567,28.164039,73.930979,41.769708,-107.411041,107.393862
82,11.885433,39.263459,-6.555777,-22.545955,-5.392799,-15.963993,-23.604412,-26.333428,-23.073349,-28.565598,-24.735775,-22.517395,-21.895866,-26.404553,-22.181511,-21.29591,-18.680477,-23.372784,-20.67318,-20.30016,-12.884159,-22.270031,-28.495789,-33.901863,-24.804214,-45.088916,-60.343815,-75.828826,-39.458189,-39.172531,-41.390267,-44.920013,-29.626767,-27.439119,-30.843358,-35.524085,-20.417048,-18.00466,-20.996838,-25.23182,-10.747813,-8.351882,-7.433761,-5.719832,14.992733,34.294338,50.176849,58.075848,41.952267,63.54475,71.322269,70.166588,46.902294,74.786396,87.005653,89.159718,47.863255,74.560375,77.869492,73.355083,47.666988,72.569103,78.125496,76.77,-38.313475,-62.346736,-77.177023,-83.927331,-62.545449,-84.682415,-92.552876,-97.445701,-46.697298,-63.406033,-68.919511,-72.432708,-24.943523,-22.619299,-17.024743,-15.332936,-1.495101,9.986802,15.064847,15.839629,84.993754,80.275875,-114.789476,84.090615
83,11.885433,39.263459,7.800121,-19.372571,-8.165817,-26.852646,-40.670013,-45.519447,-35.561714,-46.16478,-41.288109,-39.852905,-34.210739,-42.629471,-38.433609,-40.446396,-30.906944,-39.746704,-37.344818,-38.985901,-24.787903,-43.97541,-56.933327,-67.815857,-28.885422,-51.810294,-70.794069,-91.636376,-36.897322,-18.405143,-11.546586,-8.424794,-20.304215,4.180873,10.16844,12.60505,-5.548769,17.840991,24.311816,26.563792,9.005124,27.430768,38.934808,50.541724,14.007111,28.260327,38.213768,39.876137,43.434906,61.884585,67.886753,67.677527,46.250267,67.454453,75.208912,75.025034,45.136013,64.935637,68.999119,66.119643,42.325516,59.315043,63.903037,63.257189,-36.436046,-64.191745,-83.751157,-95.351065,-62.369151,-86.699878,-90.498084,-91.533222,-45.952943,-63.820826,-67.14272,-65.940162,-24.200866,-28.729225,-27.177159,-24.865254,-0.388935,7.667132,11.707801,14.166224,95.350628,119.938396,-108.517914,65.117106
84,-4.409752,12.272092,7.800122,-19.372571,-11.453819,-28.904114,-42.672157,-51.543617,-36.572685,-51.123505,-54.252434,-54.569893,-37.634468,-49.554863,-54.480171,-56.088181,-36.410179,-48.331947,-54.610176,-57.210503,-32.177925,-48.763733,-62.529259,-72.545815,-24.228515,-44.902275,-59.65837,-71.505958,-31.968497,-18.804668,-11.65008,-7.9043,-13.641963,3.057757,8.787084,10.722403,2.751413,19.034503,27.355309,33.020539,16.990317,34.276974,46.050246,57.473455,13.021488,22.226315,26.250687,21.676426,44.917545,60.224419,64.451237,65.188465,45.59824,60.122509,63.41217,60.89035,42.408772,55.310898,60.128746,58.884201,36.984043,46.060982,49.680576,49.744377,-34.558618,-66.036755,-90.325292,-106.774799,-62.192854,-88.717342,-88.443293,-85.620744,-45.208588,-64.235619,-65.365929,-59.447616,-23.45821,-34.83915,-37.329575,-34.397573,0.717231,5.347462,8.350755,12.492818,89.690208,132.810872,-101.96846,46.344919
85,-6.409378,0.422064,7.613983,-12.729292,-10.569191,-28.022346,-42.203751,-51.639175,-30.670853,-47.298775,-57.484932,-62.420654,-31.126671,-48.953705,-60.961418,-67.777176,-29.093285,-47.152634,-58.006439,-63.989639,-24.762955,-40.49469,-50.477829,-56.844749,-24.805387,-43.964163,-57.186408,-68.324145,-26.871433,-20.29804,-14.326157,-8.958194,-8.730829,3.14359,12.300312,18.489988,6.766116,19.143307,30.19274,37.795451,20.06135,31.104794,39.468085,45.879506,5.647545,8.814125,10.713043,8.956718,5.9202,8.547764,17.246418,20.128384,7.504177,15.519905,26.477451,27.850285,9.550209,19.345264,31.203861,33.932533,13.031445,21.46574,28.694515,30.811844,-29.515431,-55.470179,-76.422835,-91.27279,-41.71688,-53.956738,-57.251092,-58.92036,-24.224872,-32.684894,-35.824038,-34.67298,-4.76355,-6.714122,-8.008967,-9.612656,14.921246,26.484813,32.689649,35.582069,81.655312,134.423391,-95.979996,34.806083
86,9.694519,-5.518202,-12.191219,13.666015,-14.312325,-34.182587,-49.212914,-58.200874,-45.436478,-66.075325,-74.173164,-75.438766,-47.619896,-67.947578,-73.107719,-72.378273,-46.873741,-66.695251,-72.795525,-75.318832,-42.664719,-64.297485,-77.731819,-88.790016,-26.031812,-44.848336,-60.273157,-75.904409,-35.650983,-29.009294,-20.229929,-11.403078,-18.227548,-4.75824,3.664702,8.0031,-1.584454,12.011443,22.646717,28.940998,13.614175,26.891193,38.678791,48.228677,11.205883,18.660507,23.238544,23.862705,17.396107,18.701992,23.61414,27.200432,13.515987,15.337429,18.792801,20.483036,10.676537,16.087875,21.546993,24.911785,12.083015,18.313808,25.101299,28.990402,-34.775794,-62.096214,-81.81451,-99.957553,-50.244272,-53.89931,-61.907258,-67.038656,-30.785143,-25.314458,-28.878753,-30.744696,-7.781108,1.347795,-0.724301,-1.777208,13.724369,26.112026,29.852372,33.269763,90.413904,129.247811,-109.107141,48.81472
87,-5.364532,-27.70531,1.90567,12.67455,-11.432076,-28.408585,-42.604294,-50.228577,-46.45443,-68.729897,-63.429451,-55.775185,-48.791428,-67.687454,-62.05925,-54.591064,-48.269005,-67.116165,-62.330017,-54.328423,-43.544312,-64.730415,-78.56884,-88.358116,-26.664785,-48.020609,-66.283849,-81.500077,-38.92783,-26.761424,-21.057662,-20.840455,-20.569525,-5.010367,-1.131515,-1.535486,-2.303537,11.619081,16.008671,16.741525,14.978797,29.350156,41.46182,52.456357,12.55537,19.23975,24.547749,27.320881,17.094898,17.760944,24.815998,28.673344,13.0196,13.542767,17.520676,17.666245,9.003925,11.920853,15.895615,17.066402,7.933903,10.428085,13.104115,12.904072,-35.059476,-59.477781,-75.584172,-91.037799,-53.874734,-57.903639,-67.654986,-72.91995,-36.15184,-31.689354,-39.318926,-43.533855,-16.206025,-8.956897,-11.235951,-13.878961,3.941992,16.090799,20.305913,21.514276,84.400663,101.419957,-107.85018,61.366726
88,8.260918,-20.619543,-11.377402,35.940346,-9.906693,-28.006897,-44.83223,-49.080162,-49.121475,-74.77272,-73.622818,-68.212166,-57.204666,-78.504066,-73.386726,-65.978966,-59.650726,-78.442268,-74.300423,-67.73243,-55.364456,-81.120529,-93.092766,-99.900284,-34.050597,-58.326444,-79.416155,-96.966425,-55.351402,-55.136881,-45.508448,-39.819691,-36.473776,-26.803569,-18.360466,-14.386364,-15.868096,-2.262134,5.971975,10.563334,5.249186,24.145986,37.058244,47.491655,14.577742,28.432074,40.480728,48.367596,28.544484,35.608063,42.941323,46.581345,26.472531,33.560143,38.2689,39.588261,24.812823,35.724707,39.930296,40.450545,25.087424,35.690489,41.377402,43.63349,-32.153039,-52.924936,-64.541114,-73.717658,-54.133607,-65.442485,-77.142042,-86.030119,-37.875249,-38.896014,-43.188501,-47.105963,-18.274664,-11.432997,-8.339409,-7.875988,1.781885,13.471192,20.621318,24.797452,92.634945,80.679862,-119.254217,97.186519
89,4.017792,-22.304604,-11.377401,35.940345,-9.723816,-26.495132,-40.107765,-40.824566,-39.140282,-65.65813,-66.092148,-61.616535,-46.27922,-72.476864,-69.302673,-62.645416,-49.966392,-73.863773,-71.436539,-65.721359,-49.023399,-76.522693,-87.207126,-92.41642,-35.997974,-62.479762,-85.001141,-102.418462,-60.834422,-65.351079,-55.839941,-50.214169,-41.549861,-37.513082,-28.461645,-23.527695,-19.825449,-11.074057,-1.876765,3.260391,2.250354,16.075623,27.026905,35.300487,16.600113,37.624397,56.413708,69.41431,39.994068,53.455181,61.066647,64.489346,39.925461,53.577518,59.017124,61.510277,40.621719,59.528561,63.964977,63.834686,42.240944,60.952892,69.650688,74.362907,-29.246601,-46.372089,-53.498056,-56.397516,-54.39248,-72.98133,-86.629097,-99.140286,-39.598656,-46.102672,-47.058075,-50.678069,-20.343303,-13.909095,-5.442867,-1.873013,-0.378221,10.851585,20.936724,28.080629,96.557064,58.362121,-130.727291,133.113727
90,4.017792,-22.304604,11.528893,8.922008,-9.540939,-24.983368,-35.383301,-32.56897,-29.159088,-56.543541,-58.561478,-55.020905,-35.353775,-66.449661,-65.21862,-59.311867,-40.282059,-69.285278,-68.572655,-63.710289,-42.682343,-71.924858,-81.321487,-84.932556,-37.94535,-66.633079,-90.586125,-107.870498,-66.317442,-75.565276,-66.171433,-60.608647,-46.625945,-48.222595,-38.562824,-32.669025,-23.782801,-19.885979,-9.725505,-4.042552,-0.748477,8.005262,16.995566,23.10932,19.511032,41.118965,57.584209,70.507679,38.954487,51.650333,59.232101,65.946922,36.021709,48.914909,61.01841,71.257954,33.196106,51.403542,65.684681,76.881237,31.876431,50.570583,63.343678,74.914169,-30.563305,-50.881506,-62.95788,-74.97698,-51.749501,-67.422897,-76.046836,-84.249514,-35.730147,-41.714873,-37.655957,-34.695704,-15.585372,-11.492184,-3.437584,3.081407,5.953419,14.908711,23.034509,29.828228,100.443478,35.991953,-119.329777,141.970172
91,5.981941,-1.607024,11.689396,5.951813,-6.056213,-20.903091,-34.233627,-41.935959,-18.846931,-25.778275,-28.755226,-30.725899,-25.718651,-37.857857,-42.977371,-45.562019,-34.359856,-56.390419,-63.938713,-66.173744,-42.700081,-67.690086,-80.890732,-89.566383,-33.6951,-59.577477,-77.074394,-87.92672,-55.434086,-75.964461,-91.407776,-107.273248,-43.279536,-59.13204,-70.971879,-82.098593,-27.221125,-30.629285,-29.962257,-29.610156,-7.789845,-0.229465,6.053733,9.938297,18.397694,38.923073,54.343929,65.898113,35.250092,48.001785,57.722054,67.681561,33.184834,46.908817,62.075329,76.623516,30.613976,49.051208,65.108814,79.419708,29.354267,47.472324,61.520061,75.113869,-29.358739,-51.407341,-67.040323,-84.813882,-47.635441,-58.48329,-64.68825,-68.344028,-30.104993,-30.980305,-25.416099,-19.570188,-9.756133,-4.059719,2.557023,9.630471,10.538943,18.850487,25.691815,32.558213,106.63064,35.000442,-107.43516,148.537498
92,0.801888,-3.171656,8.36792,-2.692812,-7.133217,-19.642868,-32.798996,-43.611488,-9.3013,-15.981903,-17.440109,-18.084297,-14.857635,-22.440033,-27.191505,-32.707787,-23.735619,-38.14785,-45.077019,-51.048889,-34.918785,-54.466782,-68.489113,-80.80925,-30.170788,-50.440546,-60.523864,-67.876794,-50.699558,-69.607102,-84.799587,-99.352862,-39.839544,-56.292725,-70.282744,-83.649208,-26.280821,-33.836694,-44.137465,-53.809865,-10.092179,-8.139167,-7.388066,-7.676163,16.195107,35.328484,49.297199,59.8423,32.716885,46.745052,56.239185,66.315422,32.98502,49.41267,64.221439,78.370056,31.827621,52.599449,67.29475,80.804787,30.841827,50.705223,62.902336,75.163364,-28.052409,-51.886463,-71.104241,-90.254526,-44.059969,-45.77768,-47.917826,-49.144189,-24.210608,-18.650353,-14.177154,-10.024315,-3.143405,6.569873,13.005193,18.341848,15.932656,28.251925,36.374265,43.260918,108.272295,32.512626,-98.227472,146.528525
93,-3.682365,-2.415275,1.221771,-8.405034,-21.632881,-38.330383,-52.664223,-67.866096,-24.224854,-25.950623,-28.623505,-32.174377,-15.436592,-18.076744,-22.122574,-25.356789,-7.977905,-10.735016,-15.83931,-19.641151,-0.921364,-3.591614,-7.846069,-10.677681,6.477865,8.428993,11.277447,14.675819,-17.147904,-35.239694,-50.76205,-63.096046,-26.941983,-49.070181,-65.755636,-81.28074,-32.900496,-56.097934,-74.181202,-89.221133,-36.738531,-57.145344,-72.455371,-85.216402,15.783463,36.232052,51.46431,63.445358,31.837692,44.068165,54.697266,63.990669,31.488018,47.030182,62.840824,75.490952,30.69397,49.322777,64.730701,76.310978,30.09573,47.410755,60.6003,71.856937,-26.677228,-48.769858,-65.528951,-81.183267,-42.860529,-45.820998,-48.421925,-50.911702,-21.829697,-18.806582,-14.866597,-11.439758,0.251448,6.323674,12.19441,16.800002,20.070119,31.602564,40.442568,47.636985,104.504929,30.532707,-97.090702,138.558847
94,-11.771965,26.688929,-8.425026,-4.223666,-12.847939,-20.245857,-23.737106,-26.643791,-18.633728,-19.642296,-18.688889,-18.190842,-15.125198,-14.822273,-12.606926,-10.205841,-10.352211,-10.647125,-9.198875,-7.761726,-3.633614,-3.264656,-3.534851,-4.33445,-14.035004,-31.224405,-41.97157,-49.560171,-49.350806,-69.76682,-81.53262,-92.100925,-49.349694,-72.096138,-84.762228,-96.623124,-46.285021,-68.171405,-80.519203,-91.779606,-40.827026,-58.029764,-68.558518,-78.88998,22.002468,44.158459,63.230152,74.873028,37.874222,55.137863,65.47451,72.410603,33.746281,55.90456,56.313114,54.554043,29.738388,57.414379,53.661232,46.650867,28.194981,47.868576,54.187374,56.188545,-28.936614,-46.642927,-56.456086,-66.494696,-45.038929,-57.08029,-69.967478,-83.944189,-28.539744,-31.838018,-33.467303,-37.328834,-9.744956,-4.562923,-4.43053,-8.419175,9.530188,19.87894,23.924827,24.335714,92.168026,57.199561,-106.080666,134.313105
95,7.28714,66.857356,16.712265,-29.577089,-9.461288,-22.791367,-35.902519,-42.960091,-24.277725,-31.698532,-33.777008,-33.890076,-25.105019,-34.299088,-37.937851,-40.361023,-25.195427,-37.580223,-42.276306,-43.557129,-24.564629,-38.690414,-44.826164,-47.826233,-26.537147,-49.793093,-61.740625,-71.085314,-65.996247,-91.10662,-105.920358,-118.941668,-56.014169,-77.380151,-84.502722,-90.350887,-41.914883,-52.060476,-46.9803,-42.859911,-25.672549,-26.053116,-20.047827,-14.419894,21.542645,35.67627,43.952751,52.570896,45.031643,56.213665,59.371891,60.719719,40.252533,51.53595,52.446671,52.218704,33.254642,41.498108,42.199631,41.51556,25.259857,29.290752,30.565395,30.430641,-20.441702,-40.627109,-55.261123,-64.165965,-74.501625,-101.822261,-107.105565,-104.862327,-74.540682,-105.526545,-108.764057,-105.208808,-70.37818,-98.022048,-99.069984,-94.458525,-62.172353,-80.630446,-83.325234,-81.755045,99.493761,123.5162,-89.329805,104.195299
96,-13.043404,18.022722,-12.703743,3.575781,-10.134659,-25.261002,-37.234497,-41.225052,-45.207825,-72.205353,-64.836502,-56.207657,-49.136467,-71.781921,-62.071381,-53.088112,-47.796478,-66.912918,-57.701454,-49.332275,-42.375183,-60.861855,-57.8405,-53.513031,-32.692212,-56.899825,-76.245426,-91.083803,-39.924482,-35.324447,-32.274038,-32.14498,-16.262033,-5.518696,-5.509187,-7.867373,7.036459,16.120377,15.149537,12.902131,27.924771,38.780185,39.942266,40.210139,32.855244,51.947994,61.863499,71.452904,37.129097,38.238831,37.285709,34.241581,20.412655,17.963448,16.460037,12.323284,3.869247,0.383263,-3.136311,-7.574387,-11.263676,-21.889744,-29.478836,-36.370811,-16.892813,-43.884011,-66.194527,-83.829766,-70.555033,-103.707964,-121.810376,-135.690417,-64.438253,-96.843665,-114.030781,-126.979441,-51.605591,-78.296188,-97.227938,-112.560318,-34.793733,-48.974653,-61.648956,-73.40503,86.547117,142.417569,-101.936789,108.649726
